Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,10,0.3,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1162,0.519793459552,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,2270,0.514977973568,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,3656,0.558260393873,0.9,0.9,0.9,1.0,1.00015,1.00000678019,-0.0,1.0
4,6237,0.563732563733,0.9,0.90015,0.900007679181,1.0,1.00015,1.00000424476,-0.0,1.0
5,10144,0.610311514196,0.9,0.90015,0.90000075109,1.0,1.00015,1.00000018973,-0.0,1.0
6,15118,0.633747850245,0.9,0.90015,0.900000031312,1.0,1.30015,1.00011461983,0.00131372245483,0.99973544974
7,20430,0.61248164464,0.9,0.9,0.9,1.0,1.30285,1.00011801819,0.00100162149369,0.999804228663
8,27690,0.629360780065,0.9,1.2,0.900020407988,1.0,1.30135,1.00004627302,0.000811035789178,0.999855551343
9,36364,0.64693103069,0.9,1.2,0.900051258236,1.0,1.3018,1.00003868292,0.00149077362606,0.999725029974
10,43756,0.650927872749,0.9,1.2,0.900023004003,1.0,1.3,1.00002845031,0.000769557429135,0.999862883261
11,50436,0.63704496788,0.9,1.2,0.900039243697,1.0,1.3,1.00003343166,0.00134179096559,0.999762093578
12,56165,0.633864506365,0.9,1.2,0.900019419398,1.0,1.3,1.00001623711,0.000637551269932,0.999893175708
13,61418,0.617327167931,0.9,1.20015,0.900051308189,1.0,1.3,1.00005253797,0.0017914367042,0.999674397028
14,65564,0.608733451284,0.9,1.2,0.900069236551,1.0,1.3,1.00004728687,0.00216195152256,0.999603492092
15,67962,0.603072305112,0.9,1.2,0.900066692285,1.0,1.3,1.00003380783,0.00201879907019,0.99964689872
16,70399,0.599681813662,0.9,1.20015,0.900073093777,1.0,1.3,1.00006422717,0.00260655373181,0.999545507007
17,72643,0.595239734042,0.9,1.2,0.900102460685,1.0,1.3,1.00006122845,0.0029981481566,0.99944945253
18,74720,0.594392398287,0.9,1.20015,0.900117502758,1.0,1.30015,1.00008065463,0.0036924245764,0.99933096587
19,76510,0.595712978696,0.9,1.20225,0.900220152266,1.0,1.3018,1.00015991207,0.00651987857161,0.998745731156
20,77577,0.590329608002,0.9,1.2024,0.900297776007,1.0,1.30555,1.00020406532,0.00819837016566,0.998376601189
21,77004,0.589138226586,0.9,1.2009,0.900352820394,1.0,1.30735,1.00025848663,0.00979076214094,0.998001314087
22,77362,0.58389131615,0.9,1.20195,0.900488908813,1.0,1.3084,1.00032895996,0.0130076625803,0.997287685535
23,77960,0.577680861981,0.9,1.2072,0.900591660005,1.0,1.31305,1.00038621674,0.0147101824612,0.996873182061
24,78015,0.575222713581,0.9,1.20165,0.900754321909,1.0,1.31725,1.0005463985,0.019086484758,0.995801076336
25,78301,0.568638970128,0.9,1.20375,0.901009030882,1.0,1.31935,1.00057229246,0.0231383084977,0.994797608292
26,78146,0.565838302664,0.9,1.2093,0.901286479488,1.0,1.6,1.0007397872,0.0291023715238,0.993359111511
27,78820,0.562052778483,0.9,1.2111,0.901572573983,1.0,1.6,1.00093231264,0.0345924475261,0.991975642568
28,78504,0.554252012636,0.9,1.20525,0.90176108915,1.0,1.6,1.00116449433,0.0394961717656,0.990701458336
29,78077,0.552685169768,0.9,1.206,0.902275924638,1.0,1.6,1.00133502792,0.0480104336585,0.98841062759
30,77576,0.545697122821,0.9,1.2132,0.902883353412,1.0,1.6,1.00181064892,0.0589406997921,0.9854705337
31,77427,0.543053456804,0.9,1.2186,0.903641985159,1.0,1.6,1.00208316422,0.0712197150196,0.982040427412
32,77491,0.536694583887,0.9,1.2216,0.904299220948,1.0,1.6,1.00278308451,0.0855148027289,0.978049745044
33,77046,0.532396230823,0.9,1.22805,0.905297546259,1.0,1.6,1.00322593472,0.100596265674,0.973650298034
34,76740,0.533307271306,0.9,1.242,0.906608833016,1.0,1.6,1.0038872843,0.120395681677,0.967528661608
35,76543,0.528095318971,0.9,1.242,0.907118732373,1.0,1.6,1.00482872844,0.134712949248,0.963600341861
