Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2094,0.0964660936008,3.6,3.6,3.6,2.98,2.98,2.98,0.317248067104,0.825679227228
1,2102,0.0889628924833,3.4788,3.6,3.49759572193,2.9188,2.98,2.9374132376,0.300131745564,0.837903007511
2,2162,0.0767807585569,3.4788,3.6,3.48760843373,2.9188,2.98,2.93266117234,0.270835582481,0.858229052655
3,2077,0.0890707751565,3.4788,3.5004,3.49894054054,2.9152,2.98,2.93054978858,0.304496815464,0.836848960657
4,2171,0.0907415937356,2.9604,3.5004,3.48350253807,2.9152,2.9473,2.93306512158,0.304250251026,0.834984886196
5,2075,0.0992771084337,2.98695,3.5004,3.46998495146,2.9134,2.96845,2.93217495987,0.323491708855,0.82115767165
6,2157,0.112656467316,2.94885,3.5004,3.4563808642,2.9134,2.96845,2.93501034483,0.352033532544,0.800070024625
7,2044,0.0934442270059,2.94885,3.5004,3.43427198953,2.9188,2.9899,2.93530890448,0.31043490188,0.83057519311
8,2109,0.0934091986724,2.9925,3.4926,3.46821472081,2.9188,2.9899,2.9368334205,0.310355300182,0.830632159449
9,2177,0.105649977033,2.97225,3.4926,3.46756108696,2.9182,2.9812,2.93554707242,0.337322782635,0.811023881229
10,2148,0.102886405959,2.95695,3.4926,3.45103031674,2.9182,2.9812,2.93431803321,0.331379160438,0.815398413144
11,2132,0.103189493433,2.95185,3.48435,3.46119954545,2.9182,2.96125,2.93426074791,0.332035016438,0.814917156243
12,2194,0.0952597994531,2.9517,3.4734,3.46671961722,2.9182,2.96125,2.93386929471,0.314541061069,0.827629259878
13,2214,0.10433604336,2.946,3.477,3.46926753247,2.9194,2.96125,2.93177897126,0.334507096112,0.813099933167
14,2180,0.0967889908257,2.94045,3.477,3.45822654028,2.9194,2.94985,2.93187056882,0.317969830093,0.825158235839
15,2132,0.102251407129,2.94435,3.477,3.46270114679,2.9194,2.94985,2.93198706897,0.330001846017,0.816407886261
16,2055,0.106082725061,2.94435,3.4758,3.4658793578,2.9194,2.9641,2.93388108329,0.338246127793,0.810341638991
17,2110,0.0872037914692,2.95095,3.4758,3.46112771739,2.9194,2.9641,2.93475015576,0.298964408057,0.840719211159
18,2272,0.0946302816901,2.94915,3.49095,3.47623883721,2.9194,2.94655,2.93294389888,0.313121687824,0.828649217045
19,2138,0.0930776426567,2.95215,3.49095,3.4599218593,2.9146,2.9509,2.93032509025,0.309601122625,0.831171609812
20,2127,0.0912082745651,2.9847,3.4842,3.46788170103,2.9146,2.96665,2.9329754268,0.305324452169,0.834221349568
21,2098,0.121544327931,2.97765,3.4872,3.47097647059,2.9146,2.96665,2.93316190993,0.36999070602,0.786457391442
22,2169,0.0954356846473,2.99445,3.4872,3.44367391304,2.9188,2.9734,2.9360117737,0.314936806294,0.827344570514
23,2164,0.0896487985213,2.95245,3.4872,3.46766907216,2.9188,2.9734,2.93300225888,0.301724517198,0.83677621711
24,2123,0.09043805935,2.95365,3.486,3.47205703125,2.5216,2.9539,2.93171778871,0.307584799671,0.834625545441
25,2151,0.0971641097164,2.94525,3.4884,3.47143277512,2.52145,2.97475,2.93308916066,0.32279158413,0.823714484371
26,2118,0.0779036827195,2.9436,3.4884,3.46180545455,2.9164,2.9758,2.93330652842,0.273619341933,0.856330602123
27,2079,0.10101010101,2.9394,3.5046,3.48269571429,2.9164,2.9758,2.93291869984,0.327296740679,0.818385878992
28,2172,0.0934622467772,2.9775,3.5046,3.45942487685,2.9194,2.96455,2.93571046216,0.31047584607,0.830545889591
29,2091,0.107604017217,2.94195,3.5046,3.45227866667,2.9194,2.9668,2.93369590032,0.341476449212,0.807949214609
30,2198,0.0946314831665,2.95725,3.4848,3.45038365385,2.923,2.99455,2.93663439698,0.313124401188,0.82864726888
31,2070,0.103381642512,2.9463,3.4848,3.44754602804,2.9194,3.00595,2.9339811153,0.332450296701,0.814612242993
32,2151,0.106927010693,3.0483,3.4818,3.45860086957,2.9194,3.0145,2.93733839146,0.340041883461,0.809012749846
33,2181,0.0917010545621,3.02295,3.4818,3.45274575,2.9206,3.0145,2.93518740535,0.306455876326,0.833416057691
34,2196,0.103825136612,2.99325,3.4848,3.46246381579,2.92075,3.0145,2.93257484756,0.333407274331,0.813909044761
35,2124,0.0899246704331,3.03345,3.4848,3.44407225131,2.9206,3.0034,2.93377578893,0.302363503329,0.836323551839
36,2133,0.105016408814,3.01875,3.4938,3.47510357143,2.9206,3.0034,2.93537629649,0.335967374773,0.812024074613
37,2159,0.101899027327,2.99145,3.4938,3.45293386364,2.9212,3.0034,2.93485804538,0.329235639541,0.816968768886
38,2164,0.0928835489834,2.982,3.4938,3.45413283582,2.9212,2.97145,2.93349472746,0.309159021258,0.831487609377
39,2104,0.0998098859316,2.95005,3.4848,3.46036785714,2.9206,2.9725,2.93318210137,0.324665049178,0.820304254796
40,2164,0.106284658041,2.95905,3.4848,3.45988891304,2.9206,2.9827,2.93547567218,0.338676311657,0.810023540988
41,2199,0.0900409276944,2.94345,3.4848,3.4266969697,2.9176,2.9827,2.93501506747,0.302632504616,0.836132881931
42,2152,0.0957249070632,2.88945,3.492,3.45562281553,2.9176,2.98945,2.93453165468,0.314542014598,0.827628574094
43,2088,0.114942528736,2.93865,3.492,3.45556125,2.9194,2.98945,2.93542532468,0.356725723107,0.796538512353
44,2168,0.0867158671587,2.95815,3.492,3.42768271277,2.923,2.9725,2.93759143939,0.294872957617,0.841607548917
45,2132,0.0947467166979,2.94645,3.4929,3.4577799505,2.9194,3.32005,2.93493339378,0.31338456158,0.828460447254
46,2148,0.0824022346369,2.9424,3.4929,3.45593050847,2.9194,2.98105,2.93535388128,0.284597612024,0.848775787273
47,2107,0.093023255814,2.95425,3.4998,3.47010153061,2.9206,2.97685,2.93398838305,0.309477286774,0.831260140617
48,2132,0.0877110694184,2.94975,3.4998,3.47084117647,2.9206,2.98465,2.93547105398,0.297209840457,0.83996432456
49,2191,0.0940209949795,2.9442,3.4998,3.47169029126,2.9206,2.98465,2.93375874055,0.311743524846,0.829637905035
50,2179,0.0959155575952,2.9199,3.492,3.44898444976,2.9158,2.97685,2.93244215736,0.316014709211,0.826568473187
51,2065,0.0958837772397,2.94885,3.483,3.4473,2.9158,2.99275,2.93379783074,0.315943405603,0.826619842996
52,2128,0.093984962406,3.0591,3.4902,3.4484895,2.9158,3.02215,2.93652528527,0.3116618855,0.829696421505
53,2141,0.107426436245,3.0591,3.4914,3.44315021739,2.923,3.0511,2.93638940345,0.341100620913,0.808228005919
54,2133,0.104078762307,3.09795,3.4914,3.43614324324,2.923,3.06865,2.93794929356,0.333953600694,0.813507252913
55,2175,0.102068965517,2.95875,3.4914,3.42930202703,2.9152,3.06865,2.93796927803,0.329605318338,0.816698216409
56,2180,0.0995412844037,2.9583,3.4836,3.41153364055,2.914,3.3121,2.93746533367,0.324073901617,0.820734365794
57,2165,0.117321016166,2.97075,3.49065,3.42302716535,2.914,3.31825,2.93946993721,0.36155310036,0.792886409336
58,2181,0.113250802384,2.9607,3.49065,3.4064902834,2.9206,3.30565,2.93971290072,0.353258410146,0.799149883713
