Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2129,0.0868952559887,3.6,3.6,3.6,2.98,2.98,2.98,0.295295109459,0.841311059049
1,2157,0.101066295781,3.489,3.6,3.49663761468,2.9212,2.98,2.93652831356,0.327419567945,0.818296200724
2,2096,0.093034351145,2.6154,3.489,3.24567076923,2.5852,2.98,2.93031299316,0.309502553079,0.831242078696
3,2103,0.0932001902045,2.4942,3.489,3.08704897959,2.5852,2.98,2.92997283692,0.309880028252,0.830972170499
4,2256,0.093085106383,2.4066,3.2604,2.89636285714,2.6362,2.9662,2.93062756598,0.309618114385,0.831159461295
5,2064,0.0712209302326,2.4066,3.2604,2.76367755102,2.6362,2.9662,2.93006447574,0.256785726081,0.867702981341
6,2109,0.0597439544808,2.4066,3.0552,2.69077142857,2.7838,2.9662,2.93605506808,0.226262422238,0.887650771232
7,2153,0.0557361820715,2.4048,2.9334,2.5982,2.857,2.9776,2.9386466306,0.215070598042,0.894740679841
8,2101,0.0433127082342,2.4048,2.7198,2.53732747253,2.857,2.9776,2.93870985075,0.178332852578,0.917126564921
9,2100,0.0385714285714,2.4042,2.6154,2.49656296296,2.914,2.9776,2.93891500743,0.163377188996,0.925832653061
10,2099,0.0381133873273,2.4048,2.6154,2.4918375,2.914,2.9686,2.93973699851,0.161901330708,0.926678485933
11,2103,0.0285306704708,2.406,2.5866,2.51236,2.9152,2.9686,2.93927165932,0.129596937022,0.944566657374
12,2046,0.0210166177908,2.4048,2.5086,2.45046976744,2.9164,2.9686,2.93718941588,0.101969668744,0.958850160865
13,1999,0.0155077538769,2.4072,2.5086,2.43749032258,2.9134,2.9614,2.93707103659,0.0799986226045,0.969465473107
14,2097,0.0143061516452,2.4042,2.4432,2.42854,2.9134,2.9608,2.93672626996,0.0749624923649,0.971797028659
15,2002,0.0124875124875,2.4042,2.4372,2.420496,2.9134,2.959,2.93443520486,0.0671423105095,0.975336850961
16,2143,0.0130657956136,2.403,2.4282,2.41862142857,2.9152,2.959,2.93603148936,0.0696563166281,0.974209838803
17,2071,0.00965717044906,2.4066,2.4396,2.4279,2.9128,2.9578,2.93266231107,0.0544201871911,0.980872180984
18,1965,0.00661577608142,2.4102,2.4396,2.42058461538,2.9056,2.9578,2.93354918033,0.0397937803958,0.986855984823
19,2105,0.00475059382423,2.4048,2.421,2.41302,2.9056,2.9548,2.93518272076,0.0301525253487,0.990543948635
