Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2090,0.0846889952153,3.6,3.6,3.6,2.98,2.98,2.98,0.290074747732,0.844966461391
1,2071,0.087397392564,3.4938,3.6,3.5031878453,2.9242,2.98,2.93679238095,0.296474622438,0.840481823326
2,2117,0.0888049126122,2.4156,3.6,3.44766382979,2.9242,2.98,2.93313265941,0.299764072785,0.838162799784
3,2159,0.0912459471978,2.415,3.6,3.45321015228,2.923,2.98,2.93268784404,0.305411051873,0.834159751364
4,2119,0.0962718263332,2.4102,3.4872,3.42979117647,2.9212,2.9656,2.93185446475,0.316813250889,0.825992876425
5,2097,0.103004291845,2.4096,3.4872,3.41465833333,2.9212,2.956,2.93368229665,0.331634373785,0.815211184586
6,2230,0.090134529148,2.409,3.4788,3.42699104478,2.9182,2.9572,2.93470924101,0.302848963994,0.835979408393
7,2159,0.0861509958314,2.4084,3.4788,3.36834193548,2.5282,2.9572,2.9311040294,0.293541000365,0.842541996503
8,2111,0.0928469919469,2.412,3.4788,3.41630816327,2.5108,2.9572,2.93179039164,0.309075702608,0.831547143933
9,2150,0.0883720930233,2.4102,3.4722,3.40405815789,2.5108,2.9476,2.9323122449,0.298755173182,0.838875067604
10,2061,0.0936438622028,2.4072,3.4722,3.36481865285,2.5126,2.9536,2.93194475375,0.310888295419,0.830250621451
11,2166,0.0872576177285,2.415,3.4566,3.3748031746,2.5198,2.971,2.93467738998,0.296146611192,0.840712548246
12,2044,0.089530332681,2.4078,3.4566,3.36376065574,2.5288,2.971,2.93244717894,0.301449835579,0.836970695578
13,2151,0.0994886099489,2.4072,3.4686,3.3928317757,2.5114,2.971,2.93553286009,0.323957879508,0.820818747121
14,2181,0.0972031178359,2.4078,3.4686,3.38585377358,2.5108,2.9554,2.93359164551,0.318893771213,0.824490656562
15,2088,0.0991379310345,2.412,3.4686,3.3999884058,2.5162,2.9554,2.93236897927,0.323184674998,0.821380796671
16,2168,0.0936346863469,2.4078,3.4488,3.36526403941,2.521,2.968,2.93513503817,0.310867466341,0.830265536281
17,2075,0.100240963855,2.4198,3.4674,3.41093653846,2.512,2.968,2.93250342796,0.325612102751,0.819614573958
18,2127,0.0996708979784,2.409,3.4674,3.38369150943,2.512,2.968,2.93446986945,0.324359260041,0.820526779851
19,2161,0.106894956039,2.409,3.477,3.40345194805,2.9206,2.9632,2.93495795337,0.339973841377,0.809063151175
20,2121,0.0994813767091,2.4096,3.477,3.33214976303,2.9206,2.9632,2.93423225131,0.32394194497,0.820830335206
21,2180,0.1,2.406,3.4944,3.32398899083,2.9242,2.9662,2.93587324159,0.325082973391,0.82
22,2238,0.115728328865,2.4198,3.4944,3.29402084942,2.92,2.9662,2.93404595755,0.358326685419,0.795329434474
23,2182,0.111365719523,2.4198,3.4944,3.2554617284,2.5108,2.9722,2.93485804538,0.349361211193,0.802073207923
24,2214,0.114724480578,2.4072,3.4722,3.27159862205,2.5072,2.9722,2.9359197449,0.356280404966,0.796874451732
25,2101,0.118514992861,2.4138,3.4722,3.24833012048,2.917,2.9608,2.93550345572,0.363955739312,0.791061621344
26,2143,0.126924871675,2.4066,3.4722,3.24460367647,2.5126,2.9764,2.93801900053,0.380498924782,0.778370102749
27,2169,0.131396957123,2.4102,3.4716,3.23960210526,2.5054,2.9764,2.93902308917,0.389033663038,0.771736406436
28,2101,0.122322703475,2.4132,3.4662,3.23285603113,2.5126,2.9656,2.93733988612,0.371527412407,0.785280280622
29,2226,0.121743036837,2.4126,3.4668,3.26270922509,2.5078,2.9686,2.93798511509,0.370383544846,0.786156660362
30,2177,0.107487367938,2.4084,3.4668,3.2646,2.5138,2.9686,2.93745442615,0.34122961239,0.808132332657
31,2270,0.10704845815,2.4192,3.48,3.3121308642,2.9188,2.9662,2.93593618648,0.340299581141,0.808821828485
32,2225,0.103370786517,2.415,3.48,3.29536108696,2.518,2.9662,2.93300481203,0.332426844913,0.814629465977
33,2204,0.0939201451906,2.4072,3.48,3.30792681159,2.5234,2.9632,2.93304834752,0.319317985061,0.828158504089
34,2182,0.106782768103,2.4114,3.4554,3.31842682403,2.521,2.959,2.93150559261,0.362915924563,0.803524965953
35,2114,0.10454115421,2.406,3.4554,3.33220859729,2.51515,2.9584,2.93391394612,0.343032418148,0.811082399716
36,2257,0.100575985822,2.406,3.4554,3.34061497797,2.5234,2.953,2.93501899015,0.337183593748,0.816690809217
37,2099,0.0971891376846,2.4036,3.4458,3.37861470588,2.515,2.9578,2.93244200528,0.330416806066,0.821935670721
38,2106,0.0992402659069,2.4024,3.4746,3.39676076555,2.52385,2.9578,2.93358848181,0.338079047031,0.817800901688
39,2108,0.0920303605313,2.4048,3.4746,3.34742474227,2.52325,2.9578,2.93319882445,0.314670755864,0.831157351231
40,2143,0.095660289314,2.4096,3.4272,3.37061560976,2.5324,2.9488,2.9339493808,0.3154416504,0.826981203275
41,2103,0.103661436044,2.4072,3.43305,3.38569747706,2.5264,2.9494,2.93228328912,0.333054285562,0.814168514558
42,2148,0.0945065176909,2.4138,3.43305,3.34528448276,2.5258,2.9512,2.93422917738,0.312842094005,0.82884992839
43,2088,0.088601532567,2.427,3.4806,3.37935486486,2.5054,2.95405,2.93329592748,0.299290284202,0.838497398012
44,2139,0.0944366526414,2.4048,3.4806,3.41468613861,2.5144,2.95405,2.93394411461,0.316690091782,0.828116978022
45,2117,0.0954180444025,2.4018,3.4806,3.31053861386,2.5456,2.95405,2.93280890339,0.318939272218,0.826518975324
46,2049,0.103465104929,2.4054,3.471,3.36155377358,2.5168,2.95405,2.93464610778,0.336786541642,0.813605227323
47,2191,0.0917389319945,2.4066,3.453,3.34920298507,2.5168,2.9584,2.93467663317,0.310465879915,0.832525532337
48,2156,0.0946196660482,2.409,3.453,3.33736397059,2.5342,2.9608,2.93130663422,0.317075613708,0.827826990132
49,2046,0.101661779081,2.4102,3.4308,3.33564158654,2.539,2.965,2.93122315016,0.332881355056,0.816469013281
50,2105,0.0897862232779,2.4204,3.4176,3.29142222222,2.5486,2.965,2.93496398747,0.309514986002,0.834822868298
51,2207,0.102854553693,2.412,3.4602,3.38493568282,2.515,2.9716,2.93499757576,0.33520261001,0.8146364217
52,2077,0.106884930188,2.4132,3.4602,3.35888918919,2.5204,2.9716,2.93175247978,0.339952557397,0.809078916227
53,2131,0.104645706241,2.4198,3.4386,3.30540538117,2.5234,2.9716,2.93485754717,0.335172342719,0.812610035187
