Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2137,0.0982686008423,3.6,3.6,3.6,2.98,2.98,2.98,0.321261960286,0.822776234138
1,2172,0.0943830570902,3.474,3.6,3.48690731707,2.9194,2.98,2.93730269446,0.312563007253,0.829050208751
2,2059,0.0898494414764,3.474,3.6,3.47863783784,2.9194,2.98,2.93166157951,0.302189347181,0.836446961314
3,2158,0.082483781279,2.4132,3.48,3.45575730337,2.5054,2.98,2.93283030303,0.284794107424,0.84863958579
4,2112,0.0913825757576,2.4252,3.48,3.44663937824,2.9218,2.98,2.93109515373,0.30572498228,0.833936398789
5,2062,0.102327837051,2.4372,3.4884,3.45739336493,2.9218,2.9488,2.9326534846,0.330167854811,0.816286298368
6,2069,0.099081681972,2.4066,3.4884,3.43775414634,2.923,2.9488,2.93440515021,0.323060524599,0.821470995461
7,2072,0.097972972973,2.409,3.4884,3.44498719212,2.923,2.9614,2.93489662921,0.320606174383,0.82325146092
8,2200,0.0890909090909,2.406,3.4818,3.41475306122,2.5072,2.9614,2.9340754491,0.30042945777,0.837692561983
9,2193,0.0953032375741,2.409,3.483,3.4062861244,2.5036,2.9614,2.93146441532,0.31463883107,0.827558939036
10,2164,0.100277264325,2.4054,3.483,3.42788571429,2.5066,2.9506,2.93146656394,0.325691758646,0.81955653083
11,2166,0.0895660203139,2.4066,3.474,3.37660824742,2.521,2.968,2.93197778905,0.301532601061,0.836912103362
12,2079,0.0909090909091,2.4504,3.474,3.42953333333,2.5072,2.968,2.93250444444,0.304636097349,0.834710743802
13,2122,0.0937794533459,2.406,3.4764,3.44874572864,2.506,2.968,2.93327394696,0.311195970028,0.830030265048
14,2169,0.0889810972799,2.4036,3.4764,3.43827357513,2.9224,2.9668,2.9325854251,0.300174094508,0.837873076787
15,2090,0.102392344498,2.4114,3.4794,3.44892336449,2.9218,2.9452,2.9320054371,0.33030791803,0.816183695428
