Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2091,0.100908656145,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2118,0.0920679886686,3.4734,3.6,3.48768307692,2.9248,2.98,2.93799469579,-0.0,1.0
2,2115,0.0851063829787,3.108,3.6,3.28024666667,2.9014,3.4174,2.9525475969,-0.0,1.0
3,2196,0.106102003643,2.9712,3.4734,3.26489871245,2.8888,3.4918,2.95803474274,-0.0,1.0
4,2218,0.115870153291,2.8992,3.3918,3.18740077821,2.8888,3.4918,2.97464344722,-0.0,1.0
5,2204,0.0975499092559,2.8026,3.387,3.06179162791,2.8888,3.487,2.97768024133,-0.0,1.0
6,2312,0.117647058824,2.7774,3.387,3.08070441176,2.8774,3.28,2.98947176471,-0.0,1.0
7,2239,0.104064314426,2.8074,3.18,2.9998248927,2.8774,3.28,2.97958394816,-0.0,1.0
8,2256,0.0859929078014,2.85,3.18,2.98479278351,2.8864,3.28,2.98405800194,-0.0,1.0
9,2284,0.0858143607706,2.8278,3.1218,2.95357040816,2.9116,3.2218,2.97812471264,-0.0,1.0
10,2254,0.0860692102928,2.796,3.1218,2.95148659794,2.896,3.2218,2.98318,-0.0,1.0
11,2234,0.0644583706356,2.8098,3.048,2.9224625,2.89,3.148,2.98201358852,-0.0,1.0
12,2164,0.0619223659889,2.7762,2.9796,2.91439253731,2.8762,3.1162,2.97021261084,-0.0,1.0
13,2117,0.063297118564,2.7702,2.988,2.90786865672,2.8702,3.088,2.97351588502,-0.0,1.0
14,2134,0.0674789128397,2.8212,3.0132,2.91525,2.8702,3.1132,2.97297125628,-0.0,1.0
15,2243,0.0757913508694,2.811,3.0888,2.95922117647,2.911,3.1888,2.98137626628,-0.0,1.0
16,2242,0.0651204281891,2.7876,3.0888,2.91301232877,2.8876,3.1888,2.97151040076,-0.0,1.0
