Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2172,0.0911602209945,3.6,3.6,3.6,2.98,2.98,2.98,0.305213964505,0.834299929795
1,2159,0.0921723019917,3.4812,3.6,3.49313969849,2.9164,2.98,2.93584428571,0.307535134322,0.832646862526
2,2116,0.107277882798,3.4806,3.6,3.48118678414,2.9164,2.98,2.93159788248,0.340785973187,0.80846132268
3,2120,0.0853773584906,3.4638,3.4812,3.46566961326,2.9212,2.98,2.93283641052,0.291710194942,0.843823869705
4,2122,0.0881244109331,3.4638,3.4914,3.4886855615,2.9224,2.9428,2.93185054264,0.298176782452,0.839283001738
5,2192,0.091697080292,3.4638,3.4914,3.48754328358,2.9194,2.9428,2.93187885485,0.306446763072,0.833422548484
6,2131,0.0868137024871,3.4794,3.4914,3.48030162162,2.9194,2.9416,2.93035477903,0.295103241698,0.841445832905
7,2149,0.0921358771522,3.4794,3.4914,3.48822424242,2.9212,2.9416,2.93133541773,0.3074518084,0.832706285413
8,2123,0.0899670277909,3.4794,3.489,3.48195706806,2.9188,2.9398,2.9314431677,0.302461530805,0.836254076597
9,2145,0.0895104895105,3.4812,3.489,3.485003125,2.9188,2.9398,2.93165591398,0.30140380925,0.837003276444
10,2176,0.0932904411765,3.4812,3.4854,3.48482068966,2.92,2.9398,2.93127166751,0.310085316557,0.830825330477
11,2162,0.0851063829787,3.4782,3.4854,3.47863369565,2.92,2.9416,2.93088645096,0.291067124704,0.84427342689
12,2081,0.0941854877463,3.4782,3.4896,3.48872755102,2.9212,2.9416,2.93052721485,0.312116024141,0.829370836711
13,2085,0.0911270983213,3.4782,3.4896,3.48303789474,2.9212,2.9434,2.93278364116,0.305137790634,0.834354099454
14,2113,0.0970184571699,3.4824,3.486,3.48563121951,2.9212,2.9434,2.93257264151,0.318482024547,0.824788247723
15,2153,0.0952159777055,2.4036,3.486,3.4734204878,2.9236,2.9434,2.93251067762,0.314442405423,0.82770020941
16,2161,0.0883850069412,2.4036,3.486,3.46142198953,2.9188,2.9422,2.93176121827,0.298785309043,0.838853805022
17,2121,0.0914662894861,2.4042,3.4872,3.46965773196,2.9188,2.9422,2.93138879087,0.305917219585,0.833799585253
18,2037,0.0981836033382,2.4132,3.4872,3.474705,2.9188,2.9428,2.93194284159,0.321073513011,0.822912833252
19,2139,0.098644226274,2.4138,3.4872,3.45622180095,2.9206,2.9428,2.93405954357,0.322093780942,0.822172914206
20,2053,0.0905991232343,2.4138,3.4872,3.45996451613,2.9218,2.9452,2.93282849491,0.303921788523,0.835218155793
21,2216,0.0943140794224,2.4096,3.4902,3.4679138756,2.9218,2.9452,2.93366427504,0.31240700333,0.82916213231
22,2166,0.0969529085873,2.415,3.4902,3.45758,2.9212,2.9518,2.93110214724,0.318335774184,0.824893915793
23,2073,0.0998552821997,2.4198,3.4902,3.45617101449,2.9212,2.9518,2.93148135048,0.324764879483,0.820231590367
24,2063,0.103247697528,2.4264,3.4782,3.43852112676,2.9212,2.9518,2.93342508108,0.332160851544,0.814824779034
25,2111,0.0942681193747,2.4414,3.4782,3.45104924623,2.9236,2.974,2.93513430962,0.312303026482,0.829236717911
26,2131,0.111215391835,2.4228,3.4836,3.45623797468,2.9224,2.974,2.93318004224,0.349048886475,0.802306943092
27,2110,0.109952606635,2.4276,3.4836,3.44578706897,2.9224,2.9476,2.93316389776,0.34641623819,0.804273938142
28,2187,0.090077732053,2.4168,3.4836,3.45270456853,2.9206,2.9428,2.93360070352,0.302717629812,0.836072531518
29,2139,0.083216456288,2.4042,3.483,3.46927078652,2.9206,2.9428,2.93109954105,0.286555634691,0.847417044618
30,2036,0.10510805501,2.4084,3.4944,3.48822056075,2.9206,2.9416,2.93117277717,0.336163699378,0.811879296436
31,2085,0.101199040767,3.4722,3.4944,3.47440663507,2.92,2.944,2.93436189968,0.327709576224,0.81808441017
32,2108,0.095825426945,3.4722,3.4944,3.4737980198,2.92,2.944,2.93328688353,0.315812458339,0.826714171008
33,2216,0.0898014440433,3.4722,3.4788,3.47833266332,2.92,2.9416,2.93251254338,0.302078196254,0.836525710618
34,2075,0.0881927710843,3.4734,3.4806,3.4803442623,2.9206,2.9416,2.92975792812,0.298336494238,0.839170387574
35,2122,0.0956644674835,3.4788,3.4902,3.48951133005,2.9206,2.9416,2.93246055237,0.315451036146,0.826974445711
36,2127,0.0780441937,3.4782,3.4902,3.47928433735,2.9206,2.9416,2.93218510964,0.273966432013,0.85609340494
37,2090,0.0923444976077,2.406,3.501,3.49385284974,2.9206,2.9404,2.93118239325,0.307928836621,0.832366017262
38,2155,0.0849187935035,2.4084,3.501,3.48083934426,2.9182,2.9446,2.93275638945,0.290621391257,0.844584815973
39,2137,0.0949929808142,2.4072,3.4908,3.48506305419,2.9182,2.9446,2.93120951396,0.313940028293,0.828061371179
40,2106,0.0963912630579,3.4692,3.4908,3.4708226601,2.5054,2.9422,2.93175974777,0.317080629916,0.825800025072
41,2119,0.107597923549,3.4692,3.4908,3.47120526316,2.92,2.944,2.93232332099,0.341463558158,0.807958779206
42,2079,0.0909090909091,3.4632,3.471,3.46388253968,2.92,2.944,2.93285492063,0.304636097349,0.834710743802
43,2118,0.0845136921624,3.4632,3.4866,3.48402905028,2.9236,2.944,2.9328101083,0.289657279343,0.845257744001
44,2077,0.0972556571979,3.471,3.4926,3.49198811881,2.9224,2.944,2.93151808,0.319010849691,0.824406011318
45,2189,0.0890817724989,2.406,3.4926,3.47552,2.9224,2.9458,2.93294543631,0.300408216636,0.837707579385
46,2090,0.0918660287081,2.4072,3.4836,3.471884375,2.92,2.9458,2.93039536354,0.306834005297,0.833146677045
47,2158,0.101019462465,2.415,3.486,3.46110275229,2.92,2.9482,2.93264175258,0.327317204817,0.818370938663
48,2176,0.107077205882,2.415,3.486,3.42842575107,2.9212,2.9482,2.9321130211,0.340360557966,0.808776644274
49,2093,0.0950788342093,2.421,3.486,3.44086432161,2.9224,2.9482,2.93248595565,0.314133510982,0.827922301011
50,2064,0.093023255814,2.4342,3.4836,3.43275,2.9224,2.9476,2.93302980769,0.309477286774,0.831260140617
51,2066,0.108906098742,2.4348,3.4902,3.480184,2.9224,2.9602,2.9344,0.344222143317,0.805908879203
52,2070,0.0990338164251,3.4662,3.4902,3.46953073171,2.9224,2.9602,2.93442541555,0.322954850004,0.821547760741
53,2189,0.0881681132937,3.4662,3.4902,3.47639067358,2.9212,2.9602,2.93367224449,0.298278892236,0.839211005816
54,2119,0.100047192072,3.4662,3.4842,3.4832490566,2.917,2.9602,2.93022359727,0.3251866526,0.819924497139
55,2181,0.0958276020174,3.4728,3.4842,3.47371291866,2.917,2.9452,2.93214391481,0.31581734025,0.826710654582
56,2188,0.0959780621572,3.4728,3.4746,3.47442,2.917,2.9452,2.93099443883,0.316154912834,0.826467452516
57,2104,0.0936311787072,3.4728,3.4746,3.47403959391,2.9194,2.9452,2.93076633456,0.310859503781,0.830271237838
58,2091,0.0975609756098,3.4728,3.4818,3.48085,2.9188,2.9404,2.93215484897,0.319690598111,0.823914336704
59,2074,0.0896817743491,3.4776,3.4818,3.47793870968,2.9188,2.9446,2.93285169492,0.301800946219,0.836722092603
60,2127,0.088387400094,3.4776,3.4884,3.48733085106,2.9188,2.9446,2.93255110882,0.298790893467,0.838849864803
61,2090,0.102870813397,3.4872,3.4884,3.48728930233,2.9206,2.9446,2.93157632,0.33134539254,0.815423181704
62,2160,0.0921296296296,3.471,3.4872,3.47279095477,2.9206,2.9446,2.93305956145,0.307437514895,0.832716478052
63,2104,0.0869771863118,3.471,3.4872,3.47978032787,2.9206,2.9416,2.93130317543,0.295487779348,0.841175689254
64,2076,0.0780346820809,3.471,3.4902,3.48925185185,2.9218,2.941,2.93194012539,0.273942945085,0.856109459053
65,2147,0.0987424312995,3.4806,3.5028,3.50165377358,2.9218,2.941,2.93221581395,0.322310993592,0.822015272879
66,2057,0.100145843461,3.4728,3.5028,3.47675533981,2.9218,2.9398,2.93185089141,0.325403306112,0.819766693002
67,2094,0.0950334288443,3.4728,3.4764,3.47612864322,2.92,2.9416,2.93366448549,0.314031194289,0.827995847507
68,2113,0.100804543303,3.4728,3.4806,3.48012957746,2.92,2.9446,2.93290726316,0.326847148194,0.818714025294
69,2183,0.104901511681,2.4054,3.4806,3.45959737991,2.9182,2.9446,2.93266141249,0.335721115726,0.812205630944
70,2223,0.0904183535762,2.412,3.4764,3.4499641791,2.9182,2.941,2.9317231454,0.303504673536,0.835514250174
71,2039,0.0951446787641,2.4126,3.4812,3.45804123711,2.9212,2.9494,2.93039902439,0.314281842887,0.827815662266
72,2153,0.101718532281,2.4174,3.486,3.46580273973,2.9212,2.9494,2.93392285419,0.328842650063,0.817256255058
73,2126,0.107243650047,2.4174,3.486,3.44950526316,2.9212,2.9494,2.93235785037,0.340713432907,0.808515100857
74,2073,0.0877954655089,2.4204,3.486,3.44369340659,2.9182,2.9452,2.93316319408,0.297407443897,0.83982515651
75,2114,0.09697256386,2.4222,3.4932,3.47999707317,2.9182,2.9452,2.9331531692,0.318379633689,0.824862228563
76,2093,0.0965121834687,2.4138,3.4932,3.47417227723,2.9224,2.9452,2.93255018509,0.317351163579,0.825604836178
77,2113,0.0847136772362,2.4048,3.4932,3.47347709497,2.9224,2.9434,2.93291489142,0.29013349388,0.844925459749
78,2111,0.0990052108006,2.403,3.4932,3.48678947368,2.9176,2.9428,2.93211577287,0.322891684017,0.82159364193
79,2175,0.0937931034483,3.4758,3.4932,3.47694411765,2.9176,2.941,2.93246727549,0.311226931963,0.830008085612
80,2064,0.0983527131783,3.4758,3.4776,3.4774137931,2.9224,2.9386,2.93077291779,0.321448364801,0.822641086022
81,2099,0.0848022868032,3.4668,3.4776,3.46768988764,2.5072,2.941,2.93296480999,0.290344330478,0.844778282088
82,2074,0.0954676952748,3.4668,3.486,3.48416060606,2.503,2.9422,2.93182601279,0.315008792288,0.827292771133
83,2133,0.100328176278,3.4662,3.486,3.46802523364,2.5066,2.9446,2.93282230328,0.325803452624,0.819475133355
84,2105,0.0902612826603,3.465,3.486,3.46533157895,2.923,2.9446,2.93236,0.303141919369,0.835771632974
85,2108,0.0934535104364,3.465,3.486,3.48441319797,2.9236,2.9446,2.93212904239,0.310455995997,0.830560096353
86,2161,0.0893105043961,3.4818,3.486,3.48210466321,2.9182,2.9422,2.93225335366,0.300939672935,0.837331723599
87,2173,0.0906580763921,3.4818,3.486,3.48402335025,2.9182,2.9422,2.93091993927,0.304057733548,0.835121620846
88,2171,0.0953477660064,3.4818,3.4842,3.48197391304,2.923,2.9422,2.9306805499,0.314739032415,0.827486860952
89,2128,0.093984962406,3.4758,3.4842,3.476442,2.9218,2.9416,2.93108848548,0.3116618855,0.829696421505
90,2085,0.104076738609,3.4758,3.4818,3.47971520737,2.9218,2.9416,2.93183201285,0.333949244249,0.813510457821
91,2114,0.0766319772942,3.4698,3.48,3.47075555556,2.9242,2.9416,2.93321967213,0.270465420243,0.8584809653
92,2224,0.097571942446,3.4698,3.5028,3.50036682028,2.9188,2.944,2.93146547085,0.319714994511,0.823896683013
93,2106,0.0963912630579,3.4698,3.5028,3.4725635468,2.9188,2.944,2.93014167105,0.317080629916,0.825800025072
94,2129,0.0953499295444,3.4698,3.5028,3.47765615764,2.9188,2.9416,2.93214922118,0.31474390039,0.827483359039
95,2130,0.093896713615,3.4698,3.4782,3.478158,2.9188,2.9422,2.93200870466,0.31146187496,0.829839758425
96,2103,0.09272467903,3.4698,3.48,3.47976307692,2.9188,2.9428,2.9317163522,0.308796818807,0.831746374143
97,2102,0.0908658420552,3.4782,3.483,3.48265759162,2.9188,2.9428,2.93220470958,0.304536501865,0.834781518394
98,2114,0.0936613055818,3.4782,3.486,3.48565757576,2.9176,2.9428,2.93237421712,0.310927888936,0.830222269163
99,2095,0.091646778043,3.4716,3.486,3.473590625,2.5054,2.9422,2.93187955859,0.306331400426,0.833504707765
100,2113,0.100331282537,3.4716,3.486,3.47826226415,2.9182,2.9422,2.93247217254,0.325810266409,0.819470167438
101,2087,0.0943938667944,3.4716,3.4788,3.47330558376,2.9182,2.9488,2.93233650794,0.312587450066,0.829032670588
102,2053,0.0871894788115,3.4728,3.4818,3.48128044693,2.9182,2.9488,2.93299733191,0.295986619878,0.840825052808
103,2160,0.0990740740741,3.4728,3.4926,3.49153457944,2.9182,2.9488,2.93322219938,0.323043730068,0.821483196159
104,2119,0.0873053327041,3.4716,3.4926,3.47339351351,2.9182,2.9422,2.93161034126,0.296258612044,0.840633776829
105,2081,0.083613647285,3.4716,3.489,3.4875,2.9218,2.9416,2.93172501311,0.287507632764,0.846755189455
106,2142,0.0947712418301,3.4716,3.4956,3.49500591133,2.9218,2.9416,2.93214605467,0.313439911483,0.828420692896
107,2108,0.0920303605313,3.4782,3.4956,3.47987010309,2.9146,2.9422,2.93157492163,0.307210337702,0.832878453456
108,2134,0.100281162137,3.4782,3.4836,3.48319626168,2.9146,2.9422,2.93196625,0.325700310935,0.819550298685
109,2072,0.0989382239382,3.4638,3.4836,3.46573170732,2.9146,2.947,2.93205302625,0.322743729964,0.821701096436
110,2088,0.0857279693487,3.4638,3.4686,3.46822458101,2.5042,2.947,2.93305102148,0.292540858132,0.84324263076
111,2083,0.0955352856457,3.4638,3.4842,3.48237286432,2.9224,2.947,2.93247229299,0.315160751584,0.827183410315
112,2114,0.0946073793756,3.4686,3.4842,3.480804,2.9224,2.9428,2.93283040752,0.313069962957,0.828686353713
113,2203,0.0957784838856,3.48,3.4842,3.48011943128,2.9146,2.9428,2.9325063253,0.315707082187,0.82679006818
114,2116,0.09404536862,3.4734,3.4842,3.47428643216,2.9146,2.9428,2.93054460094,0.311798739794,0.829598325478
115,2114,0.0993377483444,3.4734,3.4806,3.48017428571,2.9146,2.9428,2.93193760504,0.32362541644,0.821060479804
116,2130,0.0915492957746,3.4734,3.4806,3.47464,2.9212,2.944,2.93233550388,0.306107749083,0.833663955564
117,2185,0.0938215102975,2.409,3.4836,3.47751804878,2.923,2.947,2.93197545455,0.311291358959,0.829961930994
118,2085,0.0882494004796,2.403,3.4836,3.46634347826,2.923,2.947,2.93120305103,0.29846875511,0.839077112411
119,2193,0.102143182855,2.4066,3.4908,3.46580089286,2.9224,2.9446,2.93264296597,0.329766669779,0.816580093898
120,2129,0.1038046031,2.427,3.4908,3.44734479638,2.9206,2.9476,2.93147138365,0.33336301357,0.813941585049
121,2166,0.102031394275,2.4156,3.4908,3.44675022624,2.9182,2.9548,2.93328205656,0.329523614053,0.816758022285
122,2092,0.0941682600382,2.4156,3.4704,3.46503654822,2.9182,2.9548,2.93201488127,0.312077026306,0.829398802321
123,2109,0.107633949739,2.4078,3.4824,3.47213920705,2.9182,2.9548,2.93273103082,0.341539765362,0.807902234795
124,2125,0.0856470588235,3.465,3.4824,3.46664835165,2.9236,2.9476,2.93343283582,0.29234930527,0.843376719723
125,2097,0.0920362422508,3.465,3.4908,3.48895958549,2.923,2.9464,2.93168014706,0.307223801294,0.832868855274
126,2125,0.102588235294,2.4054,3.4908,3.48033577982,2.923,2.9464,2.93231274253,0.330732972856,0.815872221453
127,2083,0.0868939030245,3.4698,3.4908,3.47119226519,2.9218,2.9464,2.93254290221,0.295291927077,0.841313294717
128,2159,0.097267253358,3.4698,3.4914,3.48935142857,2.9218,2.944,2.93244730631,0.319036686286,0.824387330436
129,2100,0.107619047619,3.4698,3.4914,3.47590619469,2.9218,2.9422,2.93136446105,0.341508244131,0.807925623583
130,2138,0.088868101029,3.4644,3.4914,3.46608,2.9236,2.9422,2.93273182752,0.29991117066,0.838058876703
131,2073,0.0969609261939,3.4644,3.486,3.48365970149,2.9188,2.9416,2.93149903846,0.318353665502,0.824880990029
132,2057,0.100145843461,3.4644,3.486,3.47973203883,2.9158,2.9422,2.93309141005,0.325403306112,0.819766693002
133,2078,0.106833493744,3.4644,3.486,3.4767027027,2.9158,2.9428,2.93379612069,0.339843345891,0.809159803283
134,2085,0.0978417266187,3.4668,3.4794,3.46787647059,2.9158,2.9464,2.93373205742,0.320314716171,0.823462553698
135,2072,0.0926640926641,3.4668,3.4776,3.4766875,2.9242,2.9464,2.933065,0.308658610919,0.83184508281
136,2146,0.0922646784716,3.4668,3.4848,3.48401818182,2.9224,2.9428,2.93298839836,0.307746384838,0.832496184844
137,2070,0.0884057971014,3.4776,3.4848,3.48153442623,2.9218,2.9422,2.93148171701,0.29883382052,0.838819575719
138,2151,0.094839609484,3.4812,3.4902,3.48907058824,2.9206,2.9422,2.93269429892,0.313594171014,0.828309884086
139,2162,0.0897317298797,3.4776,3.4902,3.47878762887,2.9188,2.9434,2.93143140244,0.301916704213,0.836640106935
140,2075,0.0910843373494,3.4632,3.4902,3.46514285714,2.512,2.9434,2.93084485684,0.305039431494,0.834424038322
141,2115,0.0926713947991,3.4632,3.4902,3.47669081633,2.9188,2.9434,2.93266159458,0.308675270654,0.83183318523
