Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2094,0.0964660936008,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2193,0.093479252166,3.4788,3.6,3.48885073171,2.92,2.98,2.93751649899,-0.0,1.0
2,2134,0.0993439550141,3.003,3.6,3.3362490566,2.914,3.532,2.94210603538,-0.0,1.0
3,2193,0.114455084359,2.8812,3.4788,3.34937928287,2.9092,3.5668,2.9491092688,-0.0,1.0
4,2201,0.109041344843,2.8386,3.4668,3.2116775,2.9092,3.5668,2.96256389597,-0.0,1.0
5,2215,0.100225733634,2.8494,3.4668,3.16615945946,2.9092,3.4126,2.96344144506,-0.0,1.0
6,2210,0.103619909502,2.8524,3.3126,3.13703318777,2.917,3.4018,2.97246380616,-0.0,1.0
7,2247,0.0952380952381,2.8452,3.2814,3.08391588785,2.9212,3.3814,2.97772070831,-0.0,1.0
8,2376,0.10101010101,2.832,3.24,3.0692075,2.9164,3.3814,2.97680533708,-0.0,1.0
9,2158,0.117238183503,2.8344,3.246,3.05979841897,2.9128,3.346,2.97581984252,-0.0,1.0
10,2259,0.113767153608,2.8344,3.246,3.0506077821,2.9128,3.346,2.98677262737,-0.0,1.0
11,2232,0.123655913978,2.829,3.2604,3.06636956522,2.9128,3.3604,2.9927993865,-0.0,1.0
12,2253,0.112294718154,2.8356,3.2604,3.00193043478,2.9266,3.3604,2.9913253,-0.0,1.0
13,2266,0.116946160635,2.8374,3.1692,2.99507320755,2.9266,3.2692,2.99412503748,-0.0,1.0
14,2288,0.124125874126,2.8434,3.1692,2.99092816901,2.9296,3.2644,2.99793173653,-0.0,1.0
15,2426,0.125309150866,2.8386,3.2238,3.00897039474,2.9296,3.3238,3.00151517436,-0.0,1.0
16,2358,0.117048346056,2.8416,3.2238,2.99902391304,2.929,3.3238,2.9999870317,-0.0,1.0
17,2329,0.109918419923,2.8416,3.2238,2.985703125,2.9278,3.2764,2.99733748191,-0.0,1.0
18,2285,0.107658643326,2.8494,3.1764,2.96712926829,2.9272,3.2764,2.99365169201,-0.0,1.0
19,2241,0.101294065149,2.8332,3.165,2.93887929515,2.9272,3.2764,2.99731598808,-0.0,1.0
20,2394,0.0973266499582,2.8332,3.0648,2.93539828326,2.9236,3.2506,2.99533206849,-0.0,1.0
21,2266,0.0953221535746,2.8458,3.0648,2.91951111111,2.9236,3.1648,2.98762760976,-0.0,1.0
22,2326,0.0963026655202,2.8344,3.003,2.925675,2.9218,3.1648,2.99136831589,-0.0,1.0
23,2274,0.0976253298153,2.8356,3.003,2.92513783784,2.9218,3.1648,2.99107836257,-0.0,1.0
24,2325,0.0924731182796,2.8374,3.0018,2.92703162791,2.9218,3.1648,2.99116341232,-0.0,1.0
25,2196,0.0892531876138,2.8392,3.0018,2.91688163265,2.9314,3.1018,2.9865904,-0.0,1.0
26,2233,0.0841916703986,2.8452,2.9964,2.92684148936,2.9266,3.0976,2.98973643032,-0.0,1.0
27,2122,0.0914231856739,2.8272,2.9964,2.92729484536,2.9266,3.0886,2.98329751037,-0.0,1.0
28,2305,0.0971800433839,2.8452,3.0498,2.95650267857,2.9248,3.1498,2.99305093705,-0.0,1.0
29,2304,0.0928819444444,2.838,3.0594,2.94639252336,2.9218,3.1594,2.98686382775,-0.0,1.0
30,2309,0.0952793417064,2.8332,3.0816,2.94876545455,2.9218,3.1816,2.99116965055,-0.0,1.0
31,2207,0.0761214318079,2.8374,3.0816,2.91948928571,2.9218,3.1816,2.9861312408,-0.0,1.0
32,2181,0.0660247592847,2.8362,3.0438,2.92025416667,2.9284,3.1438,2.9813287187,-0.0,1.0
33,2260,0.0641592920354,2.8326,3.0438,2.90422344828,2.9284,3.1438,2.97437304965,-0.0,1.0
34,2106,0.0522317188984,2.832,2.9886,2.89841454545,2.9284,3.1438,2.97067895792,-0.0,1.0
35,2183,0.0393953275309,2.8332,2.9604,2.8855744186,2.932,3.0886,2.96452389127,-0.0,1.0
36,2150,0.0376744186047,2.8134,2.9544,2.87551111111,2.9134,3.0604,2.95599275012,-0.0,1.0
37,2140,0.0406542056075,2.8326,2.9202,2.88131034483,2.9134,3.0544,2.95529128105,-0.0,1.0
38,2047,0.0429897410845,2.8224,2.928,2.88175227273,2.9164,3.028,2.9556517611,-0.0,1.0
39,2231,0.0560286866876,2.8314,2.9592,2.8984224,2.9158,3.0592,2.96262051282,-0.0,1.0
40,2179,0.0495640201927,2.8314,2.9592,2.89488888889,2.9158,3.0592,2.9639686142,-0.0,1.0
41,2115,0.051536643026,2.8224,2.9844,2.89589174312,2.9158,3.0844,2.96344765703,-0.0,1.0
42,2140,0.0443925233645,2.8266,2.9844,2.89758315789,2.9158,3.0844,2.96461594132,-0.0,1.0
43,2068,0.0348162475822,2.8266,2.9514,2.88606666667,2.9164,3.0514,2.96020480962,-0.0,1.0
44,2093,0.0348781653129,2.8356,2.9166,2.8814630137,2.9164,3.0514,2.95571871287,-0.0,1.0
45,2094,0.0324737344795,2.8356,2.9166,2.87844705882,2.9188,3.0214,2.9538923001,-0.0,1.0
