Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2075,0.0930120481928,3.6,3.6,3.6,2.98,2.98,2.98,0.309451763281,0.831278385832
1,2090,0.0937799043062,3.4842,3.6,3.49365306122,2.9236,2.98,2.93794281943,0.311196992957,0.830029532291
2,2090,0.08995215311,3.4824,3.6,3.48510319149,2.9236,2.98,2.93335772871,0.302427108883,0.836278473478
3,2094,0.0897803247373,3.4824,3.4872,3.48674361702,2.8189,2.98,2.93268924449,0.306113568214,0.835691460296
4,2169,0.100968188105,3.4824,3.4878,3.48768493151,2.9236,2.94295,2.93281076923,0.327205107246,0.818452773808
5,2104,0.100760456274,3.4692,3.4878,3.47077358491,2.9224,2.94295,2.93163927061,0.326750661074,0.818784426549
6,2191,0.0949338201734,2.9448,3.4878,3.47059326923,2.9224,2.9428,2.93296406959,0.313806651584,0.828157220079
7,2153,0.103576405016,3.4692,3.4764,3.47601255605,2.9236,2.9428,2.93128240933,0.33287081873,0.81430333332
8,2120,0.0915094339623,2.961,3.4764,3.45825463918,2.9242,2.9479,2.93238115265,0.306016262128,0.833729085084
9,2083,0.0979356697072,2.9721,3.48615,3.48191838235,2.9224,2.9566,2.93286750931,0.320523355019,0.823311451388
10,2056,0.0821984435798,2.9625,3.48615,3.47329881657,2.82925,2.9566,2.93360874404,0.288261072876,0.848223951157
11,2143,0.0895940270649,2.96115,3.4998,3.49335234375,2.82565,2.94955,2.93349392619,0.305599334733,0.836016905141
12,2149,0.0921358771522,2.95665,3.4998,3.48246515152,2.9158,2.94865,2.93177834444,0.3074518084,0.832706285413
13,2134,0.0923149015933,2.96775,3.4998,3.45058248731,2.9158,2.9578,2.93273443469,0.307861194476,0.832414278926
14,2132,0.0947467166979,2.96775,3.4869,3.46208168317,2.82295,3.3154,2.93554,0.317401923761,0.827611681551
