Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2021,0.102424542306,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2193,0.0921112631099,3.4758,3.6,3.48871188119,2.9242,2.98,2.93909708689,-0.0,1.0
2,2188,0.103290676417,2.8314,3.6,3.47496371681,2.923,2.98,2.93154503058,-0.0,1.0
3,2112,0.0880681818182,2.8566,3.4794,3.45369354839,2.923,2.98,2.93187570093,-0.0,1.0
4,2147,0.103865859339,2.8368,3.4908,3.48331748879,2.923,2.9566,2.93285322245,-0.0,1.0
5,2156,0.0876623376623,2.8368,3.4908,3.45981269841,2.923,2.9578,2.93238190137,-0.0,1.0
6,2107,0.105363075463,2.8902,3.4908,3.46495405405,2.9176,2.9902,2.93264870027,-0.0,1.0
7,2185,0.108009153318,2.9346,3.4908,3.44613559322,2.9176,3.0346,2.93635792714,-0.0,1.0
8,2142,0.0971055088702,2.9346,3.4854,3.40864903846,2.9176,3.0346,2.93568058428,-0.0,1.0
9,2146,0.0992544268406,2.9346,3.4908,3.44153239437,2.9212,3.0886,2.93887284014,-0.0,1.0
10,2188,0.10466179159,2.9394,3.4908,3.4339231441,2.9206,3.58,2.93718591118,-0.0,1.0
11,2137,0.116986429574,2.8446,3.4908,3.4349094,2.9206,3.58,2.93706510334,-0.0,1.0
12,2135,0.102107728337,2.8482,3.48,3.40822706422,2.9242,3.553,2.93839859155,-0.0,1.0
13,2085,0.0973621103118,2.8368,3.4734,3.41818817734,2.82475,3.0694,2.93883942614,0.00414498047373,0.99904122745
14,2107,0.108685334599,2.829,3.49065,3.4445371179,2.8246,3.0694,2.93834297125,0.00410668394496,0.99905123361
15,2135,0.103044496487,2.958,3.49065,3.43164340909,2.8264,3.0616,2.93925028721,0.00405901063094,0.999063670617
16,2215,0.106546275395,2.8518,3.49065,3.43101737288,2.82265,3.5764,2.9376908287,0.00723197191757,0.998195761507
17,2175,0.104827586207,2.8344,3.4764,3.42575657895,2.82205,3.05845,2.93586594761,0.00399289840148,0.999080882547
18,2180,0.111009174312,2.8422,3.4764,3.42780433884,2.81935,3.05845,2.93688498452,0.00733346249475,0.998166820975
19,2178,0.0941230486685,2.856,3.474,3.42755414634,2.81845,3.046,2.93777671059,0.00398803154267,0.999082147968
20,2180,0.0899082568807,2.8542,3.4836,3.42249795918,2.8225,3.5836,2.93734397681,0.00398479392794,0.999082989647
21,2136,0.105337078652,2.8398,3.4902,3.44646133333,2.83105,3.5902,2.93690062794,0.004057329626,0.999064108769
22,2163,0.0970873786408,2.8476,3.4902,3.43397142857,2.9194,3.56665,2.93727442396,-0.0,1.0
23,2195,0.0938496583144,2.8476,3.47325,3.42535703883,2.9218,3.0136,2.93646425339,0.00396068769953,0.999089253377
24,2103,0.101283880171,2.8422,3.4857,3.44646760563,2.9188,2.998,2.93571873016,-0.0,1.0
25,2181,0.106831728565,2.8398,3.4857,3.44474291845,2.9188,2.998,2.93829014374,-0.0,1.0
26,2130,0.10985915493,2.8446,3.4857,3.42028846154,2.9188,2.9794,2.93693393987,-0.0,1.0
27,2065,0.103147699758,2.8524,3.4818,3.44058028169,2.92045,2.9794,2.93945950324,-0.0,1.0
28,2101,0.0942408376963,2.86365,3.48,3.46691969697,2.92045,2.9794,2.93811184971,-0.0,1.0
29,2121,0.0834512022631,2.8506,3.486,3.45683728814,2.9218,2.9782,2.93585285494,-0.0,1.0
30,2175,0.102068965517,2.8278,3.4896,3.46107567568,2.9218,3.5896,2.93619569892,-0.0,1.0
31,2182,0.096241979835,2.8296,3.4896,3.42713857143,2.9218,3.5896,2.93625849391,-0.0,1.0
32,2162,0.104995374653,2.8422,3.4896,3.44397026432,2.9158,3.565,2.93512124031,-0.0,1.0
33,2126,0.101128880527,2.8416,3.465,3.44518325581,2.9158,2.9896,2.93470627943,-0.0,1.0
34,2173,0.0897376898297,2.8488,3.4752,3.43900307692,2.9158,2.9836,2.93459307381,-0.0,1.0
35,2077,0.0958112662494,2.8428,3.4776,3.44315879397,2.92,3.5776,2.93645790735,-0.0,1.0
36,2107,0.104888467015,2.8374,3.4776,3.43997647059,2.92,3.5662,2.93943891835,-0.0,1.0
37,2118,0.10103871577,2.8374,3.4776,3.40412523364,2.923,3.5662,2.93840123424,0.00408781464459,0.999056158776
38,2062,0.100872938894,2.8374,3.4662,3.41729206731,2.9242,3.56395,2.93926432039,0.00769912644141,0.998062017327
39,2110,0.09336492891,2.8446,3.46395,3.39707741117,2.9242,3.5638,2.94141659697,0.010741876351,0.99716044114
40,2167,0.0964467005076,2.8428,3.46395,3.38747727273,2.92405,3.5572,2.94258603166,0.0342967333008,0.988986111043
41,2086,0.0867689357622,2.841,3.4638,3.36918977901,2.9212,3.529,2.94096866142,0.0329180910831,0.989509113857
42,2164,0.09426987061,2.838,3.4638,3.38971985294,2.9212,3.5341,2.94056285714,0.0367157158897,0.988057390128
43,2150,0.0911627906977,2.838,3.4341,3.3757997449,2.9236,3.5341,2.93707574207,0.0345238357235,0.98889951325
44,2154,0.101207056639,2.8386,3.43515,3.37583119266,2.923,3.53515,2.93742037707,0.0415288415864,0.986169412093
45,2214,0.0953026196929,2.8392,3.44535,3.41001398104,2.9152,3.54535,2.9375621318,0.038321872448,0.987433177554
46,2129,0.0962893377172,2.832,3.45465,3.41572170732,2.9152,3.55465,2.93271554054,0.0372194396286,0.987862263965
47,2202,0.0930971843778,2.832,3.46425,3.42064243902,2.9164,3.56425,2.93561584877,0.0361851887065,0.988262260137
48,2103,0.104612458393,2.8356,3.46425,3.40775863636,2.9164,3.55885,2.93454020181,0.0446959024616,0.984899411185
49,2042,0.0979431929481,2.8554,3.46425,3.4012245,2.92,3.5536,2.93693265472,0.0457995555424,0.984451877852
50,2156,0.10853432282,2.8446,3.45885,3.38842884615,2.9218,3.55015,2.93988381894,0.0611395488389,0.977984379787
51,2161,0.0911614993059,2.8278,3.4536,3.35790609137,2.9218,3.53395,2.93861611507,0.0547003767076,0.980753421739
52,2181,0.10774873911,2.73555,3.4536,3.35459553191,2.9212,3.5446,2.93814445015,0.068669807875,0.974653340792
53,2232,0.106182795699,2.84805,3.45015,3.34517468354,2.9212,3.0214,2.93913390977,0.0425410163195,0.98576585604
54,2189,0.106441297396,2.8482,3.45975,3.3408527897,2.9206,3.0472,2.94013481595,0.0386866759712,0.987290578896
55,2158,0.114921223355,2.8482,3.4701,3.34475745968,2.82775,3.052,2.94385903141,0.038434693052,0.988019233131
56,2164,0.123844731978,2.8794,3.4701,3.36871847015,2.9194,3.052,2.94570411392,0.0319186677731,0.989885318828
57,2212,0.119801084991,2.8884,3.4701,3.3386309434,2.9194,3.0646,2.94597457627,0.0406207315186,0.98652958219
58,2232,0.117383512545,2.8272,3.46335,3.32018587786,2.92,3.0814,2.9476677665,0.0490488229917,0.983119837232
59,2243,0.103878733839,2.8332,3.4548,3.32527274678,2.92,3.0862,2.94767425373,0.0401527069903,0.986714500296
60,2209,0.106382978723,2.8452,3.47295,3.34066914894,2.9182,3.0862,2.94371306991,0.0264867707546,0.991884715415
61,2159,0.113941639648,2.8482,3.47745,3.33651402439,2.9182,3.0892,2.94648389963,0.0414488304252,0.986201218077
62,2184,0.119963369963,2.8362,3.47745,3.32965019084,2.9182,3.0904,2.95014110302,0.0292309311557,0.990884420829
63,2254,0.122448979592,2.8374,3.47745,3.34655271739,2.9182,3.0904,2.94777411527,0.018440204283,0.994690303111
64,2195,0.115717539863,2.8308,3.4695,3.32169448819,2.83015,3.0904,2.95048299845,0.017275084325,0.995452908609
65,2242,0.113291703836,2.83995,3.4695,3.33638208661,2.9218,3.5695,2.94972572938,0.0158442680319,0.995549643852
66,2230,0.106726457399,2.8266,3.4695,3.34270777311,2.91745,3.56605,2.94714073795,0.0102383026388,0.997313036659
67,2155,0.117401392111,2.8614,3.47625,3.37596225296,2.91745,3.57625,2.94689495268,0.0135282097307,0.996294593591
68,2205,0.107936507937,2.8452,3.47625,3.34544306723,2.9182,3.5668,2.94568126589,0.018790099425,0.994572631774
69,2186,0.119853613907,2.8494,3.47625,3.35061583969,2.926,3.5758,2.94568430353,0.0104170126457,0.997259027547
70,2230,0.117937219731,2.8404,3.4758,3.36028973384,2.84965,3.1564,2.94834572954,0.00781103883394,0.998207484566
71,2146,0.130941286114,2.8356,3.47625,3.3784088968,2.8285,3.157,2.94556619303,0.014625292005,0.996277779853
72,2147,0.113181183046,2.8362,3.47625,3.3504654321,2.83915,3.1744,2.95049364496,0.0114704653506,0.997208440022
73,2161,0.113373438223,2.8392,3.483,3.39133102041,2.8231,3.1744,2.94733491649,0.0145366794465,0.996303577726
74,2148,0.116387337058,2.835,3.483,3.3769878,2.82385,3.1744,2.9440359589,0.00807432659378,0.998139103024
75,2107,0.126245847176,2.8392,3.483,3.37839473684,2.9224,3.136,2.94618612167,0.00755519551453,0.998103368233
76,2150,0.122790697674,2.8392,3.483,3.35589431818,2.9224,3.1186,2.94829369035,-0.0,1.0
77,2200,0.118636363636,2.8668,3.4758,3.34307528736,2.9212,3.1186,2.95015046416,-0.0,1.0
78,2173,0.1173492867,2.8494,3.4752,3.34180882353,2.9212,3.0928,2.95034442127,-0.0,1.0
79,2152,0.117565055762,2.8416,3.4848,3.33672094862,2.9212,3.0928,2.95203080569,-0.0,1.0
80,2212,0.123869801085,2.8356,3.4896,3.33757226277,2.9206,3.0976,2.95382159443,0.00393373702025,0.99909624962
