Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,12,0.25,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1310,0.474809160305,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,2471,0.482800485633,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,4490,0.481959910913,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,7856,0.464485743381,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,11718,0.460232121522,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,16950,0.441356932153,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,22486,0.42648759228,0.9,0.90015,0.900014906152,1.0,1.0,1.0,-0.0,1.0
8,28163,0.445478109576,0.9,0.90015,0.900003180297,1.0,1.3,1.00002055452,0.000399309256283,0.99992898736
9,34616,0.456754102149,0.9,1.20015,0.900024751755,1.0,1.3,1.00001730125,0.000661661797607,0.999884451506
10,39930,0.440020035061,0.9,1.20255,0.900098238475,1.0,1.30015,1.00002746422,0.00162501169952,0.999699505439
11,44845,0.430772661389,0.9,1.2036,0.90015229061,1.0,1.3018,1.00002944529,0.00163084426323,0.999687850376
12,49534,0.435296967739,0.9,1.20585,0.900175837121,1.0,1.30405,1.00003324753,0.001678435906,0.999677029484
13,53215,0.425932537818,0.9,1.20435,0.900171077826,1.0,1.30105,1.00003633507,0.00212862611701,0.9996242092
14,55924,0.410056505257,0.9,1.20645,0.900284085557,1.0,1.3021,1.00005985087,0.00399431459927,0.999249159177
15,59225,0.409810046433,0.9,1.21425,0.900434092126,1.0,1.3,1.00004526521,0.00455148219085,0.999122233022
16,59962,0.399986658217,0.9,1.2147,0.900588148349,1.0,1.3,1.00005171911,0.00590870323938,0.99883300839
17,61405,0.393143880791,0.9,1.2186,0.900783366472,1.0,1.30015,1.00011391289,0.00863838807391,0.998209606295
18,62017,0.389957592273,0.9,1.2243,0.901068086338,1.0,1.3,1.00009082151,0.00993289879119,0.997905167147
19,62557,0.382754927506,0.9,1.23375,0.90132420857,1.0,1.30015,1.00022634993,0.0147685111555,0.996837886038
20,62771,0.379044463208,0.9,1.24335,0.90176049048,1.0,1.3009,1.00025699112,0.0177183361614,0.99611740824
21,63469,0.375726732736,0.9,1.2525,0.902272285822,1.0,1.3042,1.00032679951,0.0230385349923,0.994746035139
22,64317,0.3656420542,0.9,1.26585,0.902856391121,1.0,1.30015,1.00043920221,0.0277675154039,0.993513823459
23,64302,0.364187739106,0.9,1.27365,0.903542736357,1.0,1.3015,1.00057785442,0.0329869174758,0.992057209213
24,64029,0.356041793562,0.9,1.28505,0.904624384787,1.0,1.3021,1.00087966749,0.0442401793116,0.989041942755
25,64434,0.354253965298,0.9,1.28505,0.905291663016,1.0,1.3027,1.00096025163,0.0494245218359,0.98763085174
26,64713,0.355353638373,0.9,1.28505,0.906590639676,1.0,1.30195,1.00124459333,0.0607843696988,0.984404811378
27,64892,0.354496702213,0.9,1.2966,0.908356279343,1.0,1.3258,1.00167738016,0.0750593729852,0.980178408534
28,65107,0.348841138434,0.9,1.2966,0.909528163526,1.0,1.33165,1.00245875811,0.0913641286429,0.975331586287
29,64657,0.342375922174,0.9,1.2966,0.912620287302,1.0,1.3438,1.00269569614,0.108418479748,0.970048942021
