Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2106,0.0935422602089,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2105,0.0964370546318,3.4818,3.6,3.48936945813,2.9266,2.98,2.93717917981,-0.0,1.0
2,2123,0.0909090909091,2.8734,3.6,3.46259067358,2.9242,2.98,2.93451619171,-0.0,1.0
3,2196,0.104280510018,2.8608,3.4764,3.46241921397,2.9236,3.5758,2.9368129639,-0.0,1.0
4,2156,0.0885899814471,2.85585,3.4764,3.42440968586,2.9236,3.5758,2.93447083969,-0.0,1.0
5,2198,0.0987261146497,2.838,3.4812,3.43229585253,2.9158,2.971,2.93344131752,-0.0,1.0
6,2126,0.109595484478,2.8458,3.4812,3.40720429185,2.9158,3.0514,2.93640047544,-0.0,1.0
7,2126,0.104891815616,2.8458,3.4812,3.39618295964,2.9158,3.5704,2.94397501314,-0.0,1.0
8,2075,0.10843373494,2.8578,3.483,3.41018666667,2.82205,3.583,2.94162562162,0.00416263876149,0.999036609087
9,2157,0.116365322207,2.8578,3.483,3.39382948207,2.82055,3.5758,2.94534071354,0.00740181985685,0.998147292005
10,2202,0.108991825613,2.8416,3.483,3.36457,2.923,3.5758,2.94676299694,-0.0,1.0
11,2161,0.11383618695,2.8572,3.4758,3.3513,2.82835,3.568,2.94696553525,0.00401577739308,0.999074930818
12,2115,0.126241134752,2.8374,3.4758,3.34395505618,2.8192,3.562,2.94954163961,0.00409294262298,0.999054820627
13,2151,0.116225011623,2.8434,3.468,3.3271296,2.8216,3.562,2.95568485008,0.011451732684,0.99721362557
14,2195,0.112528473804,2.83305,3.462,3.34865769231,2.8201,3.5512,2.95449722793,0.00728959856551,0.998179336969
15,2218,0.0978358881876,2.8374,3.462,3.3256202765,2.8276,3.5524,2.95047946027,0.00392431727038,0.999098693288
16,2203,0.11257376305,2.8386,3.4842,3.37884677419,2.82295,3.5842,2.94707588235,0.00394795658158,0.999092559171
17,2135,0.114754098361,2.8596,3.4842,3.35332653061,2.9182,3.5602,2.94920388889,-0.0,1.0
18,2206,0.123300090662,2.8386,3.4842,3.33243088235,2.92195,3.5602,2.95113516029,-0.0,1.0
19,2115,0.11914893617,2.84385,3.4602,3.3139702381,2.9008,3.5566,2.95198140097,0.00409294262298,0.999054820627
20,2229,0.115746971736,2.8452,3.4602,3.33196395349,2.923,3.5602,2.95746385084,-0.0,1.0
21,2247,0.109479305741,2.8536,3.4602,3.30592926829,2.9188,3.5602,2.95639212894,-0.0,1.0
22,2238,0.109025915996,2.8536,3.4602,3.30969036885,2.9188,3.541,2.95435338516,-0.0,1.0
23,2235,0.104697986577,2.8452,3.441,3.27307179487,2.9188,3.5044,2.95503410795,-0.0,1.0
24,2288,0.118006993007,2.8248,3.441,3.29642,2.818,3.5158,2.95275441031,0.00381783863164,0.999126256174
25,2240,0.105357142857,2.83425,3.441,3.28450805085,2.82535,3.523,2.95295770958,0.00716128339535,0.998215880102
26,2192,0.102645985401,2.8344,3.4644,3.330328,2.8252,3.5644,2.95453942552,0.00396548426605,0.999088007486
27,2162,0.114246068455,2.8344,3.4644,3.3281902834,2.81905,3.5644,2.95247895561,0.0114005505384,0.997227786996
28,2246,0.113535173642,2.8314,3.4644,3.28698823529,2.9206,3.55,2.95615896534,-0.0,1.0
29,2197,0.109239872553,2.8284,3.45,3.263535,2.9212,3.508,2.95453035258,-0.0,1.0
30,2153,0.109614491407,2.8284,3.4284,3.27545847458,2.9224,3.5284,2.95673568075,-0.0,1.0
31,2168,0.114391143911,2.8422,3.4284,3.27189979839,2.9206,3.5284,2.96255898438,-0.0,1.0
32,2177,0.114377583831,2.8338,3.4284,3.28085783133,2.82205,3.5164,2.96286164419,0.00398965243555,0.999081726548
33,2194,0.110300820419,2.8314,3.4284,3.23123801653,2.9206,3.5164,2.96207546107,-0.0,1.0
34,2261,0.109243697479,2.8452,3.4116,3.20816842105,2.9218,3.5116,2.96497653923,-0.0,1.0
35,2221,0.117964880684,2.841,3.3906,3.21651755725,2.9194,3.4678,2.9686914242,-0.0,1.0
36,2200,0.106818181818,2.841,3.3906,3.20239404255,2.9194,3.4558,2.9649319084,-0.0,1.0
37,2231,0.105782160466,2.8356,3.3756,3.23499724576,2.86615,3.4756,2.96608857143,0.00390407039274,0.999103942832
38,2229,0.111709286676,2.838,3.3756,3.20298855422,2.86585,3.4756,2.96316280303,0.00390717092149,0.999103139194
39,2234,0.104744852283,2.8398,3.3756,3.21303205128,2.9182,3.4606,2.9650105,-0.0,1.0
40,2248,0.101423487544,2.8326,3.3606,3.24031315789,2.9182,3.4606,2.96688665842,-0.0,1.0
41,2145,0.0876456876457,2.8326,3.3606,3.18929042553,2.9164,3.4606,2.96531808891,-0.0,1.0
42,2153,0.0775661867162,2.8536,3.306,3.15587784431,2.9164,3.406,2.96169607251,-0.0,1.0
43,2238,0.0777479892761,2.8452,3.306,3.12996896552,2.9212,3.3784,2.96310748547,-0.0,1.0
44,2250,0.0653333333333,2.8422,3.2784,3.10993061224,2.9212,3.3778,2.96111440799,-0.0,1.0
45,2184,0.0691391941392,2.8332,3.2784,3.06851423841,2.8297,3.3322,2.95675627152,0.00397833533159,0.999084668384
46,2174,0.0735970561178,2.8332,3.2322,3.0755175,2.92,3.3322,2.96231966236,-0.0,1.0
47,2056,0.0695525291829,2.8332,3.204,3.09662412587,2.92,3.304,2.95983633037,-0.0,1.0
48,2177,0.0757923748277,2.8398,3.2658,3.11932272727,2.923,3.3658,2.96471252485,-0.0,1.0
49,2162,0.0689176688252,2.8482,3.2658,3.11552214765,2.9236,3.3658,2.96055163934,-0.0,1.0
50,2195,0.070159453303,2.8602,3.2658,3.11291688312,2.53705,3.3286,2.96019375306,0.00396068769953,0.999089253377
51,2188,0.058957952468,2.8512,3.2202,3.10253953488,2.5177,3.3202,2.95760417678,0.00730999890793,0.998173517508
52,2063,0.05962190984,2.8398,3.2034,3.10828780488,2.52985,3.3202,2.9559818299,0.00418403980049,0.99903100798
53,2109,0.0573731626363,2.841,3.2058,3.12478512397,2.53075,3.3058,2.95802877264,0.00410323948023,0.999052132915
54,2071,0.0531144374698,2.8296,3.2058,3.13215272727,2.54065,3.3058,2.95591226415,0.00416974668917,0.99903474926
55,2062,0.04898157129,2.8446,3.2058,3.12001188119,2.54065,3.3058,2.95108954615,0.00418583372568,0.999030538279
56,2122,0.0593779453346,2.838,3.2034,3.13896190476,2.9164,3.3034,2.9501495491,-0.0,1.0
57,2010,0.0557213930348,2.838,3.2352,3.16722857143,2.9242,3.3352,2.95330600632,-0.0,1.0
58,2078,0.0529355149182,2.838,3.2352,3.09768,2.9242,3.3352,2.95390365854,-0.0,1.0
59,2069,0.0488158530691,2.838,3.2352,3.0705029703,2.9224,3.3352,2.95661204268,-0.0,1.0
60,2114,0.0468306527909,2.8722,3.1926,3.00697575758,2.82475,3.3352,2.95611895782,0.00409465497194,0.999054373734
61,2066,0.0430784123911,2.856,3.0894,2.99884719101,2.9164,3.1894,2.95539081942,-0.0,1.0
62,2177,0.0454754248966,2.8524,3.0648,2.99435151515,2.9164,3.1648,2.95342141482,-0.0,1.0
63,2076,0.0443159922929,2.826,3.087,3.0121826087,2.92045,3.187,2.95338059476,-0.0,1.0
64,2147,0.0433162552399,2.8326,3.087,2.9934516129,2.9236,3.187,2.95409367089,-0.0,1.0
65,2090,0.0416267942584,2.8554,3.09,3.00995172414,2.9212,3.19,2.95279510734,-0.0,1.0
66,2077,0.0346653827636,2.8488,3.099,3.015125,2.9212,3.199,2.95205047382,-0.0,1.0
