Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2196,0.0974499089253,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2154,0.106313834726,3.4716,3.6,3.48505676856,2.9158,2.98,2.93552207792,-0.0,1.0
2,2088,0.095785440613,3.459,3.6,3.463458,2.9158,2.98,2.93242076271,-0.0,1.0
3,2166,0.0881809787627,3.459,3.48,3.47762513089,2.9176,2.98,2.93270207595,-0.0,1.0
4,2170,0.0926267281106,2.8446,3.486,3.48216716418,2.9176,2.9446,2.93122965973,-0.0,1.0
5,2073,0.0877954655089,3.48,3.486,3.48059340659,2.92,2.9446,2.93129814913,-0.0,1.0
6,2111,0.0947418285173,3.48,3.4908,3.489942,2.92,2.9446,2.93259026688,-0.0,1.0
7,2121,0.0933521923621,3.48,3.4908,3.48125454545,2.9236,2.9446,2.93240655226,-0.0,1.0
8,2148,0.0851955307263,3.48,3.4908,3.48116065574,2.923,2.9446,2.93192885496,-0.0,1.0
9,2173,0.0860561435803,3.48,3.4902,3.48923101604,2.9152,2.9446,2.93117129909,-0.0,1.0
10,2103,0.0965287684261,2.8368,3.4902,3.48527881773,2.9152,2.9428,2.93080789474,-0.0,1.0
11,2172,0.0943830570902,3.4794,3.4902,3.48039219512,2.9212,2.9428,2.93298502796,-0.0,1.0
12,2141,0.0966837926203,2.8302,3.4884,3.47165507246,2.9212,2.9428,2.93151370217,-0.0,1.0
13,2167,0.0909090909091,2.8386,3.4794,3.4640893401,2.9182,2.9416,2.9319898731,-0.0,1.0
14,2075,0.0848192771084,2.8386,3.48,3.47245909091,2.9182,3.58,2.93303759874,-0.0,1.0
15,2135,0.103044496487,2.8338,3.4872,3.48067909091,2.9224,3.5872,2.93434172324,-0.0,1.0
16,2099,0.0976655550262,2.8398,3.4872,3.46227512195,2.8252,3.5656,2.93388331573,0.00412052314117,0.999047619264
17,2119,0.0934403020293,3.4656,3.4872,3.46632121212,2.82085,2.9584,2.93325067673,0.00408610833449,0.999056603984
18,2101,0.0909090909091,3.4656,3.4812,3.48049005236,2.8168,3.5812,2.93222931937,0.010781783141,0.997148294788
19,2070,0.0893719806763,3.4812,3.4812,3.4812,2.8204,3.5812,2.93258790451,0.0140058796495,0.996142733786
20,2106,0.0935422602089,3.4764,3.4812,3.47691167513,2.81845,3.5764,2.93324541645,0.0107595738104,0.99715505556
21,2142,0.093370681606,3.4734,3.4812,3.473805,2.81845,3.5734,2.93244984552,0.0106024962956,0.99720280269
22,2201,0.0917764652431,3.4734,3.4764,3.4756009901,2.82115,2.947,2.93146505753,0.0103553470803,0.997277682009
23,2114,0.104068117313,3.4734,3.4788,3.47836636364,2.81995,2.947,2.92972719113,0.016664417522,0.995280819227
24,2111,0.101373756514,3.4644,3.4788,3.4657317757,2.81815,2.9476,2.9318847127,0.0195027999134,0.994331647114
25,2086,0.097794822627,3.4644,3.4788,3.47107058824,2.8168,2.9476,2.93203761955,0.0168561033041,0.995217626711
26,2050,0.0960975609756,3.4644,3.4788,3.47674111675,2.8165,2.9476,2.93233715596,0.0141235599338,0.996105175491
27,2107,0.09397247271,3.4716,3.4818,3.48121212121,2.8195,2.9476,2.93327543216,0.0107551436274,0.997156403869
28,2185,0.0878718535469,3.4716,3.4818,3.481725,2.82145,2.944,2.93260835424,0.00397672413714,0.999085087108
29,2202,0.094459582198,3.4818,3.4854,3.48500192308,2.8285,2.9452,2.93069227683,0.00394954324096,0.999092147259
30,2073,0.0969609261939,3.4764,3.4854,3.477,2.9176,2.9452,2.93064655449,-0.0,1.0
31,2111,0.0900047370914,2.8374,3.4854,3.46920947368,2.9176,3.5758,2.93358526809,-0.0,1.0
32,2160,0.104166666667,2.8548,3.483,3.46827466667,2.9218,3.583,2.93311046512,-0.0,1.0
33,2144,0.105876865672,2.877,3.483,3.45621938326,2.9176,2.977,2.93345172144,-0.0,1.0
34,2091,0.100430416069,2.8668,3.483,3.45795428571,2.9176,2.977,2.93368644338,-0.0,1.0
35,2116,0.0987712665406,2.8518,3.483,3.46580382775,2.9176,2.9668,2.93400513896,-0.0,1.0
36,2180,0.0903669724771,2.8518,3.4764,3.46997360406,2.923,2.9542,2.93332700454,-0.0,1.0
37,2137,0.0893776321947,2.85,3.483,3.4722565445,2.9242,2.9542,2.93150953237,-0.0,1.0
38,2115,0.0888888888889,2.8344,3.4836,3.46984787234,2.9188,3.5836,2.93304042553,-0.0,1.0
39,2127,0.101551480959,2.8422,3.4854,3.47033333333,2.9188,2.9506,2.93296640502,-0.0,1.0
40,2100,0.0904761904762,2.8746,3.4854,3.4623,2.9188,2.9746,2.93413015707,-0.0,1.0
41,2143,0.0891273915072,2.8434,3.4896,3.4617486911,2.92,2.9746,2.93390727459,-0.0,1.0
42,2108,0.0896584440228,2.856,3.4902,3.46696190476,2.92,2.971,2.9343781136,-0.0,1.0
43,2202,0.0949137148047,2.8326,3.4914,3.46751196172,2.9218,2.9764,2.93478813347,-0.0,1.0
44,2207,0.0937924784776,2.8782,3.4914,3.46318550725,2.9212,2.9782,2.932782325,-0.0,1.0
45,2142,0.106909430439,2.8764,3.4914,3.45477117904,2.9206,3.5752,2.93275760585,-0.0,1.0
46,2068,0.106382978723,2.8764,3.4794,3.43525090909,2.9206,3.5602,2.93460275974,-0.0,1.0
47,2140,0.0939252336449,2.9238,3.4752,3.43611343284,2.9212,3.5662,2.93815773595,-0.0,1.0
48,2172,0.105893186004,2.838,3.4776,3.4393773913,2.81845,3.5776,2.93756320803,0.00399777782833,0.999079613633
49,2075,0.0997590361446,2.9028,3.4776,3.42821449275,2.923,3.5518,2.93634791221,-0.0,1.0
50,2182,0.0861594867094,2.9028,3.4692,3.40830319149,2.9242,3.5692,2.93916562187,-0.0,1.0
51,2093,0.0860009555662,2.9448,3.4692,3.44358,2.9218,3.5668,2.94064691584,-0.0,1.0
52,2197,0.0837505689577,2.8608,3.4692,3.4438923913,2.9218,3.5668,2.93948196721,-0.0,1.0
53,2163,0.0943134535368,2.8374,3.4668,3.41361764706,2.9218,3.5668,2.93589969372,-0.0,1.0
54,2121,0.0862800565771,2.838,3.4512,3.42001065574,2.9224,3.532,2.93759179567,-0.0,1.0
55,2086,0.0838926174497,2.8314,3.4512,3.427596,2.9224,3.5314,2.93603296703,-0.0,1.0
56,2117,0.0869154463864,2.8314,3.4512,3.43452880435,2.9224,3.5422,2.93615592344,-0.0,1.0
57,2168,0.0890221402214,2.8392,3.4422,3.43631502591,2.9212,3.5422,2.93848873418,-0.0,1.0
58,2146,0.0820130475303,2.832,3.4422,3.40900909091,2.9212,3.5392,2.93714781726,-0.0,1.0
59,2105,0.0755344418052,2.841,3.4422,3.40982264151,2.9188,3.517,2.9353286742,-0.0,1.0
60,2152,0.0789962825279,2.841,3.4476,3.44094,2.9188,3.5476,2.93863670535,-0.0,1.0
61,2091,0.0846484935438,2.8368,3.4476,3.40117288136,2.9206,3.5476,2.93729647335,-0.0,1.0
62,2176,0.0886948529412,2.8422,3.4476,3.40809637306,2.9206,3.5176,2.93813729198,-0.0,1.0
63,2089,0.0828147438966,2.8398,3.4206,3.41688554913,2.9218,3.5206,2.93847074635,-0.0,1.0
64,2105,0.0745843230404,2.8338,3.4206,3.39608025478,2.9218,3.5098,2.93926991786,-0.0,1.0
65,2226,0.081311769991,2.8344,3.4206,3.39632154696,2.9212,3.5098,2.94139726161,-0.0,1.0
66,2035,0.0722358722359,2.8368,3.4098,3.3532,2.9212,3.5086,2.93719144597,-0.0,1.0
67,2131,0.0811825434069,2.8842,3.40935,3.38899942197,2.92225,3.50935,2.94436596016,-0.0,1.0
68,2088,0.0727969348659,2.865,3.40935,3.36222434211,2.92225,3.50935,2.94036753616,-0.0,1.0
69,2096,0.0787213740458,2.8602,3.40935,3.38430727273,2.9248,3.50935,2.9392430347,-0.0,1.0
70,2216,0.0821299638989,2.8344,3.4164,3.40441648352,2.9224,3.5164,2.93865309735,-0.0,1.0
71,2065,0.0905569007264,2.838,3.42,3.40090909091,2.9212,3.52,2.93552555911,-0.0,1.0
72,2104,0.0817490494297,2.8422,3.4272,3.41660581395,2.9212,3.5272,2.93806304348,-0.0,1.0
73,2087,0.0977479635841,2.8362,3.4614,3.44514117647,2.9212,3.5614,2.93608258099,-0.0,1.0
74,2177,0.0932475884244,2.835,3.4614,3.42811625616,2.9218,3.5614,2.9384387538,-0.0,1.0
75,2113,0.0875532418363,2.8668,3.4614,3.42661945946,2.92,3.5476,2.93770474585,-0.0,1.0
76,2109,0.0910384068279,2.8542,3.4476,3.410896875,2.92,3.535,2.93847621283,-0.0,1.0
