Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,7,0.857142857143,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1337,0.937172774869,0.9,1.2,0.900239425379,1.0,1.0,1.0,0.00613149552151,0.998505232525
2,2559,0.937866354045,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,4915,0.932248219736,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,8321,0.940511957697,0.9,1.2,0.900038333759,1.0,1.0,1.0,0.00120496065708,0.999759673159
5,12430,0.950442477876,0.9,1.2,0.900025393601,1.0,1.0,1.0,0.000838924212242,0.999839111899
6,16291,0.951752501381,0.9,1.2,0.900061857465,1.0,1.0,1.0,0.00188499991756,0.999631751235
7,22070,0.956592659719,0.9,1.2,0.900127768568,1.0,1.0,1.0,0.00327732578369,0.999365786129
8,28986,0.953322293521,0.9,1.2,0.90008877972,1.0,1.0,1.0,0.00184916239492,0.999655046332
9,37755,0.956297179182,0.9,1.2,0.900130070627,1.0,1.0,1.0,0.00329540928193,0.999364457302
10,44797,0.957095341206,0.9,1.2,0.900165785423,1.0,1.0,1.0,0.00430843406934,0.999151963117
11,54246,0.963333702024,0.9,1.2,0.900223172972,1.0,1.0,1.0,0.00597839630341,0.998747014113
12,60778,0.964230478134,0.9,1.2,0.900216773599,1.0,1.00015,1.000000069,0.00641132805249,0.998684309238
13,69408,0.967064315353,0.9,1.20015,0.900310282024,1.0,1.0,1.0,0.00904076946092,0.998099370599
14,78662,0.969934657141,0.9,1.2,0.900374365965,1.0,1.0,1.0,0.0105731936966,0.997789493777
15,88074,0.971614778482,0.9,1.20015,0.900516498586,1.0,1.00015,1.00000438,0.0138299546488,0.99696002599
16,97232,0.973763781471,0.9,1.20015,0.900595023817,1.0,1.00015,1.00000464524,0.0159826795378,0.996465939125
17,102251,0.973447692443,0.9,1.20015,0.900791148429,1.0,1.00015,1.00000093923,0.0206360488864,0.995312386953
18,107326,0.973836721764,0.9,1.20015,0.900918481984,1.0,1.00015,1.00000010684,0.023389064304,0.994641899204
19,110640,0.975894793926,0.9,1.20015,0.901073796227,1.0,1.00165,1.00000309336,0.0270380879566,0.993721237646
20,113608,0.975644320822,0.9,1.20525,0.901303505021,1.0,1.00525,1.00000818576,0.0319747026603,0.99241238483
21,115320,0.974869927159,0.9,1.20525,0.901514687517,1.0,1.00195,1.00002960663,0.0371483078762,0.991006149292
22,117907,0.975090537457,0.9,1.203,0.902038027311,1.0,1.00405,1.00003105209,0.0482606776111,0.987882470214
23,120004,0.974775840805,0.9,1.2,0.902420646366,1.0,1.0114,1.00009772052,0.0564252675842,0.985695209919
24,120539,0.974414919653,0.9,1.5,0.90278755566,1.0,1.0114,1.00011935798,0.0636168375527,0.983621086987
25,122114,0.973975137986,0.9,1.20015,0.903294974188,1.0,1.0114,1.00011068282,0.0741777708635,0.980492692608
26,121333,0.972884540892,0.9,1.20525,0.903983459841,1.0,1.0114,1.00010427052,0.0883965239286,0.976218581958
27,122206,0.972620002291,0.9,1.2039,0.904618206714,1.0,1.0309,1.00016533174,0.1000469838,0.972678961306
28,121942,0.971625854915,0.9,1.20495,0.905594885299,1.0,1.1029,1.00026106936,0.11983287279,0.966452960168
29,121815,0.97130074293,0.9,1.2273,0.906449078339,1.0,1.10665,1.00033316648,0.135990784975,0.961357228962
30,120952,0.970575104174,0.9,1.2372,0.907732557308,1.0,1.1122,1.0004955184,0.160569370271,0.95356872832
31,121197,0.969190656534,0.9,1.2399,0.90888594749,1.0,1.12375,1.00072312533,0.181740536593,0.946516691135
32,121157,0.969667456276,0.9,1.5,0.910554608366,1.0,1.1374,1.00080142857,0.210697190233,0.936646100381
33,121406,0.968494143617,0.9,1.5,0.912350307873,1.0,1.1614,1.00106392157,0.24306931361,0.925935585773
34,121254,0.967621686707,0.9,1.5,0.914685907456,1.0,1.1548,1.00151360163,0.280977768185,0.912414476989
35,120640,0.966578249337,0.9,1.5,0.917298359461,1.0,1.16575,1.00174564732,0.323928787525,0.897032233646
36,120643,0.965269431297,0.9,1.30215,0.919714182116,1.0,1.16575,1.00196986874,0.360778965309,0.883738141414
37,121121,0.964968915382,0.9,1.31475,0.923290628262,1.0,1.3,1.00277074004,0.417741140269,0.862859993003
38,120639,0.963859116869,0.9,1.31745,0.926737215232,1.0,1.3,1.00319379587,0.469274801782,0.843555558411
39,120564,0.962957433396,0.9,1.3263,0.930374080088,1.0,1.3,1.00432957904,0.524203639194,0.822983567536
40,120429,0.962633584934,0.9,1.3467,0.934193239397,1.0,1.3024,1.00494266667,0.579726621793,0.802092247316
41,120642,0.960983737007,0.9,1.3428,0.9384413417,1.0,1.3021,1.00531873805,0.640320763445,0.779306883689
42,120593,0.961083976682,0.9,1.5,0.943162603538,1.0,1.3015,1.00651322182,0.705640824576,0.75425509767
43,120435,0.960833644705,0.9,1.5,0.948264877979,1.0,1.3039,1.00683744965,0.775549380334,0.727387665472
44,120871,0.959965583142,0.9,1.39635,0.953916149855,1.0,1.3033,1.00733927464,0.847127405331,0.699121456632
45,120254,0.959286177591,0.9,1.40865,0.960199783283,1.0,1.30525,1.00813293505,0.928353866053,0.667565309727
46,120046,0.958357629575,0.9,1.6071,0.966370490756,1.0,1.30285,1.00903108622,1.00383201325,0.637491362807
47,120573,0.958887976579,0.9,1.60965,0.973705959383,1.0,1.3474,1.0101592092,1.09395999218,0.602768830345
48,120332,0.956694811023,0.9,1.62015,0.980669790481,1.0,1.36105,1.01132956246,1.17582189846,0.571916358862
49,120104,0.957478518617,0.9,1.62015,0.989522876684,1.0,1.369,1.01377873507,1.27557278034,0.532977436978
