Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2204,0.0889292196007,3.6,3.6,3.6,2.98,2.98,2.98,0.300053403177,0.837958372996
1,2103,0.111269614836,3.4824,3.6,3.49144615385,2.9206,2.98,2.93520096308,0.349161567938,0.8022226247
2,2041,0.0926016658501,3.4596,3.6,3.46335873016,2.9206,2.98,2.93346857451,0.308516158984,0.831946805336
3,2095,0.0959427207637,3.4596,3.4866,3.48411940299,2.9206,2.98,2.93359947202,0.316075644292,0.826524569808
4,2047,0.0928187591597,3.4794,3.4866,3.47993052632,2.9206,2.944,2.93289418417,0.30901134524,0.831593125784
5,2201,0.0967741935484,2.4108,3.4866,3.46030422535,2.9206,3.5746,2.93368010563,0.31895040903,0.824449710088
6,2098,0.0910390848427,2.4108,3.4794,3.44833193717,2.9206,3.5698,2.93178526481,0.307123373674,0.832940446256
7,2142,0.0910364145658,3.4698,3.4788,3.47806769231,2.92,3.5788,2.93333135593,0.307072423004,0.83297676369
8,2126,0.102539981185,3.4698,3.4788,3.47493577982,2.92,3.5746,2.93183231132,0.331647480957,0.815201567477
9,2119,0.0934403020293,3.4656,3.4788,3.46665757576,2.9206,3.5656,2.93283831338,0.312565463814,0.829048446147
10,2112,0.0965909090909,2.4042,3.4788,3.46785,2.9182,3.5734,2.93266242138,0.31858448829,0.824714205263
11,2103,0.103185924869,3.46545,3.4734,3.46636658986,2.50435,2.941,2.93245031813,0.332027300143,0.814922820444
12,2151,0.0943747094375,3.4614,3.4734,3.46187881773,2.5042,2.944,2.93259214579,0.312544130675,0.829063752688
13,2108,0.0939278937381,3.4614,3.46545,3.46309318182,2.9218,2.944,2.93167691099,0.311532553274,0.829789110968
14,2140,0.0873831775701,3.4614,3.4812,3.47905828877,2.9194,2.944,2.93228970814,0.29644127514,0.840505284304
