Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2073,0.0969609261939,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2126,0.0846660395108,3.4794,3.6,3.49079,2.9272,2.98,2.93720174717,-0.0,1.0
2,2041,0.0881920627144,2.9922,3.6,3.35245,2.9134,3.4918,2.94405513165,-0.0,1.0
3,2089,0.0832934418382,2.8758,3.3918,3.27452758621,2.9134,3.4918,2.95567916449,-0.0,1.0
4,2222,0.0873087308731,2.8392,3.3918,3.14104639175,2.9134,3.4744,2.96137514793,-0.0,1.0
5,2130,0.0807511737089,2.8254,3.3744,3.10481860465,2.9134,3.3688,2.96765709908,-0.0,1.0
6,2166,0.0849492151431,2.8392,3.21,3.08947826087,2.9134,3.31,2.96936256307,-0.0,1.0
7,2070,0.0869565217391,2.8446,3.21,3.08628666667,2.9188,3.31,2.97543746032,-0.0,1.0
8,2145,0.0624708624709,2.8404,3.21,3.00453134328,2.9206,3.3052,2.97216837394,-0.0,1.0
9,2098,0.0510009532888,2.823,3.0534,2.94790093458,2.92,3.1534,2.96212596685,-0.0,1.0
10,2127,0.0432534085567,2.8356,3.0534,2.92531956522,2.92,3.1534,2.95814643735,-0.0,1.0
11,2070,0.0434782608696,2.8344,3.0276,2.92286666667,2.9194,3.1534,2.95773333333,-0.0,1.0
12,2106,0.0626780626781,2.8416,3.0276,2.93462272727,2.9128,3.1012,2.96200668693,-0.0,1.0
13,2230,0.0659192825112,2.8284,3.0012,2.93561632653,2.9128,3.1012,2.96606116179,-0.0,1.0
14,2172,0.0621546961326,2.8314,2.9982,2.94566222222,2.9128,3.0982,2.96983269514,-0.0,1.0
15,2108,0.0630929791271,2.826,2.9982,2.9281037594,2.9152,3.0982,2.96553225316,-0.0,1.0
16,2168,0.0714944649446,2.8362,3.024,2.92258064516,2.9152,3.124,2.96974128167,-0.0,1.0
17,2152,0.0752788104089,2.8302,3.024,2.92000740741,2.9248,3.124,2.97477849246,-0.0,1.0
18,2193,0.0706794345645,2.8302,3.024,2.90788258065,2.9302,3.1156,2.97660873405,-0.0,1.0
19,2261,0.0654577620522,2.829,2.9532,2.90974459459,2.9188,3.0616,2.97569720776,-0.0,1.0
20,2161,0.0638593243869,2.8362,2.9532,2.89610869565,2.9188,3.0532,2.97027928819,-0.0,1.0
21,2087,0.0637278390034,2.835,2.9454,2.89962406015,2.9254,3.0532,2.97153336745,-0.0,1.0
22,2129,0.0582433067168,2.8308,2.952,2.89916129032,2.926,3.052,2.97307381546,-0.0,1.0
23,2168,0.0641143911439,2.8344,2.9562,2.89983021583,2.9146,3.0562,2.97087047807,-0.0,1.0
24,2241,0.0629183400268,2.8344,2.964,2.90083404255,2.9146,3.064,2.97325057143,-0.0,1.0
25,2196,0.0646630236794,2.8362,2.964,2.89710422535,2.9212,3.064,2.96933378773,-0.0,1.0
26,2123,0.0635892604805,2.8398,2.9472,2.89614666667,2.923,3.064,2.97093511066,-0.0,1.0
27,2138,0.0542563143124,2.8452,2.9538,2.90320862069,2.9272,3.0538,2.97251246291,-0.0,1.0
28,2162,0.0633672525439,2.8338,2.9538,2.88405985401,2.9272,3.0538,2.96719259259,-0.0,1.0
29,2121,0.0532767562471,2.8272,2.9574,2.88996106195,2.923,3.0574,2.97175239044,-0.0,1.0
30,2122,0.0508953817154,2.838,2.9574,2.88702222222,2.923,3.0574,2.96675620655,-0.0,1.0
31,2112,0.0539772727273,2.8284,2.9394,2.88994210526,2.923,3.0394,2.9628978979,-0.0,1.0
32,2190,0.0529680365297,2.8368,2.9442,2.8939862069,2.9212,3.0442,2.96503008679,-0.0,1.0
33,2168,0.0433579335793,2.8362,2.9556,2.8926,2.8966,3.0556,2.96343751205,-0.0,1.0
34,2079,0.039923039923,2.8206,2.9556,2.87642891566,2.8966,3.0556,2.95851032064,-0.0,1.0
35,2102,0.0375832540438,2.8338,2.91,2.87666582278,2.8966,3.0556,2.95765941671,-0.0,1.0
36,2100,0.0347619047619,2.829,2.9364,2.88711780822,2.9266,3.0364,2.95629097188,-0.0,1.0
37,2058,0.036443148688,2.832,2.9592,2.891624,2.9152,3.0592,2.95356550681,-0.0,1.0
38,2100,0.0380952380952,2.8428,2.9592,2.90061,2.9074,3.0592,2.95538247525,-0.0,1.0
39,2065,0.0363196125908,2.8248,2.967,2.896912,2.9074,3.067,2.95582120603,-0.0,1.0
40,2073,0.0289435600579,2.823,2.967,2.90745,2.9146,3.067,2.95679135618,-0.0,1.0
41,2078,0.0202117420597,2.8338,2.9478,2.88162857143,2.914,3.0538,2.94904901768,-0.0,1.0
42,2033,0.0221347761928,2.8266,2.8992,2.87030666667,2.914,3.0538,2.94535211268,-0.0,1.0
43,2024,0.0237154150198,2.8446,2.8968,2.874925,2.905,2.9992,2.9468667004,-0.0,1.0
44,2030,0.0226600985222,2.8254,2.9088,2.8777826087,2.905,3.0088,2.9486297379,-0.0,1.0
45,2087,0.0229995208433,2.8254,2.904,2.874675,2.905,3.0088,2.94723599804,-0.0,1.0
46,2009,0.019412643106,2.8422,2.904,2.86964615385,2.9176,3.004,2.94495634518,-0.0,1.0
47,2026,0.0167818361303,2.811,2.91,2.87454705882,2.911,3.01,2.94679216867,-0.0,1.0
48,1995,0.0175438596491,2.8224,2.91,2.86476,2.911,3.01,2.94331336735,-0.0,1.0
49,2057,0.0155566358775,2.8254,2.886,2.85736875,2.9224,2.9866,2.94383881481,-0.0,1.0
50,1995,0.0165413533835,2.8236,2.9022,2.85918181818,2.92,3.0022,2.94202262997,-0.0,1.0
51,2102,0.011417697431,2.8284,2.9022,2.8545,2.92,3.0022,2.94332492782,-0.0,1.0
52,2036,0.0112966601179,2.829,2.8932,2.85039130435,2.8894,2.9932,2.94035260805,-0.0,1.0
53,2039,0.0112800392349,2.8254,2.8932,2.85020869565,2.8894,2.9932,2.93872261905,-0.0,1.0
54,2021,0.0128649183572,2.8206,2.9184,2.87773846154,2.8894,3.0184,2.94038406015,-0.0,1.0
55,2058,0.0102040816327,2.8278,2.9184,2.87471428571,2.9128,3.0184,2.9401622975,-0.0,1.0
56,1928,0.0114107883817,2.8272,2.9094,2.87746363636,2.9128,3.0094,2.9380547744,-0.0,1.0
57,2049,0.00732064421669,2.8398,2.8914,2.86128,2.9128,2.9914,2.94027227139,-0.0,1.0
58,2027,0.00592007893439,2.832,2.874,2.84955,2.9188,2.9914,2.93657101737,-0.0,1.0
59,1995,0.00551378446115,2.8314,2.8578,2.84263636364,2.9164,2.9914,2.93577237903,-0.0,1.0
60,1969,0.00660233621127,2.8314,2.856,2.84238461538,2.9164,2.9632,2.9357,-0.0,1.0
61,2009,0.00647088103534,2.841,2.8854,2.865,2.914,2.9854,2.93727194389,-0.0,1.0
62,1972,0.00709939148073,2.8272,2.8854,2.84807142857,2.914,2.9854,2.93579703779,-0.0,1.0
63,2045,0.00342298288509,2.8272,2.8854,2.85471428571,2.914,2.9722,2.93695809617,-0.0,1.0
64,2026,0.00296150049358,2.8314,2.8608,2.8435,2.9134,2.9722,2.93329623762,-0.0,1.0
65,1961,0.00152983171851,2.8356,2.8608,2.8466,2.9134,2.9608,2.93337160368,-0.0,1.0
66,2014,0.00148957298908,2.8338,2.8536,2.8404,2.9074,2.9536,2.9341371457,-0.0,1.0
67,2047,0.00195407914021,2.8272,2.8566,2.8362,2.9074,2.9566,2.93324229075,-0.0,1.0
68,1957,0.00306591722024,2.8398,2.8734,2.8678,2.9074,2.9734,2.93283065095,-0.0,1.0
69,2061,0.00242600679282,2.844,2.877,2.86968,2.908,2.977,2.93566099222,-0.0,1.0
70,1996,0.00350701402806,2.8374,2.862,2.85848571429,2.908,2.977,2.93277767722,-0.0,1.0
71,1993,0.00351229302559,2.8416,2.8608,2.85445714286,2.9104,2.977,2.93408398792,-0.0,1.0
72,2001,0.00449775112444,2.8266,2.8812,2.86046666667,2.9104,2.9812,2.9349876506,-0.0,1.0
73,2030,0.00344827586207,2.8506,2.8812,2.8584,2.9134,2.9812,2.93488640633,-0.0,1.0
74,2027,0.00394671928959,2.8044,2.8536,2.83845,2.9044,2.9812,2.93379078752,-0.0,1.0
75,2084,0.00431861804223,2.8044,2.877,2.85013333333,2.9044,2.977,2.9345419759,-0.0,1.0
76,2002,0.0024975024975,2.8464,2.8758,2.86632,2.9044,2.977,2.93404907361,-0.0,1.0
77,1979,0.000505305709955,2.8482,2.8482,2.8482,2.9092,2.977,2.93363983822,-0.0,1.0
78,1974,0.000506585612969,2.8182,2.8182,2.8182,2.9092,2.9758,2.9329871262,-0.0,1.0
79,2026,0.0,nan,nan,nan,2.9092,2.95,2.93279693978,-0.0,1.0
80,2037,0.0,nan,nan,nan,2.9164,2.9476,2.93187039764,-0.0,1.0
81,2030,0.0,nan,nan,nan,2.9128,2.9476,2.93168669951,-0.0,1.0
82,2002,0.0,nan,nan,nan,2.9122,2.9506,2.93159210789,-0.0,1.0
83,2015,0.0,nan,nan,nan,2.9122,2.9518,2.93201220844,-0.0,1.0
84,2027,0.0,nan,nan,nan,2.9122,2.9518,2.93205683276,-0.0,1.0
85,2026,0.0,nan,nan,nan,2.9122,2.9518,2.9313893386,-0.0,1.0
86,2017,0.0,nan,nan,nan,2.8954,2.947,2.93194496777,-0.0,1.0
87,1898,0.0,nan,nan,nan,2.8954,2.9494,2.93180969442,-0.0,1.0
88,1992,0.0,nan,nan,nan,2.8954,2.9524,2.93446084337,-0.0,1.0
89,1977,0.0,nan,nan,nan,2.9128,2.9524,2.93253019727,-0.0,1.0
90,2030,0.0,nan,nan,nan,2.9122,2.9524,2.93266206897,-0.0,1.0
91,1963,0.0,nan,nan,nan,2.9122,2.947,2.93170962812,-0.0,1.0
92,2040,0.0,nan,nan,nan,2.9122,2.9494,2.93267852941,-0.0,1.0
93,1938,0.0,nan,nan,nan,2.9152,2.9494,2.9312495356,-0.0,1.0
94,1984,0.0,nan,nan,nan,2.9044,2.9494,2.93344616935,-0.0,1.0
95,2039,0.0,nan,nan,nan,2.9044,2.9506,2.93244639529,-0.0,1.0
96,2070,0.0,nan,nan,nan,2.9044,2.9506,2.93135623188,-0.0,1.0
97,1965,0.0,nan,nan,nan,2.9044,2.9476,2.93052885496,-0.0,1.0
98,2032,0.0,nan,nan,nan,2.9116,2.9458,2.93302844488,-0.0,1.0
99,1996,0.0,nan,nan,nan,2.9026,2.947,2.93160861723,-0.0,1.0
100,1994,0.0,nan,nan,nan,2.9026,2.947,2.93209207623,-0.0,1.0
101,1943,0.0,nan,nan,nan,2.8918,2.947,2.93247925888,-0.0,1.0
102,2032,0.0,nan,nan,nan,2.8918,2.9464,2.93334911417,-0.0,1.0
103,2055,0.0,nan,nan,nan,2.8918,2.9476,2.93139708029,-0.0,1.0
104,2038,0.0,nan,nan,nan,2.9122,2.9476,2.93089214917,-0.0,1.0
105,2043,0.0,nan,nan,nan,2.9122,2.947,2.93148311307,-0.0,1.0
106,2049,0.0,nan,nan,nan,2.9116,2.9464,2.93123484627,-0.0,1.0
107,1984,0.0,nan,nan,nan,2.9074,2.9464,2.93126693548,-0.0,1.0
108,1974,0.0,nan,nan,nan,2.9074,2.947,2.93219300912,-0.0,1.0
109,2026,0.0,nan,nan,nan,2.8996,2.9482,2.93290148075,-0.0,1.0
110,1930,0.0,nan,nan,nan,2.8996,2.9482,2.93173948187,-0.0,1.0
111,1983,0.0,nan,nan,nan,2.9152,2.9482,2.93355128593,-0.0,1.0
112,2074,0.0,nan,nan,nan,2.9044,2.9452,2.93282217936,-0.0,1.0
113,2015,0.0,nan,nan,nan,2.893,2.9458,2.93102183623,-0.0,1.0
114,2031,0.0,nan,nan,nan,2.893,2.9458,2.9315760709,-0.0,1.0
115,2074,0.0,nan,nan,nan,2.9122,2.9506,2.93164503375,-0.0,1.0
116,2045,0.0,nan,nan,nan,2.9086,2.9506,2.93076537897,-0.0,1.0
117,1997,0.0,nan,nan,nan,2.9086,2.9506,2.9308243365,-0.0,1.0
118,2035,0.0,nan,nan,nan,2.9086,2.9506,2.93228334152,-0.0,1.0
119,2095,0.0,nan,nan,nan,2.9122,2.9506,2.93171331742,-0.0,1.0
120,2024,0.0,nan,nan,nan,2.8996,2.9458,2.93013774704,-0.0,1.0
121,2039,0.0,nan,nan,nan,2.8996,2.944,2.93155684159,-0.0,1.0
122,2056,0.0,nan,nan,nan,2.905,2.944,2.93110700389,-0.0,1.0
123,2045,0.0,nan,nan,nan,2.905,2.944,2.93078826406,-0.0,1.0
124,1971,0.0,nan,nan,nan,2.905,2.944,2.93090563166,-0.0,1.0
125,1891,0.0,nan,nan,nan,2.9098,2.9452,2.93276181914,-0.0,1.0
126,1997,0.0,nan,nan,nan,2.9086,2.9476,2.93463555333,-0.0,1.0
127,1974,0.0,nan,nan,nan,2.9086,2.9482,2.93268024316,-0.0,1.0
