Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,8641,0.499479226941,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,87337,0.494418173283,0.9,1.2,0.900008489845,1.0,1.00015,1.00000147772,0.000141721421081,0.99997710046
2,85720,0.473191787214,0.9,1.2,0.900024003994,1.0,1.3,1.00002137827,0.000865058780992,0.999860015049
3,84313,0.454817169357,0.9,1.2,0.900032149842,1.0,1.3,1.00001999413,0.000975375870002,0.999833960781
4,83165,0.434834365418,0.9,1.2,0.900034593369,1.0,1.3,1.00002060019,0.000981394182963,0.999831669206
5,81285,0.415673248447,0.9,1.20015,0.900072429561,1.0,1.3,1.00006473777,0.00249458551931,0.999557172279
6,80276,0.393367880811,0.9,1.2024,0.900141231237,1.0,1.3,1.00012386443,0.00439356362003,0.999178044092
7,77783,0.369618039932,0.9,1.20705,0.90013809913,1.0,1.3,1.00018370587,0.00509309933095,0.999023224555
8,76203,0.35318819469,0.9,1.2081,0.90016225013,1.0,1.3,1.00020542717,0.00585822155253,0.998845616556
9,75106,0.337336564322,0.9,1.21185,0.90024816072,1.0,1.30015,1.00023843882,0.00742107291249,0.998536054255
10,74286,0.31542955604,0.9,1.21275,0.900424650051,1.0,1.3018,1.00027239745,0.00967682626104,0.998062650946
11,72465,0.296474159939,0.9,1.22175,0.900496478775,1.0,1.30165,1.00033884388,0.0115173163973,0.997683191826
12,70967,0.277650175434,0.9,1.22475,0.900636654994,1.0,1.3036,1.00043930808,0.0141908365958,0.997071517223
13,70324,0.261048859564,0.9,1.22475,0.900724122998,1.0,1.30555,1.00043594562,0.0147728297883,0.996959578104
14,68435,0.24551764448,0.9,1.2213,0.900679811927,1.0,1.30525,1.00051454012,0.0162142792987,0.996642355877
15,67684,0.23268423852,0.9,1.22115,0.901005568608,1.0,1.30555,1.00066583422,0.0213765735271,0.995367046457
16,66611,0.21613547312,0.9,1.22055,0.900951625339,1.0,1.3129,1.00080924273,0.0231455803614,0.994933215302
17,65324,0.203891372237,0.9,1.2201,0.900946974247,1.0,1.31515,1.00093825498,0.0262376532857,0.994223035781
18,64197,0.192033895665,0.9,1.2201,0.901153191921,1.0,1.31515,1.00118041605,0.0323098671681,0.992632165831
19,63360,0.178409090909,0.9,1.22115,0.901484341826,1.0,1.3189,1.0013442802,0.0366064784729,0.991529530927
20,62562,0.171334036636,0.9,1.22115,0.901703078645,1.0,1.3189,1.00158060008,0.0425678987238,0.989927379846
21,62245,0.159739738132,0.9,1.2219,0.901898617118,1.0,1.31515,1.00188947746,0.0489656016743,0.988120662676
22,61215,0.148917748918,0.9,1.2219,0.901959675296,1.0,1.3141,1.0022152834,0.0555992624101,0.986300219968
23,60358,0.138424069717,0.9,1.22085,0.902783375224,1.0,1.31545,1.0028872267,0.0717835292147,0.981707948037
24,59624,0.130400509862,0.9,1.2114,0.903063434084,1.0,1.31545,1.00328182896,0.0799807244987,0.979197107365
25,59229,0.122068581269,0.9,1.21395,0.903312344398,1.0,1.31545,1.00396965903,0.0933980149229,0.975128013539
26,58208,0.113163139087,0.9,1.2159,0.904586010323,1.0,1.3243,1.0047264311,0.109088781576,0.970267338292
27,57834,0.105007435073,0.9,1.2177,0.906256775893,1.0,1.3243,1.00614772802,0.138064112491,0.961131375993
28,57055,0.0975900446937,0.9,1.22265,0.907775377155,1.0,1.33495,1.00738679278,0.161579588978,0.953364989408
29,56571,0.093263332803,0.9,1.5048,0.910944200152,1.0,1.33495,1.00837536017,0.185304779992,0.945797020828
30,56537,0.088048534588,0.9,1.50585,0.91562705906,1.0,1.336,1.00956050641,0.212477394818,0.936744073811
31,56254,0.08514950048,0.9,1.51215,0.919548820459,1.0,1.34335,1.01109432807,0.24177587831,0.926336474
32,55880,0.078668575519,0.9,1.50345,0.924129697452,1.0,1.34395,1.01214068837,0.264050405591,0.9187121748
33,55289,0.0728897249001,0.9,1.24425,0.929244007444,1.0,1.3465,1.01363062487,0.294302361384,0.908278124668
34,54692,0.0676515760989,0.9,1.2507,0.936484540541,1.0,1.35145,1.01569225859,0.330954205925,0.894507841012
