Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2137,0.105287786617,3.6,3.6,3.6,2.98,2.98,2.98,0.336548461458,0.811595462788
1,2209,0.0973291081938,3.465,3.6,3.48195348837,2.917,2.98,2.93677592778,0.319174474861,0.824287694216
2,2125,0.113411764706,2.6274,3.6,3.36115767635,2.8189,2.98,2.93048049363,0.357608775743,0.798066934256
3,2147,0.109920819748,2.4198,3.4914,3.19732627119,2.5876,2.9566,2.93196923077,0.350334445213,0.803494830039
4,2104,0.12072243346,2.4156,3.4914,3.19259291339,2.5546,2.9704,2.93268327027,0.368361922595,0.787702944961
5,2202,0.119436875568,2.4066,3.3948,3.04563422053,2.5546,2.9704,2.9355137442,0.36580150167,0.789656583355
6,2260,0.122123893805,2.4066,3.3948,3.09084347826,2.5612,2.9806,2.93872142137,0.371135450664,0.785580703266
7,2248,0.137900355872,2.4174,3.3894,3.07092,2.5612,2.9806,2.93466099071,0.401133637175,0.762232304555
8,2284,0.127845884413,2.4048,3.3894,2.95733835616,2.5846,2.9806,2.93452251506,0.382271210423,0.776997371496
9,2309,0.128194023387,2.403,3.3468,2.89168378378,2.6554,2.971,2.93162585693,0.382939143138,0.776479368491
10,2279,0.136463361123,2.4024,3.2124,2.86666688103,2.662,2.9674,2.93227820122,0.398491146214,0.764317775612
11,2289,0.129750982962,2.4024,3.2124,2.7601010101,2.6668,2.9638,2.93804789157,0.385913060884,0.774168669235
12,2386,0.123637887678,2.4042,3.2124,2.81081084746,2.665,2.9818,2.94115208034,0.37411110491,0.783296879183
13,2286,0.129921259843,2.406,3.2778,2.86192323232,2.638,2.9818,2.93766334842,0.386236997082,0.773916547833
14,2203,0.115751248298,2.412,3.2778,2.82832705882,2.638,2.98045,2.93901119097,0.358373289952,0.795294206369
15,2265,0.105960264901,2.4102,3.2778,2.702915,2.7124,2.98045,2.94006303704,0.337985037841,0.810534625674
16,2339,0.100470286447,2.4024,3.0828,2.73797361702,2.7124,2.9776,2.93686680133,0.326115071321,0.819247984023
17,2215,0.089841986456,2.4042,2.9952,2.7195919598,2.7832,2.9776,2.9345171131,0.302172084931,0.836459192149
18,2227,0.0844185002245,2.4024,2.9154,2.61251808511,2.7832,2.9788,2.93916520353,0.289430421989,0.845415965911
19,2212,0.0791139240506,2.4036,2.9154,2.61683314286,2.7832,2.9788,2.93821259205,0.276599914952,0.854290177856
20,2172,0.0695211786372,2.4024,2.8104,2.61184370861,2.8816,2.9788,2.93860385948,0.252398620174,0.870624031284
21,2219,0.0585849481749,2.403,2.8104,2.55635538462,2.8882,2.9806,2.93997771661,0.223056073698,0.889694495956
22,2142,0.0532212885154,2.4048,2.8104,2.53613157895,2.8882,2.9806,2.93881235207,0.207893055512,0.899222434072
23,2118,0.0453257790368,2.4048,2.6322,2.5088125,2.9116,2.9806,2.94053931751,0.184515175674,0.913457294417
24,2102,0.0394862036156,2.403,2.6322,2.4990939759,2.827,2.9764,2.93914717682,0.170403974895,0.923232461314
25,2106,0.0275403608737,2.403,2.6004,2.4727137931,2.83375,2.9764,2.93933710937,0.130180543852,0.945513158714
26,2073,0.0231548480463,2.403,2.5458,2.4380875,2.9152,2.9698,2.93796637037,0.110075444759,0.954762597883
27,2038,0.0201177625123,2.4006,2.4576,2.42672195122,2.9128,2.9698,2.93838848272,0.0984970707178,0.960573923712
28,2059,0.0160271976688,2.403,2.4576,2.41836363636,2.9074,2.959,2.93793188549,0.0821459814568,0.968459346793
29,2026,0.0197433366239,2.4036,2.4306,2.418255,2.9074,2.9578,2.93626208459,0.0970385379427,0.961292925434
30,2183,0.0160329821347,2.403,2.4486,2.42633571429,2.9104,2.95585,2.93755432961,0.0821697968419,0.968448148763
31,2072,0.0149613899614,2.4018,2.4486,2.42043870968,2.911,2.95585,2.93282371387,0.0777208916835,0.970524906456
32,2084,0.013915547025,2.403,2.4366,2.42186896552,2.9068,2.96545,2.9361440146,0.0733037383284,0.972556190848
33,2001,0.0109945027486,2.403,2.4366,2.42064545455,2.9068,2.96545,2.93421316321,0.0605230045881,0.978252752684
34,1993,0.00903161063723,2.4012,2.4366,2.4163,2.911,2.96545,2.93572144304,0.0515027154064,0.982099918707
35,2072,0.0106177606178,2.4024,2.4366,2.41155,2.911,2.96125,2.93558353659,0.0588213254617,0.978989952446
36,2043,0.00636319138522,2.4048,2.4198,2.40941538462,2.902,2.9608,2.93384884236,0.0385229952681,0.987354597639
37,2034,0.00934119960669,2.4036,2.4102,2.40685263158,2.902,2.9608,2.93352538462,0.0529518546412,0.981492116807
38,2063,0.00920988851188,2.40195,2.4354,2.41365,2.8159,2.9602,2.93437886497,0.0565180458795,0.980789803685
39,2099,0.00762267746546,2.4042,2.4354,2.4165,2.8231,2.9602,2.93318566971,0.0555462599692,0.98203822642
40,2023,0.00543746910529,2.4036,2.4366,2.42230909091,2.8195,2.9674,2.93269184891,0.0415992966444,0.987219638517
41,2025,0.00345679012346,2.4078,2.4186,2.41277142857,2.82625,2.9674,2.9334827552,0.0272935335668,0.992126566072
42,2083,0.00288046087374,2.403,2.4204,2.413,2.8267,2.9674,2.93310784786,0.0238735569822,0.99329874537
43,1996,0.00200400801603,2.403,2.4096,2.40795,2.9152,2.9542,2.93161340361,0.0144521110656,0.996000016064
44,2070,0.0024154589372,2.4036,2.409,2.40684,2.917,2.9542,2.93292985472,0.0169677711854,0.995180751009
45,2026,0.000493583415597,2.4042,2.4042,2.4042,2.9098,2.94985,2.9312822963,0.00425151621544,0.999013320418
46,1988,0.0010060362173,2.406,2.406,2.406,2.9098,2.9518,2.93166767372,0.00794892758529,0.997989951783
47,1913,0.000522739153163,2.406,2.406,2.406,2.914,2.9518,2.93270763598,0.00447264325892,0.998955068206
48,2047,0.0,nan,nan,nan,2.8972,2.9518,2.93432042013,-0.0,1.0
49,1971,0.0,nan,nan,nan,2.8972,2.9488,2.93148203957,-0.0,1.0
50,2074,0.0,nan,nan,nan,2.8972,2.9476,2.9324388621,-0.0,1.0
51,2045,0.0,nan,nan,nan,2.9068,2.9476,2.93055442543,-0.0,1.0
52,1974,0.0,nan,nan,nan,2.9092,2.9446,2.93092059271,-0.0,1.0
53,2077,0.0,nan,nan,nan,2.9092,2.9524,2.93262722677,-0.0,1.0
54,2051,0.0,nan,nan,nan,2.908,2.9524,2.93058066797,-0.0,1.0
55,2020,0.0,nan,nan,nan,2.908,2.944,2.93094866337,-0.0,1.0
56,2024,0.0,nan,nan,nan,2.9074,2.9452,2.9316486413,-0.0,1.0
57,2051,0.0,nan,nan,nan,2.9074,2.9464,2.93152125792,-0.0,1.0
58,1972,0.0,nan,nan,nan,2.9062,2.9464,2.93104508114,-0.0,1.0
59,1918,0.0,nan,nan,nan,2.9062,2.944,2.93269760167,-0.0,1.0
60,2015,0.0,nan,nan,nan,2.8996,2.9488,2.93406851117,-0.0,1.0
61,1953,0.0,nan,nan,nan,2.8996,2.9488,2.93204024578,-0.0,1.0
62,2036,0.0,nan,nan,nan,2.9062,2.9488,2.93293278487,-0.0,1.0
63,2016,0.0,nan,nan,nan,2.9062,2.9476,2.93147745536,-0.0,1.0
64,2015,0.0,nan,nan,nan,2.9122,2.9476,2.93184292804,-0.0,1.0
65,2052,0.0,nan,nan,nan,2.9122,2.947,2.93158004386,-0.0,1.0
66,1975,0.0,nan,nan,nan,2.911,2.9476,2.93121627848,-0.0,1.0
67,2020,0.0,nan,nan,nan,2.911,2.9476,2.93254163366,-0.0,1.0
68,2004,0.0,nan,nan,nan,2.9152,2.947,2.93193405689,-0.0,1.0
69,1985,0.0,nan,nan,nan,2.9152,2.947,2.9318827204,-0.0,1.0
70,1903,0.0,nan,nan,nan,2.9116,2.947,2.93215354703,-0.0,1.0
71,1931,0.0,nan,nan,nan,2.9116,2.9488,2.93388482651,-0.0,1.0
72,1880,0.0,nan,nan,nan,2.9116,2.9506,2.93377797872,-0.0,1.0
73,1975,0.0,nan,nan,nan,2.9128,2.9506,2.93515448101,-0.0,1.0
74,2018,0.000495540138751,2.8404,2.8404,2.8404,2.8978,2.9506,2.93354313337,-0.0,1.0
75,1961,0.00050994390617,2.8446,2.8446,2.8446,2.8978,2.9476,2.93226678571,-0.0,1.0
76,2033,0.00147565174619,2.8446,2.8512,2.849,2.8978,2.9512,2.93330906404,-0.0,1.0
77,1985,0.00151133501259,2.8446,2.85,2.8482,2.8978,2.9512,2.93231316852,-0.0,1.0
78,2000,0.0015,2.85,2.8506,2.8504,2.911,2.9506,2.93319218828,-0.0,1.0
79,2003,0.000499251123315,2.8524,2.8524,2.8524,2.9164,2.9524,2.93312942058,-0.0,1.0
80,1949,0.000513083632632,2.8104,2.8104,2.8104,2.905,2.9524,2.93276008727,-0.0,1.0
81,1984,0.00100806451613,2.856,2.856,2.856,2.905,2.956,2.9336684662,-0.0,1.0
82,1962,0.00101936799185,2.8428,2.8428,2.8428,2.905,2.956,2.93301992347,-0.0,1.0
83,1946,0.000513874614594,2.8476,2.8476,2.8476,2.911,2.956,2.93382452442,-0.0,1.0
84,2008,0.000498007968127,2.8332,2.8332,2.8332,2.911,2.9476,2.93368340807,-0.0,1.0
85,1946,0.0,nan,nan,nan,2.911,2.9494,2.93248985098,-0.0,1.0
86,2043,0.0,nan,nan,nan,2.911,2.9494,2.9330876652,-0.0,1.0
87,1982,0.0,nan,nan,nan,2.9062,2.9494,2.93118529263,-0.0,1.0
88,1979,0.0,nan,nan,nan,2.9062,2.9494,2.93231773623,-0.0,1.0
89,1967,0.0,nan,nan,nan,2.9062,2.9464,2.93247508897,-0.0,1.0
90,1982,0.0,nan,nan,nan,2.911,2.9464,2.9330929112,-0.0,1.0
91,2014,0.0,nan,nan,nan,2.9056,2.9458,2.93244195631,-0.0,1.0
92,1941,0.0,nan,nan,nan,2.9056,2.9506,2.93178493045,-0.0,1.0
93,2013,0.0,nan,nan,nan,2.9074,2.9506,2.9332961997,-0.0,1.0
94,1969,0.0,nan,nan,nan,2.8972,2.9488,2.93217209243,-0.0,1.0
95,2005,0.0,nan,nan,nan,2.8972,2.9488,2.932559601,-0.0,1.0
96,2063,0.0,nan,nan,nan,2.905,2.9452,2.93217544838,-0.0,1.0
97,2012,0.0,nan,nan,nan,2.905,2.9452,2.93047249006,-0.0,1.0
98,2062,0.0,nan,nan,nan,2.908,2.9452,2.93165518914,-0.0,1.0
99,2002,0.0,nan,nan,nan,2.9068,2.9494,2.93054405594,-0.0,1.0
100,1958,0.0,nan,nan,nan,2.9056,2.9494,2.93192921348,-0.0,1.0
101,1995,0.0,nan,nan,nan,2.9056,2.953,2.93315255639,-0.0,1.0
102,1971,0.0,nan,nan,nan,2.9104,2.953,2.9324,-0.0,1.0
103,1983,0.0,nan,nan,nan,2.9104,2.9452,2.93267836611,-0.0,1.0
104,2057,0.0,nan,nan,nan,2.518,2.9506,2.93199628099,0.0041948277967,0.999028182931
105,1964,0.0,nan,nan,nan,2.521,2.9506,2.92976855906,0.0177495585094,0.994921312754
106,2026,0.0,nan,nan,nan,2.5117,2.944,2.93236426456,0.00781853678019,0.998027615334
107,2007,0.0,nan,nan,nan,2.5162,2.94805,2.93123026906,0.0121697316466,0.997013939006
108,1912,0.0,nan,nan,nan,2.52355,2.94805,2.93093815377,0.0116995416456,0.996866848445
109,2046,0.0,nan,nan,nan,2.52025,2.9506,2.93332360704,0.00775171637152,0.998046876866
110,2022,0.0,nan,nan,nan,2.51515,2.9506,2.93111951039,0.00851765348823,0.99802322817
111,2065,0.0,nan,nan,nan,2.5105,2.94745,2.93110319613,0.00836067901935,0.99806436105
112,2029,0.0,nan,nan,nan,2.5231,2.9446,2.93018344012,0.00780843582418,0.998030528748
113,1960,0.0,nan,nan,nan,2.5213,2.9446,2.93054193878,0.0146803760981,0.995926697209
114,1968,0.0,nan,nan,nan,2.5204,2.947,2.93229603659,0.00436205232191,0.99898425623
115,1977,0.0,nan,nan,nan,2.9146,2.947,2.93290531108,-0.0,1.0
116,2062,0.0,nan,nan,nan,2.9158,2.947,2.9328507517,-0.0,1.0
117,2055,0.0,nan,nan,nan,2.8117,2.9464,2.93099562044,0.00419843687516,0.999027237584
118,1973,0.0,nan,nan,nan,2.81605,2.9464,2.93109095286,0.00435228435986,0.998986829034
119,1964,0.0,nan,nan,nan,2.82055,2.9464,2.93233001527,0.00803368836096,0.997965414114
120,1996,0.0,nan,nan,nan,2.8084,2.9452,2.93305736473,0.00430794083869,0.998998497998
121,2034,0.0,nan,nan,nan,2.8273,2.9464,2.93254033923,0.00423673240672,0.999017199255
122,2010,0.0,nan,nan,nan,2.82475,2.9464,2.93160007463,0.00428141353411,0.999005470162
123,2065,0.0,nan,nan,nan,2.8228,2.9464,2.93197283293,0.00418045682109,0.999031946016
124,1977,0.0,nan,nan,nan,2.8984,2.9464,2.93054764795,-0.0,1.0
125,2043,0.0,nan,nan,nan,2.73235,2.947,2.93242951542,0.00422022996414,0.999021526653
126,1966,0.0,nan,nan,nan,2.73805,2.947,2.9310198881,0.00873168614561,0.997966964335
127,2027,0.0,nan,nan,nan,2.81575,2.9476,2.9327276517,0.00781516671302,0.998028587429
128,1981,0.0,nan,nan,nan,2.8036,2.9476,2.9314951792,0.00433675144192,0.998990918522
