Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2062,0.0916585838991,3.6,3.6,3.6,2.98,2.98,2.98,0.306358478581,0.833485424207
1,2188,0.0950639853748,3.4866,3.6,3.49750384615,2.9272,2.98,2.93827242424,0.314100053176,0.827946351881
2,2133,0.101265822785,3.4752,3.6,3.47725555556,2.9164,2.98,2.9316942097,0.327855401791,0.817977888159
3,2119,0.0943841434639,3.4704,3.4866,3.471123,2.9164,2.98,2.93199062011,0.312565463814,0.829048446147
4,2126,0.0888993414864,3.4704,3.48,3.47911111111,2.9164,2.98,2.93195849251,0.299983877874,0.838007502861
5,2125,0.0927058823529,3.4704,3.4866,3.48585076142,2.9212,2.9398,2.93161348548,0.308753945034,0.83177699654
6,2102,0.0970504281637,3.48,3.4866,3.48205,2.9212,2.941,2.93177428872,0.318553339634,0.824736714886
7,2130,0.0920187793427,3.4776,3.4866,3.47798877551,2.9212,2.9458,2.93252150982,0.307183826488,0.832897352818
8,2145,0.0937062937063,3.4776,3.483,3.48264477612,2.9236,2.9458,2.93173796296,0.311029987819,0.830149151548
9,2095,0.0988066825776,3.4776,3.483,3.4797826087,2.9194,2.9416,2.93150042373,0.322453047733,0.821912155889
10,2102,0.0956232159848,3.4758,3.483,3.47632835821,2.9194,2.941,2.93274550237,0.315358360861,0.827041166901
11,2061,0.0975254730713,3.4758,3.4794,3.4791761194,2.9194,2.941,2.93255677419,0.319611611169,0.823971489653
12,2177,0.0909508497933,3.4758,3.4794,3.47937272727,2.9194,2.9434,2.9335147044,0.304732240185,0.83464241457
13,2148,0.0917132216015,3.4794,3.4812,3.48105380711,2.9212,2.9434,2.93104756535,0.306483774941,0.83339618683
14,2113,0.089446284903,2.4078,3.4824,3.47657777778,2.9212,2.9434,2.93113461538,0.301254853241,0.83710870596
15,2055,0.0822384428224,2.4078,3.4872,3.48012426036,2.92,2.9428,2.93205408271,0.284202672232,0.849049437311
16,2145,0.0951048951049,3.4824,3.4992,3.49809411765,2.92,2.9428,2.93299134467,0.314192225919,0.827880091936
17,2136,0.0983146067416,3.4776,3.4992,3.48,2.92,2.9428,2.93165732087,0.32136392558,0.822702310314
18,2252,0.0941385435169,3.474,3.4992,3.47471320755,2.9236,2.9446,2.93204823529,0.312009749748,0.829447043717
19,2116,0.0855387523629,3.4728,3.474,3.47291933702,2.9158,2.9446,2.92944434109,0.292092762623,0.843556251586
20,2113,0.104590629437,3.4728,3.4914,3.48946968326,2.9158,2.9392,2.93161183932,0.335054096508,0.812697140658
21,2173,0.0980211688909,3.4674,3.4914,3.46981690141,2.9206,2.947,2.93264806122,0.320713153907,0.82317396132
22,2144,0.09375,3.4674,3.4914,3.47208059701,2.9188,2.947,2.93130118374,0.311129154812,0.830078125
23,2100,0.101904761905,3.4674,3.4794,3.47878317757,2.9182,2.9434,2.9315135737,0.329248119522,0.816959637188
24,2169,0.0968188105118,3.4716,3.4794,3.47234571429,2.9182,2.9422,2.93282970904,0.318036424979,0.825110143114
25,2176,0.0988051470588,3.4716,3.4794,3.47382697674,2.9224,2.9422,2.93111330954,0.322449653372,0.821914620053
26,2055,0.087104622871,3.471,3.474,3.47119106145,2.9194,2.9398,2.93108560768,0.295787295149,0.840965184909
27,2151,0.0781032078103,3.471,3.4926,3.49030357143,2.9194,2.941,2.93284508321,0.27411212676,0.85599380652
28,2195,0.096583143508,3.471,3.4992,3.49835660377,2.9206,2.941,2.93081240545,0.317509843466,0.825490320204
29,2100,0.0952380952381,3.471,3.4992,3.475893,2.9206,2.9404,2.93057926316,0.314492201281,0.827664399093
30,2137,0.0945250350959,3.4728,3.4992,3.47954851485,2.9218,2.941,2.93232651163,0.312883937842,0.828819894328
31,2101,0.0932889100428,3.4728,3.48,3.4787755102,2.9218,2.944,2.93193385827,0.310081834585,0.830827821388
32,2073,0.105161601544,2.409,3.483,3.47277247706,2.9206,2.947,2.93257283019,0.336278365504,0.811794721791
33,2134,0.0951265229616,2.4114,3.483,3.46621773399,2.9182,2.947,2.93404142931,0.314240947272,0.827845064818
34,2079,0.0889850889851,3.4704,3.483,3.47823243243,2.9182,2.944,2.93229588173,0.300183379674,0.837866514153
35,2133,0.100796999531,3.4704,3.489,3.48774697674,2.9182,2.9452,2.93266193952,0.326830639715,0.818726071167
36,2070,0.114492753623,3.471,3.489,3.47272658228,2.9212,2.9452,2.93222847791,0.355806637593,0.797231674018
37,2077,0.0972556571979,3.4578,3.471,3.45982574257,2.9212,2.9452,2.9340336,0.319010849691,0.824406011318
38,2183,0.0943655519927,3.4578,3.4788,3.4774368932,2.9212,2.9452,2.93328406677,0.312523421974,0.82907861082
39,2047,0.0835368832438,3.4704,3.4788,3.47128421053,2.9212,2.9434,2.93084093817,0.28732380343,0.846883055237
40,2131,0.099014547161,3.4704,3.4974,3.49444834123,2.9206,2.9464,2.9329271875,0.322912301266,0.821578666777
41,2104,0.0945817490494,2.406,3.4974,3.47096683417,2.9206,2.9464,2.93235307087,0.313012069616,0.828727916408
42,2146,0.0945945945946,3.474,3.4974,3.48091625616,2.9206,2.9464,2.93270190427,0.313041085872,0.828707085464
43,2052,0.0994152046784,3.4782,3.4974,3.47851470588,2.9164,2.9428,2.931475,0.323796143516,0.820936356486
44,2127,0.0818053596615,3.4782,3.4812,3.47821724138,2.9164,2.9428,2.93371582181,0.283156694812,0.849773514416
45,2104,0.0884030418251,3.4782,3.4956,3.49447741935,2.9206,2.9428,2.9314181439,0.298827391704,0.838824111958
46,2081,0.101393560788,3.4782,3.4956,3.48886350711,2.9206,2.9428,2.93202983957,0.328134194688,0.817774186762
47,2203,0.101679527916,3.4734,3.4956,3.47513839286,2.9242,2.9428,2.93308812532,0.328757679547,0.817318396962
48,2113,0.0903928064363,3.4656,3.4956,3.46693507853,2.92,2.941,2.93081061394,0.303445693038,0.835556106038
49,2094,0.102674307545,3.4656,3.4956,3.48373395349,2.92,2.9434,2.93180329963,0.330919605401,0.815735411769
50,2161,0.0879222582138,3.471,3.4854,3.47221263158,2.9218,2.9434,2.93293181126,0.297704146832,0.839616130551
51,2126,0.109125117592,3.471,3.486,3.48503017241,2.9182,2.9428,2.93102080253,0.344682266004,0.805566347395
52,2135,0.0955503512881,3.4608,3.486,3.46314705882,2.9182,2.9404,2.93253754531,0.315194615539,0.827159036686
53,2153,0.0993961913609,3.4608,3.486,3.47650093458,2.9182,2.9416,2.93187839092,0.323754241103,0.820966822992
54,2179,0.0986691142726,3.4608,3.4776,3.47227534884,2.9188,2.9416,2.93167678208,0.322148839178,0.822132959677
55,2131,0.091506335054,3.471,3.4776,3.47109230769,2.9158,2.9416,2.93114617769,0.306009149015,0.833734148602
56,2134,0.0838800374883,3.471,3.483,3.48160558659,2.9158,2.9416,2.93156757033,0.2881449699,0.846311646402
57,2083,0.0988958233317,3.471,3.4926,3.49170291262,2.9158,2.9416,2.93120309004,0.322650053626,0.821769121081
58,2195,0.0883826879271,3.4764,3.4926,3.47760309278,2.923,2.9434,2.93292833583,0.298779897555,0.838857623196
59,2144,0.089552238806,3.4764,3.4836,3.4828875,2.9212,2.9434,2.93027069672,0.301500641332,0.836934729338
60,2061,0.0926734594857,3.4764,3.4848,3.48461780105,2.9212,2.9416,2.93125272727,0.308679981097,0.831829821215
61,2122,0.0909519321395,3.4836,3.4854,3.48534715026,2.9242,2.9434,2.93319315708,0.304734731825,0.834640643641
62,2064,0.0954457364341,3.4842,3.4854,3.48434010152,2.9194,2.9434,2.93214333155,0.314959412186,0.827328304339
63,2117,0.0958904109589,3.4818,3.4854,3.48201280788,2.9194,2.9434,2.93341003135,0.315958290229,0.82660911991
64,2087,0.0886439865836,3.4782,3.4842,3.47860864865,2.9236,2.9428,2.93238201893,0.299389226183,0.838427539548
65,2087,0.103018687111,3.4782,3.489,3.48809581395,2.9188,2.9422,2.93274038462,0.331665528054,0.815188325567
66,2138,0.0982226379794,3.471,3.489,3.47274857143,2.9188,2.9422,2.93324201245,0.321160066524,0.822850097264
67,2106,0.0935422602089,2.403,3.489,3.4691786802,2.9188,2.9416,2.93237653222,0.310657604824,0.830415788472
68,2121,0.0990099009901,2.4054,3.4824,3.47138571429,2.9188,2.9416,2.93241475667,0.322902041366,0.821586119008
69,2130,0.0953051643192,2.406,3.4824,3.45474679803,2.9206,2.9416,2.93281795537,0.314643167257,0.827555820053
70,2098,0.110581506196,2.4096,3.4824,3.47562672414,2.9206,2.9416,2.93253504823,0.347729391467,0.803293526633
71,2175,0.0836781609195,3.4614,3.4824,3.46300879121,2.9206,2.9434,2.93354410437,0.287662066175,0.846647747391
72,2131,0.0976067573909,3.4614,3.4908,3.48850673077,2.9176,2.9434,2.93035444618,0.319792433438,0.823840643395
73,2126,0.0827845719661,3.4752,3.4908,3.47697272727,2.9176,2.9446,2.93197692308,0.28551813573,0.848137426779
74,2169,0.083448593822,3.4752,3.4944,3.49257679558,2.917,2.9446,2.93145764588,0.287112278717,0.847030147978
75,2120,0.0995283018868,2.4042,3.4944,3.48184834123,2.9164,2.9446,2.93050330016,0.324045308866,0.820755161979
76,2134,0.0895032802249,2.4114,3.4944,3.45957801047,2.9164,2.9452,2.9322640247,0.30138708608,0.837015113892
77,2128,0.0963345864662,2.4066,3.492,3.45520682927,2.9164,2.9506,2.93226833073,0.316953770344,0.825891532167
78,2072,0.101351351351,2.4126,3.4878,3.44593714286,2.9122,2.9506,2.93270601504,0.328042090859,0.817841490139
79,2146,0.101584342964,2.4042,3.4878,3.43011192661,2.9122,2.9506,2.93444636929,0.328550250396,0.817470071543
80,2177,0.104271933854,2.4114,3.4806,3.4520061674,2.9122,2.9566,2.93380923077,0.334369241985,0.813201404671
81,2096,0.106393129771,2.4054,3.4788,3.44855515695,2.9122,2.9566,2.93241964762,0.338907214948,0.809852736583
82,2131,0.0868137024871,2.4042,3.4752,3.42179675676,2.5042,2.947,2.9333368962,0.295103241698,0.841445832905
83,2164,0.103512014787,2.4072,3.4842,3.45355178571,2.9158,2.947,2.93277845361,0.332731835619,0.814405444836
84,2079,0.102453102453,2.4018,3.4842,3.44153802817,2.9158,2.9506,2.93266334405,0.33043979868,0.816087071498
85,2137,0.089845577913,2.4054,3.4842,3.453034375,2.9158,2.9506,2.93442498715,0.302180401107,0.836453299915
86,2062,0.0935984481086,2.4096,3.4872,3.46385595855,2.9224,2.9506,2.93229309791,0.310785196297,0.830324442759
87,2149,0.0912052117264,2.4192,3.4872,3.45919897959,2.9218,2.959,2.93412442396,0.305317410737,0.834226357839
88,2117,0.102975909306,3.4854,3.4872,3.48553211009,2.9218,2.959,2.93210774092,0.331572941649,0.815256257183
89,2165,0.0863741339492,3.4692,3.4866,3.47111229947,2.9218,2.947,2.93256420627,0.294067639305,0.842172714133
90,2059,0.114133074308,3.4692,3.4878,3.48644425532,2.914,2.9458,2.93090230263,0.355070221326,0.797786568686
91,2186,0.0896614821592,3.459,3.4878,3.4621255102,2.914,2.9458,2.93437798995,0.301753916006,0.836755398448
92,2040,0.0946078431373,2.406,3.4878,3.47027253886,2.914,2.9452,2.93093188955,0.313071010423,0.828685601692
93,2117,0.0930562116202,2.4144,3.4854,3.47408832487,2.914,2.9452,2.93414125,0.309552329518,0.831206493802
94,2149,0.0949278734295,3.483,3.4854,3.48321176471,2.9194,2.9464,2.9326903856,0.313793242493,0.828166855449
95,2100,0.0866666666667,3.4776,3.4854,3.47817362637,2.917,2.9464,2.93159019812,0.294757104193,0.841688888889
96,2162,0.0920444033302,2.4066,3.4914,3.47926130653,2.917,2.9464,2.93207855323,0.307242481786,0.832855537708
97,2123,0.0993876589732,2.409,3.4914,3.47252701422,2.917,2.9434,2.93139780335,0.323735435727,0.820980495566
98,2018,0.095639246779,2.412,3.4914,3.46434715026,2.9194,2.9434,2.93246421918,0.315394377852,0.827015237491
99,2176,0.0896139705882,2.409,3.4854,3.47892,2.9194,2.947,2.93462564361,0.301643781032,0.836833386273
100,2098,0.0958055290753,2.4048,3.4854,3.47289552239,2.9182,2.947,2.93112957301,0.315767795397,0.826746340652
101,2074,0.0949855351977,2.4066,3.4854,3.46997360406,2.9182,2.947,2.9326335642,0.313923244511,0.828073433398
102,2141,0.0980850070061,3.4806,3.4836,3.48276285714,2.9182,2.9434,2.93297193164,0.320854813662,0.823071323187
103,2083,0.0912145943351,3.474,3.483,3.47488736842,2.9206,2.9446,2.93189413629,0.305338980891,0.834211015769
104,2162,0.0860314523589,3.474,3.4866,3.48565806452,2.9206,2.9446,2.93290698381,0.293258600028,0.842739916872
105,2082,0.0878962536023,3.474,3.4884,3.48802295082,2.9224,2.9446,2.93096524487,0.297643310749,0.83965899559
106,2188,0.0991773308958,3.4866,3.4902,3.49002580645,2.9224,2.9422,2.93239878234,0.3232716155,0.821317624136
107,2222,0.100360036004,3.4698,3.4902,3.47162152466,2.9212,2.9422,2.9310176088,0.32587333397,0.819424201646
108,2099,0.0995712243926,2.4084,3.4902,3.45722583732,2.9212,2.9422,2.93017904762,0.324139834408,0.820686408669
109,2152,0.0887546468401,2.4054,3.4758,3.46933193717,2.9218,2.9422,2.93308893422,0.299647022616,0.838245480991
110,2196,0.0846994535519,3.4668,3.486,3.48486129032,2.9218,2.9422,2.93145940299,0.290099640777,0.84494908776
111,2168,0.0899446494465,3.4758,3.4884,3.48812615385,2.9152,2.9416,2.929992296,0.302409743416,0.836290781035
112,2191,0.0926517571885,3.483,3.4884,3.48342857143,2.9152,2.9428,2.93069557344,0.308630466235,0.831865181843
113,2084,0.091650671785,3.4782,3.4884,3.47878115183,2.9152,2.9428,2.93047860539,0.306340331378,0.833498347707
114,2121,0.0947666195191,3.4782,3.4854,3.48498208955,2.9176,2.9428,2.93239,0.31342948009,0.828428185312
115,2133,0.0928270042194,3.4782,3.4854,3.48023636364,2.92,2.9428,2.93222790698,0.309030141045,0.831579696986
116,2095,0.105011933174,3.48,3.4854,3.48166909091,2.9188,2.9428,2.93201888,0.335957784764,0.81203114587
117,2121,0.101367279585,3.468,3.4818,3.46971627907,2.9188,2.9416,2.93308604407,0.328076849633,0.817816091571
118,2124,0.0983992467043,3.468,3.4818,3.47097703349,2.9188,2.9416,2.93242454308,0.321551455218,0.822566330095
119,2086,0.0882070949185,3.468,3.4746,3.47417608696,2.923,2.944,2.93235583596,0.298369952058,0.839146793351
120,2167,0.0867558837102,3.471,3.4896,3.48838404255,2.9218,2.944,2.93234290045,0.294967162884,0.841541399296
121,2162,0.0938945420907,3.4746,3.4896,3.48733596059,2.9218,2.944,2.93087105666,0.311456952177,0.829843285888
122,2077,0.0924410207029,3.4782,3.4896,3.47906875,2.9206,2.9404,2.93127427056,0.308149369034,0.832208643211
123,2112,0.104166666667,3.4782,3.4848,3.48438,2.9206,2.9422,2.93278932347,0.334142791387,0.813368055556
