Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2110,0.101895734597,3.6,3.6,3.6,2.98,2.98,2.98,0.329228473512,0.816974012264
1,2139,0.0897615708275,3.471,3.6,3.486453125,2.9224,2.98,2.93739106317,0.301985837699,0.83659113754
2,2127,0.0695815702868,3.2277,3.6,3.25843074324,2.863,3.15535,2.94473976756,0.252555252029,0.870520049274
3,2156,0.0459183673469,3.03075,3.6,3.11318181818,2.863,3.15535,2.94686618862,0.186317044191,0.912380258226
4,2123,0.0504003768252,2.95425,3.2277,3.09141448598,2.893,3.0937,2.9489186756,0.199692445341,0.904279642318
5,2216,0.0491877256318,2.92185,3.15345,3.0376912844,2.8804,3.0937,2.95197975795,0.196116569957,0.906463413442
6,2054,0.0462512171373,2.9055,3.15345,3.01294578947,2.8804,3.0937,2.95349647779,0.187325610325,0.911775915899
7,2154,0.050139275766,2.90025,3.063,3.01535972222,2.8804,3.0487,2.95771085044,0.198925128333,0.904749342417
8,2164,0.0485212569316,2.8452,3.063,3.01228857143,2.8552,3.02725,2.95645597377,0.194137938702,0.907666110885
9,2122,0.0414703110273,2.868,3.0681,3.00378409091,2.8552,3.0304,2.95580110619,0.172589051268,0.920498951339
10,2080,0.0408653846154,2.88405,3.06915,3.00229058824,2.8552,3.0319,2.95297699248,0.170684702117,0.921609190089
11,2155,0.0473317865429,2.91195,3.06915,2.99606617647,2.8552,3.0319,2.95457079883,0.190582613167,0.909817022949
12,2144,0.0480410447761,2.9199,3.0654,2.98352038835,2.878,3.0319,2.95324076433,0.192706314596,0.908533794414
13,2083,0.0552088334133,2.9097,3.1227,3.03168,2.9074,3.0715,2.95673887195,0.213575669536,0.895678363747
14,2200,0.0531818181818,2.9166,3.1227,3.05440769231,2.89855,3.0715,2.9625575132,0.207779420475,0.899292975207
15,2076,0.0520231213873,2.89695,3.1209,3.00960972222,2.896,3.0715,2.95692027439,0.204429656005,0.901366567543
16,2132,0.0459662288931,2.89695,3.1479,3.0195244898,2.8948,3.0901,2.95924410029,0.186462224436,0.912293330611
17,2189,0.0539058931019,2.8995,3.1479,3.01670847458,2.8768,3.0901,2.95786960406,0.209859131037,0.897999904418
18,2161,0.047200370199,2.8947,3.1479,2.99624264706,2.8768,3.0901,2.95862948033,0.190187898513,0.910055009496
19,2152,0.0539033457249,2.88825,3.075,2.99726767241,2.8885,3.08245,2.95680451866,0.209851832478,0.898004449911
20,2135,0.0618266978923,2.92095,3.1182,3.02033409091,2.8885,3.08245,2.96262808288,0.231964441297,0.88399168536
21,2239,0.0607414024118,2.9313,3.1182,3.04054522059,2.8954,3.0679,2.96459479315,0.229002663065,0.88589623111
22,2086,0.0608820709492,2.8932,3.12675,3.03683385827,2.893,3.0745,2.96036408882,0.229387705679,0.885649111228
23,2251,0.0577521101733,2.89275,3.15795,3.03254307692,2.893,3.09835,2.96162248939,0.220737044287,0.891166392112
24,2264,0.0605123674912,2.89275,3.15795,3.03412335766,2.8939,3.09835,2.9604370945,0.228374998612,0.886298758256
25,2093,0.0754897276636,2.895,3.14445,3.05740158228,2.8939,3.09835,2.96496604651,0.26761308375,0.860417942638
26,2230,0.0757847533632,2.895,3.14445,3.04227781065,2.8942,3.08725,2.96940254731,0.268351579236,0.859917150958
27,2156,0.0765306122449,2.9211,3.11325,3.03806272727,2.8942,3.08725,2.96252737318,0.27021304864,0.858652644731
28,2219,0.0829202343398,2.8788,3.19335,3.0709451087,2.88265,3.1243,2.97379626536,0.285844296263,0.847911061846
