Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,8,0.25,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,851,0.465334900118,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1795,0.455153203343,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,2942,0.468048946295,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,5230,0.481644359465,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,8011,0.484334040694,0.9,0.9,0.9,1.0,1.00015,1.00000257807,-0.0,1.0
6,11518,0.468918214968,0.9,0.9,0.9,1.0,1.00015,1.00000017165,-0.0,1.0
7,16472,0.479358912093,0.9,0.90015,0.900004027356,1.0,1.00015,1.00000132929,-0.0,1.0
8,19878,0.467199919509,0.9,0.90015,0.900003601809,1.0,1.3,1.00003032292,0.000548211274659,0.999899391318
9,24793,0.488565320857,0.9,0.90015,0.900002650045,1.0,1.3,1.00002378943,0.00044844498314,0.999919335323
10,31195,0.500753325854,0.9,0.90015,0.900005434991,1.0,1.3,1.00002017786,0.000363776152466,0.999935889217
11,37631,0.513565942973,0.9,1.2,0.900017137535,1.0,1.3,1.00003346627,0.000919630910364,0.999840565462
12,43754,0.528751656991,0.9,1.20015,0.900029448887,1.0,1.3,1.00005918813,0.001570858073,0.999725762345
13,50483,0.562010973991,0.9,1.2012,0.900114107218,1.0,1.3,1.00010899778,0.00378912284724,0.999287041685
14,55343,0.554126086407,0.9,1.20105,0.900180081195,1.0,1.3,1.00017067393,0.00556878879528,0.998916208581
15,61978,0.563022362774,0.9,1.20405,0.900257920906,1.0,1.3,1.00033345272,0.00890807654267,0.998161685215
16,67258,0.56753100003,0.9,1.20135,0.900311187813,1.0,1.3,1.00047584144,0.0119434699871,0.997504028264
17,71759,0.573168522415,0.9,1.20825,0.900415331875,1.0,1.3,1.00069649189,0.015812768131,0.996547662926
18,73987,0.563504399422,0.9,1.20915,0.900575103137,1.0,1.3,1.00079023223,0.0192172046212,0.995788365509
19,76886,0.567255417111,0.9,1.2066,0.900585654836,1.0,1.3,1.00109142222,0.0223750100772,0.994935496609
20,77454,0.561352544736,0.9,1.2078,0.90074824398,1.0,1.30015,1.00133528477,0.0266073772171,0.993865990842
21,77390,0.559284145238,0.9,1.20795,0.90086204861,1.0,1.30165,1.00173864896,0.0319400480246,0.992342974462
22,77699,0.555180890359,0.9,1.20555,0.900789342096,1.0,1.3,1.00217575516,0.0353742985348,0.991349444819
23,77492,0.55179889537,0.9,1.2081,0.901004898269,1.0,1.30015,1.00264735834,0.0431810088535,0.989146536425
24,77211,0.549856885677,0.9,1.209,0.901215605936,1.0,1.3,1.00327297877,0.0518321092147,0.986588628469
25,77190,0.543386449022,0.9,1.22115,0.901826463857,1.0,1.30015,1.00384327867,0.0634561314568,0.983324542062
26,77678,0.539303277633,0.9,1.22115,0.902182909625,1.0,1.30015,1.0047491058,0.0752857384703,0.979713651796
27,77160,0.535069984448,0.9,1.21425,0.902413588141,1.0,1.30165,1.00538669928,0.0855569559893,0.976714215861
28,77132,0.531634081834,0.9,1.2156,0.903005113886,1.0,1.30345,1.00622532802,0.101280075367,0.971906226637
29,76910,0.527161617475,0.9,1.23525,0.904019307419,1.0,1.30645,1.00737248391,0.121661833358,0.965701761212
30,76968,0.519813428957,0.9,1.24365,0.904499921268,1.0,1.30825,1.00923299332,0.144122843218,0.958141174325
31,76171,0.515589922674,0.9,1.24365,0.90597335956,1.0,1.3102,1.01111694807,0.173938537242,0.947969030884
32,76252,0.513888160311,0.9,1.27185,0.90810962358,1.0,1.6,1.01433404646,0.219552809447,0.932027001092
33,76354,0.505264950101,0.9,1.27185,0.910618206796,1.0,1.6,1.01687944937,0.262589152665,0.917114842348
34,76002,0.500828925555,0.9,1.2522,0.913335529634,1.0,1.6,1.01963356793,0.304959511008,0.900950122154
35,75420,0.497971360382,0.9,1.25625,0.917226431824,1.0,1.6,1.02305430235,0.362923634917,0.880166273324
36,75429,0.487107080831,0.9,1.25655,0.92105403217,1.0,1.6,1.02809606974,0.42787845612,0.854563700289
37,75271,0.482483293699,0.9,1.25655,0.924530743178,1.0,1.6,1.03245717128,0.484834007709,0.83251469757
38,74539,0.475187485746,0.9,1.5,0.9303166262,1.0,1.6,1.03868366906,0.567061742042,0.800284200582
39,74739,0.470089243902,0.9,1.5,0.937212808106,1.0,1.6,1.04396569878,0.646582253191,0.767809806033
40,73999,0.464871146907,0.9,1.2792,0.944412357558,1.0,1.6,1.05034990404,0.731710216156,0.732935465799
41,74337,0.45983830394,0.9,1.2792,0.954082308457,1.0,1.60015,1.05766844026,0.834639984425,0.690520710065
42,73617,0.457910536968,0.9,1.2792,0.966202715811,1.0,1.6,1.06700981156,0.958344639255,0.639375426282
43,73597,0.452763020232,0.9,1.53105,0.977914304363,1.0,1.60045,1.07550965736,1.07009385433,0.593837245278
44,73209,0.452198500184,0.9,1.5579,0.99179676937,1.0,1.6129,1.08607912926,1.19374486662,0.543079656614
45,72713,0.445326145256,0.9,1.5528,1.00578664186,1.0,1.62085,1.09716029456,1.31737876364,0.492588280943
46,72479,0.444376991956,0.9,1.57935,1.02324978577,1.0,1.61935,1.11018957687,1.45263575984,0.436542691268
47,72807,0.441647094373,0.9,1.60725,1.04249951951,1.0,1.61995,1.12302603931,1.58983401313,0.381286841257
48,72460,0.44293403257,0.9,1.5708,1.05995942982,1.0,1.61995,1.1360594686,1.71724675312,0.333810848194
49,71822,0.438152655175,0.9,1.64385,1.07519225428,1.0,1.61725,1.1482832689,1.81710867816,0.295397627432
50,72121,0.432952954063,0.9,1.5888,1.09304668535,1.0,1.64185,1.15932952978,1.91102899684,0.260037392028
51,71807,0.433606751431,0.9,1.557,1.107553838,1.0,1.64875,1.17349660692,2.00884945238,0.226872879491
52,72049,0.437035906119,0.9,1.5621,1.1212701029,1.0,1.64695,1.1845586598,2.08420625296,0.201853769705
53,71848,0.433484578555,0.9,1.5651,1.13260975116,1.0,1.6417,1.19777561359,2.15489068938,0.179316315314
54,71160,0.433642495784,0.9,1.57185,1.14681101011,1.0,1.6438,1.21049856707,2.2197435356,0.159205855839
55,71966,0.433885445905,0.9,1.60575,1.15950743635,1.0,1.642,1.2210376709,2.27980312819,0.143610029068
56,72041,0.430338279591,0.9,1.5867,1.17004445036,1.0,1.64395,1.23327684276,2.33226893959,0.130591667876
57,71629,0.430998617878,0.9,1.59525,1.18078417984,1.0,1.6435,1.24318751012,2.37762756473,0.121433543284
58,71429,0.429797421215,0.9,1.5726,1.19120335993,1.0,1.65715,1.25178813499,2.41061272647,0.115080513538
59,71436,0.428957388432,0.9,1.56255,1.19919882192,1.0,1.6534,1.26126668178,2.42839083889,0.11099374838
60,71380,0.427780891006,0.9,1.5714,1.2057401834,1.0,1.6402,1.27146193537,2.45266329906,0.107142028729
61,71320,0.424733595064,0.9,1.59075,1.21170312459,1.0,1.6552,1.28211120211,2.47514738894,0.104632069124
62,71298,0.424233498836,0.9,1.59075,1.21764495322,1.0,1.66765,1.28976661713,2.48876094763,0.103416408543
63,71011,0.426412809283,0.9,1.5822,1.22224133917,1.0,1.66765,1.2970254143,2.49145236701,0.103394633619
64,71508,0.422875762152,0.9,1.5609,1.22596306095,1.0,1.66285,1.30425500376,2.49319299135,0.103242144727
65,71118,0.422073174161,0.9,1.5582,1.2288446547,1.0,1.66345,1.31238138123,2.49635873858,0.103131209968
66,71035,0.414091644964,0.9,1.5717,1.2309854207,1.0,1.66345,1.31830025228,2.50215965562,0.102574144782
67,70957,0.410149809039,0.9,1.8,1.23347281208,1.0,1.681,1.32397856836,2.50567305489,0.102518255487
68,71214,0.404232313871,0.9,1.59525,1.23523772363,1.0,1.9972,1.33036136187,2.50607611207,0.10325254101
69,70539,0.398432073038,0.9,1.6074,1.23587424124,1.0,2.0059,1.33497387826,2.50125093173,0.103815707162
70,69984,0.391703818016,0.9,1.59315,1.23673373217,1.0,1.9972,1.34123247751,2.49376621699,0.104969784785
71,69881,0.387229719094,0.9,1.6116,1.23866271064,1.0,2.00185,1.34727491651,2.49572052476,0.104672350632
