Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2112,0.100378787879,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2152,0.0947955390335,3.4728,3.6,3.48527058824,2.9212,2.98,2.93709229979,-0.0,1.0
2,2131,0.0872829657438,2.9838,3.6,3.36162580645,2.9116,3.5278,2.94473542416,-0.0,1.0
3,2239,0.089772219741,2.8686,3.4728,3.35767761194,2.905,3.544,2.94680745829,-0.0,1.0
4,2176,0.104779411765,2.8356,3.4476,3.35045789474,2.905,3.5476,2.94787843943,-0.0,1.0
5,2153,0.116117045982,2.8548,3.45,3.2840808,2.905,3.55,2.95889689963,-0.0,1.0
6,2229,0.133243606999,2.847,3.4536,3.26485656566,2.9128,3.5536,2.96395931677,-0.0,1.0
7,2295,0.124618736383,2.8398,3.4536,3.19544055944,2.9128,3.5536,2.97346869089,-0.0,1.0
8,2273,0.12846458425,2.8398,3.45,3.15181438356,2.9146,3.4456,2.97787440687,-0.0,1.0
9,2324,0.132530120482,2.8416,3.3696,3.15457987013,2.92,3.4696,2.98226369048,-0.0,1.0
10,2347,0.125266297401,2.8248,3.3696,3.09643877551,2.9176,3.4696,2.98699746712,-0.0,1.0
11,2318,0.132010353753,2.8248,3.3696,3.0788372549,2.9134,3.3724,2.99303151093,-0.0,1.0
12,2326,0.113499570077,2.8338,3.2862,3.06378181818,2.9134,3.3862,2.99330038797,-0.0,1.0
13,2230,0.117488789238,2.8404,3.2862,3.00878015267,2.917,3.3862,2.99100457317,-0.0,1.0
14,2327,0.119037387194,2.8362,3.2862,3.026566787,2.917,3.3286,2.99914585366,-0.0,1.0
15,2309,0.114768297964,2.8248,3.2286,2.99516830189,2.917,3.3286,2.99530234834,-0.0,1.0
16,2296,0.112369337979,2.8308,3.2286,2.96885116279,2.9248,3.3286,2.9954966634,-0.0,1.0
17,2291,0.128764731558,2.8356,3.0966,2.97773084746,2.9248,3.1966,3.00271673347,-0.0,1.0
18,2286,0.113735783027,2.8602,3.1194,2.98188461538,2.9236,3.2194,3.00482507404,-0.0,1.0
19,2295,0.119389978214,2.8494,3.1194,2.97795547445,2.9236,3.2194,3.00310163286,-0.0,1.0
20,2363,0.106644096488,2.8428,3.1194,2.96872142857,2.9236,3.2194,2.99843884415,-0.0,1.0
21,2379,0.109709962169,2.8356,3.087,2.95370344828,2.9212,3.187,2.99414192635,-0.0,1.0
22,2313,0.115866839602,2.8254,3.0888,2.94975447761,2.9212,3.1888,2.99731168704,-0.0,1.0
23,2291,0.124399825404,2.8374,3.0888,2.95359789474,2.9254,3.1888,3.00255024925,-0.0,1.0
24,2347,0.125692373242,2.8416,3.0888,2.95850237288,2.9254,3.1888,3.00978187135,-0.0,1.0
25,2300,0.133913043478,2.8518,3.0366,2.94828311688,2.9254,3.1366,3.00665331325,-0.0,1.0
26,2385,0.137526205451,2.8224,3.03,2.95563109756,2.9224,3.1366,3.01376626155,-0.0,1.0
