Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2092,0.10086042065,3.6,3.6,3.6,2.98,2.98,2.98,0.326969408321,0.818624807607
1,2185,0.0970251716247,3.47325,3.6,3.49297995283,2.923,2.98,2.9376521034,0.318497002901,0.824777424608
2,2207,0.105120072497,2.5242,3.6,3.40161594828,2.9188,2.98,2.93164326582,0.336189436631,0.81186031429
3,2166,0.0992613111727,2.412,3.4878,3.15001395349,2.6062,2.98,2.92640509995,0.323456870034,0.821182993446
4,2187,0.107910379515,2.415,3.4878,2.9922,2.6062,2.9506,2.92769958995,0.342124055637,0.807468540984
5,2201,0.0963198546115,2.415,3.2796,2.8564245283,2.6452,2.9506,2.92864004525,0.316920789899,0.825915319562
6,2249,0.10760337928,2.4162,3.1092,2.81077190083,2.7094,2.9614,2.93182571001,0.341475099685,0.807950215905
7,2141,0.103689864549,2.4072,3.1092,2.7865972973,2.7232,2.965,2.93158877019,0.333115606845,0.814123446922
8,2133,0.0923581809658,2.4174,3.1008,2.69442335025,2.7232,2.9812,2.93794692665,0.307960106613,0.832343705251
9,2195,0.0829157175399,2.4054,3.0126,2.64448021978,2.8276,2.9812,2.93777868852,0.285833440835,0.847918597351
10,2261,0.077399380805,2.409,3.0126,2.61690171429,2.8276,2.9752,2.93772933845,0.272371349228,0.857182566688
11,2162,0.0666049953747,2.415,3.0126,2.57177083333,2.8966,2.9752,2.93763161546,0.24354440361,0.876464728842
12,2196,0.0692167577413,2.403,2.8488,2.53703289474,2.914,2.9692,2.93987844912,0.250423184964,0.871933487281
13,2186,0.0663311985361,2.4036,2.6418,2.53411034483,2.9164,2.968,2.93901729544,0.244043801424,0.876137258726
14,2119,0.0613496932515,2.403,2.6496,2.54755384615,2.9164,2.9716,2.93997254902,0.230665213672,0.884828183221
15,2111,0.0639507342492,2.4054,2.6496,2.53571555556,2.9188,2.9716,2.93997816296,0.237702488575,0.880277924324
16,2180,0.052752293578,2.409,2.6496,2.5241426087,2.9176,2.9716,2.94147084746,0.206540814773,0.9000610218
17,2140,0.0514018691589,2.4048,2.5908,2.50776545455,2.91085,2.9794,2.93823600985,0.20262245546,0.902480565988
18,2086,0.0364333652924,2.4066,2.5908,2.49506842105,2.9068,2.9794,2.93927865672,0.156438613519,0.929788049628
19,2101,0.0337934316992,2.4066,2.5722,2.45391549296,2.9068,2.97265,2.93972817734,0.147690762957,0.934697128654
20,2051,0.0234032179425,2.406,2.4942,2.4568625,2.9068,2.977,2.93887536196,0.111003516794,0.954288985335
21,2067,0.0198355104015,2.403,2.4942,2.45083902439,2.8192,2.977,2.93736831194,0.101565442456,0.96016794894
22,2033,0.0152484013773,2.409,2.4474,2.42926451613,2.8297,2.9764,2.93591648352,0.0831509051969,0.96899994169
23,2009,0.00895968143355,2.4048,2.4282,2.4199,2.8972,2.9764,2.93639143646,0.0511645056641,0.982241188916
24,2020,0.00841584158416,2.4024,2.4282,2.41344705882,2.8972,2.9764,2.93539772841,0.0485881853519,0.983309969611
25,2018,0.00743310208127,2.4024,2.4156,2.40976,2.91385,2.9614,2.9342615327,0.0438410768525,0.985244297851
26,2030,0.00689655172414,2.4012,2.4234,2.41101428571,2.9128,2.9614,2.93391964286,0.0411950173244,0.986302021403
27,1995,0.00651629072682,2.4084,2.427,2.41878461538,2.911,2.9506,2.93399639253,0.0392944368133,0.987052342636
28,2064,0.00484496124031,2.4042,2.427,2.41218,2.911,2.9524,2.93457738559,0.0306559575155,0.990357024818
29,1984,0.00201612903226,2.403,2.421,2.41305,2.9104,2.9524,2.93258295455,0.0145273531937,0.995975871488
30,2050,0.00243902439024,2.4042,2.4078,2.40648,2.9104,2.9506,2.93322002445,0.0171096015971,0.995133848899
31,2023,0.000988630746416,2.4072,2.409,2.4081,2.82295,2.953,2.93219891143,0.0120852647706,0.997037528628
32,2067,0.000967585873246,2.403,2.403,2.403,2.82805,2.953,2.93255416465,0.0118592589239,0.997100519159
33,2015,0.000992555831266,2.403,2.4096,2.4063,2.82475,2.9512,2.93125432191,0.012127342284,0.997025780591
34,1984,0.00100806451613,2.4102,2.4102,2.4102,2.8324,2.9476,2.93229288597,0.015924827348,0.9959738391
35,1967,0.00152516522623,2.4096,2.4102,2.4098,2.53195,2.9488,2.93248245927,0.023799846148,0.993912262034
36,2067,0.000967585873246,2.4078,2.4078,2.4078,2.53435,2.9488,2.93269261501,0.0195406999431,0.995170028524
37,2023,0.0,nan,nan,nan,2.53435,2.9476,2.93043816115,0.0199124623947,0.995065154089
38,2026,0.0,nan,nan,nan,2.8081,2.9482,2.93145019743,0.0153778314929,0.996057666915
39,2093,0.0,nan,nan,nan,2.81905,2.9554,2.93131500239,0.0108175218583,0.997137410461
40,1992,0.0,nan,nan,nan,2.8126,2.9554,2.92960060241,0.00431558403219,0.99899648796
41,1980,0.0,nan,nan,nan,2.8972,2.9452,2.93190757576,-0.0,1.0
42,1994,0.0,nan,nan,nan,2.9116,2.9452,2.93247708124,-0.0,1.0
43,1972,0.0,nan,nan,nan,2.902,2.9464,2.93216217039,-0.0,1.0
44,1972,0.0,nan,nan,nan,2.902,2.947,2.93274307809,-0.0,1.0
45,1989,0.0,nan,nan,nan,2.902,2.9476,2.93262232278,-0.0,1.0
46,1983,0.0,nan,nan,nan,2.82385,2.9482,2.9323424357,0.00433288650676,0.99899193574
47,1972,0.0,nan,nan,nan,2.8219,2.9482,2.93257619168,0.00800522219441,0.997973659632
48,2042,0.0,nan,nan,nan,2.8249,2.9482,2.93228288443,0.0110514267034,0.997066021003
49,2057,0.0,nan,nan,nan,2.8249,2.9512,2.93072124453,0.0170596733814,0.99515036813
50,1964,0.0,nan,nan,nan,2.815,2.9512,2.93077914969,0.00803368836096,0.997965414114
51,2040,0.0,nan,nan,nan,2.9155,2.9482,2.93250970588,-0.0,1.0
52,1958,0.0,nan,nan,nan,2.9026,2.9494,2.93146871808,-0.0,1.0
53,1963,0.0,nan,nan,nan,2.9026,2.9518,2.93309546612,-0.0,1.0
54,1993,0.0,nan,nan,nan,2.9086,2.9518,2.93322980432,-0.0,1.0
55,1966,0.000508646998983,2.8278,2.8278,2.8278,2.9068,2.9518,2.93264045802,-0.0,1.0
56,2057,0.000972289742343,2.8416,2.8416,2.8416,2.9062,2.9512,2.93352459854,-0.0,1.0
57,1991,0.00150678051231,2.8428,2.8428,2.8428,2.9062,2.9458,2.93157542757,-0.0,1.0
58,2016,0.000992063492063,2.8428,2.8572,2.85,2.9062,2.9572,2.93340280536,-0.0,1.0
59,1968,0.000508130081301,2.8398,2.8398,2.8398,2.9122,2.9572,2.93264796645,-0.0,1.0
