Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2137,0.102012166589,3.6,3.6,3.6,2.98,2.98,2.98,0.329481794614,0.816788631087
1,2115,0.107328605201,3.4692,3.6,3.4853339207,2.92585,2.98,2.93672809852,0.340893433065,0.808381648587
2,2144,0.0960820895522,3.01965,3.6,3.4530131068,2.9248,2.9929,2.93572809598,0.316388156267,0.826299356761
3,2111,0.112269066793,2.9913,3.4872,3.4277278481,2.8309,2.9962,2.93652321238,0.355276603923,0.799829949413
4,2214,0.121047877145,2.9589,3.4872,3.40502014925,2.83465,3.0232,2.94287276465,0.372879928174,0.786415836155
5,2198,0.118744313012,2.94525,3.4872,3.39864367816,2.8306,3.03145,2.94575926691,0.371581450594,0.78910971261
6,2199,0.112323783538,2.9538,3.4854,3.39667591093,2.8243,3.04135,2.9430083248,0.364423736886,0.79736293379
7,2168,0.100553505535,2.9457,3.4782,3.32455940367,2.83105,3.2857,2.94869969231,0.342360327379,0.814976903228
8,2253,0.100310696849,2.9466,3.4782,3.31915818584,2.83165,3.2857,2.95237935372,0.343930411127,0.814725308801
9,2230,0.0968609865471,2.9586,3.42075,3.33177291667,2.8162,3.27475,2.94755702582,0.350251993455,0.816176878682
10,2193,0.0998632010944,2.93955,3.42075,3.32271986301,2.82385,3.2722,2.94571344985,0.352431299526,0.812861010108
11,2233,0.101656963726,2.95035,3.444,3.3354839207,2.8207,3.2896,2.9481388335,0.352076038763,0.810943168356
12,2126,0.104891815616,2.95365,3.4452,3.33757533632,2.8348,3.29005,2.94870399369,0.354772338856,0.807184533381
13,2182,0.103574702108,2.95275,3.4452,3.33135929204,2.8363,3.2902,2.9524333589,0.356688106175,0.807759680277
14,2233,0.106135244066,2.9478,3.44445,3.3207,2.833,3.2902,2.95211683367,0.361707634478,0.803879799185
15,2279,0.111891180342,2.9664,3.44445,3.28961529412,2.82445,3.2902,2.95585644763,0.360341622157,0.798922223457
16,2150,0.0981395348837,2.94315,3.41295,3.26966800948,2.82445,3.2689,2.9563580196,0.339887273081,0.817965603029
17,2215,0.102031602709,2.96445,3.3813,3.25498738938,2.8267,3.2689,2.95872707391,0.339676691018,0.814328939256
18,2170,0.0995391705069,2.9346,3.3813,3.26061180556,2.82655,3.24835,2.95935235415,0.328021954801,0.819908258829
19,2234,0.106982990152,2.9346,3.36945,3.23993410042,2.82595,3.24055,2.95646759398,0.344009453106,0.808125662725
20,2274,0.109498680739,2.9394,3.3828,3.24811506024,2.8228,3.25045,2.95874933333,0.355378814136,0.802636433887
21,2223,0.125056230319,2.92785,3.40755,3.27219064748,2.8303,3.26485,2.9594759126,0.392539244077,0.777239909352
22,2271,0.124174372523,2.8254,3.41205,3.27570851064,2.8291,3.268,2.96177677225,0.386996132633,0.780071550988
23,2255,0.123281596452,2.8398,3.41205,3.24947913669,2.82865,3.268,2.96053004552,0.384446236806,0.782064394964
24,2185,0.130892448513,2.8398,3.43245,3.28075961538,2.8222,3.2836,2.96385165877,0.390256188797,0.773037927622
25,2210,0.131674208145,2.8428,3.43245,3.27754278351,2.9248,3.2836,2.96104176655,0.387846370737,0.772662721893
26,2314,0.132670700086,2.8482,3.43245,3.27909918567,2.923,3.28165,2.96438759342,0.388173667951,0.772407479481
27,2324,0.143287435456,2.865,3.43095,3.27699234234,2.9224,3.28165,2.96593156705,0.410116318288,0.755102040816
28,2271,0.153236459709,2.8362,3.46785,3.2900875,2.9224,3.30505,2.96481669267,0.426017301349,0.742325699897
29,2233,0.156291983878,2.85,3.46785,3.27702636103,2.9224,3.30505,2.96644896497,0.430437166549,0.738739571653
30,2393,0.157542833264,2.871,3.46785,3.29043541114,2.9224,3.2827,2.97018340774,0.432053087632,0.737424711195
31,2377,0.156499789651,2.8662,3.4629,3.28520725806,2.9242,3.29905,2.96581209476,0.430259717527,0.738883837873
32,2313,0.163424124514,2.8662,3.4629,3.27767261905,2.923,3.29905,2.96813883721,0.44175735937,0.729486283005
33,2413,0.178615830916,2.8578,3.4605,3.27872053364,2.9194,3.29725,2.97369273461,0.468021146726,0.707642451296
34,2266,0.172992056487,2.841,3.4605,3.22695038265,2.9194,3.2641,2.97373369797,0.459215288312,0.715024433488
35,2364,0.19627749577,2.841,3.46095,3.28013502155,2.9194,3.3016,2.98278463158,0.492804015078,0.686556096667
36,2368,0.183699324324,2.8428,3.46095,3.24071344828,2.92225,3.3016,2.98487123642,0.473156257095,0.703310825078
37,2416,0.19619205298,2.8482,3.46095,3.24564462025,2.9284,3.28555,2.98937376416,0.492734368734,0.68661599272
38,2381,0.197396052079,2.86335,3.43845,3.2367912766,2.9278,3.28165,2.98990259027,0.494405996804,0.68517740103
39,2406,0.19991687448,2.8704,3.4305,3.24111299376,2.9278,3.28165,2.98774911688,0.499132206928,0.681098929042
40,2470,0.199190283401,2.8386,3.4305,3.24271920732,2.9242,3.2776,2.99807454499,0.498714048207,0.681460440263
41,2436,0.201149425287,2.8386,3.42465,3.22880846939,2.923,3.26875,2.98914437307,0.501425074309,0.679114392487
42,2420,0.209917355372,2.9376,3.4359,3.22925255906,2.923,3.2857,2.99761974372,0.513847152062,0.668295881429
43,2413,0.22461665976,2.9376,3.4359,3.21948791513,2.9218,3.2683,3.00029665954,0.532689318323,0.651671968164
44,2522,0.225614591594,2.9376,3.4359,3.23363330404,2.9218,3.2761,3.006209447,0.533922862274,0.650574704692
45,2516,0.217011128776,2.9376,3.4206,3.22254587912,2.929,3.2536,3.00236766497,0.523098932777,0.660165402473
46,2476,0.221728594507,2.9358,3.4308,3.22645710383,2.9254,3.2842,3.00741154645,0.529087095265,0.65486995023
47,2566,0.223694466095,2.9505,3.4308,3.22730069686,2.9254,3.2842,3.00816460843,0.531544311243,0.652689496133
48,2508,0.23644338118,2.8344,3.4308,3.22611779089,2.91925,3.27205,3.00313415144,0.546477636842,0.639344846094
49,2483,0.230366492147,2.95275,3.41955,3.23004807692,2.91925,3.27355,3.00983186813,0.543164276343,0.644784859234
50,2529,0.241202056149,2.94615,3.4461,3.23184614754,2.9212,3.2938,3.006195284,0.558682111576,0.632753847383
51,2575,0.242330097087,2.9409,3.4461,3.24210889423,2.9248,3.2938,3.01027739621,0.557081356632,0.632199377887
52,2583,0.245451025939,2.94105,3.4461,3.22852665615,2.92,3.24835,3.00900002565,0.563384703691,0.628423074784
53,2581,0.24680356451,2.9106,3.38265,3.21736271586,2.9266,3.2476,3.01439560185,0.570371280276,0.626277684765
54,2565,0.254970760234,2.94435,3.38925,3.22072958716,2.91415,3.25345,3.01015431711,0.578908711922,0.617759842535
55,2612,0.275650842266,2.94585,3.41445,3.22330354167,2.9272,3.2695,3.01461741543,0.594810674458,0.599556998093
56,2596,0.282742681048,2.9466,3.4146,3.23330967302,2.9326,3.27055,3.01967226101,0.601561820721,0.593297499294
57,2720,0.290808823529,2.94495,3.4146,3.22990467762,2.9308,3.26425,3.03274976672,0.60602301494,0.587000702855
58,2842,0.288529204785,2.9457,3.4146,3.21710634146,2.9308,3.26425,3.03510660237,0.600829497621,0.589439794457
59,2755,0.279854809437,2.9541,3.40515,3.20993696498,2.9308,3.26425,3.03773518145,0.592816138247,0.596927809856
60,2667,0.27934008249,2.9643,3.3801,3.19685134228,2.9308,3.2497,3.03393272633,0.592328970088,0.597381598391
61,2747,0.268656716418,2.9589,3.3801,3.21193353659,2.9296,3.2497,3.04001007964,0.581918197756,0.607039429717
62,2572,0.272939346812,2.9898,3.3801,3.19515961538,2.9284,3.2497,3.03175609626,0.586160513412,0.603113080452
63,2647,0.28220627125,2.96745,3.35295,3.2114564257,2.9284,3.2488,3.03816478947,0.595025002723,0.594868216565
64,2870,0.290592334495,2.94345,3.3456,3.2075455036,2.9308,3.22915,3.04008973477,0.602681197777,0.587703140745
65,2691,0.297287253809,2.94135,3.3456,3.2003094375,2.9308,3.22915,3.03975782655,0.608548246243,0.582184914937
66,2784,0.314295977011,2.95425,3.3441,3.21253577143,2.9314,3.22705,3.04721257203,0.622494926966,0.568971968308
67,2818,0.324698367637,2.96415,3.357,3.21857131148,2.932,3.23485,3.0515396742,0.63036036166,0.561461324619
68,2839,0.335329341317,2.95335,3.3615,3.2145460084,2.932,3.23725,3.05611216216,0.6378887404,0.554232851662
69,2824,0.343484419263,2.64945,3.3615,3.21673685567,2.9278,3.23725,3.06236027508,0.646108893146,0.548751243891
70,2883,0.339229968783,2.63805,3.31515,3.21681656442,2.9278,3.2065,3.06190503937,0.643258396615,0.55145891527
71,2924,0.336525307798,2.9601,3.33195,3.22359786585,2.926,3.2176,3.06678953608,0.638703788144,0.553447949981
72,2843,0.338726697151,2.9706,3.33195,3.2158894081,2.8306,3.2176,3.06287332447,0.643190722112,0.551553209845
73,2946,0.339103869654,2.96985,3.3387,3.22207267267,2.82565,3.22255,3.06669375963,0.646033329859,0.551096703782
74,3006,0.353293413174,2.96235,3.3387,3.21626822034,2.932,3.22255,3.07137847222,0.656315761352,0.542342460787
75,2941,0.351581094866,2.95935,3.3387,3.20990875242,2.93485,3.22255,3.06883185632,0.651119910509,0.54381748454
76,3024,0.358134920635,2.964,3.35385,3.22868254848,2.9218,3.2317,3.07211692427,0.6549787535,0.540014758475
