Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2083,0.0955352856457,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2104,0.0922053231939,3.4806,3.6,3.49290927835,2.923,2.98,2.93753445026,-0.0,1.0
2,2155,0.0974477958237,3.4806,3.6,3.48446571429,2.9206,2.98,2.93274375321,-0.0,1.0
3,2142,0.106909430439,3.474,3.4836,3.47493799127,2.9188,2.98,2.93165436487,-0.0,1.0
4,2116,0.0959357277883,3.4626,3.4836,3.46413103448,2.9188,2.98,2.93230423419,-0.0,1.0
5,2092,0.0917782026769,3.4626,3.4782,3.47685625,2.9188,2.9404,2.93239378947,-0.0,1.0
6,2171,0.0884385076002,3.4626,3.4854,3.4843375,2.9188,2.9416,2.93285891865,-0.0,1.0
7,2194,0.0966271649954,3.4626,3.4854,3.48463018868,2.92,2.9416,2.93065257316,-0.0,1.0
8,2038,0.0912659470069,3.4728,3.4854,3.47396451613,2.92,2.9428,2.93041511879,-0.0,1.0
9,2096,0.0863549618321,3.4728,3.4884,3.48659005525,2.92,2.9428,2.93322067885,-0.0,1.0
10,2120,0.0933962264151,3.4728,3.4914,3.49104545455,2.92,2.9428,2.93221664932,-0.0,1.0
11,2130,0.0948356807512,2.8398,3.4914,3.47928712871,2.9212,2.9416,2.93237935685,-0.0,1.0
12,2136,0.0992509363296,2.8398,3.4818,3.46831981132,2.9218,2.9518,2.93251829522,-0.0,1.0
13,2109,0.0886676149834,2.8692,3.4818,3.4595197861,2.9206,2.9692,2.93319531738,-0.0,1.0
14,2112,0.0923295454545,2.829,3.4914,3.4584,2.9206,2.9806,2.93412300469,-0.0,1.0
15,2106,0.105413105413,2.8458,3.4914,3.45764864865,2.923,3.001,2.93516146497,-0.0,1.0
16,2167,0.110290724504,2.8362,3.4914,3.44007112971,2.923,3.031,2.93687282158,-0.0,1.0
17,2173,0.101242521859,2.8554,3.4896,3.41839909091,2.9218,3.031,2.93693548387,-0.0,1.0
18,2108,0.0939278937381,2.865,3.4794,3.43725454545,2.9212,3.0196,2.93624931937,-0.0,1.0
19,2195,0.110706150342,2.8548,3.4896,3.44511111111,2.9212,3.0196,2.93681321721,-0.0,1.0
20,2150,0.0986046511628,2.8704,3.4896,3.42261226415,2.9212,3.0232,2.93619287926,-0.0,1.0
21,2122,0.112629594722,2.8404,3.4896,3.43192217573,2.917,3.0682,2.93772501328,-0.0,1.0
22,2131,0.0999530736743,2.8476,3.4896,3.40681971831,2.917,3.0682,2.93891157456,-0.0,1.0
23,2129,0.105213715359,2.856,3.4884,3.41040267857,2.92,3.082,2.93841574803,-0.0,1.0
24,2196,0.103825136612,2.838,3.4884,3.41123421053,2.917,3.139,2.94201067073,-0.0,1.0
25,2128,0.103383458647,2.841,3.4884,3.42206454545,2.917,3.139,2.94016194969,-0.0,1.0
26,2123,0.101742816769,2.841,3.4854,3.42362777778,2.9224,3.139,2.93970435239,-0.0,1.0
27,2156,0.102968460111,2.991,3.4866,3.4264,2.923,3.0952,2.93972088935,-0.0,1.0
28,2134,0.111059044049,2.9862,3.4866,3.42063291139,2.923,3.091,2.93870943595,-0.0,1.0
29,2115,0.100236406619,2.9862,3.4866,3.39991698113,2.923,3.1012,2.94042017867,-0.0,1.0
30,2123,0.11728685822,3.0012,3.4932,3.43518795181,2.923,3.1072,2.94030170758,-0.0,1.0
