Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2078,0.0909528392685,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2123,0.09043805935,3.4866,3.6,3.499003125,2.9194,2.98,2.93754759192,-0.0,1.0
2,2125,0.100235294118,2.8386,3.6,3.47311267606,2.9188,3.5812,2.93287520921,-0.0,1.0
3,2184,0.0952380952381,2.8368,3.4866,3.44885480769,2.9188,3.5812,2.93513451417,-0.0,1.0
4,2082,0.0984630163305,2.8542,3.4866,3.43049560976,2.9188,3.5596,2.93455375599,-0.0,1.0
5,2220,0.102252252252,2.8422,3.4716,3.41133303965,2.9188,3.5716,2.93891038635,-0.0,1.0
6,2194,0.0929808568824,2.8422,3.4716,3.39757941176,2.9188,3.5584,2.9401560804,-0.0,1.0
7,2214,0.107497741644,2.8482,3.4656,3.4204789916,2.9182,3.5656,2.9383409919,-0.0,1.0
8,2163,0.101248266297,2.8374,3.4656,3.40346027397,2.9182,3.5656,2.93775,-0.0,1.0
9,2152,0.105018587361,2.841,3.4698,3.42450530973,2.9206,3.5698,2.93931495327,-0.0,1.0
10,2082,0.0917387127762,2.8452,3.4698,3.39776230366,2.9218,3.5596,2.94014331042,-0.0,1.0
11,2148,0.0912476722533,2.8398,3.4698,3.40709081633,2.9236,3.5656,2.94376670082,-0.0,1.0
12,2171,0.0907415937356,2.8398,3.4656,3.37624263959,2.9236,3.5656,2.94363404255,-0.0,1.0
13,2160,0.0800925925926,2.8344,3.4338,3.30049248555,2.923,3.5338,2.94341690991,-0.0,1.0
14,2157,0.0890125173853,2.8344,3.4338,3.323371875,2.9182,3.5332,2.94714473282,-0.0,1.0
15,2201,0.094956837801,2.847,3.4332,3.32739617225,2.9182,3.5332,2.95196506024,-0.0,1.0
16,2143,0.0947270181988,2.8404,3.4332,3.28989458128,2.9182,3.5332,2.95190268041,-0.0,1.0
17,2183,0.0975721484196,2.8362,3.426,3.28316338028,2.9206,3.526,2.95341543147,-0.0,1.0
18,2263,0.0835174547061,2.8368,3.3834,3.26925396825,2.9206,3.4762,2.95073567985,-0.0,1.0
19,2131,0.0830595964336,2.8368,3.3924,3.30823728814,2.92,3.4924,2.94597502559,-0.0,1.0
20,2218,0.0946798917944,2.8398,3.4092,3.32458,2.92,3.5092,2.9508061753,-0.0,1.0
21,2128,0.0803571428571,2.8368,3.4092,3.28875087719,2.9188,3.5092,2.95142534492,-0.0,1.0
22,2127,0.0756934649741,2.8446,3.4092,3.2911378882,2.9188,3.475,2.95030885046,-0.0,1.0
23,2136,0.0842696629213,2.8362,3.3582,3.29626666667,2.9188,3.4582,2.94903128834,-0.0,1.0
24,2101,0.0785340314136,2.9478,3.354,3.29937090909,2.9182,3.454,2.9495267562,-0.0,1.0
25,2115,0.0690307328605,2.8368,3.354,3.28861232877,2.9182,3.4534,2.94978943626,-0.0,1.0
26,2074,0.069431051109,2.844,3.3534,3.28568333333,2.9182,3.4468,2.94416507772,-0.0,1.0
27,2048,0.0830078125,2.8476,3.3804,3.32728235294,2.9224,3.4804,2.94796453674,-0.0,1.0
28,2166,0.0766389658356,2.8326,3.3804,3.3082373494,2.9224,3.4804,2.9488966,-0.0,1.0
29,2075,0.0872289156627,2.8404,3.3804,3.29335027624,2.9218,3.4642,2.94534730729,-0.0,1.0
30,2154,0.0770659238626,2.8404,3.3762,3.3034626506,2.9218,3.4762,2.94961458753,-0.0,1.0
31,2143,0.0723285114326,2.8368,3.3762,3.30161419355,2.9218,3.4762,2.95018802817,-0.0,1.0
32,2203,0.0630957784839,2.8374,3.3762,3.26652086331,2.923,3.4582,2.94921976744,-0.0,1.0
33,2118,0.0712936732767,2.8386,3.3252,3.26060662252,2.9224,3.4582,2.94891652262,-0.0,1.0
34,2162,0.0735430157262,2.8362,3.3252,3.2086490566,2.9224,3.4252,2.95103944084,-0.0,1.0
35,2141,0.0681924334423,2.8572,3.3252,3.18939041096,2.9188,3.3898,2.95279488722,-0.0,1.0
36,2105,0.0541567695962,2.865,3.2898,3.18426842105,2.9188,3.3736,2.95259286791,-0.0,1.0
37,2072,0.0574324324324,2.8608,3.2736,3.15512773109,2.9158,3.3736,2.95358064516,-0.0,1.0
38,2070,0.056038647343,2.8608,3.255,3.16810344828,2.9158,3.355,2.95414257932,-0.0,1.0
39,2111,0.0554239696826,2.8662,3.2508,3.16808717949,2.9158,3.3508,2.94970661986,-0.0,1.0
40,2124,0.0597928436911,2.8368,3.2694,3.2037496063,2.9158,3.3694,2.94961392088,-0.0,1.0
41,2156,0.0626159554731,2.8386,3.2694,3.19733777778,2.9158,3.3694,2.94960544285,-0.0,1.0
42,2135,0.063700234192,2.8332,3.2718,3.20545147059,2.917,3.3718,2.95186993497,-0.0,1.0
43,2092,0.0630975143403,2.8284,3.2718,3.19901363636,2.917,3.3718,2.95248663265,-0.0,1.0
44,2065,0.0571428571429,2.8386,3.2718,3.20762542373,2.923,3.3526,2.94713682589,-0.0,1.0
45,2073,0.0646406174626,2.8704,3.3102,3.23076716418,2.923,3.4102,2.9479082001,-0.0,1.0
46,2111,0.0729512079583,2.8416,3.3102,3.21803766234,2.923,3.4102,2.95090935105,-0.0,1.0
47,2120,0.0650943396226,2.8404,3.3066,3.23670869565,2.9236,3.4066,2.95452754793,-0.0,1.0
48,2043,0.0592266275086,2.8368,3.3066,3.20858677686,2.92,3.4066,2.94976056191,-0.0,1.0
