Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2104,0.0998098859316,3.6,3.6,3.6,2.98,2.98,2.98,0.324665049178,0.820304254796
1,2074,0.101253616201,3.474,3.6,3.4854,2.92,2.98,2.93707328326,0.32782875109,0.817997357186
2,2091,0.10712577714,3.474,3.6,3.4745625,2.92,2.98,2.93390026781,0.340463562839,0.808700309976
3,2149,0.0898092135877,2.952,3.474,3.46176062176,2.92,2.9494,2.93359171779,0.302096190629,0.836512962515
4,2148,0.0912476722533,2.9538,3.486,3.4731244898,2.9194,2.9497,2.93242095287,0.305415016923,0.834156930877
5,2200,0.104545454545,2.9634,3.486,3.47678086957,2.9194,2.9554,2.93290928934,0.334957084863,0.812768595041
6,2120,0.102830188679,2.95635,3.486,3.45267110092,2.9194,2.9554,2.931929653,0.331257401593,0.815487718049
7,2076,0.104046242775,2.96805,3.486,3.45647708333,2.9206,2.96095,2.93446298387,0.333883590078,0.813558755722
8,2105,0.095486935867,2.94885,3.4752,3.45961716418,2.923,2.96095,2.9352833771,0.315052055119,0.827261638109
9,2176,0.104779411765,2.9466,3.48075,3.46003157895,2.9218,2.9656,2.93460274641,0.335459264856,0.81239862673
10,2148,0.0912476722533,2.9466,3.48075,3.43513086735,2.9212,2.9656,2.93480650615,0.305415016923,0.834156930877
11,2169,0.0926694329184,2.93385,3.4914,3.44384328358,2.9212,2.98135,2.9346625,0.308670794709,0.831836381758
12,2163,0.100323624595,2.9628,3.4914,3.44449700461,2.92,2.98495,2.93586808839,0.325793468014,0.819482410113
13,2118,0.103871576959,2.9607,3.4914,3.42858545455,2.92,2.99365,2.93659949947,0.333507361543,0.813835455081
14,2105,0.0992874109264,2.95695,3.4914,3.43315119617,2.92,3.0094,2.93888037975,0.32351442817,0.821141158084
15,2149,0.097254536994,2.96715,3.4878,3.45049665072,2.9218,3.0094,2.93794742268,0.319008353761,0.824407815944
16,2137,0.102948058025,2.98575,3.4878,3.46260681818,2.9218,2.989,2.93595320814,0.331512650913,0.815300489252
17,2079,0.0966810966811,2.9673,3.4878,3.45314477612,2.9218,2.98255,2.93450511182,0.317728790232,0.825332275549
18,2197,0.0873918980428,2.97705,3.4878,3.464115625,2.9176,2.98435,2.93607753117,0.296461733008,0.840490891601
19,2198,0.0914467697907,2.95425,3.4896,3.47120074627,2.9176,2.98435,2.93245736104,0.305872402775,0.833831483829
20,2205,0.097052154195,2.9409,3.4896,3.45508878505,2.9176,2.96095,2.93196451532,0.31855718942,0.824733932878
21,2177,0.106568672485,2.94495,3.4896,3.44562737069,2.9212,2.98135,2.93376791774,0.339280629793,0.80957641894
22,2149,0.0986505351326,2.9337,3.4848,3.44608372642,2.9224,2.98135,2.93519243676,0.322107738313,0.822162785899
23,2127,0.113305124589,2.9337,3.4848,3.44870850622,2.9206,2.98705,2.93484284199,0.353370188235,0.799065853339
24,2137,0.0996724379972,2.9589,3.48,3.43921197183,2.9206,3.0052,2.93755725052,0.324362649435,0.820524313798
25,2209,0.105024898144,2.9487,3.4806,3.44998448276,2.9206,3.0052,2.93583444613,0.335985564382,0.812010662172
26,2170,0.100460829493,2.9532,3.4806,3.4443337156,2.92,2.98285,2.93475671107,0.326094341088,0.819263097539
