Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,87001,0.500925276721,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,87238,0.480650633898,0.9,1.2003,0.900022458324,1.0,1.3,1.00002098351,0.000851213524289,0.999862450783
2,86461,0.45782491528,0.9,1.2,0.900010386772,1.0,1.3,1.00002188387,0.000556128289136,0.999907475676
3,83995,0.438335615215,0.9,0.90135,0.90000085556,1.0,1.3,1.00004537486,0.0010282671132,0.99983333135
4,82476,0.416108928658,0.9,0.90135,0.90000201929,1.0,1.3,1.00004502772,0.00102884774869,0.999830262176
5,80630,0.395398734962,0.9,0.90015,0.900001505599,1.0,1.30015,1.00005093951,0.00116207962826,0.999801574999
6,79503,0.375432373621,0.9,1.20015,0.900024197601,1.0,1.30315,1.00010326755,0.00260350235439,0.999547245753
7,77787,0.356370601772,0.9,1.20285,0.900044727824,1.0,1.3015,1.00015590221,0.00387614523791,0.999305932778
8,76311,0.337238405997,0.9,1.20345,0.900033106664,1.0,1.30165,1.00017130062,0.00429797534753,0.999240112002
9,74467,0.320732673533,0.9,1.20165,0.900047071261,1.0,1.3042,1.00017449143,0.00452039415495,0.999194456109
10,73374,0.301155722736,0.9,1.20165,0.900049486356,1.0,1.30285,1.00027740507,0.00704531885738,0.998692111259
11,72069,0.282368285948,0.9,1.203,0.900071189189,1.0,1.3036,1.00034183376,0.00870912115432,0.998335707241
12,70380,0.265984654731,0.9,1.203,0.900093357372,1.0,1.3036,1.00049099884,0.0123372203827,0.997529426381
13,69000,0.247884057971,0.9,1.2045,0.900244548059,1.0,1.3054,1.00052080025,0.0140548252265,0.997132772947
14,68117,0.235301026176,0.9,1.2102,0.900311183554,1.0,1.30585,1.00063584634,0.0167809468805,0.996509460908
15,67058,0.223135196397,0.9,1.2084,0.900355206175,1.0,1.31125,1.00083571264,0.021209815233,0.995502091974
16,66457,0.208014204674,0.9,1.2114,0.900337131076,1.0,1.31275,1.00084014307,0.0207301567783,0.995581587488
17,64486,0.192119219676,0.9,1.2054,0.900473089031,1.0,1.31215,1.00126211682,0.0307512086623,0.993066485772
18,63425,0.179456050453,0.9,1.2066,0.900455205588,1.0,1.3174,1.00146041543,0.0351127917437,0.99194590565
19,62593,0.168309555382,0.9,1.2093,0.900844456573,1.0,1.3174,1.00165170003,0.0414199835661,0.990344692852
20,62173,0.155147732939,0.9,1.2156,0.901365394982,1.0,1.3156,1.00199310926,0.050795085595,0.987913624004
21,60811,0.143674664123,0.9,1.2201,0.90185363397,1.0,1.3201,1.0024698554,0.0624755955377,0.984739422934
22,60037,0.132051901328,0.9,1.23645,0.90259351665,1.0,1.33645,1.00312959949,0.0771909271556,0.980585363213
23,59172,0.123233962009,0.9,1.25055,0.903197085848,1.0,1.35055,1.00367568524,0.0892021250322,0.977163801514
24,58932,0.114963008213,0.9,1.25055,0.904364900369,1.0,1.3558,1.00455035182,0.107680431482,0.971619514569
25,57805,0.107205259061,0.9,1.21875,0.904863998709,1.0,1.3558,1.0056499409,0.129487034105,0.964821219877
26,57298,0.102307235855,0.9,1.21845,0.907235056295,1.0,1.35595,1.00650488082,0.149496848974,0.958639060283
27,56980,0.0984555984556,0.9,1.22895,0.909282780749,1.0,1.363,1.00764510901,0.17390891834,0.950887409338
28,56753,0.0905326590665,0.9,1.24455,0.912193966524,1.0,1.36825,1.00917331299,0.204403106885,0.940858417199
29,56122,0.0837639428388,0.9,1.24455,0.915230567964,1.0,1.3711,1.01047994205,0.230242315769,0.931965472706
