Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2182,0.0912007332722,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2097,0.0996661897949,3.4806,3.6,3.49202583732,2.923,2.98,2.93548114407,-0.0,1.0
2,2016,0.0982142857143,3.4704,3.6,3.47485757576,2.8261,2.98,2.93317079208,0.00427015008547,0.999008428603
3,2175,0.103448275862,2.8506,3.4818,3.4776,2.82355,2.98,2.93493807692,0.00399289840148,0.999080882547
4,2091,0.0856049736968,2.838,3.4818,3.4548,2.9212,3.5548,2.93273344665,-0.0,1.0
5,2086,0.0953978906999,2.8344,3.4854,3.47405125628,2.9212,3.5854,2.93365516693,-0.0,1.0
6,2127,0.0921485660555,2.8398,3.4854,3.46886632653,2.9242,3.574,2.93459319006,-0.0,1.0
7,2179,0.0904084442405,2.8434,3.4854,3.46560913706,2.9236,3.5752,2.93281115035,-0.0,1.0
8,2168,0.0950184501845,2.8434,3.4794,3.46986699029,2.917,2.9608,2.93187767584,-0.0,1.0
9,2104,0.103136882129,2.8398,3.4794,3.46991612903,2.917,2.9608,2.9325163752,-0.0,1.0
10,2143,0.091927204853,2.8518,3.47865,3.47021192893,2.917,2.9608,2.93400542138,-0.0,1.0
11,2154,0.0951717734448,3.4728,3.483,3.48218268293,2.9224,2.956,2.9323604156,-0.0,1.0
12,2192,0.0866788321168,3.4728,3.483,3.47748315789,2.9242,2.9518,2.93135601898,-0.0,1.0
13,2072,0.0931467181467,2.8398,3.483,3.47486735751,2.923,3.5782,2.93149252262,-0.0,1.0
14,2189,0.09821836455,3.4722,3.4782,3.47271906977,2.923,3.5782,2.93486261398,-0.0,1.0
15,2176,0.0900735294118,2.8518,3.4782,3.45118469388,2.9182,3.5782,2.93397712121,-0.0,1.0
16,2069,0.0865152247463,2.8506,3.4722,3.44475083799,2.9182,3.5548,2.93374507937,-0.0,1.0
17,2141,0.0878094348435,2.8536,3.4722,3.46349042553,2.9242,3.568,2.93681182796,-0.0,1.0
18,2120,0.086320754717,2.832,3.468,3.4408852459,2.92,3.5536,2.93474228188,-0.0,1.0
19,2128,0.0925751879699,2.8344,3.468,3.44401827411,2.92,3.553,2.93795665458,-0.0,1.0
20,2097,0.0886981402003,2.8344,3.453,3.41922258065,2.9188,3.553,2.93527700157,-0.0,1.0
21,2130,0.0901408450704,2.85045,3.4554,3.4469734375,2.9188,3.5554,2.93650108359,-0.0,1.0
22,2083,0.0916946711474,2.8566,3.4554,3.43337905759,2.9188,3.5554,2.93659513742,-0.0,1.0
23,2075,0.089156626506,2.8656,3.4554,3.42946378378,2.9206,3.5446,2.93710444444,-0.0,1.0
24,2086,0.0987535953979,2.8578,3.462,3.44582038835,2.82385,3.562,2.94010598404,0.00414322334806,0.999041686852
25,2061,0.102377486657,2.8338,3.462,3.40258009479,2.82745,3.562,2.94230086486,0.007702391113,0.998061077929
