Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,4,0.75,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,315,0.71746031746,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,635,0.733858267717,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1163,0.736027515047,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,2077,0.754935002407,0.9,0.9,0.9,1.0,1.000375,1.00006630648,-0.0,1.0
5,3439,0.713870311137,0.9,0.9,0.9,1.0,1.000375,1.00000419207,-0.0,1.0
6,5481,0.680897646415,0.9,0.9,0.9,1.0,1.000375,1.00000042882,-0.0,1.0
7,7745,0.706003873467,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
8,9995,0.72056028014,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
9,12449,0.729697164431,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
10,14808,0.737034035656,0.9,0.900375,0.900003126718,1.0,1.0,1.0,-0.0,1.0
11,17239,0.748941353907,0.9,1.2,0.90002573387,1.0,1.0,1.0,0.000623870325038,0.99988399072
12,20223,0.744597735252,0.9,1.2,0.900043631292,1.0,1.3,1.00011616651,0.00215882449601,0.999604459723
13,22958,0.744272149142,0.9,1.2,0.90005293498,1.0,1.3,1.00015329586,0.00276483829605,0.999477393661
14,25846,0.748897314865,0.9,1.2,0.900108532238,1.0,1.3,1.00014306626,0.00399595335213,0.999226374488
15,29197,0.742610542179,0.9,1.200375,0.900168336639,1.0,1.3,1.00024441118,0.00615953785174,0.998767477568
16,32059,0.740072990424,0.9,1.2,0.900320787322,1.0,1.300375,1.00047152886,0.0107875636275,0.997693462417
17,35071,0.735023238573,0.9,1.200375,0.900397941074,1.0,1.300375,1.00071061552,0.0148085225572,0.996809569407
18,36893,0.738297237958,0.9,1.2045,0.900490605955,1.0,1.300375,1.00093472294,0.0179486984394,0.996047369118
19,38233,0.748881855988,0.9,1.206,0.900508356035,1.0,1.3,1.00128127278,0.020974080503,0.99540287087
20,40516,0.757083621285,0.9,1.208625,0.900722737498,1.0,1.3,1.00140474497,0.0258014665447,0.994234258118
21,41452,0.764136832963,0.9,1.209375,0.900852738753,1.0,1.3,1.00168797944,0.0298997920375,0.993114533992
22,42517,0.763318202131,0.9,1.228125,0.901287160288,1.0,1.3,1.00250768906,0.042620943048,0.989869132198
23,43845,0.767316683772,0.9,1.22925,0.901474864756,1.0,1.300375,1.00223831112,0.044737106076,0.989403962093
24,44472,0.769787731606,0.9,1.24275,0.90172295817,1.0,1.304875,1.00299739939,0.0524082691091,0.987230469052
25,45495,0.77419496648,0.9,1.249125,0.902254684572,1.0,1.30975,1.00395971235,0.0667656773352,0.98333111077
26,46654,0.778389848673,0.9,1.25775,0.902647583643,1.0,1.30675,1.00427893171,0.0740933929953,0.981112922488
27,46884,0.780052896511,0.9,1.29675,0.903082481133,1.0,1.304875,1.00457527638,0.082059285592,0.97892705576
28,47880,0.779010025063,0.9,1.318875,0.90369648315,1.0,1.307875,1.00560086476,0.0957140449351,0.974910693784
29,48302,0.781313403172,0.9,1.32525,0.904302955828,1.0,1.314625,1.00700337262,0.110633318603,0.970520313257
30,48958,0.783324482209,0.9,1.340625,0.905038963494,1.0,1.314625,1.00763861001,0.124776978255,0.96621924615
31,49329,0.785035172008,0.9,1.340625,0.905842214332,1.0,1.31275,1.00845454545,0.14155360841,0.96099282857
32,50018,0.785457235395,0.9,1.363875,0.906608779622,1.0,1.319125,1.00837783058,0.152503017464,0.957503414249
33,49447,0.784536978988,0.9,1.500375,0.907781590751,1.0,1.333,1.00975422377,0.174476879019,0.950482852207
34,50026,0.778655099348,0.9,1.504875,0.909402331014,1.0,1.32775,1.01196582904,0.205800258973,0.94031559512
35,49845,0.777871401344,0.9,1.506,0.911227155495,1.0,1.348,1.01348645231,0.238489755422,0.92948275153
36,50068,0.780458576336,0.9,1.43475,0.913387574854,1.0,1.349875,1.0166694869,0.276367518466,0.916424242243
37,49867,0.776926624822,0.9,1.43925,0.91433025966,1.0,1.490125,1.01985244741,0.303710464385,0.907292286929
