Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2179,0.103717301514,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2068,0.0971953578337,3.4644,3.6,3.48531343284,2.9236,2.98,2.9366817354,-0.0,1.0
2,2068,0.0996131528046,2.8734,3.6,3.44994174757,2.9236,3.5686,2.93541761547,-0.0,1.0
3,2227,0.0965424337674,2.8734,3.4746,3.43987534884,2.9236,3.0094,2.93609592445,-0.0,1.0
4,2147,0.0926874708896,2.8434,3.4806,3.43472261307,2.9194,3.0352,2.93546540041,-0.0,1.0
5,2130,0.100938967136,2.8476,3.492,3.44441860465,2.9194,3.0352,2.93667091384,-0.0,1.0
6,2161,0.103655714947,2.8506,3.492,3.42733125,2.9194,3.0352,2.93777232834,-0.0,1.0
7,2106,0.101614434948,2.8362,3.492,3.42584579439,2.9152,3.0328,2.9399192389,-0.0,1.0
8,2209,0.091896785876,2.8278,3.4758,3.4081270936,2.9152,3.5596,2.94262771685,-0.0,1.0
9,2183,0.099404489235,2.847,3.4758,3.35454746544,2.9152,3.5596,2.94202451679,-0.0,1.0
10,2174,0.0970561177553,2.874,3.4596,3.35584834123,2.9212,3.5596,2.94622241467,-0.0,1.0
11,2183,0.0884104443426,2.8368,3.435,3.34952953368,2.9212,3.535,2.94426954774,-0.0,1.0
12,2170,0.104147465438,2.8554,3.4458,3.37101504425,2.9212,3.5458,2.94566234568,-0.0,1.0
13,2197,0.104233045061,2.8884,3.4458,3.34511266376,2.9212,3.5182,2.9469027439,-0.0,1.0
14,2289,0.10747051114,2.8368,3.4458,3.32000243902,2.9212,3.5284,2.94713656388,-0.0,1.0
15,2084,0.102687140115,2.85,3.4284,3.31528878505,2.9218,3.5284,2.9482426738,-0.0,1.0
16,2152,0.110130111524,2.8422,3.4338,3.33358987342,2.9218,3.5338,2.95626976501,-0.0,1.0
17,2158,0.104726598703,2.847,3.4338,3.32697876106,2.9242,3.5338,2.94912484472,-0.0,1.0
18,2202,0.108991825613,2.8332,3.4536,3.3234175,2.923,3.5536,2.95013333333,-0.0,1.0
19,2107,0.105837683911,2.8548,3.4536,3.32413452915,2.9218,3.5536,2.95141974522,-0.0,1.0
20,2224,0.108363309353,2.8374,3.4536,3.31769875519,2.9218,3.5446,2.95202299546,-0.0,1.0
21,2138,0.106641721235,2.8356,3.4446,3.32111578947,2.9218,3.5416,2.95279329843,-0.0,1.0
22,2264,0.10777385159,2.8356,3.4446,3.32921311475,2.9218,3.5416,2.95388722772,-0.0,1.0
23,2210,0.0972850678733,2.8524,3.4416,3.32726511628,2.9182,3.541,2.94975097744,-0.0,1.0
24,2212,0.0981012658228,2.841,3.4578,3.33567096774,2.9182,3.5578,2.94702195489,-0.0,1.0
25,2136,0.102996254682,2.8518,3.4578,3.31169727273,2.9164,3.5578,2.94956784969,-0.0,1.0
26,2220,0.114864864865,2.8458,3.4578,3.29946823529,2.9164,3.5356,2.95374839695,-0.0,1.0
27,2162,0.105457909343,2.8446,3.4578,3.26189210526,2.9164,3.5356,2.95792533609,-0.0,1.0
28,2150,0.0986046511628,2.8686,3.4356,3.28192641509,2.9176,3.5134,2.9609625387,-0.0,1.0
29,2166,0.0932594644506,2.8506,3.4134,3.22945544554,2.9176,3.4492,2.95982759674,-0.0,1.0
30,2183,0.0957398076042,2.85,3.4134,3.21786028708,2.9176,3.4552,2.96099544073,-0.0,1.0
31,2180,0.0903669724771,2.8284,3.3552,3.19252690355,2.9248,3.4552,2.95849319213,-0.0,1.0
32,2084,0.0902111324376,2.8296,3.3552,3.17366489362,2.9164,3.433,2.96100189873,-0.0,1.0
33,2131,0.0830595964336,2.8518,3.333,3.17665084746,2.9164,3.433,2.96388689867,-0.0,1.0
34,2111,0.101373756514,2.8452,3.327,3.20470934579,2.9164,3.427,2.96076773853,-0.0,1.0
35,2132,0.094277673546,2.8524,3.3456,3.23423283582,2.923,3.4456,2.96018228897,-0.0,1.0
36,2164,0.0938077634011,2.8398,3.3534,3.2272137931,2.9206,3.4534,2.96300173381,-0.0,1.0
37,2218,0.100991884581,2.8482,3.3534,3.22908482143,2.9206,3.4534,2.96295356068,-0.0,1.0
38,2206,0.0897552130553,2.8458,3.3534,3.18697575758,2.9206,3.4462,2.96239203187,-0.0,1.0
39,2228,0.0789946140036,2.8482,3.3168,3.16712727273,2.9206,3.4168,2.96044649123,-0.0,1.0
40,2207,0.0865428183054,2.8524,3.2832,3.16235183246,2.9212,3.4168,2.95779285714,-0.0,1.0
41,2221,0.0873480414228,2.8542,3.318,3.1898814433,2.9212,3.418,2.95798233843,-0.0,1.0
42,2167,0.0987540378403,2.8308,3.3354,3.2175,2.923,3.4354,2.95686390169,-0.0,1.0
43,2124,0.0885122410546,2.8392,3.3528,3.17869468085,2.923,3.4528,2.95905392562,-0.0,1.0
44,2269,0.107095636844,2.8392,3.39,3.22369876543,2.9248,3.49,2.96035577493,-0.0,1.0
45,2274,0.103342128408,2.8392,3.39,3.23326468085,2.9248,3.49,2.96767278077,-0.0,1.0
46,2134,0.0913776944705,2.8458,3.39,3.2102,2.9242,3.49,2.96153584322,-0.0,1.0
47,2127,0.0954395862717,2.8344,3.39,3.21930738916,2.923,3.4522,2.95907172557,-0.0,1.0
48,2242,0.099910793934,2.8356,3.3954,3.27426428571,2.923,3.4954,2.95866461843,-0.0,1.0
49,2249,0.101378390396,2.8368,3.3954,3.26430263158,2.92,3.4954,2.95550747155,-0.0,1.0
50,2156,0.103896103896,2.8446,3.3954,3.24514017857,2.92,3.4876,2.95528509317,-0.0,1.0
51,2140,0.105140186916,2.8368,3.3876,3.24818666667,2.9212,3.4876,2.9597181201,-0.0,1.0
52,2220,0.0963963963964,2.844,3.3918,3.25919158879,2.9212,3.4918,2.96370189432,-0.0,1.0
53,2131,0.0938526513374,2.847,3.3918,3.223263,2.926,3.4918,2.95635422061,-0.0,1.0
54,2097,0.0934668574154,2.8338,3.3918,3.25350918367,2.9266,3.4918,2.95726186218,-0.0,1.0
55,2161,0.0939379916705,2.8452,3.3918,3.25998325123,2.9266,3.4792,2.95719938713,-0.0,1.0
56,2052,0.106725146199,2.8452,3.3918,3.27047945205,2.9236,3.4882,2.95880949264,-0.0,1.0
57,2288,0.0917832167832,2.8386,3.3882,3.24258571429,2.9236,3.4882,2.96031434071,-0.0,1.0
58,2118,0.090179414542,2.8386,3.3882,3.25926282723,2.9206,3.4648,2.95425791386,-0.0,1.0
59,2244,0.0904634581105,2.8536,3.3648,3.2476137931,2.9206,3.4648,2.95553317001,-0.0,1.0
60,2206,0.078875793291,2.8662,3.3648,3.26514137931,2.9206,3.4564,2.95554911417,-0.0,1.0
61,2214,0.0813008130081,2.8554,3.3564,3.23877666667,2.923,3.4564,2.95228230088,-0.0,1.0
62,2155,0.0802784222738,2.8362,3.3564,3.2269283237,2.9212,3.4372,2.95463259334,-0.0,1.0
63,2180,0.0807339449541,2.8362,3.3372,3.21056931818,2.9212,3.4372,2.95447305389,-0.0,1.0
64,2109,0.0834518729256,2.8392,3.3168,3.2137875,2.9218,3.4108,2.95161717538,-0.0,1.0
65,2109,0.0910384068279,2.8338,3.3732,3.24999375,2.9212,3.4732,2.95562378717,-0.0,1.0
66,2099,0.0948070509767,2.8338,3.3732,3.22054673367,2.9212,3.4732,2.95950242105,-0.0,1.0
67,2217,0.0816418583672,2.8602,3.3732,3.18631160221,2.9248,3.4318,2.96003821218,-0.0,1.0
68,2167,0.10013844024,2.85,3.3732,3.22972534562,2.9194,3.4504,2.96014184615,-0.0,1.0
69,2110,0.0905213270142,2.8452,3.3504,3.17987120419,2.9194,3.4504,2.96139312142,-0.0,1.0
70,2142,0.0952380952381,2.8452,3.3504,3.21058235294,2.9224,3.4504,2.9636876161,-0.0,1.0
71,2159,0.104214914312,2.838,3.333,3.20221333333,2.9218,3.433,2.96218335057,-0.0,1.0
72,2110,0.104265402844,2.838,3.333,3.20167636364,2.9218,3.433,2.96488888889,-0.0,1.0
73,2246,0.101513802315,2.8524,3.336,3.20026052632,2.9218,3.436,2.9676753221,-0.0,1.0
74,2256,0.0975177304965,2.835,3.336,3.18601636364,2.9248,3.436,2.96758064833,-0.0,1.0
75,2142,0.0873015873016,2.8458,3.336,3.13604278075,2.9218,3.4048,2.96420664962,-0.0,1.0
76,2203,0.0857921016795,2.8512,3.2556,3.11993968254,2.9218,3.3556,2.96460764647,-0.0,1.0
77,2108,0.0948766603416,2.8296,3.2556,3.141204,2.9224,3.3556,2.96909716981,-0.0,1.0
78,2160,0.0916666666667,2.8296,3.225,3.12986666667,2.9146,3.325,2.96732874618,-0.0,1.0
79,2204,0.0830308529946,2.8818,3.2196,3.14617704918,2.9146,3.325,2.96802048491,-0.0,1.0
80,2208,0.0892210144928,2.8404,3.222,3.13128121827,2.923,3.322,2.96053446047,-0.0,1.0
81,2170,0.0870967741935,2.8368,3.237,3.13858730159,2.92,3.337,2.96676486623,-0.0,1.0
82,2150,0.0767441860465,2.8506,3.237,3.11152,2.92,3.337,2.96864564232,-0.0,1.0
83,2139,0.080878915381,2.8452,3.222,3.08525202312,2.92,3.3124,2.9680076297,-0.0,1.0
84,2221,0.081044574516,2.8452,3.2124,3.07163333333,2.9212,3.295,2.96886810387,-0.0,1.0
85,2149,0.0795718939041,2.8374,3.2124,3.04968421053,2.9212,3.295,2.96790839232,-0.0,1.0
86,2113,0.0776147657359,2.8356,3.18,3.04760121951,2.9212,3.2614,2.96978553104,-0.0,1.0
87,2153,0.0798885276359,2.8476,3.18,3.06277674419,2.923,3.2584,2.97264341242,-0.0,1.0
88,2192,0.0693430656934,2.8578,3.1584,3.04400131579,2.9242,3.2584,2.96986647059,-0.0,1.0
89,2081,0.0591061989428,2.832,3.1584,3.02946341463,2.9236,3.2584,2.96534627171,-0.0,1.0
90,2165,0.0535796766744,2.832,3.1386,3.01910172414,2.923,3.2548,2.96388374817,-0.0,1.0
91,2086,0.0421860019175,2.8326,3.1032,2.97951136364,2.923,3.2386,2.95684684685,-0.0,1.0
92,2132,0.0454971857411,2.8356,3.0978,2.98304536082,2.923,3.2032,2.95680226044,-0.0,1.0
93,2101,0.0380771061399,2.8386,3.0978,2.9758725,2.9206,3.1408,2.95369589312,-0.0,1.0
94,2170,0.036866359447,2.8398,3.0132,2.9615625,2.9206,3.1132,2.95286162679,-0.0,1.0
95,2109,0.0379326695116,2.8308,3.0138,2.9537325,2.9212,3.1138,2.95187925086,-0.0,1.0
96,2195,0.0341685649203,2.8308,3.0138,2.943904,2.9212,3.1138,2.95239292453,-0.0,1.0
97,2045,0.0293398533007,2.8494,3.0138,2.94479,2.9188,3.1138,2.94883899244,-0.0,1.0
98,2029,0.0266140956136,2.8524,3.006,2.93264444444,2.9188,3.106,2.94884253165,-0.0,1.0
99,2028,0.0231755424063,2.8482,3.006,2.93671914894,2.9242,3.106,2.94824694599,-0.0,1.0
100,2032,0.0241141732283,2.8518,2.9748,2.92676326531,2.9194,3.0748,2.94632617247,-0.0,1.0
101,1985,0.0261964735516,2.8506,2.958,2.94163846154,2.9194,3.058,2.94644842214,-0.0,1.0
102,2126,0.0291627469426,2.8524,2.982,2.95549354839,2.9194,3.082,2.94940436047,-0.0,1.0
103,2002,0.030969030969,2.8452,2.9976,2.96958387097,2.9194,3.0976,2.94628247423,-0.0,1.0
104,2014,0.0312810327706,2.838,3.006,2.98001904762,2.9212,3.106,2.94838790364,-0.0,1.0
105,2034,0.0260570304818,2.838,3.0276,2.98661886792,2.9254,3.1276,2.94882695608,-0.0,1.0
106,1983,0.0226928895613,2.838,3.0276,2.97269333333,2.9212,3.1276,2.94832012384,-0.0,1.0
107,2122,0.0235626767201,2.8476,2.9928,2.94312,2.9212,3.0928,2.94526776062,-0.0,1.0
108,2038,0.0235525024534,2.829,2.9622,2.931825,2.9212,3.0928,2.9434198995,-0.0,1.0
109,2059,0.0218552695483,2.8476,2.9784,2.94236,2.9206,3.0784,2.94485352532,-0.0,1.0
110,2070,0.0207729468599,2.8368,2.9976,2.94842790698,2.9206,3.0976,2.94620019734,-0.0,1.0
111,2036,0.020137524558,2.8368,2.9976,2.92264390244,2.9206,3.0976,2.94196030075,-0.0,1.0
112,2091,0.0191296030607,2.8416,2.9976,2.92314,2.9206,3.0976,2.94472023403,-0.0,1.0
113,2038,0.0225711481845,2.8356,2.9442,2.89579565217,2.9218,3.058,2.94243343373,-0.0,1.0
114,2024,0.0197628458498,2.8452,2.9496,2.914815,2.923,3.058,2.94426854839,-0.0,1.0
115,2009,0.0204081632653,2.8362,2.9334,2.91823902439,2.9224,3.0496,2.94442134146,-0.0,1.0
116,2113,0.0179839091339,2.841,2.9664,2.92054736842,2.9218,3.0664,2.94550072289,-0.0,1.0
117,2102,0.0142721217888,2.8908,2.9664,2.91168,2.9206,3.0664,2.94166891892,-0.0,1.0
118,2028,0.0128205128205,2.8902,2.9664,2.8965,2.9206,3.019,2.93885204795,-0.0,1.0
119,1997,0.0115172759139,2.8506,2.9232,2.88897391304,2.9206,3.0232,2.94007902736,-0.0,1.0
120,2085,0.00863309352518,2.8344,2.904,2.87956666667,2.9212,3.0232,2.9396777939,-0.0,1.0
121,1989,0.00603318250377,2.8572,2.904,2.865,2.9206,3.004,2.93589135053,-0.0,1.0
122,2063,0.00727096461464,2.8512,2.8758,2.86696,2.9206,3.004,2.93636611328,-0.0,1.0
123,1948,0.00616016427105,2.8704,2.8872,2.87925,2.9206,2.9872,2.93561518595,-0.0,1.0
124,2001,0.007996001999,2.8602,2.8782,2.872575,2.9206,2.9872,2.93716967254,-0.0,1.0
125,1999,0.00900450225113,2.8722,2.9094,2.89493333333,2.9206,3.0094,2.93762564361,-0.0,1.0
126,2034,0.00688298918387,2.8914,2.9094,2.89568571429,2.923,3.0094,2.93729336634,-0.0,1.0
127,1948,0.00667351129363,2.8818,2.8938,2.89232307692,2.92,2.9962,2.93652868217,-0.0,1.0
128,2002,0.00699300699301,2.8914,2.9202,2.91437142857,2.92,3.0202,2.93790191147,-0.0,1.0
129,2051,0.00585080448562,2.8482,2.898,2.88555,2.9206,3.0202,2.93574330554,-0.0,1.0
130,2030,0.00492610837438,2.85,2.907,2.8956,2.9188,3.0202,2.93513871287,-0.0,1.0
131,2022,0.00445103857567,2.8428,2.907,2.88106666667,2.9188,3.007,2.93463576751,-0.0,1.0
132,1913,0.0041819132253,2.8434,2.886,2.86785,2.9188,3.007,2.93455370079,-0.0,1.0
133,1956,0.00460122699387,2.8434,2.8812,2.8762,2.92,2.986,2.9369229584,-0.0,1.0
134,1957,0.00204394481349,2.8434,2.874,2.86635,2.923,2.9812,2.93568264209,-0.0,1.0
135,1985,0.00151133501259,2.862,2.862,2.862,2.9194,2.9812,2.93466851665,-0.0,1.0
136,2019,0.00148588410104,2.8518,2.862,2.8552,2.9194,2.974,2.93360565476,-0.0,1.0
137,2014,0.00148957298908,2.8518,2.8578,2.8558,2.9116,2.9578,2.93276350075,-0.0,1.0
138,1973,0.000506842372022,2.8536,2.8536,2.8536,2.9116,2.9578,2.93272900609,-0.0,1.0
139,2076,0.000481695568401,2.8398,2.8398,2.8398,2.9212,2.9578,2.9330539759,-0.0,1.0
140,2069,0.000483325277912,2.8446,2.8446,2.8446,2.9212,2.9536,2.93091489362,-0.0,1.0
141,2053,0.000974184120799,2.8332,2.8332,2.8332,2.9206,2.9446,2.93056772306,-0.0,1.0
142,2003,0.00199700449326,2.8332,2.8332,2.8332,2.92,2.9416,2.93133036518,-0.0,1.0
143,2035,0.0019656019656,2.8782,2.8782,2.8782,2.92,2.9782,2.93298847858,-0.0,1.0
144,2037,0.00245459008346,2.8794,2.8794,2.8794,2.92,2.9794,2.93329773622,-0.0,1.0
145,1991,0.00251130085384,2.856,2.856,2.856,2.92,2.9794,2.93255226586,-0.0,1.0
146,2002,0.0024975024975,2.883,2.883,2.883,2.92,2.983,2.93432879319,-0.0,1.0
147,2003,0.00249625561658,2.862,2.883,2.8662,2.92,2.983,2.93374294294,-0.0,1.0
148,2002,0.003996003996,2.8578,2.862,2.85885,2.9206,2.983,2.93323971916,-0.0,1.0
149,2024,0.00741106719368,2.9088,2.9088,2.9088,2.9206,3.0088,2.93560209059,-0.0,1.0
150,1953,0.00716845878136,2.9028,2.9088,2.90408571429,2.9224,3.0088,2.93556286746,-0.0,1.0
151,2073,0.00723589001447,2.8374,2.9136,2.90676,2.9236,3.0136,2.93742536443,-0.0,1.0
152,2014,0.00695134061569,2.847,2.9136,2.90567142857,2.923,3.0136,2.935168,-0.0,1.0
153,1991,0.00753390256153,2.85,2.9046,2.89732,2.923,3.01,2.93565253036,-0.0,1.0
154,1979,0.00606366851945,2.9046,2.928,2.9241,2.923,3.028,2.93684636502,-0.0,1.0
155,2033,0.00639449090015,2.9046,2.928,2.90944615385,2.9224,3.028,2.9363039604,-0.0,1.0
156,2015,0.00397022332506,2.9064,2.928,2.9136,2.9224,3.028,2.93577877429,-0.0,1.0
157,1993,0.00150526843954,2.8662,2.8662,2.8662,2.9176,3.0136,2.93406170854,-0.0,1.0
158,2014,0.000496524329692,2.862,2.862,2.862,2.9176,2.9662,2.9332318927,-0.0,1.0
159,2031,0.000984736582964,2.841,2.862,2.8515,2.9176,2.9662,2.9320121242,-0.0,1.0
160,1975,0.00101265822785,2.8542,2.8542,2.8542,2.9206,2.9542,2.93196746072,-0.0,1.0
161,2044,0.00146771037182,2.8776,2.8776,2.8776,2.9206,2.9776,2.93389936306,-0.0,1.0
162,1969,0.00203148806501,2.8458,2.8458,2.8458,2.9212,2.9776,2.93192824427,-0.0,1.0
163,2017,0.00148735746158,2.8794,2.8794,2.8794,2.9218,2.9794,2.93419741807,-0.0,1.0
164,1977,0.00151745068285,2.8536,2.8536,2.8536,2.9218,2.9794,2.93279665653,-0.0,1.0
165,1974,0.00354609929078,2.8536,2.8578,2.8566,2.9218,2.9794,2.93347758007,-0.0,1.0
166,2007,0.00348779272546,2.8536,2.895,2.88377142857,2.9194,2.995,2.9350531,-0.0,1.0
167,2068,0.00290135396518,2.8872,2.8872,2.8872,2.9194,2.995,2.93420475267,-0.0,1.0
168,1977,0.0065756196257,2.8728,2.8872,2.87501538462,2.9158,2.9872,2.93232596741,-0.0,1.0
169,2079,0.00625300625301,2.8482,2.9322,2.92116923077,2.9158,3.0322,2.93661413359,-0.0,1.0
170,1989,0.00402212166918,2.9106,2.9106,2.9106,2.92,3.0322,2.93424462393,-0.0,1.0
171,2011,0.00696171059175,2.8884,2.9106,2.88998571429,2.92,3.0106,2.9344883325,-0.0,1.0
172,2020,0.00841584158416,2.8884,2.9352,2.93244705882,2.92,3.0352,2.9358908637,-0.0,1.0
173,2080,0.0134615384615,2.841,2.9604,2.94917142857,2.92,3.0604,2.93682748538,-0.0,1.0
174,1967,0.0142348754448,2.8404,2.9952,2.98345714286,2.9212,3.0952,2.93783414131,-0.0,1.0
175,2015,0.014888337469,2.8422,2.9952,2.9901,2.9206,3.0952,2.94136937028,-0.0,1.0
176,2043,0.00978952520803,2.982,2.9952,2.9853,2.9176,3.0952,2.93998685121,-0.0,1.0
177,2049,0.00780868716447,2.9502,2.9952,2.9530125,2.9176,3.0952,2.93611175603,-0.0,1.0
178,2017,0.00793257312841,2.8446,2.952,2.945175,2.9176,3.052,2.9356077961,-0.0,1.0
179,2017,0.010411502231,2.8446,2.952,2.94688571429,2.9176,3.052,2.93793176353,-0.0,1.0
180,2082,0.00768491834774,2.8368,2.952,2.9168625,2.9188,3.052,2.9377839303,-0.0,1.0
181,1994,0.00501504513541,2.9064,2.9298,2.90874,2.9188,3.0298,2.93513639113,-0.0,1.0
182,2017,0.00495785820526,2.8962,2.8962,2.8962,2.9194,3.0298,2.9356122571,-0.0,1.0
183,2069,0.00483325277912,2.892,2.8962,2.89242,2.9236,3.0298,2.93503059738,-0.0,1.0
184,2012,0.00347912524851,2.8782,2.8782,2.8782,2.9224,2.992,2.9332317207,-0.0,1.0
185,2038,0.00294406280667,2.8818,2.8818,2.8818,2.9218,2.992,2.93388976378,-0.0,1.0
186,1975,0.00354430379747,2.8812,2.8818,2.88128571429,2.9218,2.9818,2.93338689024,-0.0,1.0
187,1993,0.00301053687908,2.874,2.8812,2.8752,2.9218,2.9818,2.93447851032,-0.0,1.0
188,2085,0.00335731414868,2.8824,2.8824,2.8824,2.92,2.9824,2.93457266603,-0.0,1.0
189,1911,0.00313971742543,2.8752,2.8752,2.8752,2.92,2.9824,2.93230047244,-0.0,1.0
190,2057,0.00291686922703,2.8764,2.8764,2.8764,2.9194,2.9824,2.93565967821,-0.0,1.0
191,2062,0.00484966052376,2.8476,2.8704,2.86812,2.9194,2.9764,2.93324707602,-0.0,1.0
192,2035,0.0014742014742,2.8476,2.8824,2.8708,2.9194,2.9824,2.93359271654,-0.0,1.0
193,1951,0.00102511532547,2.841,2.8824,2.8617,2.9194,2.9824,2.93248732683,-0.0,1.0
194,2050,0.00146341463415,2.8482,2.8482,2.8482,2.92,2.9482,2.93357459697,-0.0,1.0
195,1966,0.00101729399797,2.8482,2.8524,2.8503,2.9224,2.9524,2.93198228106,-0.0,1.0
196,1983,0.00151285930408,2.8476,2.8476,2.8476,2.9194,2.9524,2.93351545455,-0.0,1.0
197,1945,0.000514138817481,2.8278,2.8278,2.8278,2.9194,2.9476,2.93328549383,-0.0,1.0
198,2014,0.000496524329692,2.8386,2.8386,2.8386,2.9194,2.9476,2.93354277198,-0.0,1.0
199,2013,0.000993541977149,2.829,2.829,2.829,2.9194,2.9446,2.93203759324,-0.0,1.0
200,2031,0.000984736582964,2.8356,2.8356,2.8356,2.92,2.9446,2.93216441597,-0.0,1.0
201,1905,0.0010498687664,2.8356,2.8452,2.8404,2.9218,2.9452,2.93195680504,-0.0,1.0
202,2039,0.0019617459539,2.8452,2.862,2.8578,2.9218,2.962,2.93521140049,-0.0,1.0
203,2036,0.00147347740668,2.847,2.862,2.852,2.9206,2.962,2.93249316281,-0.0,1.0
204,1967,0.00101677681749,2.859,2.859,2.859,2.9206,2.959,2.93225557252,-0.0,1.0
205,1958,0.00255362614913,2.85,2.859,2.8518,2.9206,2.959,2.93357450077,-0.0,1.0
206,2039,0.00294261893085,2.85,2.8734,2.8695,2.9206,2.9734,2.93489906542,-0.0,1.0
