Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2149,0.108422522103,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2147,0.102934326968,3.4602,3.6,3.47538190045,2.9218,2.98,2.93703239875,-0.0,1.0
2,2091,0.10712577714,2.8818,3.6,3.38443392857,2.9026,3.5512,2.94016564006,0.00413446128229,0.999043977274
3,2216,0.119584837545,2.865,3.4938,3.36221264151,2.9026,3.5938,2.95128280369,0.00392745188725,0.999097880202
4,2264,0.110865724382,2.81295,3.4938,3.18300836653,2.9026,3.40045,2.96116251863,0.00385365174856,0.999116997965
5,2212,0.131555153707,2.8608,3.3672,3.17057268041,2.9182,3.4672,2.96662079646,-0.0,1.0
6,2201,0.129486597001,2.838,3.3672,3.10647894737,2.908,3.4672,2.98890370564,-0.0,1.0
7,2277,0.129556433904,2.8332,3.3672,3.08564949153,2.908,3.4126,2.99749081736,-0.0,1.0
8,2286,0.119422572178,2.8332,3.3126,3.00450549451,2.908,3.4126,2.99497913562,-0.0,1.0
9,2328,0.117697594502,2.8356,3.3126,2.98506788321,2.9218,3.2164,2.99728169426,-0.0,1.0
10,2199,0.12778535698,2.8326,3.1506,2.9998158363,2.9194,3.2506,3.00265860271,-0.0,1.0
11,2361,0.122829309615,2.8404,3.1506,2.99653034483,2.9116,3.2506,3.00816639305,-0.0,1.0
12,2278,0.110184372256,2.8368,3.1506,2.98117828685,2.9116,3.2344,3.00242673902,-0.0,1.0
13,2310,0.101731601732,2.8416,3.13125,2.95450148936,2.9248,3.23125,2.99454175904,0.00378562178444,0.99913457394
14,2267,0.0930745478606,2.8368,3.13125,2.93458009479,2.9284,3.23125,2.9891895428,0.00708656747117,0.998237110231
15,2286,0.0975503062117,2.8362,3.0126,2.93112914798,2.9272,3.1468,2.98659738245,0.0100200657487,0.997378772535
16,2310,0.0861471861472,2.8368,3.012,2.92072462312,2.9272,3.142,2.98518640455,0.00992953361417,0.997405970653
