Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2140,0.088785046729,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2118,0.0920679886686,3.486,3.6,3.49710769231,2.9188,2.98,2.93600312012,-0.0,1.0
2,2149,0.0898092135877,3.483,3.6,3.48450777202,2.9188,2.98,2.93233006135,-0.0,1.0
3,2181,0.0972031178359,2.8452,3.486,3.48165849057,2.917,2.98,2.93139360081,-0.0,1.0
4,2155,0.0900232018561,2.841,3.4848,3.4716742268,2.917,2.98,2.9314936257,-0.0,1.0
5,2099,0.0943306336351,3.474,3.4848,3.48327575758,2.9188,2.98,2.93148427144,-0.0,1.0
6,2124,0.0941619585687,3.474,3.4848,3.481167,2.9206,2.9452,2.93241694387,-0.0,1.0
7,2116,0.0992438563327,3.474,3.4842,3.48009428571,2.9206,2.9446,2.93197701994,-0.0,1.0
8,2187,0.0987654320988,3.474,3.4812,3.47471111111,2.9206,2.9428,2.93221552511,-0.0,1.0
9,2111,0.0881099005211,2.8542,3.4812,3.46190645161,2.9212,2.9542,2.9315041039,-0.0,1.0
10,2160,0.0921296296296,2.85,3.4902,3.47298090452,2.9212,2.9542,2.93270096889,-0.0,1.0
11,2147,0.0908244061481,2.8356,3.4902,3.47209538462,2.9212,2.9746,2.93331096311,-0.0,1.0
12,2073,0.0950313555234,2.8422,3.4902,3.47897360406,2.9218,2.9746,2.93288400853,-0.0,1.0
13,2124,0.096516007533,2.8344,3.4854,3.47367219512,2.9236,2.9746,2.93373402814,-0.0,1.0
14,2104,0.0988593155894,2.8554,3.4854,3.46718653846,2.9158,2.9554,2.933175,-0.0,1.0
15,2125,0.0988235294118,2.8626,3.4788,3.46651714286,2.9158,2.9626,2.9343429765,-0.0,1.0
16,2125,0.101647058824,2.8524,3.4788,3.47033611111,2.9224,2.9626,2.93374625458,-0.0,1.0
17,2071,0.0931916948334,2.8308,3.4782,3.46181036269,2.9176,2.9626,2.93322428115,-0.0,1.0
18,2119,0.0891930155734,2.8386,3.486,3.47468888889,2.9176,2.956,2.93427689119,-0.0,1.0
19,2054,0.0866601752678,2.8404,3.486,3.47273932584,2.9176,3.5794,2.93331002132,-0.0,1.0
20,2093,0.0941232680363,2.8548,3.4896,3.48564670051,2.9176,2.956,2.93388259494,-0.0,1.0
21,2166,0.0932594644506,2.838,3.4896,3.48,2.9176,2.9548,2.93308849287,-0.0,1.0
22,2164,0.0813308687616,2.8362,3.4896,3.47598068182,2.9212,2.9434,2.93150593561,-0.0,1.0
23,2108,0.0896584440228,3.4794,3.4956,3.49453968254,2.9188,2.9434,2.93105513288,-0.0,1.0
24,2082,0.0941402497598,2.8452,3.4956,3.48465918367,2.9188,2.9452,2.93230349947,-0.0,1.0
25,2129,0.0991075622358,2.8518,3.4956,3.47806635071,2.9212,2.9518,2.93368832117,-0.0,1.0
26,2161,0.102730217492,2.8434,3.4872,3.46963513514,2.9182,2.9518,2.93282929345,-0.0,1.0
27,2211,0.105382180009,2.8374,3.4836,3.4498944206,2.9182,2.9518,2.93226875632,-0.0,1.0
28,2141,0.103222793087,2.8374,3.4746,3.43830135747,2.9182,2.9806,2.9325725,-0.0,1.0
29,2035,0.0987714987715,2.922,3.4734,3.45354328358,2.9194,3.022,2.93567066521,-0.0,1.0
30,2151,0.100418410042,2.8842,3.4836,3.46386388889,2.9224,3.022,2.93600837209,-0.0,1.0
31,2081,0.0917827967323,2.8842,3.4836,3.43899895288,2.9224,2.9962,2.93483365079,-0.0,1.0
32,2128,0.094454887218,2.8962,3.4926,3.4534358209,2.9218,3.0034,2.9359035807,-0.0,1.0
33,2100,0.101904761905,2.9214,3.4926,3.46699065421,2.9218,3.0214,2.93617327678,-0.0,1.0
34,2123,0.0913801224682,2.8902,3.4926,3.45071752577,2.9158,3.0214,2.93580217729,-0.0,1.0
35,2083,0.0902544407105,2.8884,3.4926,3.46531914894,2.9158,3.5848,2.93527736148,-0.0,1.0
36,2097,0.109680495947,2.8674,3.486,3.46436347826,2.9158,3.586,2.93483128013,-0.0,1.0
37,2221,0.0927510130572,2.9088,3.486,3.4272815534,2.9242,3.559,2.93722967742,-0.0,1.0
38,2192,0.102189781022,2.9088,3.486,3.44344553571,2.9194,3.5716,2.93426128049,-0.0,1.0
39,2056,0.0977626459144,2.9094,3.4716,3.43737910448,2.9194,3.5644,2.93470566038,-0.0,1.0
40,2062,0.100872938894,2.9076,3.4812,3.45233653846,2.92,3.5812,2.93680291262,-0.0,1.0
41,2121,0.101838755304,2.9076,3.4812,3.43567222222,2.9212,3.0172,2.93735275591,-0.0,1.0
42,2133,0.0993905297703,2.9334,3.4812,3.4539254717,2.9218,3.0334,2.93643175429,-0.0,1.0
43,2140,0.0971962616822,2.9124,3.4812,3.44536442308,2.923,3.0334,2.93542981366,-0.0,1.0
44,2170,0.107373271889,2.9064,3.4824,3.44470300429,2.9206,3.0124,2.93550676304,-0.0,1.0
45,2155,0.103016241299,2.9064,3.4824,3.42942972973,2.92,3.0352,2.93632012416,-0.0,1.0
46,2217,0.0938204781236,2.9352,3.4824,3.43696442308,2.92,3.5728,2.93634156297,-0.0,1.0
47,2159,0.08939323761,2.9352,3.4752,3.4443015544,2.92,3.5728,2.93475340793,-0.0,1.0
48,2140,0.101401869159,2.9106,3.4818,3.45997880184,2.9158,3.5818,2.93438564743,-0.0,1.0
49,2144,0.102145522388,2.8956,3.4818,3.4507260274,2.9158,3.0106,2.93513371429,-0.0,1.0
50,2079,0.0962000962001,2.847,3.4818,3.450096,2.923,3.0106,2.93500287387,-0.0,1.0
51,2135,0.106791569087,2.856,3.4848,3.46189210526,2.923,2.9788,2.93543356057,-0.0,1.0
52,2109,0.100995732575,2.8542,3.4848,3.44715492958,2.9212,2.9806,2.93493829114,-0.0,1.0
53,2134,0.0979381443299,2.8422,3.4848,3.45926985646,2.92,2.998,2.93508446753,-0.0,1.0
54,2076,0.100192678227,2.8386,3.4782,3.45216057692,2.92,2.998,2.93409132762,-0.0,1.0
55,2133,0.0923581809658,2.883,3.4806,3.44241928934,2.9254,3.0118,2.93720444215,-0.0,1.0
56,2108,0.0986717267552,2.8992,3.4854,3.46259711538,2.9224,3.0118,2.93486010526,-0.0,1.0
57,2129,0.100046970409,2.8992,3.4854,3.4499943662,2.9218,3.007,2.93594258873,-0.0,1.0
58,2161,0.100879222582,2.8884,3.4854,3.45108715596,2.9218,3.007,2.93463252702,-0.0,1.0
59,2175,0.102528735632,2.838,3.4782,3.42490493274,2.9224,3.0136,2.93506055328,-0.0,1.0
60,2093,0.112756808409,2.8368,3.4782,3.43335762712,2.9194,3.0628,2.93608142165,-0.0,1.0
61,2193,0.102143182855,2.841,3.4782,3.39904821429,2.9194,3.5668,2.94209395632,-0.0,1.0
62,2102,0.112274024738,2.844,3.4782,3.42032288136,2.9218,3.568,2.94000578778,-0.0,1.0
63,2181,0.0917010545621,2.8554,3.468,3.383274,2.9218,3.568,2.94053659768,-0.0,1.0
64,2143,0.107326178255,2.8722,3.4878,3.40304086957,2.923,3.5878,2.93980094093,-0.0,1.0
65,2207,0.111463525147,2.862,3.4878,3.37568292683,2.923,3.5626,2.94537042325,-0.0,1.0
66,2140,0.120093457944,2.8284,3.4878,3.36791439689,2.9206,3.5524,2.94489346787,-0.0,1.0
67,2188,0.11563071298,2.8458,3.4626,3.35904189723,2.9206,3.5434,2.9453227907,-0.0,1.0
