Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,87497,0.499525698024,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,87172,0.479419997247,0.9,1.2,0.900016097578,1.0,1.3,1.0000082305,0.000425903544138,0.999931172139
2,85419,0.455402193891,0.9,1.2,0.900047541131,1.0,1.30015,1.00002031106,0.00119828640088,0.999789288851
3,84129,0.433322635476,0.9,1.2,0.900070183788,1.0,1.30165,1.00002798695,0.00154259436377,0.999714752923
4,82121,0.412452356888,0.9,1.2,0.900073323787,1.0,1.30495,1.00007533575,0.0024030660392,0.99956168239
5,80937,0.392008599281,0.9,1.2,0.900106363464,1.0,1.3102,1.00012982991,0.00353427111998,0.999332953326
6,79107,0.371812861062,0.9,1.2,0.900134705742,1.0,1.31305,1.00018286212,0.00489281505101,0.999064819239
7,77561,0.354856177718,0.9,1.2,0.900190068307,1.0,1.31755,1.00026027719,0.00699199476744,0.998633886316
8,75806,0.334419439095,0.9,1.2,0.900272492209,1.0,1.3279,1.00032220196,0.00886908831367,0.998233241746
9,74510,0.315716011274,0.9,1.2,0.900407054498,1.0,1.33135,1.00043533421,0.011800210097,0.997559159515
10,72829,0.300127696385,0.9,1.2,0.90062131485,1.0,1.34185,1.00052795609,0.0148754567747,0.996844887167
11,71351,0.281776008745,0.9,1.20015,0.900886831634,1.0,1.34185,1.00067106311,0.0195698673012,0.99574474365
12,70461,0.263450703226,0.9,1.2012,0.901193188062,1.0,1.34485,1.00082469941,0.0240759425207,0.994615607145
13,69391,0.248821893329,0.9,1.2021,0.901461626897,1.0,1.345,1.00100930647,0.0290818645973,0.993355204316
14,68032,0.234139816557,0.9,1.2039,0.901746832821,1.0,1.35325,1.00124518742,0.0341720997124,0.991964227057
15,67205,0.218703965479,0.9,1.2039,0.902032745952,1.0,1.3657,1.00154644809,0.040271958058,0.990355711718
16,65873,0.205046073505,0.9,1.2048,0.902901362257,1.0,1.366,1.00211732995,0.0537070448337,0.986603325119
