Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2152,0.0915427509294,3.6,3.6,3.6,2.98,2.98,2.98,0.306092729301,0.833674648637
1,2115,0.109219858156,3.4818,3.6,3.49459220779,2.9206,2.98,2.93684872611,0.344881147458,0.805418238519
2,2110,0.0938388625592,2.95245,3.6,3.46282121212,2.9206,3.29605,2.93383812762,0.311330709379,0.829933739134
3,2177,0.086357372531,3.46065,3.4818,3.47496462766,2.92,3.3073,2.93336606335,0.294028101817,0.842200446519
4,2137,0.0879737950398,3.47565,3.4779,3.47773244681,2.92,3.3094,2.93177095947,0.29782468894,0.839531187148
5,2155,0.091879350348,3.47265,3.4779,3.47296060606,2.9206,3.30625,2.93218219213,0.306864524918,0.833124929345
6,2137,0.0921853065044,3.47115,3.4779,3.47134035533,2.9206,3.30625,2.93180662371,0.307564879768,0.832625648462
7,2125,0.0964705882353,3.47115,3.47535,3.47487878049,2.923,3.307,2.9319671875,0.317258122034,0.825671972318
8,2081,0.0985103315714,3.47115,3.47535,3.47218243902,2.9176,3.30475,2.93242649254,0.321797454078,0.82238790771
9,2128,0.0911654135338,3.47115,3.47535,3.47127835052,2.9176,3.30475,2.93395767839,0.305225904847,0.834291438182
10,2117,0.0921114785073,3.47115,3.47295,3.47277538462,2.9176,3.30625,2.93199867326,0.307395984882,0.832746091931
11,2086,0.0901246404602,3.47295,3.47985,3.47915265957,2.9176,3.31015,2.93207057429,0.302826100816,0.835995620716
12,2095,0.0949880668258,3.47295,3.48435,3.48397613065,2.923,3.3136,2.9326914557,0.313928951336,0.828069332027
13,2106,0.0868945868946,3.4776,3.48435,3.47815327869,2.9236,2.944,2.93279344774,0.295293535649,0.841312164674
14,2130,0.0985915492958,3.4776,3.4902,3.48846428571,2.9206,2.9464,2.93206,0.321977223824,0.822257488594
15,2140,0.104672897196,3.474,3.4902,3.47516517857,2.9206,2.9464,2.93198778706,0.335230707941,0.812567036422
16,2149,0.0916705444393,3.4662,3.4902,3.46738781726,2.9206,2.9464,2.93228709016,0.306385909815,0.833465888557
17,2099,0.0890900428776,3.4662,3.4818,3.47988128342,2.9224,2.9416,2.9315126569,0.300427444005,0.837693985725
18,2124,0.0932203389831,3.4818,3.4842,3.48395757576,2.9194,2.9434,2.93200809969,0.309925867786,0.830939385234
19,2129,0.1038046031,3.4812,3.4842,3.48141719457,2.9194,2.9434,2.93175534591,0.33336301357,0.813941585049
20,2114,0.0974456007569,3.4674,3.4842,3.46922330097,2.9212,2.9434,2.93223050314,0.319433856874,0.8241000887
21,2075,0.0939759036145,3.4674,3.4812,3.47578153846,2.923,2.9434,2.93247393617,0.311641358511,0.829711133691
22,2134,0.095595126523,3.4674,3.483,3.48224411765,2.923,2.9434,2.93304891192,0.315295244041,0.827086603384
23,2020,0.090099009901,3.4764,3.483,3.47788351648,2.9188,2.9422,2.93194385201,0.302766836035,0.836037643368
24,2093,0.102245580506,3.4776,3.4908,3.48958037383,2.9188,2.9404,2.93395774348,0.329989187753,0.816417156453
25,2026,0.104639684107,3.4716,3.4908,3.47328396226,2.9188,2.9416,2.93311036384,0.335159415176,0.812619558767
26,2173,0.0943396226415,3.4716,3.4908,3.47300195122,2.9188,2.9422,2.93457957317,0.312464779859,0.829120683517
27,2158,0.0940685820204,3.4716,3.483,3.47652118227,2.9188,2.9422,2.93131253197,0.311851319903,0.829560632206
28,2143,0.101259916006,3.4728,3.4782,3.47805069124,2.9182,2.9416,2.93119501558,0.327842505693,0.817987309168
29,2105,0.104038004751,3.4698,3.4782,3.47063835616,2.9182,2.9416,2.93173753977,0.333865852809,0.813571803364
30,2109,0.0886676149834,3.4686,3.4782,3.46886951872,2.9182,2.9416,2.93297866805,0.299444284116,0.838388661927
31,2145,0.0871794871795,3.4686,3.4878,3.48647165775,2.92,2.9428,2.93209101124,0.295963154456,0.840841551611
32,2150,0.103255813953,3.4878,3.4878,3.4878,2.9236,2.9428,2.93105580913,0.33217839605,0.814811898323
33,2125,0.0889411764706,3.4668,3.4878,3.4688,2.9224,2.9434,2.93181621901,0.300081223298,0.837938712803
34,2042,0.0945151811949,3.4668,3.4878,3.48497098446,2.9224,2.9434,2.93161287182,0.312861671451,0.828835876563
35,2106,0.0997150997151,3.4668,3.4866,3.48438,2.9224,2.9434,2.93363259494,0.324456532168,0.820456002792
36,2193,0.0998632010944,3.474,3.4866,3.47503561644,2.923,2.9434,2.93243495441,0.324782291465,0.820218915677
37,2055,0.0919708029197,3.4686,3.4866,3.46956825397,2.9218,2.9434,2.9307488746,0.307073983596,0.83297565134
38,2112,0.0994318181818,3.4686,3.4866,3.48508285714,2.9188,2.9518,2.93317886435,0.323832753805,0.82090973657
39,2001,0.0934532733633,3.4686,3.4866,3.47518395722,2.9188,2.9518,2.9323985667,0.310455457324,0.830560481878
40,2125,0.096,3.474,3.4878,3.48685294118,2.9188,2.9452,2.93457647059,0.316204110807,0.826432
41,2144,0.0974813432836,3.4776,3.4878,3.47911291866,2.9188,2.9452,2.93228341085,0.319513410142,0.82404253801
42,2157,0.0982846546129,3.4746,3.4776,3.47486886792,2.9194,2.9416,2.9317933162,0.321297543815,0.822750437439
43,2143,0.103593093794,3.4728,3.4776,3.47298378378,2.9194,2.9416,2.93143435711,0.332906833339,0.814276870576
