Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,4,0.25,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,420,0.421428571429,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,806,0.411910669975,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1745,0.403438395415,0.9,0.901764705882,0.90041861631,1.0,1.0,1.0,-0.0,1.0
4,2422,0.27539223782,0.9,0.901764705882,0.90002645736,1.0,1.0,1.0,-0.0,1.0
5,3494,0.289639381797,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,5213,0.316516401304,0.9,0.9,0.9,1.0,1.00176470588,1.00002971719,-0.0,1.0
7,7038,0.293691389599,0.9,0.9,0.9,1.0,1.00176470588,1.00000355,-0.0,1.0
8,9101,0.273046917921,0.9,0.9,0.9,1.0,1.00176470588,1.00004054342,-0.0,1.0
9,12245,0.301510820743,0.9,0.9,0.9,1.0,1.3,1.0000540574,0.000850374204596,0.999836681366
10,15545,0.301190093278,0.9,0.9,0.9,1.0,1.3,1.00006644248,0.00128122004629,0.999742715641
11,19475,0.309114249037,0.9,0.9,0.9,1.0,1.3,1.00014361597,0.00293777701183,0.999383988887
12,23200,0.301724137931,0.9,1.2,0.900042857143,1.0,1.3,1.00015588235,0.0035702538694,0.999224409185
13,26408,0.311117843078,0.9,1.2,0.900109542356,1.0,1.3,1.0002434813,0.00581030472341,0.998713182441
14,29733,0.31059765244,0.9,1.2,0.900162425555,1.0,1.3,1.00030631396,0.00734867914963,0.998319511528
15,34251,0.304253890397,0.9,1.20176470588,0.90037238156,1.0,1.3,1.00036508603,0.00999302304023,0.997666391905
16,37401,0.296115077137,0.9,1.2,0.900623502855,1.0,1.3,1.00041131335,0.0111275629009,0.997382367098
17,39920,0.286497995992,0.9,1.2,0.900279279326,1.0,1.3,1.00055215598,0.012635319886,0.996947613915
18,43214,0.284329152589,0.9,1.2,0.900393672892,1.0,1.3,1.00056078926,0.0138913604263,0.99667194266
19,46055,0.275496688742,0.9,1.2,0.900452720496,1.0,1.3,1.00071361454,0.0174262713605,0.995794192867
20,48057,0.271739808977,0.9,1.2,0.900643504818,1.0,1.3,1.00084867034,0.0211664524688,0.994848886125
21,49824,0.271575947335,0.9,1.2,0.90080116682,1.0,1.3,1.00087124239,0.0227329276073,0.994431101556
22,52058,0.264166890776,0.9,1.2,0.901177753824,1.0,1.3,1.00100669224,0.0275494831793,0.993100967519
23,54518,0.268406764738,0.9,1.2,0.901416299179,1.0,1.3,1.00114956972,0.0310958755279,0.991951707552
24,55693,0.265814375236,0.9,1.2,0.901986068948,1.0,1.3,1.00143816905,0.0394494689422,0.989515673164
25,56429,0.259866380762,0.9,1.2,0.90214811784,1.0,1.3,1.00159104513,0.0433500729819,0.988490596311
26,56883,0.259585464902,0.9,1.2,0.902600568874,1.0,1.3,1.00203672123,0.0535073057322,0.985549044313
27,57102,0.260638856783,0.9,1.20176470588,0.90292196782,1.0,1.3,1.00211050781,0.0566495103967,0.984666437732
28,57215,0.254443764747,0.9,1.20176470588,0.903619598684,1.0,1.30176470588,1.00255283941,0.0670773610807,0.981412638178
29,57610,0.251258462073,0.9,1.21411764706,0.904604937519,1.0,1.32117647059,1.00327752132,0.0822849550113,0.976640230394
30,57833,0.252520187436,0.9,1.2,0.905241070134,1.0,1.37058823529,1.00383876292,0.0930816854048,0.973358119054
31,57671,0.248686514886,0.9,1.2,0.906779881385,1.0,1.36352941176,1.00464914817,0.111911888783,0.967057657597
