Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2152,0.0975836431227,3.6,3.6,3.6,2.98,2.98,2.98,0.319741021877,0.823877848565
1,2059,0.107333657115,3.474,3.6,3.48141176471,2.9224,2.98,2.93690184984,0.34090413452,0.808373713669
2,2114,0.11210974456,2.5788,3.4884,3.36041012658,2.9146,2.98,2.93460681939,0.350903660223,0.80091770053
3,2201,0.111313039527,2.41695,3.4884,3.15253959184,2.569,2.98,2.93296434049,0.353149289539,0.801347989153
4,2192,0.116332116788,2.41695,3.3798,3.10776764706,2.566,2.9578,2.93227754259,0.363461770994,0.793596239144
5,2221,0.141377757767,2.4204,3.4422,3.07475350318,2.5384,2.977,2.934855742,0.407456653496,0.757219825249
6,2210,0.150226244344,2.4072,3.4422,3.00465,2.5384,2.977,2.93908003195,0.423101330835,0.744683360292
7,2262,0.141467727675,2.4048,3.4422,2.939705625,2.5804,2.9782,2.93917613285,0.407618916303,0.757090780598
8,2371,0.146351750316,2.4084,3.3462,2.94163400576,2.59,2.9782,2.93929960474,0.416328282107,0.750134169009
9,2324,0.12091222031,2.4042,3.3186,2.81635516014,2.605,2.9842,2.940579442,0.368738595039,0.787415089421
10,2222,0.109810981098,2.4036,3.3186,2.7643352459,2.6734,2.9842,2.93785257836,0.346119964768,0.804494940943
11,2230,0.0982062780269,2.4066,3.1284,2.63685479452,2.7424,2.9842,2.93895713575,0.32211697104,0.822156085986
12,2245,0.0926503340757,2.406,3.1284,2.61190024038,2.7424,2.97745,2.93939418262,0.314493958184,0.829610368996
13,2210,0.0760180995475,2.406,3.1284,2.59044821429,2.8318,2.9806,2.94149906954,0.276212764715,0.856388280338
14,2207,0.0620752152243,2.4036,2.87745,2.59026459854,2.83105,2.9806,2.94102601449,0.242659289589,0.878750501196
15,2125,0.0470588235294,2.4018,2.766,2.5227255,2.7364,2.9806,2.93900725926,0.209095710931,0.900094892734
16,2094,0.0405921680993,2.4018,2.6364,2.47264235294,2.5678,2.9674,2.93748571429,0.188051649932,0.914996592803
17,2138,0.0444340505145,2.4018,2.6364,2.47442526316,2.6422,2.9668,2.93880337739,0.196624632918,0.909853853955
18,2176,0.0459558823529,2.4048,2.5422,2.460366,2.62,2.9692,2.93922030347,0.202008202821,0.905572488646
19,2136,0.0360486891386,2.4096,2.52,2.44565454545,2.5288,2.9692,2.9373798203,0.179352432195,0.920850341567
20,2066,0.0251694094869,2.4036,2.4954,2.44374230769,2.5306,2.9596,2.93593560079,0.144907520196,0.940736433418
21,2093,0.0215002388915,2.4072,2.4756,2.44133333333,2.5114,2.974,2.93389924316,0.131910277726,0.946919280682
22,2016,0.0208333333333,2.4036,2.4756,2.43917142857,2.506,2.974,2.93409741641,0.120344423797,0.951579821744
23,2069,0.0188496858386,2.4048,2.4696,2.44213846154,2.5144,2.974,2.93513972906,0.111966707987,0.956462414043
24,2092,0.0143403441683,2.406,2.4696,2.43532,2.5114,2.9542,2.93367436954,0.093870060106,0.9652061573
25,1991,0.0110497237569,2.4036,2.4438,2.41988181818,2.5102,2.9644,2.93258270696,0.0900878658134,0.968293281595
26,2000,0.009,2.403,2.427,2.41543333333,2.5072,2.965,2.93447454591,0.0792526370935,0.9732945
27,2053,0.00535801266439,2.4054,2.4198,2.41625454545,2.506,2.965,2.93418072968,0.0558394819035,0.982584264198
28,2021,0.00395843641762,2.4042,2.4264,2.416575,2.5054,2.9554,2.93217444113,0.0487822038627,0.985239595822
29,1996,0.00501002004008,2.4042,2.4126,2.40984,2.509,2.9554,2.93193172205,0.0420742167829,0.98704774278
30,2029,0.00492853622474,2.4024,2.4246,2.4132,2.5042,2.9584,2.9331448737,0.0414953182332,0.987257219795
31,2103,0.00237755587256,2.4024,2.418,2.40984,2.5042,2.9584,2.93245529075,0.0271311814265,0.992415336739
32,1992,0.00251004016064,2.4054,2.4156,2.40864,2.83045,2.95405,2.93026824358,0.0320076912262,0.990994600894
