Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2123,0.105040037683,3.6,3.6,3.6,2.98,2.98,2.98,0.336018001115,0.811986743668
1,2113,0.0837671557028,3.4662,3.6,3.48056271186,2.9242,2.98,2.93772200413,0.287875013737,0.846499561343
2,2112,0.0918560606061,3.4662,3.6,3.49318762887,2.9218,2.98,2.93202064651,0.306811167175,0.833162950528
3,2096,0.0916030534351,3.4662,3.4938,3.484534375,2.9218,2.98,2.93202576155,0.30623109818,0.833576131927
4,2095,0.0964200477327,2.8254,3.4938,3.48150594059,2.9218,2.98,2.932418542,0.316075644292,0.826524569808
5,2165,0.0969976905312,2.8452,3.4848,3.477,2.9164,2.9452,2.9330628133,0.317403973728,0.825566726581
6,2114,0.0903500473037,2.8398,3.4848,3.46526701571,2.9164,2.9452,2.931624883,0.300057398269,0.837955549748
7,2129,0.0911225927666,2.8458,3.4872,3.48302164948,2.9164,2.9458,2.93276666667,0.30404577246,0.835130115092
8,2080,0.0975961538462,2.8422,3.4872,3.4778955665,2.9194,2.9458,2.93211339904,0.317624908071,0.825407267012
9,2115,0.100236406619,2.8482,3.4872,3.47700283019,2.9194,2.9482,2.9337473463,0.32456322425,0.820378362367
10,2099,0.0929013816103,2.4138,3.4842,3.45562461538,2.9194,2.9482,2.93305519958,0.308112691587,0.832234819503
11,2111,0.0933207010895,2.4174,3.486,3.46642538071,2.9224,2.9482,2.93318448276,0.305824399625,0.833865648368
12,2119,0.0972156677678,2.8572,3.486,3.47869514563,2.9224,3.04135,2.93376055933,0.320851576401,0.825140345747
13,2127,0.0855665256229,2.4072,3.486,3.46016703297,2.9194,3.03685,2.93339596401,0.293956263501,0.844210454653
14,2166,0.0969529085873,2.4138,3.4938,3.45446,2.9182,3.0505,2.93261572086,0.31815655936,0.827042883001
15,2111,0.0895310279488,2.4306,3.4938,3.45439047619,2.9182,2.971,2.93268936004,0.295923215336,0.840869632147
