Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2103,0.0932001902045,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2072,0.0907335907336,3.4824,3.6,3.4949106383,2.9236,2.98,2.93695350318,-0.0,1.0
2,2197,0.0974055530269,3.4824,3.6,3.48842242991,2.9236,2.98,2.9334214826,-0.0,1.0
3,2147,0.0875640428505,3.4716,3.4872,3.47304255319,2.92,2.944,2.93064594181,-0.0,1.0
4,2152,0.0980483271375,3.4716,3.4872,3.48601706161,2.917,2.944,2.93106120556,-0.0,1.0
5,2136,0.0809925093633,3.4716,3.4872,3.47418728324,2.917,2.9404,2.9315488538,-0.0,1.0
6,2090,0.08995215311,3.4734,3.4962,3.49457553191,2.92,2.941,2.93101104101,-0.0,1.0
7,2099,0.0952834683182,3.4734,3.4962,3.483978,2.9236,2.9416,2.93233554502,-0.0,1.0
8,2184,0.0970695970696,3.4734,3.4962,3.47651886792,2.9236,3.5758,2.93352281947,-0.0,1.0
9,2129,0.0930014091123,3.465,3.483,3.46632727273,2.923,3.565,2.93265002589,-0.0,1.0
10,2047,0.0889106008793,3.4602,3.4758,3.46058241758,2.923,3.565,2.93201769437,-0.0,1.0
11,2157,0.0917941585535,3.4602,3.486,3.48430606061,2.9218,3.586,2.93398070444,-0.0,1.0
12,2139,0.0949041608228,3.4602,3.486,3.46976157635,2.92,3.5686,2.93295919421,-0.0,1.0
13,2114,0.0964995269631,3.4578,3.486,3.45924117647,2.92,3.5686,2.93345633508,-0.0,1.0
14,2098,0.093422306959,2.8362,3.4686,3.44845102041,2.9224,3.5578,2.93439337539,-0.0,1.0
15,2123,0.0833725859633,2.8554,3.4686,3.44900677966,2.9224,3.5632,2.93519825283,-0.0,1.0
16,2165,0.0891454965358,2.8578,3.4728,3.46524870466,2.92,3.5728,2.93408630832,-0.0,1.0
17,2124,0.0955743879473,2.8434,3.4728,3.46220098522,2.92,3.568,2.93260062467,-0.0,1.0
18,2102,0.0846812559467,2.8434,3.4728,3.45996404494,2.9164,3.568,2.93395592516,-0.0,1.0
19,2081,0.0860163382989,2.8434,3.4806,3.47527374302,2.9164,3.5806,2.93336845426,-0.0,1.0
20,2147,0.0959478341872,2.844,3.4842,3.48037281553,2.9182,2.9494,2.93271468315,-0.0,1.0
21,2081,0.0860163382989,2.8452,3.4842,3.47419441341,2.9212,2.9452,2.93216119874,-0.0,1.0
