Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2170,0.0981566820276,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2082,0.0951008645533,3.4722,3.6,3.4864,2.92,2.98,2.93617547771,-0.0,1.0
2,2097,0.109203624225,2.9088,3.6,3.44665938865,2.92,3.0088,2.93542815846,-0.0,1.0
3,2211,0.113975576662,2.93025,3.4872,3.37246488095,2.82565,3.5548,2.94609678407,0.00787041859827,0.998192091228
4,2146,0.10531220876,2.8449,3.4872,3.32645840708,2.82625,3.5134,2.95118242187,0.00743499311703,0.998137804225
5,2105,0.101662707838,2.8416,3.4548,3.24867406542,2.8303,3.5134,2.95790803808,0.0138048943731,0.996206746746
6,2142,0.0929038281979,2.8434,3.4548,3.20954170854,2.82445,3.5134,2.96347321153,0.0106024962956,0.99720280269
7,2201,0.0976828714221,2.8335,3.3588,3.18279906977,2.8243,3.4648,2.96889916918,0.00727220847283,0.998184295644
8,2173,0.107225034514,2.8554,3.3588,3.12496738197,2.8408,3.4648,2.96568837629,0.00735412468032,0.998160921098
9,2273,0.107347118346,2.8344,3.3252,3.12187008197,2.82115,3.4252,2.97342121735,0.00384013894324,0.999120492694
10,2236,0.103756708408,2.85,3.3252,3.10432241379,2.82985,3.4042,2.97707417665,0.00717249489546,0.998212691332
11,2233,0.10434393193,2.8434,3.3042,3.12073905579,2.88895,3.4042,2.9746546,0.00390097505794,0.999104745032
12,2160,0.103703703704,2.8404,3.2802,3.10480245536,2.89705,3.4042,2.9723893595,0.0105257728414,0.997226080247
13,2246,0.122885129118,2.8314,3.3402,3.14242717391,2.9224,3.4402,2.98038413706,-0.0,1.0
14,2295,0.124618736383,2.8314,3.3402,3.08713636364,2.9224,3.4402,2.98050749129,-0.0,1.0
15,2253,0.114070128717,2.8446,3.3402,3.07995525292,2.9218,3.4012,2.98648291583,-0.0,1.0
16,2136,0.10627340824,2.8386,3.3012,3.06785088106,2.9218,3.4012,2.9867629649,-0.0,1.0
17,2189,0.108268615806,2.8308,3.3012,3.06161329114,2.926,3.4012,2.98907261783,-0.0,1.0
18,2276,0.103251318102,2.8434,3.231,3.02433382979,2.926,3.3328,2.98539140127,-0.0,1.0
19,2249,0.109826589595,2.8314,3.231,3.05106558704,2.926,3.31,2.98705719281,-0.0,1.0
20,2188,0.0959780621572,2.8404,3.21,3.02088214286,2.926,3.31,2.99116119818,-0.0,1.0
21,2178,0.0876951331497,2.8422,3.21,3.00664240838,2.926,3.26485,2.98350525918,-0.0,1.0
22,2190,0.0853881278539,2.8446,3.1404,2.99113716578,2.926,3.2404,2.98203357464,-0.0,1.0
23,2167,0.0747577295801,2.8416,3.1404,2.97796666667,2.926,3.2404,2.98265009975,-0.0,1.0
24,2190,0.0771689497717,2.8302,3.0984,2.95853609467,2.9248,3.1984,2.97544663533,-0.0,1.0
25,2206,0.072982774252,2.8452,3.0732,2.95382701863,2.9248,3.1984,2.97394513447,-0.0,1.0
26,2206,0.0743427017226,2.8434,3.072,2.95390060976,2.9254,3.1732,2.97573969148,-0.0,1.0
