Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2164,0.0975046210721,3.6,3.6,3.6,2.98,2.98,2.98,0.319565212441,0.824005060117
1,2120,0.0896226415094,3.4734,3.6,3.48805894737,2.9212,2.98,2.93591119171,0.301663882866,0.836819152723
2,2136,0.119382022472,3.06855,3.6,3.45126117647,2.8666,3.02305,2.93755318979,0.365691903296,0.789740089635
3,2096,0.110687022901,2.9475,3.543,3.29321637931,2.8666,3.23845,2.94871815987,0.347949317691,0.803129188276
4,2229,0.104531179901,2.9787,3.543,3.25860965665,2.899,3.23845,2.95609108216,0.334926425985,0.812791175341
5,2199,0.0841291496135,2.88315,3.36525,3.13204702703,2.88625,3.23845,2.95935690169,0.288740133701,0.845897128402
6,2270,0.106167400881,2.925,3.36525,3.17029107884,2.88625,3.1759,2.97184277969,0.338426567534,0.810208232258
7,2258,0.118246235607,2.9502,3.3627,3.14290674157,2.8774,3.1837,2.97783852336,0.363416113538,0.791471873257
8,2222,0.103510351035,2.8971,3.2772,3.08788630435,2.8774,3.1837,2.9779184488,0.332728243901,0.814408083473
9,2342,0.109308283518,2.9364,3.16305,3.0789,2.8774,3.0991,2.9854099233,0.345066688664,0.805280034655
10,2205,0.10566893424,2.928,3.16305,3.0387695279,2.89735,3.0991,2.97831797667,0.337363272678,0.810993978846
11,2305,0.100650759219,2.93805,3.15675,3.05534224138,2.89735,3.0958,2.98684659913,0.326510489354,0.818959632225
12,2309,0.113035946297,2.94015,3.15675,3.04140632184,2.89735,3.0958,2.98664372559,0.352816015519,0.799482357716
13,2261,0.116762494471,2.92995,3.19395,3.05276022727,2.9125,3.1249,2.98869316475,0.360424468712,0.793741971287
14,2332,0.132075471698,2.87895,3.19395,3.05303425325,2.88145,3.1249,2.99350274209,0.390313134649,0.770736917052
15,2398,0.155963302752,2.9094,3.17415,3.06744665775,2.88145,3.1249,3.00244760375,0.432915075463,0.736722498106
16,2474,0.165723524656,2.95095,3.22785,3.0854795122,2.90635,3.14935,3.01077957849,0.449040073251,0.723481523936
17,2413,0.167426440116,2.91555,3.22785,3.07738663366,2.90635,3.14935,3.01520505226,0.45178194146,0.721210345468
18,2417,0.177079023583,2.91555,3.20055,3.08520280374,2.91175,3.10765,3.01705927602,0.466935245681,0.70855591402
19,2475,0.184646464646,2.93445,3.23085,3.10048982495,2.9257,3.15085,3.02610931615,0.478366490727,0.69889570452
20,2597,0.169811320755,2.93445,3.23085,3.08068605442,2.9257,3.15085,3.02233304731,0.455586911884,0.718049127803
21,2468,0.188816855754,2.93055,3.16845,3.072075,2.92075,3.15085,3.01542877123,0.484502838359,0.693669898526
22,2529,0.187030446817,2.93055,3.23655,3.08878572939,2.92075,3.15505,3.02728538424,0.481888317846,0.695899882439
23,2498,0.182946357086,2.9631,3.23655,3.07537746171,2.92075,3.15505,3.02308380696,0.475831904883,0.70104602497
24,2536,0.179810725552,2.9631,3.16005,3.07660328947,2.9473,3.10525,3.02361502404,0.471106359585,0.705042342943
25,2544,0.17570754717,2.9484,3.17415,3.08033557047,2.93695,3.10975,3.0257369814,0.464821828708,0.710331189925
26,2487,0.178126256534,2.9493,3.20715,3.09256862302,2.9359,3.13315,3.02570604207,0.468540314879,0.707205413466
27,2528,0.179193037975,2.9634,3.20715,3.0871807947,2.9359,3.13315,3.02354142169,0.47016764347,0.705834213768
28,2543,0.195438458514,2.9634,3.23355,3.08662394366,2.94535,3.1525,3.02384758065,0.494013384953,0.685515465105
29,2498,0.201361088871,2.96385,3.23355,3.07889194831,2.94775,3.1525,3.02773962406,0.50228351392,0.678370398481
30,2597,0.188294185599,2.96385,3.23355,3.08472730061,2.94775,3.1525,3.03159907495,0.483740041112,0.694321029463
31,2533,0.193841294907,2.91855,3.18015,3.08082586558,2.91205,3.1525,3.03072548972,0.491745187253,0.687466305408
32,2536,0.178233438486,2.91855,3.18015,3.07805674779,2.91205,3.11485,3.02732320058,0.468704166948,0.707067440217
33,2474,0.184316895715,2.9472,3.2013,3.08035953947,2.91205,3.1291,3.02326288404,0.477876661044,0.699311644661
34,2547,0.197094621123,2.9472,3.28995,3.10752908367,2.93575,3.1927,3.02613361858,0.49634823779,0.683503337105
35,2654,0.201582516956,2.9736,3.28995,3.11151280374,2.94685,3.1927,3.028477395,0.50258844716,0.678105988373
36,2551,0.204625637005,2.94795,3.31605,3.12988189655,2.9353,3.20935,3.02948137013,0.50674843575,0.674492028629
37,2560,0.2015625,2.96235,3.31605,3.10064593023,2.9353,3.20935,3.02401766145,0.502560893921,0.678129882812
38,2680,0.226865671642,2.9664,3.2883,3.12383166118,2.94625,3.1912,3.02995108591,0.535461272595,0.649204722655
39,2652,0.20814479638,2.9664,3.2883,3.11045570652,2.94835,3.1912,3.02861428571,0.511488268599,0.67035891976
40,2668,0.224512743628,2.9691,3.3516,3.12336661102,2.94835,3.23695,3.03125947318,0.532560539147,0.651786456847
41,2662,0.220510894065,2.98215,3.3516,3.13514156729,2.94835,3.23695,3.03608742169,0.527553822765,0.656228320673
42,2603,0.20169035728,2.9628,3.3516,3.12574057143,2.9455,3.21385,3.02534619827,0.502736845998,0.677977285879
43,2582,0.195584817971,2.92845,3.3219,3.10244049505,2.9194,3.21385,3.02696986038,0.494220423082,0.6853372061
44,2585,0.191489361702,2.9628,3.3219,3.11008515152,2.9194,3.17995,3.02470990431,0.488375362016,0.690357627886
45,2636,0.215477996965,2.9478,3.27195,3.09927966549,2.9194,3.17995,3.02349144101,0.521124735868,0.661905540422
46,2643,0.222096102913,2.95305,3.27195,3.11703270869,2.93755,3.17995,3.0335084144,0.529548155438,0.654461152032
47,2633,0.226737561717,2.92875,3.24,3.11568592965,2.92195,3.17995,3.03150348723,0.535304150901,0.649344720353
48,2720,0.241544117647,2.8815,3.28125,3.13413858447,2.884,3.18625,3.03836897722,0.552853274507,0.633598886246
49,2678,0.255041075429,2.8815,3.37485,3.14577606149,2.884,3.2518,3.03883796992,0.567805865651,0.620009749454
50,2724,0.252569750367,2.97195,3.37485,3.1447903343,2.884,3.2518,3.04383759823,0.56514073429,0.622443456867
51,2618,0.255920550038,2.91555,3.2355,3.1392311194,2.9101,3.1504,3.04281049795,0.568746544436,0.619149555787
