Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2077,0.105440539239,3.6,3.6,3.6,2.98,2.98,2.98,0.336875198442,0.811354336152
1,2093,0.090778786431,3.4686,3.6,3.48243157895,2.9236,2.98,2.93878570678,0.304335957432,0.83492400327
2,2127,0.0912082745651,3.4686,3.486,3.48420618557,2.9236,2.98,2.93304045525,0.305324452169,0.834221349568
3,2061,0.0931586608443,3.4836,3.486,3.4837875,2.9224,2.98,2.93181348315,0.309785531612,0.831039750492
4,2150,0.0976744186047,3.4836,3.486,3.48471428571,2.9224,2.98,2.93322365979,0.319942893009,0.82373174689
5,2112,0.106060606061,3.474,3.486,3.47510357143,2.9224,2.9476,2.93162674788,0.338198980908,0.810376492195
6,2038,0.0966633954858,3.456,3.4848,3.4578822335,2.506,2.9476,2.93260334058,0.317689232325,0.825360833082
7,2160,0.0851851851852,3.456,3.474,3.46998913043,2.5066,2.9476,2.93362684717,0.291254232652,0.84414266118
8,2112,0.101799242424,3.456,3.4812,3.48003069767,2.5066,2.9428,2.93078070638,0.329018423229,0.817127686668
9,2125,0.0974117647059,3.45465,3.4812,3.45690942029,2.9212,2.9428,2.93228146507,0.319358533525,0.824154574394
10,2147,0.0964136003726,3.45465,3.4758,3.47447173913,2.9212,2.9452,2.93216646907,0.317130617535,0.825763963928
11,2115,0.0874704491726,3.45465,3.4758,3.47557135135,2.9158,2.9452,2.93174515544,0.296645967743,0.840361260612
12,2112,0.105587121212,3.4758,3.4818,3.48110044843,2.503,2.9422,2.93140460561,0.337188503848,0.811123037907
13,2074,0.101253616201,3.4506,3.4818,3.45381142857,2.5078,2.9416,2.93245072425,0.32782875109,0.817997357186
14,2136,0.0898876404494,3.4506,3.4668,3.46561875,2.503,2.9464,2.93327137346,0.302277787014,0.836384294912
15,2095,0.090214797136,3.4506,3.4764,3.47499047619,2.5042,2.9464,2.93171573977,0.303034503784,0.835847824973
16,2133,0.089545241444,3.4668,3.4764,3.47580628272,2.5066,2.9464,2.93195759526,0.301484413349,0.836946217643
17,2135,0.0955503512881,3.4668,3.4764,3.47028823529,2.9194,2.9476,2.93164966339,0.315194615539,0.827159036686
18,2099,0.0914721295855,3.4698,3.4776,3.477034375,2.9218,2.9476,2.93152797588,0.305930627439,0.833790041811
19,2053,0.0915733073551,3.4698,3.4848,3.48383297872,2.9176,2.9428,2.93232461126,0.306162848905,0.83362472653
20,2135,0.0932084309133,3.4776,3.4872,3.48692261307,2.9176,2.947,2.9333259814,0.30989877688,0.83095876136
21,2167,0.100599907707,3.4722,3.4872,3.4737853211,2.9176,2.947,2.93185546434,0.326399109507,0.819040867448
22,2154,0.0937790157846,3.4596,3.4872,3.46148316832,2.9218,2.947,2.9312573002,0.311194977491,0.830030976034
23,2117,0.0902220122815,2.4096,3.4794,3.46643560209,2.9182,2.944,2.93114299065,0.303051177777,0.835835998437
24,2084,0.0998080614203,2.409,3.4866,3.4803375,2.9182,2.9464,2.93186167377,0.324661036441,0.820307175408
25,2046,0.0923753665689,2.403,3.4866,3.47087619048,2.92,2.9464,2.93328861066,0.307999376972,0.83231568356
26,2115,0.086524822695,3.4758,3.4866,3.47898934426,2.9212,2.9464,2.93361770186,0.29442293001,0.841923444495
27,2202,0.104904632153,2.4078,3.4908,3.4845987013,2.9212,2.9416,2.9319869102,0.335727805689,0.812200699389
28,2114,0.0794701986755,2.4102,3.4908,3.45268839286,2.9176,2.9416,2.9309938592,0.27747350236,0.853690627604
29,2139,0.0920991117345,2.4114,3.5016,3.47621116751,2.9176,2.941,2.93165118435,0.307367687282,0.832766269296
30,2067,0.0948234155781,2.412,3.5016,3.44170408163,2.9212,2.9422,2.93187108498,0.313557637249,0.828336129128
31,2111,0.0999526290857,2.4138,3.5016,3.4086056872,2.9212,2.9464,2.93407907895,0.324978876386,0.820075797951
32,2109,0.0929350403035,2.4186,3.4842,3.41177295918,2.9212,2.9614,2.93424654992,0.309276350347,0.831403762825
33,2176,0.103860294118,2.4258,3.48165,3.42028274336,2.5048,2.9614,2.93348930769,0.333483047143,0.813853333153
34,2158,0.0866543095459,2.4054,3.48165,3.40027299465,2.5042,2.9614,2.93268089802,0.294728001819,0.841709319634
35,2133,0.0989217065166,2.4168,3.4806,3.38866848341,2.512,2.9524,2.93230913111,0.322707240159,0.821727595007
36,2127,0.093559003291,2.4174,3.474,3.39327512563,2.5126,2.95585,2.93386473029,0.314721947238,0.82953669093
37,2144,0.0970149253731,2.4174,3.474,3.43894543269,2.5096,2.95585,2.93281926653,0.325819962327,0.823111007463
38,2199,0.0923146884948,2.4114,3.4698,3.43565024631,2.5114,2.95585,2.93232322144,0.315050568341,0.830765193406
39,2159,0.0889300602131,2.4072,3.4722,3.431675,2.5048,2.95585,2.93062437722,0.304031278769,0.837113445853
40,2102,0.0827783063749,2.4132,3.4722,3.41666896552,2.5048,2.947,2.93141804979,0.285503066093,0.848147883263
41,2124,0.090395480226,2.4132,3.471,3.437525,2.515,2.947,2.93242453416,0.307484847617,0.834695667131
42,2054,0.0944498539435,2.4168,3.4728,3.46413402062,2.9188,2.959,2.93311290323,0.315764306489,0.828850349237
43,2126,0.10442144873,2.4072,3.4854,3.45203108108,2.9188,2.959,2.93393967962,0.342165666275,0.81267406451
44,2184,0.103937728938,2.4096,3.4854,3.42896299559,2.9188,2.9422,2.93316589167,0.346341804793,0.813174653491
45,2167,0.0955237655745,2.4048,3.4854,3.43874492754,2.9164,2.9434,2.93228308673,0.326004964251,0.82677188494
46,2129,0.0925317050258,2.4072,3.4782,3.4525819797,2.9164,2.9446,2.93164836957,0.311306512357,0.831974339022
47,2154,0.103992571959,2.4048,3.4848,3.46208236607,2.9164,2.9494,2.93236932642,0.336743603724,0.813547639554
48,2001,0.106946526737,2.409,3.4848,3.43761518692,2.9176,2.9494,2.93256080022,0.343263532542,0.808875672109
49,2094,0.101241642789,2.4144,3.4848,3.44410683962,2.9176,2.9446,2.93581344315,0.337278821929,0.817636965214
50,2154,0.0979572887651,2.4054,3.4752,3.44184739336,2.9176,2.9446,2.9336130211,0.327877904799,0.823007701333
51,2152,0.100836431227,2.4054,3.4776,3.43543963134,2.9218,2.9458,2.93251829457,0.329880487438,0.818569826979
52,2082,0.090297790586,2.4126,3.4776,3.43239973404,2.9212,2.9458,2.93269749208,0.306220390468,0.835625520794
53,2192,0.0985401459854,2.4108,3.4818,3.42633472222,2.506,2.9458,2.93350250506,0.327043643911,0.822161875966
54,2157,0.102920723227,2.4108,3.4818,3.43280202703,2.5048,2.944,2.93166736434,0.338821032913,0.815061484329
55,2103,0.0922491678554,2.4096,3.4818,3.41852010309,2.5072,2.94685,2.93231626506,0.313007677232,0.832347829076
56,2159,0.097730430755,2.4108,3.48105,3.44031398104,2.5072,2.94685,2.93302728439,0.327357037893,0.823373875121
57,2084,0.0978886756238,2.4126,3.48105,3.44650294118,2.503,2.9494,2.93242789894,0.327922047626,0.82310934973
58,2182,0.103116406966,2.4126,3.48105,3.447326,2.5036,2.9494,2.93296622381,0.341081104673,0.814661831954
59,2094,0.0950334288443,2.4066,3.48105,3.43230376884,2.5036,2.947,2.93142651715,0.314031194289,0.827995847507
60,2142,0.0952380952381,2.4048,3.4716,3.42693529412,2.512,2.9494,2.93271176471,0.314492201281,0.827664399093
61,2124,0.0960451977401,2.4084,3.468,3.44135882353,2.9218,2.9536,2.93306125,0.31630545412,0.826358964538
62,2093,0.106545628285,2.406,3.4812,3.44632466368,2.82355,2.9536,2.93262671123,0.343308755332,0.808759387022
63,2112,0.09375,2.41065,3.4812,3.44013787879,2.8243,2.9536,2.93384858934,0.315180617546,0.829220382088
64,2173,0.10170271514,2.4168,3.48465,3.46861561086,2.83075,2.94805,2.93275952869,0.336701519339,0.81562916342
65,2166,0.090027700831,2.4072,3.48465,3.43671153846,2.5042,2.95885,2.93194741248,0.313853205483,0.833636857367
66,2113,0.100804543303,2.4066,3.48465,3.4460943662,2.8204,2.95885,2.9314135,0.341470142188,0.815315417214
67,2090,0.0966507177033,2.403,3.4776,3.44114851485,2.8399,2.95885,2.93309782839,0.334373560537,0.821838785742
68,2176,0.0873161764706,2.403,3.483,3.43620078947,2.9212,2.9458,2.93405641994,0.310169935444,0.837946802687
69,2070,0.0990338164251,2.4054,3.483,3.44280585366,2.917,2.9476,2.93218434316,0.334310590512,0.821081005391
70,2151,0.101813110181,2.4096,3.483,3.46296164384,2.917,2.9704,2.93542391304,0.350607855656,0.813318100346
71,2149,0.101907864123,2.412,3.4824,3.45267123288,2.91235,2.9806,2.93374233161,0.347284400245,0.814736517531
72,2107,0.0868533459896,2.88,3.4824,3.4566557377,2.91235,2.9806,2.93380085759,0.311561212061,0.839252123405
73,2098,0.0877025738799,2.8596,3.49305,3.47718913043,2.91235,2.98,2.93314231975,0.317401590347,0.836186990015
74,2091,0.0899091343855,2.859,3.49305,3.47502606383,2.92,2.98,2.93324256437,0.316156089112,0.835062750999
75,2120,0.0929245283019,2.4144,3.49305,3.46864873096,2.9194,2.9608,2.9336025741,0.323493727891,0.828686810253
76,2126,0.0997177798683,2.4258,3.49185,3.44805778302,2.9194,2.9608,2.93276332288,0.342515996592,0.816136991369
77,2160,0.0925925925926,2.4258,3.4914,3.433209,2.9227,2.9572,2.93337548469,0.320759542457,0.829360853909
78,2103,0.0974797907751,2.427,3.4854,3.44115804878,2.9209,2.9572,2.93220816649,0.33175620421,0.822825395598
79,2096,0.101622137405,2.427,3.48525,3.43694859155,2.92045,2.965,2.93422116304,0.349114530702,0.813614900792
80,2123,0.109750353274,2.4048,3.48525,3.43790665236,2.9122,2.977,2.93530515873,0.363788108916,0.801676410859
81,2042,0.109206660137,2.4078,3.48525,3.39401098655,2.9122,2.977,2.93462833975,0.365409339796,0.802977338765
82,2100,0.100476190476,2.4138,3.483,3.41791848341,2.9218,2.9938,2.93737744839,0.35338472656,0.814334693878
83,2118,0.0972615675165,2.4036,3.4782,3.42882524272,2.5054,2.9938,2.93577133891,0.347832002188,0.817344654078
84,2074,0.0906460945034,2.4102,3.4782,3.4269893617,2.503,2.9938,2.93332120891,0.324845489703,0.832015336131
85,2164,0.100277264325,2.4066,3.48345,3.44953617512,2.5054,2.983,2.93449599384,0.335926263828,0.818452513146
86,2133,0.0872011251758,2.4096,3.48345,3.42713145161,2.5036,2.9686,2.93330285054,0.31066758913,0.83877930997
87,2096,0.100667938931,2.4114,3.4842,3.45790805687,2.5048,2.9686,2.93276790451,0.331948546516,0.820176836286
88,2133,0.0989217065166,2.409,3.4842,3.43481516588,2.5072,2.9806,2.93401555671,0.316240595223,0.828444098047
89,2107,0.0949216896061,2.8806,3.4842,3.440124,2.5132,3.0184,2.93524792868,0.31137113908,0.831945811293
90,2179,0.0936209270307,2.8836,3.4842,3.44659411765,2.917,3.0184,2.93442855696,0.307424710772,0.834696035691
91,2101,0.0961446930033,2.8842,3.4824,3.46033366337,2.917,2.9842,2.93335015798,0.313068773799,0.830739470178
92,2089,0.0957395883198,2.8716,3.4836,3.453015,2.9188,2.9842,2.93430328216,0.304736289779,0.834639536325
93,2159,0.0930986567855,2.8716,3.4836,3.44833432836,2.5024,3.0106,2.93540709908,0.297894632668,0.839481893497
94,2185,0.106178489703,2.8716,3.4794,3.439575,2.9182,3.0202,2.93452388633,0.322561688811,0.821833281842
95,2121,0.0928807166431,2.8716,3.4794,3.43919695431,2.9182,3.0502,2.9359914501,0.296065354295,0.840769690224
96,2139,0.103319308088,2.409,3.4896,3.45472126697,2.9182,3.5896,2.93613149114,0.322093780942,0.822172914206
97,2112,0.09375,2.9034,3.4896,3.44312121212,2.8243,3.0172,2.93557029781,0.304307232999,0.836954864698
98,2118,0.108593012276,2.4084,3.4896,3.44600347826,2.8228,3.0172,2.93632608581,0.333455372181,0.815987520074
99,2154,0.100742804085,2.4048,3.4878,3.45990138249,2.8228,3.0016,2.93616468766,0.330966158856,0.81936997868
100,2156,0.0941558441558,2.4066,3.4878,3.46388275862,2.81875,2.9896,2.93286812596,0.31497597754,0.829332044844
101,2119,0.0924964605946,2.406,3.48,3.4738377551,2.82415,2.9896,2.93186856474,0.315702106051,0.830406972044
102,2182,0.0893675527039,2.4054,3.483,3.47690769231,2.827,2.9518,2.93175518369,0.308313856757,0.835570340113
103,2037,0.0947471772214,3.4722,3.483,3.47770569948,2.82475,2.9416,2.93049739696,0.324313828119,0.825797609227
104,2112,0.0871212121212,2.4072,3.4848,3.47802717391,2.81845,2.9434,2.93335567946,0.306429747001,0.838348416695
105,2108,0.102941176471,2.4042,3.4902,3.48472534562,2.9224,2.9434,2.93191964569,0.331497752853,0.815311418685
106,2093,0.0965121834687,3.4704,3.4902,3.47230693069,2.9212,2.9434,2.9330081174,0.317351163579,0.825604836178
