Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2084,0.0892514395393,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2110,0.0928909952607,3.4884,3.6,3.50149591837,2.9212,2.98,2.93723134796,-0.0,1.0
2,2186,0.102012808783,2.838,3.6,3.4831426009,2.9212,2.98,2.9332229241,-0.0,1.0
3,2152,0.100836431227,2.8332,3.6,3.45985714286,2.92,2.98,2.93253596899,-0.0,1.0
4,2108,0.0882352941176,2.838,3.483,3.45938709677,2.92,3.5692,2.93412029136,-0.0,1.0
5,2129,0.0934711131987,2.8374,3.483,3.45641909548,2.9188,3.583,2.93433829016,-0.0,1.0
6,2169,0.111111111111,2.8752,3.483,3.47013112033,2.8252,3.577,2.93511413382,0.00400266987294,0.99907834121
7,2139,0.09396914446,2.8452,3.483,3.44172537313,2.8219,3.55,2.93293637771,0.0164971624929,0.995335846381
8,2068,0.0933268858801,2.838,3.483,3.4398,2.81455,3.5698,2.93265512,0.0226340082305,0.993253089353
9,2077,0.0977371208474,2.8578,3.4854,3.46632118227,2.81455,2.9896,2.93553596585,0.025256851036,0.992326252936
10,2180,0.105963302752,2.8368,3.4854,3.46624415584,2.8165,2.9896,2.93473640328,0.0267844479841,0.991777207306
11,2094,0.0902578796562,2.8464,3.4854,3.4386031746,2.812,2.9896,2.93273496063,0.0352954379541,0.988604362854
12,2215,0.102934537246,2.8464,3.492,3.46273947368,2.8084,2.9722,2.93365369904,0.0445008769504,0.985651289943
13,2156,0.0918367346939,2.8302,3.492,3.42877878788,2.80045,3.5548,2.93413853422,0.0437825708462,0.985267846386
14,2155,0.109976798144,2.8362,3.492,3.45151898734,2.80045,3.5788,2.93382275808,0.0460568096573,0.98434719882
15,2216,0.0992779783394,2.8362,3.4788,3.43317272727,2.80375,3.5788,2.93461740982,0.0577361989291,0.979457327086
16,2086,0.097794822627,2.832,3.4788,3.42561176471,2.7883,3.5578,2.93171219447,0.0563097046723,0.980068465384
17,2076,0.0958574181118,2.8566,3.4788,3.45912060302,2.7883,2.995,2.93466244006,0.0404338440102,0.986603480088
18,2193,0.109895120839,2.8452,3.4848,3.46812946058,2.806,2.995,2.93384065061,0.0339555574087,0.989115972161
19,2049,0.0834553440703,2.8542,3.4848,3.44505614035,2.80585,2.995,2.93266014377,0.0359429956516,0.988355566798
20,2131,0.0999530736743,2.841,3.501,3.48902253521,2.80585,2.9602,2.93350211157,0.0395626285289,0.98694695035
21,2171,0.0907415937356,2.8404,3.501,3.45760203046,2.80465,3.5704,2.93335995441,0.0389540137862,0.987185887588
22,2122,0.0999057492931,2.84445,3.4704,3.43665919811,2.80435,3.5686,2.93167604712,0.0443637780009,0.985033591805
23,2177,0.103812586128,2.84445,3.4752,3.44741615044,2.8042,3.5752,2.93487091235,0.034164640774,0.989036422667
24,2143,0.0942603826412,2.8434,3.4752,3.43807722772,2.8042,3.5632,2.93435432767,0.0440028435899,0.985179149513
25,2114,0.0941343424787,2.8494,3.4752,3.45911155779,2.80075,3.5722,2.93420229765,0.0575987621962,0.98032085954
26,2143,0.0858609426038,2.8446,3.4722,3.44136195652,2.7955,3.5722,2.93419433384,0.0420571458624,0.987009109954
27,2189,0.0913659205116,2.8566,3.4764,3.442503,2.80915,3.5764,2.93366968326,0.0476659205252,0.983689367557
28,2085,0.0935251798561,2.8524,3.4764,3.43068307692,2.8033,3.5734,2.93303769841,0.0518833491767,0.981940663297
29,2111,0.103742302226,2.8344,3.4734,3.40558082192,2.79925,3.5698,2.93594495243,0.0576664195039,0.980293161108
30,2060,0.11067961165,2.862,3.4764,3.41280263158,2.79535,3.5764,2.93882680131,0.0654729861024,0.976959656895
31,2192,0.104927007299,2.8446,3.4764,3.41724913043,2.79535,3.57625,2.93974365443,0.0603177511895,0.978341946827
32,2204,0.0993647912886,2.8506,3.4764,3.40958630137,2.7943,3.5674,2.93930806045,0.0579935913018,0.979346658937
33,2148,0.0991620111732,2.8338,3.47625,3.3926584507,2.7928,3.5674,2.93775550388,0.0613254872559,0.977903311382
34,2087,0.0939147101102,2.8488,3.4692,3.38553673469,2.7922,3.5692,2.93959709149,0.049582248765,0.982899134418
35,2242,0.108385370205,2.8578,3.471,3.38740987654,2.79895,3.571,2.9418849925,0.0551389345076,0.980567242355
36,2172,0.100828729282,2.8458,3.471,3.36191780822,2.7964,3.571,2.94071113671,0.0689006986129,0.974549684754
37,2153,0.092429168602,2.8482,3.471,3.36998291457,2.78635,3.5458,2.94214925793,0.0733825430467,0.972520224213
38,2124,0.0922787193974,2.8404,3.4458,3.39248571429,2.78605,3.5458,2.9444598029,0.0466125788146,0.984120587599
39,2110,0.0862559241706,2.8344,3.4458,3.35245384615,2.8027,3.5428,2.944356639,0.0622257498312,0.97750993913
40,2165,0.0845265588915,2.8458,3.4458,3.34577377049,2.7916,3.5428,2.94518493946,0.0502980968933,0.982602072655
41,2090,0.077033492823,2.8518,3.4428,3.32120869565,2.7916,3.4918,2.94322153966,0.0495235029281,0.982923467869
42,2066,0.081316553727,2.8518,3.4014,3.33543214286,2.7997,3.4798,2.94362073235,0.0499977352088,0.982726839092
43,2153,0.0798885276359,2.8644,3.3798,3.33915174419,2.7997,3.4798,2.94581817264,0.0368724380049,0.987996744192
44,2061,0.0776322173702,2.8422,3.3798,3.3216928125,2.80135,3.4762,2.94371404524,0.0332528662508,0.989382541838
45,2162,0.0786308973173,2.8422,3.3798,3.32133970588,2.8111,3.4798,2.94440203313,0.0319434782844,0.989876009896
46,2126,0.0780809031044,2.8398,3.3882,3.33717831325,2.8111,3.4882,2.94555892857,0.0465762849232,0.984135405485
47,2162,0.0684551341351,2.83905,3.3882,3.29831148649,2.8006,3.4882,2.94409771599,0.0269728589663,0.991709033589
48,2105,0.0755344418052,2.838,3.3882,3.31011320755,2.81365,3.4528,2.94291939877,0.0275887639596,0.991485491506
49,2089,0.0837721397798,2.8428,3.3672,3.31782857143,2.81275,3.4672,2.94474584639,0.0168353402306,0.99522447817
50,2125,0.0894117647059,2.8404,3.37605,3.33732236842,2.81275,3.47605,2.94926534884,0.0165903806459,0.995305190311
51,2151,0.0822873082287,2.8404,3.37605,3.29551186441,2.81845,3.47605,2.94441079027,0.0270894082754,0.991666812556
52,2210,0.0723981900452,2.8398,3.3762,3.33668625,2.8105,3.4762,2.94342531707,0.0264766326857,0.991888372474
53,2066,0.0740561471442,2.8326,3.3762,3.33188235294,2.8105,3.4762,2.94185922635,0.0140292480329,0.996135280188
54,2102,0.0727878211227,2.8326,3.3762,3.34089117647,2.82475,3.47485,2.94476131349,0.0138218803262,0.99620134329
55,2127,0.070051716032,2.847,3.37485,3.3476385906,2.82355,3.47485,2.94631976744,0.00749304216405,0.998121185315
56,2184,0.0668498168498,2.8422,3.3714,3.31243972603,2.82055,3.4714,2.94364251717,0.0104252938466,0.997256520952
57,2098,0.0643469971401,2.8338,3.3714,3.32428444444,2.82655,3.4714,2.94177491085,0.0138445977742,0.996194114691
58,2057,0.0641711229947,2.8398,3.34725,3.3171375,2.8174,3.4714,2.94617238961,0.0212533177674,0.99418091443
59,2134,0.0702905342081,2.8572,3.34725,3.292583,2.8171,3.44725,2.94643991935,0.0177027776899,0.995323187137
60,2093,0.0516005733397,2.8476,3.34725,3.28834861111,2.8171,3.4096,2.94342803526,0.0180031601136,0.995231756756
61,2134,0.0571696344892,2.8542,3.3096,3.29284672131,2.81995,3.4096,2.94428620775,0.00812116652468,0.99812690329
62,2099,0.0571700809909,2.8536,3.3096,3.248505,2.81935,3.4096,2.94649087923,0.011700433396,0.997144673579
63,2059,0.0558523555124,2.8416,3.3033,3.20578826087,2.8294,3.38605,2.9463003858,0.00419122527022,0.999029126443
64,2047,0.0591108939912,2.8416,3.2616,3.23298347107,2.8276,3.38605,2.94843021807,0.00421293907474,0.999023437733
65,2093,0.0520783564262,2.841,3.2616,3.20905733945,2.9194,3.3616,2.95348568548,-0.0,1.0
66,2012,0.0387673956262,2.8398,3.2574,3.12137115385,2.9248,3.3574,2.94822923992,-0.0,1.0
67,2059,0.0349684312773,2.8458,3.16305,3.10888333333,2.9224,3.3574,2.95025145949,-0.0,1.0
68,2096,0.0415076335878,2.8308,3.15,3.09346206897,2.9224,3.25,2.9497713788,-0.0,1.0
69,2066,0.0435624394966,2.8308,3.15,3.07545333333,2.9224,3.25,2.94602553138,-0.0,1.0
70,2087,0.0364159080019,2.856,3.1818,3.13329473684,2.9242,3.2818,2.94700328195,-0.0,1.0
71,2051,0.0336421257923,2.8638,3.1818,3.11220869565,2.9218,3.2818,2.94877850656,-0.0,1.0
72,2017,0.0312345066931,2.8602,3.1818,3.06237142857,2.8186,3.2584,2.94793961105,0.00426827893112,0.999008919966
73,2008,0.0288844621514,2.8524,3.0918,3.05200344828,2.9218,3.2584,2.94568738462,-0.0,1.0
74,2102,0.0333016175071,2.8536,3.102,3.07923428571,2.8243,3.202,2.94552310531,0.00411532190533,0.999048977866
75,2067,0.0309627479439,2.8464,3.141,3.119503125,2.9218,3.241,2.94402710934,-0.0,1.0
76,2085,0.0359712230216,2.8344,3.141,3.107496,2.9218,3.241,2.9440430597,-0.0,1.0
77,2046,0.0386119257087,2.8506,3.1506,3.11177468354,2.92045,3.2506,2.94398917133,-0.0,1.0
78,2036,0.0402750491159,2.8602,3.1668,3.11925365854,2.92045,3.2668,2.94842891505,-0.0,1.0
