Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,8,0.125,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,760,0.292105263158,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,733,0.259208731241,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,796,0.247487437186,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,791,0.245259165613,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,754,0.253315649867,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,737,0.283582089552,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,778,0.248071979434,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
8,793,0.268600252207,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
9,730,0.260273972603,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
10,747,0.259705488621,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
11,760,0.277631578947,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
12,716,0.25,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
13,715,0.267132867133,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
14,763,0.268676277851,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
15,714,0.299719887955,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
16,794,0.267002518892,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
17,733,0.256480218281,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
18,784,0.272959183673,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
19,779,0.259306803594,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
20,767,0.277705345502,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
21,801,0.250936329588,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
22,810,0.283950617284,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
23,929,0.418729817008,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
24,942,0.43949044586,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
25,937,0.411953041622,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
26,956,0.402719665272,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
27,982,0.43482688391,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
28,957,0.388714733542,0.9,1.2,0.900806451613,1.0,1.0,1.0,0.00821659429816,0.997912319607
29,951,0.421661409043,0.9,1.2,0.900748129676,1.0,1.0,1.0,0.00826181715648,0.997899161987
30,998,0.405811623246,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
31,932,0.420600858369,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
32,1069,0.364826941066,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
33,982,0.39816700611,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
34,1008,0.37996031746,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
35,1028,0.38326848249,0.9,0.9,0.9,1.0,1.00015,1.00001656151,-0.0,1.0
36,1058,0.37618147448,0.9,0.9,0.9,1.0,1.00015,1.00000181818,-0.0,1.0
37,1059,0.380547686497,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
38,1045,0.377033492823,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
39,1067,0.380506091846,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
