Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,6,0.5,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,832,0.709134615385,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1661,0.720650210716,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,3181,0.750392958189,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,5617,0.740430834965,0.9,1.2,0.900072132724,1.0,1.0,1.0,0.00171505500654,0.999644001435
5,8346,0.723819793913,0.9,1.2,0.900049660652,1.0,1.0,1.0,0.00120171072967,0.999760392959
6,11224,0.71846044191,0.9,1.2,0.900152529762,1.0,1.30015,1.00010196203,0.00410573385728,0.999109385422
7,15856,0.710708879919,0.9,1.2,0.900297990061,1.0,1.3009,1.00007916939,0.00641235173211,0.998487435418
8,21550,0.697633410673,0.9,1.2,0.900481169349,1.0,1.30165,1.00006560773,0.00938851061026,0.997682303605
9,27853,0.690482174272,0.9,1.2,0.900722171381,1.0,1.3006,1.0000749043,0.013940973271,0.996558301414
10,33300,0.68012012012,0.9,1.2,0.900993869216,1.0,1.3021,1.00009826324,0.0179879602565,0.995324879835
11,39119,0.648303893249,0.9,1.2,0.901219612791,1.0,1.30405,1.00018268644,0.0210309801562,0.994390088521
12,44486,0.633277885177,0.9,1.2,0.901490932486,1.0,1.30405,1.00022379551,0.0243994455707,0.993321307743
13,48056,0.61299317463,0.9,1.2,0.90191228359,1.0,1.3018,1.00013913593,0.0283211096246,0.99195567254
14,52144,0.602216937711,0.9,1.2,0.90268601363,1.0,1.30405,1.00015816459,0.0364857386636,0.988972478119
15,55998,0.591538983535,0.9,1.2,0.903704169057,1.0,1.30525,1.00029504875,0.0480663733028,0.984891168904
16,60661,0.593115840491,0.9,1.2009,0.904522308847,1.0,1.30645,1.00025682684,0.0567748425501,0.981788602498
17,64767,0.59278644989,0.9,1.20405,0.906335100148,1.0,1.30825,1.00032960871,0.0746519278802,0.974640228945
18,67473,0.587360870274,0.9,1.2021,0.908005619338,1.0,1.31185,1.00054307521,0.0924072108249,0.96792704471
19,70282,0.587262741527,0.9,1.20405,0.90985244585,1.0,1.3099,1.00060479868,0.109571835876,0.96089218177
20,73170,0.587590542572,0.9,1.2072,0.911733018561,1.0,1.3099,1.00087495692,0.13012353801,0.953273095922
21,76032,0.587147516835,0.9,1.2096,0.914378757672,1.0,1.31275,1.00109564989,0.155806044171,0.943091927482
22,76759,0.586862778306,0.9,1.2228,0.919089448798,1.0,1.3228,1.00136686743,0.197222252507,0.925222509592
23,79240,0.585133770823,0.9,1.5,0.923377800544,1.0,1.3228,1.00177259993,0.232011431871,0.908992756082
