Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2074,0.0906460945034,3.6,3.6,3.6,2.98,2.98,2.98,0.304030106921,0.835141239891
1,2069,0.0961817303045,3.4872,3.6,3.49570251256,2.9254,2.98,2.93739005348,0.316611447423,0.82613838988
2,2161,0.104581212402,3.4818,3.6,3.48427433628,2.9224,2.98,2.93407968992,0.335033875522,0.812712035171
3,2177,0.0872760679835,3.4644,3.4872,3.46635157895,2.9116,2.98,2.93193288878,0.296189922667,0.840682088118
4,2126,0.100658513641,3.4644,3.486,3.4838411215,2.9116,2.9545,2.93038436192,0.32652747132,0.818947245455
5,2187,0.0964791952446,3.4644,3.486,3.47272606635,2.9116,2.9416,2.93214294028,0.317277376095,0.825658079741
6,2184,0.099358974359,3.4716,3.486,3.47331705069,2.92,2.9404,2.93093650229,0.323672208893,0.821026462853
7,2128,0.0874060150376,3.46965,3.4734,3.47000403226,2.9182,2.941,2.93092427909,0.296494848873,0.840467592854
8,2070,0.103381642512,3.46965,3.4884,3.4867703271,2.9182,2.941,2.9312828125,0.332450296701,0.814612242993
9,2191,0.0967594705614,3.46965,3.4884,3.47324575472,2.74585,2.9434,2.93325078322,0.321824521098,0.824381765077
10,2212,0.0899638336347,2.9472,3.4884,3.46760653266,2.746,2.9434,2.93108845007,0.306345248296,0.835436906697
11,2172,0.097605893186,3.46965,3.4779,3.47734386792,2.74135,3.30865,2.93035566327,0.323740992295,0.823011524543
12,2123,0.0998586905323,2.9502,3.4779,3.46809622642,2.9176,2.9398,2.93118390895,0.324772373774,0.820226135085
13,2088,0.0981800766284,2.94075,3.4779,3.46527804878,2.9206,2.944,2.93245127456,0.321065692209,0.822918501637
14,2119,0.0953279848985,2.9655,3.4788,3.47315420792,2.9218,2.95195,2.93354929577,0.314694522264,0.827518879613
15,2124,0.0951035781544,2.9484,3.4806,3.47251336634,2.9218,2.95195,2.93289094693,0.314189259032,0.827882224847
