Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2116,0.0897920604915,3.6,3.6,3.6,2.98,2.98,2.98,0.302056462831,0.836541107272
1,2080,0.0884615384615,3.486,3.6,3.49901086957,2.923,2.98,2.93700126582,0.298963860187,0.838727810651
2,2158,0.10797034291,3.486,3.6,3.48978025751,2.923,2.98,2.9332321039,0.342250695577,0.807374504076
3,2102,0.0842055185538,3.4602,3.4896,3.46312881356,2.923,2.944,2.93217080519,0.288922428409,0.845770101602
4,2078,0.0827718960539,3.4602,3.4938,3.4896,2.923,2.944,2.93205540399,0.285487647827,0.848158581445
5,2142,0.0961718020542,3.4602,3.4968,3.49636019417,2.9224,2.9428,2.93244876033,0.316589203714,0.826154426912
6,2125,0.0814117647059,2.9481,3.4968,3.47260231214,2.9224,2.941,2.93197640881,0.282203923251,0.850432221453
7,2208,0.0910326086957,2.9619,3.4974,3.48778059701,2.92,2.94895,2.93194910314,0.304920415298,0.834508654301
8,2091,0.090387374462,2.9538,3.4974,3.47381269841,2.92,2.94895,2.93065,0.303433151254,0.835565006
9,2164,0.0882624768946,2.96655,3.4884,3.4824078534,2.92,2.95225,2.93313469336,0.298499290087,0.839055575866
10,2062,0.0892337536372,2.9637,3.4884,3.47817798913,2.9152,2.95225,2.93148426518,0.300761415089,0.837457818302
11,2141,0.11349836525,2.96655,3.48765,3.47903518519,2.9152,2.95735,2.93364083246,0.353767579017,0.798767027329
12,2121,0.0961810466761,2.973,3.48765,3.43937941176,2.9206,2.9755,2.93405469484,0.316609915827,0.826139494127
13,2050,0.10487804878,2.9358,3.48765,3.46588674419,2.9206,2.986,2.93490174387,0.335670810404,0.812242712671
14,2091,0.091343854615,2.9598,3.4836,3.4501013089,2.9212,2.986,2.93590039474,0.305636035846,0.833999690322
15,2015,0.0937965260546,2.9844,3.4914,3.47176190476,2.9212,2.98225,2.93502784775,0.311234694969,0.830002524491
16,2131,0.0999530736743,3.009,3.4914,3.47048169014,2.9212,2.98495,2.93637408759,0.32497985348,0.820075086525
17,2105,0.0950118764846,3.00615,3.4914,3.455151,2.92,2.98495,2.93452574803,0.313982619697,0.828030760377
