Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,13,0.769230769231,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,2010,0.882089552239,0.9,0.90015,0.900018020305,1.0,1.0,1.0,-0.0,1.0
2,2082,0.883285302594,0.9,0.90015,0.900001386623,1.0,1.00015,1.00004876543,-0.0,1.0
3,2027,0.877651702023,0.9,0.90015,0.900000084317,1.0,1.00015,1.00000483871,-0.0,1.0
4,2017,0.882498760535,0.9,0.9,0.9,1.0,1.00015,1.00000063291,-0.0,1.0
5,1991,0.887995981919,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,2064,0.889534883721,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,2071,0.879285369387,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
8,2185,0.891533180778,0.9,0.90015,0.900013321355,1.0,1.0,1.0,-0.0,1.0
9,2280,0.880263157895,0.9,0.90015,0.900000971599,1.0,1.0,1.0,-0.0,1.0
10,2227,0.899416255052,0.9,0.90015,0.900000149775,1.0,1.0,1.0,-0.0,1.0
11,2282,0.896581945662,0.9,0.90015,0.900013929619,1.0,1.0,1.0,-0.0,1.0
12,2208,0.901721014493,0.9,0.90015,0.900001808137,1.0,1.0,1.0,-0.0,1.0
13,2251,0.897823189693,0.9,0.90015,0.900000222662,1.0,1.0,1.0,-0.0,1.0
14,2312,0.894896193772,0.9,1.2,0.900144997583,1.0,1.0,1.0,0.00378272142545,0.999135322254
15,2249,0.888839484215,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
16,2321,0.897888841017,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
17,2245,0.893986636971,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
18,2273,0.893532776067,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
19,2285,0.895404814004,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
20,2226,0.889038634322,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
21,2204,0.881578947368,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
22,2275,0.899340659341,0.9,1.2,0.900159824047,1.0,1.0,1.0,0.00383714967866,0.999121265548
23,2312,0.895328719723,0.9,1.2,0.900146304348,1.0,1.0,1.0,0.00378272142545,0.999135322254
24,2294,0.893635571055,0.9,1.20015,0.900159365854,1.0,1.0,1.0,0.0038089949024,0.999128540471
25,2159,0.889300602131,0.9,1.2018,0.90031359375,1.0,1.0,1.0,0.00401906846042,0.999074074273
26,2166,0.903047091413,0.9,1.2018,0.900639953988,1.0,1.0,1.0,0.0105004602468,0.997233753578
27,2226,0.877358490566,0.9,1.20495,0.901268356375,1.0,1.0,1.0,0.0159420478141,0.99551772768
28,2220,0.90045045045,0.9,1.2087,0.901612181091,1.0,1.0,1.0,0.0159790486259,0.995505640776
29,2331,0.891033891034,0.9,1.20765,0.90148562831,1.0,1.0,1.0,0.01532291175,0.995719197778
30,2292,0.895287958115,0.9,1.20735,0.901739327485,1.0,1.0,1.0,0.0207365572637,0.993910452625
31,2278,0.89244951712,0.9,1.21155,0.901960329562,1.0,1.3,1.0012244898,0.022105377134,0.993870830735
32,2227,0.891782667265,0.9,1.21215,0.902627794562,1.0,1.3,1.00248962656,0.0359480889087,0.989273174933
33,2206,0.88939256573,0.9,1.2222,0.904546330275,1.0,1.3,1.00491803279,0.0562018086719,0.982005722463
34,2179,0.887104176228,0.9,1.23045,0.906509751681,1.0,1.3,1.00853658537,0.0780605201539,0.973671667957
35,2461,0.899634295002,0.9,1.2339,0.905950406504,1.0,1.3,1.01821862348,0.0881774573081,0.970274023652
36,2435,0.901437371663,0.9,1.2357,0.907332984055,1.0,1.3,1.02875,0.119730961712,0.957182937062
37,2456,0.91164495114,0.9,1.25325,0.908804577937,1.0,1.3,1.02903225806,0.123834162007,0.955193490117
38,2399,0.904543559817,0.9,1.26615,0.911238663594,1.0,1.3,1.02751091703,0.141540024712,0.946957890784
39,2430,0.897530864198,0.9,1.2867,0.914436313618,1.0,1.3,1.0421686747,0.181613216144,0.928791681485
40,2332,0.89922813036,0.9,1.30095,0.918396638054,1.0,1.3,1.0485106383,0.213069353838,0.913066839468
41,2404,0.903494176373,0.9,1.31235,0.923128936464,1.0,1.3,1.04267241379,0.233027810354,0.901120498005
42,2499,0.897959183673,0.9,1.3386,0.924777072193,1.0,1.3,1.04941176471,0.242386255066,0.897270152559
43,2465,0.90060851927,0.9,1.3386,0.925620337838,1.0,1.3,1.06244897959,0.269590058319,0.883311101877
44,2402,0.903413821815,0.9,1.35315,0.928770483871,1.0,1.3,1.06853448276,0.285817002089,0.874426390442
45,2458,0.907241659886,0.9,1.35825,0.931325650224,1.0,1.3,1.07368421053,0.312026832907,0.859119290326
46,2467,0.91203891366,0.9,1.392,0.9370166,1.0,1.3,1.08709677419,0.341998445639,0.841895180961
47,2417,0.901944559371,0.9,1.39695,0.936933440367,1.0,1.3,1.07088607595,0.331086049124,0.847571222254
48,2417,0.905254447662,0.9,1.40445,0.936291773309,1.0,1.3,1.07991266376,0.329388608461,0.849577765
49,2403,0.893882646692,0.9,1.40445,0.93960146648,1.0,1.3,1.08705882353,0.365703271432,0.829211959181
50,2426,0.905193734542,0.9,1.4058,0.940796243169,1.0,1.3,1.08347826087,0.36206060043,0.829599169209
51,2437,0.899876897825,0.9,1.42005,0.947231737346,1.0,1.3,1.08975409836,0.400854914238,0.806132343846
52,2458,0.903580146461,0.9,1.4352,0.944936447546,1.0,1.3,1.09746835443,0.392660222935,0.812188956735
53,2619,0.905307369225,0.9,1.4373,0.939766258962,1.0,1.3,1.09314516129,0.365855950811,0.828568246175
