Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2146,0.104846225536,3.6,3.6,3.6,2.98,2.98,2.98,0.335602570826,0.812293010946
1,2175,0.0905747126437,3.465,3.6,3.47939086294,2.9206,2.98,2.93632406471,0.303865485749,0.835258131854
2,2247,0.0934579439252,2.4246,3.4842,3.46273714286,2.9206,2.98,2.93155051546,0.310466069558,0.830552886715
3,2098,0.0929456625357,2.4174,3.4842,3.42478153846,2.9158,2.98,2.92985916973,0.309300550451,0.831386467297
4,2153,0.101254064097,2.412,3.4788,3.39762110092,2.5126,2.98,2.93225054264,0.327829729013,0.817996642799
5,2224,0.102967625899,2.4132,3.4788,3.37345938865,2.5126,2.9506,2.9331193985,0.331555011119,0.815269412168
6,2166,0.109418282548,2.4096,3.4656,3.35244810127,2.5108,2.9674,2.93257076205,0.345297385389,0.805108156015
7,2208,0.0951086956522,2.424,3.4662,3.39573714286,2.9164,2.9674,2.93476816817,0.314200787855,0.827873936673
8,2177,0.096463022508,2.4108,3.483,3.40573428571,2.9164,2.9608,2.93239806812,0.31724119664,0.825684184407
9,2143,0.104993000467,2.4108,3.483,3.39324266667,2.5204,2.9608,2.93236882169,0.335917215055,0.812061059361
10,2140,0.0971962616822,2.4144,3.483,3.37008461538,2.5252,2.956,2.93209813665,0.318878490671,0.824501703206
11,2124,0.09934086629,2.4072,3.4254,3.30985308057,2.5252,2.956,2.93097501307,0.323632290223,0.82105548285
12,2094,0.0998089780325,2.4144,3.4254,3.32582870813,2.5312,2.9662,2.93401994695,0.324663052396,0.820305708127
13,2151,0.0901906090191,2.4042,3.4212,3.29438041237,2.542,2.9662,2.93553040368,0.302978601117,0.835887473872
14,2204,0.100725952813,2.4078,3.4662,3.40211081081,2.5168,2.9662,2.9342925328,0.32667513321,0.818839529514
15,2154,0.0984215413185,2.4078,3.4662,3.38599245283,2.5234,2.9626,2.93168022657,0.321600838079,0.822530516954
16,2048,0.095703125,2.4078,3.4662,3.36071326531,2.5258,2.9476,2.93250604752,0.315537865959,0.82691192627
17,2135,0.103512880562,2.4078,3.4734,3.38142624434,2.9218,2.9554,2.93565799373,0.332733704647,0.81440407176
18,2142,0.0980392156863,2.4078,3.4734,3.35973714286,2.9206,2.9668,2.9345052795,0.32075320526,0.823144944252
19,2138,0.108980355472,2.406,3.4896,3.37840944206,2.9194,2.9668,2.93386488189,0.344378199871,0.805792724813
20,2205,0.10566893424,2.4054,3.4896,3.38561201717,2.9194,2.9614,2.93474137931,0.337363272678,0.810993978846
21,2091,0.104734576758,2.4042,3.4896,3.37271506849,2.9194,2.9596,2.93392339744,0.335363073506,0.812469509622
22,2284,0.0989492119089,2.4066,3.4764,3.38254513274,2.9188,2.9626,2.9354548105,0.322768002573,0.821683469257
23,2184,0.100274725275,2.4036,3.4764,3.33652054795,2.5204,2.9626,2.93043725191,0.325686187558,0.819560590508
24,2161,0.0916242480333,2.4336,3.4764,3.32783636364,2.5174,2.9596,2.93276474783,0.306279720486,0.833541509589
25,2163,0.0989366620435,2.4198,3.468,3.36794018692,2.5156,2.9716,2.93330867111,0.322740279603,0.821703602106
26,2234,0.101611459266,2.4198,3.468,3.30040704846,2.5312,2.9716,2.93210971599,0.328609352949,0.817426858777
27,2171,0.101335789959,2.4156,3.468,3.31011,2.5312,2.9782,2.93242193747,0.328008129918,0.817866304736
28,2095,0.103102625298,2.4072,3.4374,3.3276,2.5204,2.9782,2.93314795104,0.331847142639,0.81505505209
