Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2080,0.0966346153846,3.6,3.6,3.6,2.98,2.98,2.98,0.317624908071,0.825407267012
1,2075,0.095421686747,3.4794,3.6,3.49036363636,2.9254,2.98,2.93756814065,0.314905323869,0.827367223109
2,2131,0.107930549038,2.9454,3.6,3.10501043478,2.6956,2.98,2.92730794319,0.342166656912,0.807436908755
3,2338,0.142001710864,2.637,3.4794,2.94969216867,2.6956,2.98,2.92334905284,0.408580596893,0.756325550049
4,2195,0.108883826879,2.4618,3.156,2.64832468619,2.7142,2.9632,2.9318708589,0.344175326113,0.805943721753
5,2266,0.0864960282436,2.454,2.6712,2.51827653061,2.8264,2.9746,2.94372608696,0.294355061285,0.841971069317
6,2128,0.062030075188,2.4138,2.568,2.471,2.8714,2.9752,2.94518136273,0.23251718989,0.88363531008
7,2119,0.0514393581878,2.4096,2.568,2.4614146789,2.8912,2.9854,2.94519402985,0.202731733219,0.902413298766
8,2201,0.0377101317583,2.4018,2.5248,2.44369879518,2.8912,2.9854,2.94415042493,0.160597262873,0.927423844558
9,2106,0.02849002849,2.4036,2.4822,2.43587,2.8906,2.9914,2.94042521994,0.129453529211,0.944643306467
10,2124,0.0263653483992,2.403,2.4822,2.43231428571,2.8756,3.0022,2.94025174081,0.121871307992,0.948659566394
11,2104,0.0228136882129,2.4054,2.4564,2.42835,2.8756,3.0022,2.93759698444,0.10879619707,0.955413552314
12,2162,0.0282146160962,2.4054,2.4648,2.43699344262,2.8756,3.0022,2.93771042361,0.128480142422,0.94516289693
13,2108,0.0251423149905,2.403,2.4666,2.43560377358,2.8684,2.9926,2.94048992701,0.117427814187,0.950979642025
14,2051,0.0268161872257,2.4048,2.4666,2.42964,2.8654,2.9926,2.93856663327,0.123494441591,0.947805841343
15,2146,0.0219012115564,2.4024,2.4666,2.43395744681,2.8654,2.9926,2.94190471653,0.105348811083,0.957156903023
16,2036,0.020137524558,2.4024,2.4666,2.42383902439,2.8552,2.9872,2.93914736842,0.0985738527509,0.960535990675
17,2045,0.0127139364303,2.4018,2.4222,2.41303846154,2.8552,2.9872,2.93780475483,0.068129820867,0.974895415498
18,2035,0.0167076167076,2.4024,2.4408,2.41868823529,2.8552,2.9716,2.93652263868,0.0849329999214,0.967143055497
