Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2134,0.0946579194002,3.6,3.6,3.6,2.98,2.98,2.98,0.313184099427,0.82860440461
1,2149,0.0916705444393,3.4788,3.6,3.49295025381,2.9188,2.98,2.93678309426,0.306385909815,0.833465888557
2,2239,0.099598034837,2.541,3.6,3.31423587444,2.554,2.98,2.92976212798,0.328043718469,0.819839576982
3,2092,0.113288718929,2.4828,3.4788,3.23602025316,2.5456,2.98,2.92950603774,0.36489866994,0.796551279755
4,2191,0.106344135098,2.4042,3.4056,3.09730042918,2.614,2.9674,2.92976562819,0.35862113769,0.805048285786
5,2153,0.115652577798,2.4036,3.4056,2.9704246988,2.614,2.9674,2.92892145483,0.376062479391,0.791244310912
6,2240,0.119196428571,2.4018,3.2202,2.91393033708,2.614,2.9596,2.93366102382,0.390094348158,0.783653938138
7,2234,0.108773500448,2.4048,3.1998,2.81845679012,2.6674,2.9656,2.93441770467,0.361273739732,0.802042015278
8,2166,0.0909510618652,2.4054,3.1998,2.73727614213,2.737,2.9656,2.93397978669,0.331600846757,0.82779487232
9,2129,0.0784405824331,2.4078,3.0588,2.5942491018,2.737,2.9692,2.93844044343,0.290594268589,0.852618374144
10,2179,0.074804956402,2.4072,2.9376,2.60065030675,2.81005,2.9752,2.94004866071,0.298465540112,0.852942297676
11,2122,0.0565504241282,2.4072,2.8464,2.547305,2.8078,2.9884,2.93927312687,0.268836103337,0.876516028394
12,2138,0.0514499532273,2.4078,2.8542,2.49878727273,2.7988,2.9884,2.94072026627,0.233371793827,0.893521479995
13,2013,0.0402384500745,2.4078,2.8332,2.47872592593,2.7988,2.9884,2.93759541925,0.215506066391,0.907599115437
14,2141,0.0298925735638,2.4054,2.5464,2.455021875,2.8102,2.9884,2.94151210881,0.175893602598,0.928506870052
15,2089,0.0234561991383,2.4036,2.4948,2.44507346939,2.8102,2.9812,2.93540676471,0.173662554287,0.932013434707
16,2062,0.0174587778855,2.4018,2.4408,2.42173333333,2.7979,2.9812,2.93358314413,0.171724263798,0.93383388478
17,2070,0.0115942028986,2.406,2.4408,2.423225,2.7979,2.9536,2.93191085044,0.165842359935,0.935964899998
18,2023,0.0108749382106,2.406,2.4336,2.41628181818,2.79745,2.9536,2.92961709145,0.164517267192,0.936406070672
19,2042,0.013222331048,2.4024,2.4456,2.42915555556,2.79745,2.96185,2.9311801737,0.16458688946,0.936941754977
20,2069,0.00966650555824,2.4024,2.4462,2.43042,2.79835,2.9632,2.93070819912,0.143969887483,0.946073139799
21,1999,0.00650325162581,2.406,2.4462,2.42866153846,2.79985,2.9632,2.93064176737,0.108543221946,0.961572582189
22,1987,0.00553598389532,2.4066,2.4462,2.43343636364,2.79985,2.9503,2.93057947874,0.116662973921,0.957476997565
23,1946,0.0102774922919,2.4054,2.4474,2.43465,2.8087,2.9536,2.93077694704,0.130257722825,0.952577242273
24,1986,0.00251762336354,2.4054,2.4384,2.41248,2.8111,2.9602,2.93331304897,0.0958672592236,0.965298377667
25,1965,0.00101781170483,2.412,2.412,2.412,2.80495,2.9602,2.93045292919,0.0870125797127,0.967929348847
26,1997,0.00050075112669,2.4096,2.4096,2.4096,2.80555,2.9602,2.93059822144,0.0801722513723,0.970391741844
27,1945,0.000514138817481,2.4066,2.4066,2.4066,2.80855,2.9548,2.92954135802,0.070895001672,0.974610794272
28,1934,0.0,nan,nan,nan,2.81275,2.9548,2.9313820062,0.0527929189361,0.9815589746
29,1993,0.0,nan,nan,nan,2.8048,2.9482,2.93214653788,0.041830134582,0.986049517516
30,2006,0.0,nan,nan,nan,2.81365,2.9482,2.93047188435,0.0464790473775,0.984175091873
31,1952,0.0,nan,nan,nan,2.8078,2.9482,2.93018340164,0.047540257707,0.983740929858
32,2041,0.0,nan,nan,nan,2.8078,2.9482,2.93145828025,0.0573256832456,0.97963358212
33,2029,0.0,nan,nan,nan,2.79955,2.9482,2.929699655,0.0553437284979,0.980480178856
34,2000,0.0,nan,nan,nan,2.80435,2.9482,2.929710475,0.0441681963609,0.9851125
35,1937,0.0,nan,nan,nan,2.8099,2.9482,2.93021324213,0.0621514504147,0.977542458373
36,1976,0.0,nan,nan,nan,2.8099,2.9494,2.93102925101,0.0542266127216,0.980954142012
37,2068,0.0,nan,nan,nan,2.8123,2.9494,2.93048099613,0.0586554395356,0.979887406515
38,1970,0.0,nan,nan,nan,2.80975,2.9494,2.9291964467,0.0422357240782,0.985887809529
39,1954,0.0,nan,nan,nan,2.8099,2.944,2.93119964176,0.0373980568266,0.987792932431
40,2019,0.0,nan,nan,nan,2.81725,2.9452,2.93219777117,0.0173345231444,0.995059318839
41,2034,0.0,nan,nan,nan,2.8087,2.9482,2.93155619469,0.00779166233308,0.998035365357
42,1995,0.0,nan,nan,nan,2.8246,2.9542,2.93097045113,0.0144583494561,0.995998015088
