Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,12,0.833333333333,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,2519,0.94005557761,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,5196,0.932832948422,0.9,1.2,0.900061893955,1.0,1.0,1.0,0.00183902004306,0.999615162608
3,9471,0.938654841094,0.9,1.2,0.900408478628,1.0,1.0,1.0,0.00971865612528,0.997469159393
4,14827,0.950091050111,0.9,1.2,0.900428107475,1.0,1.0,1.0,0.0105298622015,0.997305685083
5,23535,0.948459740812,0.9,1.2,0.90041680293,1.0,1.0,1.0,0.0104710250285,0.997368792322
6,32362,0.947345652308,0.9,1.2,0.900305299596,1.0,1.0,1.0,0.0078876618849,0.998085895321
7,43794,0.945997168562,0.9,1.200125,0.900377356441,1.0,1.0,1.0,0.0102999591611,0.997627423875
8,57553,0.946327732699,0.9,1.201125,0.900451672205,1.0,1.0,1.0,0.0120709417447,0.99718805375
9,69272,0.94165030604,0.9,1.2,0.900621840028,1.0,1.0,1.0,0.0158425971526,0.996136617883
10,81507,0.939391708688,0.9,1.2,0.900785699126,1.0,1.0,1.0,0.0192198473188,0.995101342709
11,94480,0.935795935648,0.9,1.2,0.900951427376,1.0,1.0,1.0,0.0227220066745,0.994085899842
12,104862,0.934103869848,0.9,1.2,0.901020873744,1.0,1.0,1.0,0.0243157089563,0.993663781865
13,114037,0.928058437174,0.9,1.200125,0.901311871061,1.0,1.0,1.0,0.0299263503291,0.991921949484
14,118989,0.925614972813,0.9,1.20275,0.901513438822,1.0,1.000125,1.00000241498,0.0339742942597,0.990736907164
15,124011,0.921305368072,0.9,1.200875,0.901805145643,1.0,1.000125,1.00000129368,0.0393596941505,0.988982390308
16,127443,0.919203094717,0.9,1.2025,0.902117014239,1.0,1.000125,1.00000012139,0.0457166114825,0.98713045684
17,129172,0.915755736537,0.9,1.20175,0.902592899865,1.0,1.3,1.00002774076,0.0546722124155,0.984313031848
18,130642,0.914016931768,0.9,1.20175,0.903159827777,1.0,1.3,1.00002869892,0.0648432759526,0.980921783389
19,130610,0.912326774366,0.9,1.202,0.903695810849,1.0,1.300125,1.00005477688,0.0748635189419,0.977747370488
20,130835,0.911269920128,0.9,1.204375,0.904397755104,1.0,1.30125,1.00008688302,0.0874692545786,0.973620518805
21,131301,0.910373873771,0.9,1.205875,0.905374128902,1.0,1.301875,1.0000640933,0.104106063428,0.967880020623
22,130611,0.909303198046,0.9,1.206875,0.90607671031,1.0,1.001875,1.00000867381,0.117635663857,0.963815729559
23,130964,0.907821996885,0.9,1.215,0.907203918262,1.0,1.001875,1.00000169814,0.134668091614,0.957421150368
24,131095,0.904473854838,0.9,1.216125,0.908256697407,1.0,1.001,1.00000017967,0.152585686678,0.951366089561
25,130829,0.906779078033,0.9,1.216125,0.909941675166,1.0,1.3,1.00002766276,0.180731620458,0.941448656769
26,130402,0.9041425745,0.9,1.21625,0.911433241166,1.0,1.3,1.00002508,0.205006364725,0.933089391939
27,129569,0.903950790698,0.9,1.2135,0.913454828857,1.0,1.009,1.00000076336,0.236616034704,0.921581158687
28,130031,0.902984672886,0.9,1.5,0.91524726826,1.0,1.000125,1.00000065398,0.264369201736,0.911518197654
29,130562,0.901694214243,0.9,1.5,0.917660206452,1.0,1.3,1.00002575964,0.300023657993,0.898166619586
30,130311,0.900537943842,0.9,1.5,0.920982065403,1.0,1.3,1.00007131973,0.349098252564,0.87986945556
31,129930,0.898706996075,0.9,1.500125,0.923704217301,1.0,1.3,1.00013734709,0.387740308753,0.865436790707
32,129684,0.896988063292,0.9,1.5,0.927369839888,1.0,1.3,1.00024796018,0.438517813457,0.845883092924
33,129602,0.895480008025,0.9,1.5,0.931643620321,1.0,1.3,1.00039986897,0.497597192052,0.823937760379
34,129519,0.89534354033,0.9,1.5,0.936594274947,1.0,1.3,1.00061978975,0.561334758329,0.798721854022
35,129712,0.893934254348,0.9,1.5,0.940882835004,1.0,1.3,1.00071959951,0.619891167616,0.777156312915
36,128843,0.892504831462,0.9,1.5,0.945686309167,1.0,1.3,1.00123474729,0.680859127062,0.753523631851
37,129179,0.891034920537,0.9,1.5,0.951549417695,1.0,1.313125,1.00160482381,0.756292576549,0.725556811775
38,128683,0.889441495769,0.9,1.502,0.958765932979,1.0,1.318875,1.00154306073,0.841125145183,0.692309395574
39,128850,0.888467209934,0.9,1.501625,0.965379398187,1.0,1.327,1.00197748069,0.922455301561,0.661974046583
40,128333,0.887464642765,0.9,1.501,0.972705369608,1.0,1.328625,1.00226624602,1.00749049175,0.629820170956
41,128536,0.885168357503,0.9,1.501,0.981446719871,1.0,1.309125,1.00274539295,1.10347901196,0.592606630437
42,128304,0.885592031425,0.9,1.5575,0.990610106711,1.0,1.312625,1.00361054908,1.21006063391,0.553752535953
43,128402,0.883779068862,0.9,1.577375,1.0009357998,1.0,1.341375,1.00432735542,1.31621583765,0.513596032952
44,128380,0.88294126811,0.9,1.592875,1.01067162137,1.0,1.340125,1.0047847518,1.41567269186,0.476990656099
45,127631,0.881987918296,0.9,1.599,1.02217266854,1.0,1.347875,1.00593935898,1.53001678118,0.435871234904
46,128112,0.88111183964,0.9,1.62075,1.03450409059,1.0,1.35525,1.00666237443,1.648349333,0.394725714775
47,127152,0.879679438782,0.9,1.63825,1.046452936,1.0,1.36625,1.00718857442,1.75616562621,0.356919727008
48,127447,0.880954435962,0.9,1.639125,1.05845827767,1.0,1.504875,1.00802020993,1.8658394598,0.32077960183
49,127875,0.879953079179,0.9,1.6545,1.07118411739,1.0,1.51025,1.00878442772,1.97436217927,0.286444662629
50,127736,0.879814617649,0.9,1.713,1.08265129378,1.0,1.5175,1.01031116467,2.06930532014,0.257035207099
51,127127,0.880717707489,0.9,1.652375,1.09487124318,1.0,1.5225,1.01169162985,2.16099382139,0.228607792895
52,127583,0.879545080457,0.9,1.649875,1.10676194916,1.0,1.5225,1.0134446984,2.25065121103,0.203258376023
53,127587,0.881633708763,0.9,1.678375,1.11910732209,1.0,1.51175,1.01550308734,2.34477004349,0.178626604399
54,127865,0.881523481797,0.9,1.749625,1.13094644837,1.0,1.552125,1.01788056142,2.42777272147,0.158120340345
55,128201,0.883768457344,0.9,1.749625,1.14140404347,1.0,1.539,1.02025916885,2.49539389243,0.141672739915
56,128207,0.884943879819,0.9,1.748,1.15190745311,1.0,1.6,1.02375111857,2.56035503136,0.126944383228
57,128576,0.887646217023,0.9,1.7425,1.16121568825,1.0,1.6,1.02681919736,2.61925543489,0.114612430166
58,128815,0.889368474168,0.9,1.7475,1.17057045734,1.0,1.53975,1.03261826363,2.67704919913,0.104206095034
59,129206,0.889834837391,0.9,1.7475,1.17866895201,1.0,1.523,1.03505514964,2.71937009042,0.0971230468597
60,129481,0.892022767819,0.9,1.7445,1.18620747835,1.0,1.529125,1.03940527323,2.75885706084,0.0908031368916
61,129769,0.894759148949,0.9,1.74175,1.19326702128,1.0,1.539875,1.04380634473,2.7987222089,0.0855644055263
62,129954,0.89703279622,0.9,1.754125,1.19881783625,1.0,1.539375,1.0485525185,2.829088333,0.0818236053954
63,130275,0.898230665899,0.9,1.756,1.20466047455,1.0,1.535625,1.05289421481,2.85919004161,0.0786691328195
64,130113,0.89805784203,0.9,1.753625,1.21038845112,1.0,1.535625,1.05838941873,2.88494360555,0.0761268010368
