Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,92,0.423913043478,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,11688,0.643138261465,0.9,1.20015,0.900044020221,1.0,1.00015,1.00000596979,0.000886916082588,0.999828898966
2,21788,0.648476225445,0.9,1.20195,0.900112959162,1.0,1.3,1.00003954172,0.002306906013,0.999541111808
3,34468,0.660496692584,0.9,1.2042,0.900060339981,1.0,1.30015,1.00005365749,0.00128828536834,0.999767919179
4,47557,0.665327922283,0.9,1.2042,0.900109177965,1.0,1.30225,1.00006738502,0.00277143665967,0.999495421134
5,61049,0.646202230995,0.9,1.2084,0.900157007605,1.0,1.30255,1.00010810917,0.00349154981126,0.999344923843
6,71175,0.644552160169,0.9,1.2108,0.900181735548,1.0,1.30165,1.00021053599,0.00526861072204,0.999016792071
7,77053,0.636964167521,0.9,1.2123,0.900279040342,1.0,1.3042,1.0002626354,0.00704363977041,0.99862490494
8,80626,0.624215513606,0.9,1.2177,0.900415030401,1.0,1.3084,1.00033662123,0.00960811152799,0.99809104054
9,82190,0.614442146247,0.9,1.2228,0.900604348429,1.0,1.30855,1.00038122692,0.0126767015642,0.997374038335
10,83025,0.612429990967,0.9,1.24395,0.900938963951,1.0,1.31305,1.00067052489,0.0194608240537,0.995837657182
11,84186,0.602332929466,0.9,1.2483,0.90104496825,1.0,1.3159,1.00076431089,0.0211268119285,0.995421110481
12,84439,0.593209299021,0.9,1.24815,0.901284780395,1.0,1.3159,1.00095145128,0.0267242539,0.994159489922
13,84080,0.581921979068,0.9,1.26225,0.901635817937,1.0,1.31725,1.00123460685,0.0323489092612,0.992689354572
14,83408,0.573661998849,0.9,1.26225,0.901899499457,1.0,1.3177,1.0014545824,0.0374700503514,0.991437001911
15,83210,0.567263550054,0.9,1.27875,0.90224393352,1.0,1.32385,1.00192716757,0.0452557577896,0.989313735585
16,83102,0.558638781257,0.9,1.296,0.902716439773,1.0,1.32385,1.00220678063,0.052051091011,0.98750666673
17,82253,0.548235322724,0.9,1.30365,0.903531090611,1.0,1.3282,1.00270767782,0.0651909650022,0.98392974445
18,82259,0.541156590768,0.9,1.30365,0.904443211277,1.0,1.3384,1.00334239614,0.0810702135327,0.979456262919
19,81561,0.529039614522,0.9,1.3089,0.905761663074,1.0,1.34485,1.00398451656,0.0979601180716,0.974418935107
20,81420,0.520351265045,0.9,1.3287,0.907073908939,1.0,1.34485,1.00469533455,0.113478285619,0.969614987074
21,80663,0.506886676667,0.9,1.3287,0.908381322914,1.0,1.3468,1.00588426815,0.137860437778,0.962280702702
22,79795,0.496121310859,0.9,1.3389,0.910279213398,1.0,1.3468,1.00743294078,0.16683828749,0.953190662326
23,79500,0.484163522013,0.9,1.3389,0.911589975579,1.0,1.34485,1.00831486625,0.186370795716,0.94719897599
24,78968,0.474609968595,0.9,1.3395,0.914102965661,1.0,1.3495,1.0094967871,0.215848756645,0.937663859366
25,78410,0.466624155082,0.9,1.341,0.916667862414,1.0,1.3609,1.01100204199,0.248167038831,0.926976118146
26,77694,0.453921795763,0.9,1.35195,0.920645617716,1.0,1.3609,1.01236267707,0.288041421404,0.913927499441
27,77127,0.443994969336,0.9,1.35315,0.923284503855,1.0,1.36795,1.01417678567,0.32418697833,0.901538296523
28,76657,0.43241973988,0.9,1.3686,0.928331596175,1.0,1.60015,1.01649854168,0.376329514179,0.883250298661
29,75223,0.421174374859,0.9,1.36965,0.933418662016,1.0,1.60225,1.01839576147,0.423569938457,0.867082395684
30,74470,0.412756814825,0.9,1.5249,0.939215791528,1.0,1.60165,1.021154507,0.477706438044,0.847701911195
31,74606,0.401723721953,0.9,1.4007,0.946161352641,1.0,1.60225,1.02352280945,0.534577020098,0.826589945109
32,73029,0.394199564557,0.9,1.5,0.954817476032,1.0,1.6036,1.02644203906,0.605261137247,0.80048610839
33,73355,0.386885692863,0.9,1.6422,0.965114291755,1.0,1.60525,1.03037962757,0.687426531106,0.770121029376
34,72973,0.379482822414,0.9,1.64715,0.976735172613,1.0,1.6084,1.03442928491,0.767914911734,0.739186363441
35,72156,0.368132934198,0.9,1.6518,0.98972266122,1.0,1.61425,1.03840340842,0.852945244365,0.70707175248
36,71595,0.360430197639,0.9,1.6746,1.00235493703,1.0,1.6144,1.04222461018,0.935860164632,0.676315773576
37,71354,0.353336883707,0.9,1.68285,1.01738799976,1.0,1.62115,1.04700989662,1.03512037557,0.639901705838
38,71168,0.349946605216,0.9,1.71585,1.03266973901,1.0,1.62625,1.05060335581,1.12275441646,0.606707300325
39,70778,0.343581338834,0.9,1.7397,1.05009504688,1.0,1.62625,1.05578150344,1.21309988173,0.571903595566
40,70479,0.34367683991,0.9,1.74405,1.06538968293,1.0,1.6306,1.06113147416,1.30724262504,0.536312247281
41,70060,0.344804453326,0.9,1.74135,1.081020077,1.0,1.63915,1.06700259133,1.40495252842,0.499973155427
42,69855,0.345716126262,0.9,1.73745,1.0984451677,1.0,1.64275,1.0724505448,1.49792059215,0.4660163258
43,70129,0.346789487944,0.9,1.75485,1.1163834375,1.0,1.6477,1.07830039294,1.58996321614,0.432315925554
44,69621,0.347395182488,0.9,1.75785,1.13394701067,1.0,1.6531,1.08527405084,1.69141201703,0.396032133377
45,69770,0.350795470833,0.9,1.75785,1.14914730337,1.0,1.66345,1.09185313832,1.78292270408,0.363951819086
46,69651,0.355500997832,0.9,1.75785,1.16412448407,1.0,1.6894,1.09916496324,1.88635691649,0.330212338709
47,69802,0.365204435403,0.9,1.77,1.17826135062,1.0,1.6966,1.10777511848,1.98836283339,0.2951941418
48,70754,0.37204963677,0.9,1.7601,1.18944971319,1.0,1.7002,1.11543935517,2.06888134218,0.269244506547
49,70645,0.376488074174,0.9,1.7652,1.20037299507,1.0,1.69855,1.12458236242,2.1536833887,0.243339700539
50,70749,0.391510834075,0.9,1.76895,1.2119583559,1.0,1.69855,1.13412944948,2.2517797953,0.214541442325
51,71725,0.398940397351,0.9,1.76925,1.22281113965,1.0,1.70215,1.14443920693,2.33819804634,0.190186752221
