Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2141,0.0976179355441,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2120,0.0872641509434,3.4746,3.6,3.48815675676,2.923,2.98,2.93610325581,-0.0,1.0
2,2099,0.100524059076,2.8896,3.6,3.43059526066,2.923,3.559,2.93917775424,-0.0,1.0
3,2172,0.0934622467772,2.8896,3.459,3.32740197044,2.923,3.559,2.94615926866,-0.0,1.0
4,2178,0.10422405877,2.8368,3.459,3.32227929515,2.9236,3.502,2.94825627883,-0.0,1.0
5,2164,0.0919593345656,2.8356,3.402,3.26906834171,2.9236,3.502,2.95089435115,-0.0,1.0
6,2162,0.0962072155412,2.8356,3.402,3.27422596154,2.9218,3.502,2.95506867963,-0.0,1.0
7,2091,0.0989956958393,2.8398,3.402,3.25414782609,2.92,3.5008,2.95558280255,-0.0,1.0
8,2125,0.104470588235,2.841,3.3798,3.22567837838,2.92,3.4798,2.95920399369,-0.0,1.0
9,2209,0.104572204617,2.8482,3.3834,3.24201818182,2.9218,3.4834,2.96786107179,-0.0,1.0
10,2157,0.099675475197,2.8488,3.3834,3.17775906977,2.92,3.4834,2.96753594233,-0.0,1.0
11,2169,0.0889810972799,2.8452,3.3834,3.14789533679,2.92,3.4108,2.97212560729,-0.0,1.0
12,2184,0.0805860805861,2.8464,3.3108,3.09424772727,2.9182,3.3922,2.96902191235,-0.0,1.0
13,2281,0.0841736080666,2.8404,3.2922,3.047203125,2.9182,3.3334,2.9700831977,-0.0,1.0
14,2234,0.0769919427037,2.835,3.2196,3.01455348837,2.9182,3.3196,2.97029204656,-0.0,1.0
15,2260,0.0814159292035,2.8386,3.2196,3.03237717391,2.9206,3.262,2.97265809249,-0.0,1.0
16,2220,0.0693693693694,2.8422,3.2196,3.01074545455,2.9206,3.262,2.96897028074,-0.0,1.0
17,2142,0.0606909430439,2.841,3.1584,3.00044769231,2.9164,3.2584,2.96600646123,-0.0,1.0
18,2135,0.0608899297424,2.8368,3.1344,2.96488615385,2.9164,3.2344,2.96745925187,-0.0,1.0
19,2228,0.0502692998205,2.826,3.0732,2.9491125,2.926,3.1732,2.96601455577,-0.0,1.0
20,2170,0.0447004608295,2.847,3.0732,2.92720206186,2.9248,3.1504,2.95858639653,-0.0,1.0
21,2101,0.0409328891004,2.8338,3.0234,2.92806976744,2.9218,3.1504,2.95717081886,-0.0,1.0
22,2120,0.0377358490566,2.8404,3.0234,2.920965,2.9146,3.1234,2.95649235294,-0.0,1.0
23,2120,0.0377358490566,2.835,3.0072,2.8977,2.9146,3.1234,2.95566352941,-0.0,1.0
24,2050,0.0365853658537,2.838,3.0072,2.89004,2.923,3.064,2.95553701266,-0.0,1.0
