Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2220,0.102252252252,3.6,3.6,3.6,2.98,2.98,2.98,0.330003682005,0.816406541677
1,2078,0.0972088546679,3.4638,3.6,3.48267920792,2.9194,2.98,2.93535149254,0.318906556673,0.824481413516
2,2224,0.105215827338,3.25215,3.6,3.33966282051,2.8774,3.244,2.94568648241,0.336394455167,0.811709085969
3,2260,0.138938053097,3.03855,3.4638,3.31089267516,2.8774,3.2584,2.95987240493,0.403031050285,0.760731459002
4,2346,0.179454390452,2.9772,3.42165,3.27633206651,2.8564,3.28135,2.97614433766,0.470565143911,0.705498975601
5,2420,0.222727272727,2.94225,3.45015,3.24043998145,2.8564,3.2998,3.00173971292,0.530338170128,0.653760330579
6,2454,0.211491442543,2.93805,3.45015,3.17166820809,2.8564,3.17845,3.00513255814,0.515926028313,0.666474375452
7,2519,0.201667328305,2.94225,3.45015,3.15076476378,2.9026,3.2035,3.01477799602,0.502705161941,0.678004766001
8,2556,0.210876369327,2.97555,3.30615,3.14018404453,2.8978,3.2035,3.02154702529,0.515115482253,0.667184947627
9,2607,0.2305331799,2.90805,3.30705,3.14073943428,2.8978,3.20635,3.0277193669,0.53991978658,0.645224734269
10,2622,0.238749046529,2.90805,3.30705,3.14104073482,2.8978,3.20635,3.03406192385,0.549633684833,0.636504121379
11,2688,0.225074404762,2.95515,3.30705,3.13589033058,2.90485,3.20635,3.03847378781,0.533255845893,0.651168165834
12,2631,0.223489167617,2.95515,3.24375,3.12768545918,2.92435,3.2029,3.03499331865,0.531288744143,0.65291648085
13,2606,0.224098234843,2.91405,3.2472,3.13895702055,2.9107,3.2029,3.0384995549,0.532046237377,0.652243568034
14,2746,0.260014566642,2.91225,3.27645,3.15975294118,2.9089,3.18445,3.04445666831,0.57307215283,0.615186016448
15,2758,0.256345177665,2.9136,3.27645,3.14888041018,2.9089,3.18445,3.04810965383,0.569199268072,0.618735344894
16,2785,0.261759425494,2.97255,3.2937,3.16349876543,2.9089,3.1948,3.04945984922,0.574889187955,0.613517142682
17,2754,0.28140885984,2.9415,3.33105,3.16310187097,2.93095,3.2209,3.04932516422,0.594279013676,0.595564173113
18,2766,0.30694143167,2.9415,3.402,3.17790883392,2.93095,3.27145,3.06254882629,0.616631537678,0.574543221611
19,2917,0.307850531368,2.9157,3.402,3.16877706013,2.9107,3.27145,3.07126567608,0.617370019333,0.573842836591
