Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2143,0.105926271582,3.6,3.6,3.6,2.98,2.98,2.98,0.337912534665,0.810588206859
1,2101,0.0904331270823,3.4638,3.6,3.48028736842,2.9182,2.98,2.93699089482,0.303538777402,0.835490046783
2,2164,0.104898336414,2.95875,3.6,3.45279317181,2.9068,2.98,2.93724140423,0.335714308179,0.812210649137
3,2189,0.109182275011,2.95875,3.5346,3.27734372385,2.8858,3.2125,2.95648284615,0.344802263147,0.80547698833
4,2275,0.115164835165,2.95875,3.5346,3.24696469466,2.8816,3.26785,2.96317175857,0.357179256748,0.796196208187
5,2390,0.13640167364,2.8896,3.3984,3.18697039877,2.8816,3.26785,2.97498873547,0.401989099824,0.763685159574
6,2402,0.156536219817,2.9187,3.3984,3.1721537234,2.8426,3.26785,2.98611771964,0.437467243487,0.735232782007
7,2470,0.140890688259,2.8791,3.2874,3.12788060345,2.88205,3.19105,2.9974283459,0.413027657648,0.7565290367
8,2403,0.139409071993,2.93625,3.2874,3.07196283582,2.8426,3.19105,2.99213172147,0.410498321562,0.758620492591
9,2311,0.129381220251,2.8458,3.24135,3.06040635452,2.88205,3.15835,2.9888848161,0.391231718378,0.773852257027
10,2337,0.137783483098,2.79945,3.14415,3.0652560559,2.8954,3.15835,2.9953317866,0.403030734152,0.762904762349
11,2312,0.13624567474,2.8824,3.14415,3.05699857143,2.8954,3.08695,2.9967674011,0.408166030849,0.763538511273
12,2512,0.152468152866,2.8716,3.2433,3.08806096606,2.8474,3.15955,3.00510699859,0.427812487226,0.744650835227
13,2486,0.161705551086,2.85135,3.2433,3.06890410448,2.79655,3.15955,3.00768169386,0.441971390917,0.731487803947
14,2471,0.174423310401,2.90325,3.1791,3.07374013921,2.81725,3.15955,3.01372838235,0.464427783041,0.712915550864
15,2557,0.183418068048,2.87205,3.1791,3.07379040512,2.88655,3.15955,3.01513663793,0.477573947484,0.701794471272
16,2523,0.182322631788,2.8383,3.15465,3.07909891304,2.9383,3.0928,3.01876492971,0.47190996176,0.704363926392
17,2451,0.173398612811,2.86515,3.1782,3.07373858824,2.93725,3.112,3.0184195459,0.454154695638,0.719240317069
18,2494,0.187249398557,2.8527,3.246,3.0959235546,2.93725,3.16135,3.01890564874,0.473865074861,0.702711366944
19,2509,0.200876843364,2.8527,3.246,3.1158202381,2.88625,3.16135,3.02668763092,0.495501558621,0.684233451484
20,2547,0.197094621123,2.87205,3.24255,3.11137141434,2.88625,3.15535,3.02477628362,0.491905309832,0.687328711007
21,2569,0.200467107824,2.86815,3.24255,3.11088262136,2.87365,3.1495,3.03012694742,0.501704181596,0.6811557267
22,2524,0.180269413629,2.8971,3.20235,3.10293758242,2.87365,3.1495,3.02567351377,0.469996830838,0.705978234935
23,2462,0.194963444354,2.87685,3.20835,3.102359375,2.8948,3.1351,3.01919018668,0.492186422417,0.687087103337
24,2588,0.199768160742,2.85345,3.20835,3.10488945841,2.8948,3.1351,3.02694637856,0.499544168298,0.680742650062
25,2617,0.209017959496,2.9121,3.22125,3.09686764168,2.91415,3.1426,3.02797485507,0.511633777848,0.670231777206
26,2605,0.213819577735,2.81835,3.26775,3.12193222621,2.91835,3.1759,3.03691379395,0.516967210176,0.66556091379
27,2667,0.23997000375,2.85,3.26775,3.1267528125,2.91835,3.1759,3.03662644302,0.548874384485,0.637188208617
28,2637,0.242320819113,2.9136,3.2847,3.14664342723,2.91835,3.1894,3.04918858859,0.551569005674,0.634758646714
29,2695,0.21892393321,2.91765,3.2847,3.11557423729,2.9485,3.1894,3.04432256532,0.524597098464,0.658842975207
30,2702,0.220947446336,2.95755,3.27555,3.11081281407,2.9455,3.1894,3.03692232779,0.528104499545,0.655740655413
