Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2148,0.0917132216015,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2116,0.100661625709,3.4818,3.6,3.49123380282,2.9218,2.98,2.9359461114,-0.0,1.0
2,2096,0.0834923664122,3.4722,3.6,3.47369828571,2.92,2.98,2.93290039042,-0.0,1.0
3,2144,0.0904850746269,3.4722,3.4908,3.4890742268,2.92,3.5908,2.93324715385,-0.0,1.0
4,2119,0.0967437470505,3.4722,3.4908,3.47666341463,2.92,3.5752,2.93201410658,-0.0,1.0
5,2162,0.0971322849214,3.4686,3.4908,3.46927142857,2.9164,2.9434,2.9323522541,-0.0,1.0
6,2075,0.095421686747,3.4686,3.4752,3.47369090909,2.9164,2.9434,2.93104246137,-0.0,1.0
7,2075,0.0819277108434,3.4686,3.4812,3.48062823529,2.9224,2.95,2.93280299213,-0.0,1.0
8,2138,0.0884003741815,3.474,3.498,3.49618412698,2.9224,2.95,2.93240236018,-0.0,1.0
9,2109,0.0839260312945,3.4812,3.498,3.48734237288,2.9224,2.95,2.93126607143,-0.0,1.0
10,2100,0.092380952381,3.4866,3.498,3.49304226804,2.92,2.9422,2.93179278594,-0.0,1.0
11,2132,0.0984990619137,3.4836,3.4938,3.48430857143,2.92,2.9422,2.93226675338,-0.0,1.0
12,2205,0.0902494331066,3.474,3.4938,3.47478994975,2.92,2.9428,2.93214072782,-0.0,1.0
13,2157,0.0955030134446,3.474,3.4836,3.47992427184,2.9206,2.9428,2.93003200923,-0.0,1.0
14,2106,0.0868945868946,3.474,3.4836,3.47672459016,2.82205,2.9428,2.93120171607,0.00410840847018,0.999050783318
15,2085,0.0964028776978,3.4764,3.4902,3.48877910448,2.9206,2.9422,2.93184004777,-0.0,1.0
16,2102,0.0846812559467,3.4764,3.4902,3.47992921348,2.9206,2.9446,2.93280862786,-0.0,1.0
17,2111,0.0895310279488,3.4794,3.4932,3.49159365079,2.9206,2.9446,2.93223272633,-0.0,1.0
18,2137,0.100140383715,2.84505,3.4932,3.48092172897,2.92,3.583,2.93241521061,-0.0,1.0
19,2232,0.0954301075269,2.853,3.4932,3.46411267606,2.92,2.953,2.93237548291,-0.0,1.0
20,2097,0.0996661897949,2.8392,3.483,3.47000669856,2.92,2.953,2.93051787606,-0.0,1.0
21,2056,0.104571984436,3.468,3.4734,3.47115906977,2.92,2.953,2.9327756654,-0.0,1.0
22,2016,0.078869047619,3.471,3.4734,3.47103018868,2.92165,2.947,2.93409224556,-0.0,1.0
23,2037,0.0957290132548,3.471,3.5046,3.50236,2.92165,2.947,2.93354397394,-0.0,1.0
24,2093,0.0993788819876,3.471,3.5046,3.48533076923,2.9224,2.944,2.93404811671,-0.0,1.0
25,2024,0.0978260869565,3.471,3.5046,3.47226060606,2.9224,3.571,2.93340282037,0.00425522922635,0.99901234592
26,2111,0.0914258645192,3.471,3.477,3.47637823834,2.9224,2.944,2.93413010949,-0.0,1.0
27,2147,0.0912901723335,2.8344,3.4848,3.4806244898,2.9224,3.5848,2.93294528447,-0.0,1.0
28,2117,0.0982522437411,3.477,3.4848,3.47912884615,2.914,2.944,2.93178493976,-0.0,1.0
29,2126,0.112888052681,3.4752,3.4848,3.47571,2.914,2.944,2.93227200424,-0.0,1.0
30,2109,0.0934091986724,3.456,3.4788,3.45862538071,2.914,2.944,2.93296056485,-0.0,1.0
31,2126,0.0936030103481,3.456,3.48165,3.47955527638,2.923,2.941,2.93228661131,-0.0,1.0
32,2091,0.0985174557628,3.456,3.48165,3.48031966019,2.923,2.9428,2.93208809019,-0.0,1.0
33,2144,0.100746268657,3.4764,3.48165,3.47685208333,2.9206,2.9428,2.93295010373,-0.0,1.0
34,2124,0.096516007533,3.471,3.4803,3.47158390244,2.9206,2.9452,2.9322835852,-0.0,1.0
35,2186,0.0983531564501,3.471,3.4803,3.47645162791,2.9236,2.9452,2.93218021309,-0.0,1.0
36,2101,0.0999524036173,3.471,3.477,3.47162571429,2.92,2.9452,2.93079968271,-0.0,1.0
37,2143,0.0998600093327,3.471,3.477,3.47428598131,2.92,2.9452,2.93287231726,-0.0,1.0
38,2134,0.0941893158388,3.471,3.4746,3.47193731343,2.92,2.9452,2.93184022245,-0.0,1.0
39,2163,0.0887656033287,3.4716,3.4752,3.4749125,2.9212,3.5752,2.93207929985,-0.0,1.0
40,2086,0.0992329817833,3.4716,3.4806,3.47996521739,2.9188,3.5806,2.93130763704,-0.0,1.0
41,2170,0.108755760369,3.4722,3.4806,3.47275932203,2.9188,3.5722,2.93374120993,-0.0,1.0
42,2067,0.0904692791485,2.838,3.4722,3.45050374332,2.9188,2.9452,2.93203885638,-0.0,1.0
43,2171,0.103638876094,2.841,3.489,3.47995466667,2.9188,2.9458,2.93338684481,-0.0,1.0
44,2091,0.0841702534672,2.8338,3.489,3.45455795455,2.9182,2.9458,2.93269916449,-0.0,1.0
45,2155,0.108120649652,2.8332,3.49725,3.49201223176,2.9182,2.959,2.93338941207,-0.0,1.0
46,2142,0.102240896359,3.4608,3.49725,3.46490410959,2.9182,2.959,2.93223299532,-0.0,1.0
47,2135,0.0955503512881,3.4608,3.49725,3.46838823529,2.9182,2.944,2.93222488348,-0.0,1.0
48,2086,0.10067114094,2.8332,3.49725,3.46549071429,2.9182,2.9446,2.93212625267,-0.0,1.0
49,2148,0.0972998137803,2.8458,3.4782,3.46471866029,2.9182,2.9608,2.93427111913,-0.0,1.0
50,2160,0.101388888889,2.8602,3.4782,3.47132876712,2.9236,2.9608,2.93326120556,-0.0,1.0
51,2138,0.107109448082,2.8398,3.477,3.45963144105,2.9236,2.9602,2.93204785228,-0.0,1.0
52,2167,0.095062298108,2.8398,3.477,3.43945048544,2.9218,2.971,2.93366032636,-0.0,1.0
53,2129,0.0958196336308,2.8968,3.4818,3.45425,2.9134,2.9968,2.93412462338,-0.0,1.0
54,2162,0.0962072155412,2.8824,3.4818,3.4588125,2.9134,3.5788,2.9351497697,-0.0,1.0
55,2157,0.105702364395,2.862,3.4818,3.45966315789,2.9134,3.5752,2.93431570762,-0.0,1.0
56,2092,0.106596558317,2.8848,3.4788,3.43488161435,2.9194,3.5752,2.93505401284,-0.0,1.0
57,2141,0.0873423633816,2.895,3.4752,3.44743636364,2.9194,3.5596,2.9367732088,-0.0,1.0
58,2181,0.103622191655,2.8578,3.477,3.46147433628,2.9224,3.577,2.93422445013,-0.0,1.0
59,2220,0.0882882882883,2.8578,3.477,3.44578469388,2.9224,3.5524,2.93366333992,-0.0,1.0
60,2146,0.0945945945946,2.8458,3.477,3.46782561576,2.9206,2.9692,2.93081945445,-0.0,1.0
61,2161,0.103192966219,3.4524,3.4794,3.47883497758,2.917,2.9458,2.93220835913,-0.0,1.0
62,2143,0.101726551563,3.4662,3.4794,3.46758715596,2.917,2.9458,2.93165316883,-0.0,1.0
63,2119,0.0802265219443,3.4662,3.4794,3.46907647059,2.9182,2.9404,2.9317386352,-0.0,1.0
64,2202,0.0990009082652,3.4662,3.498,3.49546238532,2.9182,2.9404,2.9314140625,-0.0,1.0
65,2079,0.0928330928331,3.4656,3.498,3.46796891192,2.52295,3.5656,2.93097672322,0.00415555639685,0.999038461761
66,2081,0.0908217203268,3.4656,3.47565,3.4752968254,2.92105,3.57565,2.93319183404,-0.0,1.0
