Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2127,0.0785143394452,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2088,0.0905172413793,3.4998,3.6,3.50881269841,2.9176,2.98,2.93557472354,-0.0,1.0
2,2195,0.098861047836,3.483,3.6,3.48570414747,2.9176,3.583,2.9344182002,-0.0,1.0
3,2039,0.10299166258,2.8428,3.6,3.44992,2.92,3.5524,2.93410311646,-0.0,1.0
4,2028,0.0764299802761,2.85,3.4524,3.44098064516,2.92,3.5524,2.93809514148,-0.0,1.0
5,2100,0.0942857142857,2.85,3.4692,3.4524969697,2.92,3.5692,2.93872586751,-0.0,1.0
6,2168,0.0811808118081,2.8542,3.4692,3.41548977273,2.923,3.5428,2.93787289157,-0.0,1.0
7,2139,0.080878915381,2.8566,3.4692,3.41097572254,2.92,3.5458,2.93885452696,-0.0,1.0
8,2149,0.0921358771522,2.85,3.4458,3.41784545455,2.92,3.5422,2.9381057919,-0.0,1.0
9,2068,0.0841392649903,2.838,3.4458,3.41494482759,2.92,3.5422,2.93795596621,-0.0,1.0
10,2133,0.100328176278,2.8494,3.4596,3.4100046729,2.9218,3.5596,2.93954486712,-0.0,1.0
11,2099,0.0943306336351,2.8404,3.4596,3.39991818182,2.9194,3.5596,2.94016201999,-0.0,1.0
12,2161,0.107820453494,2.8404,3.462,3.39962060086,2.9194,3.562,2.94145373444,-0.0,1.0
13,2146,0.106710158434,2.8626,3.4626,3.37072925764,2.9236,3.5626,2.94230328638,-0.0,1.0
14,2172,0.109576427256,2.859,3.4776,3.35596386555,2.9236,3.025,2.94398231644,-0.0,1.0
15,2270,0.108370044053,2.8374,3.4842,3.35750243902,2.9236,3.5842,2.94602618577,-0.0,1.0
16,2263,0.117984975696,2.8428,3.4842,3.35803820225,2.9218,3.5818,2.94688366733,-0.0,1.0
17,2180,0.119724770642,2.8428,3.4842,3.33736321839,2.92,3.0634,2.94931307973,-0.0,1.0
18,2227,0.115850920521,2.8416,3.4818,3.33870930233,2.92,3.5662,2.95035378365,-0.0,1.0
19,2094,0.103151862464,2.8416,3.468,3.33945277778,2.9224,3.5662,2.95268434505,-0.0,1.0
20,2194,0.117593436645,2.8602,3.4662,3.33633023256,2.9242,3.5638,2.95226921488,-0.0,1.0
21,2171,0.108705665592,2.8326,3.4638,3.30352627119,2.9242,3.5638,2.95366914729,-0.0,1.0
22,2214,0.118337850045,2.8326,3.4638,3.31335572519,2.9194,3.5638,2.95455778689,-0.0,1.0
