Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,4,1.0,0.9,0.9,0.9,nan,nan,nan,-0.0,1.0
1,795,1.0,0.9,0.9,0.9,nan,nan,nan,-0.0,1.0
2,1596,1.0,0.9,0.9,0.9,nan,nan,nan,-0.0,1.0
3,3055,1.0,0.9,0.9,0.9,nan,nan,nan,-0.0,1.0
4,4966,1.0,0.9,0.9,0.9,nan,nan,nan,-0.0,1.0
5,7406,0.999864974345,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,9815,0.99979623026,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,12824,0.999688084841,0.9,1.2,0.900025284711,1.0,1.0,1.0,0.000815582868363,0.999844054582
8,16785,0.999702114984,0.9,1.2,0.900305747914,1.0,1.0,1.0,0.00844508374493,0.997976213389
9,20640,0.999321705426,0.9,1.2,0.900482783865,1.0,1.0,1.0,0.0128018695354,0.996806748017
10,24047,0.999542562482,0.9,1.2,0.900589946331,1.0,1.0,1.0,0.0158608820478,0.996097210615
11,29409,0.999489952055,0.9,1.2,0.900971897326,1.0,1.0,1.0,0.0239673699613,0.993557288635
12,34613,0.999595527692,0.9,1.20015,0.900990236712,1.0,1.0,1.0,0.0237554691337,0.993432442852
13,39740,0.999496728737,0.9,1.20135,0.901388829305,1.0,1.0,1.0,0.0320803894402,0.990826649011
14,44204,0.999502307483,0.9,1.20015,0.902248978091,1.0,1.0,1.0,0.0473089694772,0.98512475488
15,48505,0.999546438511,0.9,1.2,0.902636653054,1.0,1.0,1.0,0.0543808528254,0.982572883234
16,52333,0.999579615157,0.9,1.2,0.903134831106,1.0,1.0,1.0,0.0628487610995,0.979327229209
17,56802,0.999507059611,0.9,1.2,0.903672807095,1.0,1.0,1.0,0.0717826594509,0.975793175302
18,60767,0.999522767291,0.9,1.2,0.90447592117,1.0,1.0,1.0,0.0845079310714,0.970575917342
19,67060,0.999492991351,0.9,1.2,0.905435413123,1.0,1.0,1.0,0.099081467898,0.964377138794
20,71577,0.99958087095,0.9,1.2,0.90737571177,1.0,1.0,1.0,0.125669118531,0.951937794104
21,76264,0.999527955523,0.9,1.20015,0.909149114499,1.0,1.0,1.0,0.148270539438,0.940742672101
22,83243,0.999339283784,0.9,1.20015,0.91177863514,1.0,1.0,1.0,0.180133535393,0.924346409032
23,87516,0.999165866813,0.9,1.2,0.912946297016,1.0,1.0,1.0,0.19614576404,0.917121232165
24,91892,0.998835589605,0.9,1.20015,0.915730415101,1.0,1.0,1.0,0.227700114698,0.900217842252
25,96630,0.998509779572,0.9,1.20195,0.917623030284,1.0,1.0,1.0,0.249421535751,0.888936308732
26,100314,0.9982554778,0.9,1.2009,0.919724952816,1.0,1.0,1.0,0.273283880666,0.876448225117
27,102488,0.998009523066,0.9,1.20165,0.922137149994,1.0,1.0,1.0,0.298432935969,0.862436731295
28,105880,0.997997733283,0.9,1.2036,0.923770172143,1.0,1.00015,1.00000070755,0.317493846393,0.852956466709
29,108373,0.997822335822,0.9,1.2078,0.925568262019,1.0,1.0003,1.00000444915,0.338942534374,0.842668927739
30,112290,0.997453023421,0.9,1.21005,0.926973983965,1.0,1.00015,1.00000786713,0.356054810278,0.834695764606
31,114208,0.997022975623,0.9,1.2108,0.928993545158,1.0,1.00195,1.00003970588,0.380739132065,0.823238608774
32,116940,0.996887292629,0.9,1.2108,0.931165350072,1.0,1.00195,1.00000659341,0.406833752576,0.810965731273
33,117851,0.996665280736,0.9,1.5,0.934181573413,1.0,1.0,1.0,0.439746960951,0.794424652
34,118964,0.996553579234,0.9,1.5,0.937491536768,1.0,1.0,1.0,0.474688041151,0.776566909176
35,121480,0.99619690484,0.9,1.5,0.939891371945,1.0,1.0039,1.00000941558,0.505887005316,0.763595048214
36,122311,0.995961115517,0.9,1.5,0.943315412463,1.0,1.0,1.0,0.542714765285,0.745717315754
37,123130,0.9959311297,0.9,1.5,0.94693844686,1.0,1.3,1.0005994012,0.582381043716,0.726830817306
38,123433,0.995422617938,0.9,1.5,0.950701859312,1.0,1.3,1.00053097345,0.624256296347,0.707913944043
39,123824,0.995202868588,0.9,1.5,0.954865188266,1.0,1.3,1.00050505051,0.668774950861,0.687178286278
40,123868,0.994534504473,0.9,1.5,0.960357703079,1.0,1.3,1.00045376662,0.72870103193,0.660525472612
41,123648,0.993958656832,0.9,1.50015,0.965210629287,1.0,1.3,1.00122329317,0.778777504306,0.638060826066
42,124358,0.993639331607,0.9,1.5,0.970620819879,1.0,1.3,1.00080878635,0.834271692696,0.613592825706
43,124815,0.993021672075,0.9,1.5,0.976815372265,1.0,1.0054,1.00005028703,0.901432256512,0.585831348659
44,124443,0.992615092854,0.9,1.5,0.983048492601,1.0,1.3,1.00105930359,0.963765960647,0.559545173122
45,124376,0.992040265003,0.9,1.7379,0.989878813237,1.0,1.3,1.00130242424,1.03058215593,0.531593217296
46,124285,0.991825240375,0.9,1.74,0.99695773471,1.0,1.3,1.0015640748,1.09894569665,0.503783513039
47,124124,0.991629338404,0.9,1.73925,1.00428084698,1.0,1.3,1.00119653513,1.17140977155,0.475920361037
48,124295,0.991294903254,0.9,1.5069,1.01172728689,1.0,1.3,1.00147476895,1.23665825034,0.449625089673
49,124257,0.991445149971,0.9,1.5,1.01844806484,1.0,1.3129,1.0020005174,1.30382149396,0.426138779637
50,123808,0.991559511502,0.9,1.50015,1.02825944625,1.0,1.3147,1.00235392344,1.38666325693,0.394502775443
51,123853,0.99125576288,0.9,1.50015,1.03642758654,1.0,1.3225,1.00204265928,1.45080368486,0.370813812333
52,124473,0.990921725997,0.9,1.67205,1.04470341527,1.0,1.3225,1.00112725664,1.51615690957,0.348074637186
53,123861,0.990626589483,0.9,1.67205,1.05403632885,1.0,1.3264,1.0015881137,1.59072118279,0.323407910635
54,124552,0.9907669086,0.9,1.6776,1.06342395099,1.0,1.33105,1.00298265217,1.6560993206,0.301782978337
55,124222,0.991080484938,0.9,1.75815,1.07214549442,1.0,1.33105,1.00115965704,1.7182823785,0.282705102954
56,123832,0.991076619937,0.9,1.75005,1.07950563568,1.0,1.3267,1.0022881448,1.76926630063,0.26767612286
57,124736,0.991133273474,0.9,1.7526,1.08783767775,1.0,1.3237,1.00257020796,1.82458881879,0.252915781913
58,124040,0.990495001612,0.9,1.75845,1.09623761202,1.0,1.3159,1.00235381679,1.8804382882,0.238787493237
59,123809,0.990501498276,0.9,1.75905,1.10464597376,1.0,1.396,1.00163992347,1.9367036515,0.225111253027
60,124150,0.990954490536,0.9,1.7667,1.11234272477,1.0,1.00015,1.00000333927,1.98401905898,0.215150758772
61,124264,0.990890362454,0.9,1.7712,1.11985259356,1.0,1.312,1.00054500883,2.02655034476,0.205694089783
62,124466,0.991258656983,0.9,1.7775,1.12723538881,1.0,1.32265,1.00089462316,2.07708258958,0.196275174189
63,125009,0.991896583446,0.9,1.7811,1.13567355681,1.0,1.3279,1.0016464462,2.12915584339,0.186606338152
64,124894,0.992433583679,0.9,1.79475,1.14237895263,1.0,1.3408,1.00180698413,2.16733563808,0.18024153661
65,124336,0.992431797709,0.9,1.8135,1.1498986215,1.0,1.342,1.00143257173,2.21664646975,0.1724064394
66,124339,0.992793894112,0.9,1.8414,1.1565295521,1.0,1.33585,1.00114609375,2.25183917659,0.167613237941
67,124640,0.993396983312,0.9,2.06325,1.16282388404,1.0,1.3441,1.00045619684,2.29097545292,0.162122811901
68,125163,0.993943897158,0.9,1.8507,1.16988389936,1.0,1.3,1.0004280343,2.32692894384,0.157467052216
69,124196,0.994081935006,0.9,1.88445,1.17638873328,1.0,1.3,1.00050653061,2.36705032901,0.151883289562
70,124842,0.994785408757,0.9,1.9101,1.18248807522,1.0,1.3,1.00059170507,2.39698785826,0.147746995325
71,124384,0.995409377412,0.9,1.93815,1.18752593952,1.0,1.3747,1.00255499124,2.43004974208,0.144059038584
72,124940,0.995565871618,0.9,1.93815,1.19323041701,1.0,1.36885,1.00330812274,2.46753629991,0.139251432075
73,124964,0.99584680388,0.9,1.9548,1.19899192093,1.0,1.3942,1.00242543353,2.501987,0.134803994063
74,124233,0.996401922195,0.9,1.9548,1.20535611943,1.0,1.3,1.00371442953,2.53404902715,0.13092924619
75,124086,0.996905372081,0.9,1.9548,1.21114517631,1.0,1.3,1.003640625,2.5690160251,0.125871576098
76,124463,0.997115608655,0.9,1.941,1.2170552311,1.0,1.3,1.00596072423,2.6064275172,0.12089754853
77,124596,0.997423673312,0.9,1.9605,1.2238491901,1.0,1.3,1.01000981308,2.63968938031,0.116790331999
78,124791,0.997603993878,0.9,1.96995,1.2299292075,1.0,1.3351,1.0144235786,2.67507554747,0.112623193174
79,125545,0.997634314389,0.9,1.97115,1.23732983441,1.0,1.34485,1.02167979798,2.71193991832,0.107457064989
80,124978,0.998039654979,0.9,1.9725,1.24408032477,1.0,1.3237,1.02010612245,2.7499361239,0.102474493063
81,124717,0.998348260462,0.9,1.9725,1.25061819518,1.0,1.30675,1.02276796117,2.78630587628,0.0977901522146
82,124534,0.998426132622,0.9,1.98675,1.25804050813,1.0,1.30435,1.01687346939,2.81284101582,0.0943275384601
83,124453,0.99853760054,0.9,2.00685,1.26479332145,1.0,1.3732,1.03009642857,2.84348708049,0.0904719983835
84,124981,0.998735807843,0.9,2.0166,1.27245224838,1.0,1.3732,1.03084303797,2.86836492818,0.0871334569898
85,125029,0.998992233802,0.9,2.0271,1.28033681777,1.0,1.6,1.05408095238,2.89924128065,0.0836001070027
86,124802,0.998958350026,0.9,2.0271,1.28804075735,1.0,1.9522,1.07086923077,2.92966658678,0.0802977607144
87,125317,0.999042428402,0.9,2.0211,1.29550249487,1.0,1.9639,1.09360625,2.95312557958,0.0776057691691
88,125079,0.999176520439,0.9,2.04,1.30390170633,1.0,1.95565,1.10199708738,2.97469755105,0.0754543237885
89,125010,0.999224062075,0.9,2.0439,1.3126653743,1.0,1.95565,1.10980463918,3.010231344,0.0721569943231
90,125154,0.999232945012,0.9,2.0439,1.32086351293,1.0,1.9306,1.14493125,3.02669072545,0.0707844504278
91,124622,0.999125355074,0.9,2.0448,1.3294336764,1.0,1.9468,1.18495963303,3.05159700938,0.06887319514
92,124655,0.999189763748,0.9,2.05725,1.33777432078,1.0,1.9408,1.20483910891,3.07194898885,0.0672820551687
93,125138,0.999240838115,0.9,2.05725,1.3476031957,1.0,2.02975,1.21638210526,3.09275038146,0.0659171053146
94,125087,0.999240528592,0.9,2.0604,1.35741434572,1.0,2.0326,1.21343421053,3.1078118407,0.0651038346129
95,124273,0.999291881583,0.9,2.06625,1.36707751298,1.0,2.03305,1.23535511364,3.1266826066,0.0638398668531
96,124518,0.99934949164,0.9,2.06685,1.37677120591,1.0,2.03305,1.27487592593,3.13671344761,0.0634880078824
97,124348,0.999300350629,0.9,2.06685,1.3871292968,1.0,2.07565,1.29815517241,3.15335369362,0.0627600606938
98,124926,0.999239549813,0.9,2.0613,1.39711570764,1.0,2.074,1.32811315789,3.17053447734,0.061805504729
99,125258,0.999193664277,0.9,2.06265,1.40630321916,1.0,2.07475,1.33812079208,3.18564459318,0.0611047583813
100,125016,0.999280092148,0.9,2.2926,1.41642529417,1.0,2.07475,1.39674333333,3.19239753772,0.0609104397215
101,124869,0.999223185899,0.9,2.2983,1.42806483786,1.0,2.0548,1.4190257732,3.20203608919,0.0606627932445
102,124746,0.999126224488,0.9,2.1306,1.43684595024,1.0,2.0527,1.43069266055,3.2088886302,0.0606506765454
103,124615,0.999173454239,0.9,2.0685,1.44635510192,1.0,2.0821,1.41964757282,3.21404640678,0.0606293079753
104,124838,0.999214982617,0.9,2.0787,1.45558028139,1.0,2.0791,1.46721326531,3.21698567624,0.060843620727
105,124923,0.999135467448,0.9,2.0706,1.46488519769,1.0,2.07325,1.46625972222,3.22346800219,0.0608973300187
106,125363,0.999058733438,0.9,2.0727,1.47480987824,1.0,2.0995,1.48776949153,3.22991180418,0.061034916723
107,124897,0.998935122541,0.9,2.27715,1.48371725378,1.0,2.11375,1.50345413534,3.24558691866,0.0602750590921
108,124717,0.998981694556,0.9,2.09115,1.49418183,1.0,2.12425,1.49387322835,3.25163061313,0.0602229908739
109,124698,0.9989494619,0.9,2.1081,1.5010425534,1.0,2.1187,1.51723091603,3.25693181582,0.0603560161606
110,124486,0.999003904053,0.9,2.24445,1.51124521518,1.0,2.11375,1.54250766129,3.26303187586,0.0602964430627
111,125025,0.998960207958,0.9,2.2377,1.52164181192,1.0,2.1244,1.52644115385,3.2624385972,0.0612258652849
112,124619,0.998868551344,0.9,2.3226,1.52996805942,1.3,2.1244,1.53702978723,3.27235926335,0.0610234842654
113,124590,0.998852235332,0.9,2.29035,1.54031383882,1.3,2.12425,1.5747013986,3.27091242555,0.0620352642855
114,125303,0.999018379448,0.9,2.3286,1.54992846461,1.3,2.1337,1.62522439024,3.2781372277,0.0619996512825
115,124842,0.998862562279,0.9,2.33685,1.55849209583,1.3,2.1115,1.62028380282,3.2832850004,0.062433970126
116,124921,0.998751210765,0.9,2.33295,1.56733751813,1.3,2.1289,1.61712788462,3.28494905835,0.062332000704
117,124652,0.998620158521,0.9,2.3364,1.57642572421,1.3,2.1274,1.6132252907,3.28943716853,0.0626912920475
118,124536,0.998610843451,0.9,2.33175,1.58582308082,1.3,2.1319,1.61198872832,3.29455421493,0.0632623463711
119,125162,0.99848196737,0.9,2.3151,1.59530555204,1.3,2.128,1.65138684211,3.29083175446,0.0640083694848
120,125459,0.99848556102,0.9,2.32755,1.60298092425,1.3,2.1253,1.64000342105,3.30057643482,0.063599541021
121,125419,0.998612650396,1.2,2.32305,1.61190359895,1.3,2.1382,1.63204137931,3.30220934442,0.0639508456095
122,124467,0.998634176127,1.2,2.32455,1.62195833045,1.3,2.12575,1.65101941176,3.30194800169,0.0644232861396
123,125667,0.998488067671,1.2,2.33205,1.63038896172,1.3,2.1346,1.68881026316,3.30495623491,0.064846841886
124,124701,0.998684854171,1.2,2.33505,1.6380094767,1.3,2.1346,1.71568109756,3.31362119601,0.0642606755539
125,124618,0.998587683962,1.2,2.3484,1.64747556613,1.3,2.1421,1.72435426136,3.31314435522,0.0644405066862
126,125179,0.998633956175,1.2,2.3394,1.65643020127,1.3,2.1421,1.74143070175,3.30820559942,0.0654403160374
127,125057,0.998600638109,1.2,2.3736,1.66463313648,1.3,2.1358,1.74044371429,3.31050161496,0.0654836799874
128,124647,0.998547899268,1.2,2.36655,1.67373798507,1.3,2.1358,1.76998895028,3.3077976034,0.0658344800187
129,124990,0.998639891191,1.2,2.3778,1.68392550192,1.3,2.146,1.78207970588,3.30683788549,0.0665122412769
130,125258,0.998762554088,1.2,2.37975,1.69202032685,1.30315,2.146,1.77975322581,3.30406044374,0.067135318092
131,124584,0.998820073204,1.2,2.37975,1.70117041515,1.30225,2.149,1.81664693878,3.30555260158,0.0675624347603
132,125443,0.998899898759,1.2,2.3718,1.70868025378,1.6,2.1436,1.82002826087,3.31519607522,0.0665424520668
133,124923,0.998791255413,1.2,2.3748,1.71795711818,1.6,2.143,1.82765430464,3.31399976782,0.0669905914046
134,124980,0.998799807969,1.2,2.37465,1.72816537251,1.6,2.1427,1.817983,3.31348297217,0.0678537589538
135,124260,0.998752615484,1.2,2.37465,1.73743991741,1.6,2.1418,1.83808774194,3.3171630126,0.0675106998148
136,124948,0.998919550533,1.2,2.63175,1.74858855728,1.6,2.1535,1.84928666667,3.3175570178,0.067847946486
137,125156,0.998745565534,1.2,2.3787,1.75817609061,1.6,2.1367,1.86527929936,3.31157205293,0.0684299461625
138,124544,0.998891957862,1.2,2.5938,1.76701456763,1.6,2.1328,1.88355652174,3.30821276383,0.068731943276
139,125467,0.99882040696,1.2,2.60175,1.77618010916,1.6,2.1418,1.89837533784,3.30425483054,0.0691374270896
140,125002,0.998872018048,1.2,2.57865,1.78692447522,1.6,2.1397,1.91851382979,3.29904813222,0.0697059604954
141,124896,0.998839034076,1.2,2.5575,1.79550101963,1.6,2.143,1.91707310345,3.28956831198,0.0704584005335
142,124824,0.998926488496,1.2,2.57505,1.80401930828,1.6,2.143,1.94913171642,3.2807917947,0.0711888867758
143,124644,0.998844709733,1.2,2.6064,1.81432420602,1.4233,2.2426,1.95225520833,3.26049198043,0.0726793303883
144,124870,0.999055017218,1.2,2.49615,1.82332296677,1.6,2.1448,1.97167966102,3.24868054456,0.0731413076743
145,124912,0.998879210965,1.2,2.50215,1.83222761757,1.6,2.1418,1.99276642857,3.23861063287,0.0736952451006
146,125077,0.999024600846,1.2,2.50965,1.84166856548,1.6,2.1418,1.99799795082,3.22102312517,0.0745374494186
147,124876,0.998999007015,1.2,2.5206,1.85009537799,1.6,2.25295,2.0429284,3.20478352608,0.0753798225574
148,124881,0.998902955614,1.2,2.8818,1.85751037445,1.6,2.2753,2.06610364964,3.18680844471,0.0762752705385
149,124914,0.999207454729,1.2,2.89335,1.86632089412,1.6,2.33335,2.05956060606,3.17226680863,0.0771133339103
150,124998,0.999231987712,1.2,2.91735,1.87434262982,1.6,2.3428,2.074978125,3.15161211032,0.0783400118843
151,125185,0.999025442345,1.2,2.9109,1.88246179805,1.6,2.3713,2.09935368852,3.13403086462,0.0789374137588
152,124617,0.998772238138,1.20105,2.92785,1.88987917832,1.6,2.3656,2.10156176471,3.11251451588,0.0801640290303
153,125028,0.998872252615,1.2015,2.92785,1.89671633957,1.6,2.3869,2.09172978723,3.10121353054,0.0801601539889
154,125576,0.998853284067,1.2066,2.91795,1.90545742394,1.6,2.4685,2.09164791667,3.08518697771,0.0809449686348
155,124420,0.998754219579,1.2,2.9106,1.91323224963,1.6078,2.4082,2.08680903226,3.06681668865,0.0819836552131
156,125149,0.998785447746,1.2,2.9253,1.91981118987,1.6153,2.37895,2.0777125,3.05444470022,0.0820683455443
157,124523,0.99866691294,1.2,2.92215,1.92503567913,1.6,2.36845,2.06846536145,3.04279917806,0.0821474024851
158,125524,0.998757209777,1.2,2.91705,1.93139748141,1.61695,2.38585,2.07711346154,3.03373046967,0.082050223469
159,125471,0.998692925058,1.2,2.9055,1.93929253513,1.6207,2.38585,2.09114115854,3.01011982562,0.083686428986
160,124948,0.998655440663,1.2618,2.92335,1.94440293236,1.6213,2.38825,2.09926607143,3.00413044995,0.0830900008535
161,124751,0.998621253537,1.2036,2.92335,1.95172772056,1.60255,2.39365,2.10017238372,2.99356267199,0.0834164852031
162,125400,0.998548644338,1.2069,2.92995,1.95685785031,1.7095,2.39365,2.09574587912,2.98492708188,0.0835022119966
163,124553,0.998514688526,1.28385,2.9436,1.96273817903,1.7095,2.37715,2.09793351351,2.97584265549,0.0831834795541
164,124737,0.998589031322,1.2663,2.9436,1.96839770273,1.72645,2.42965,2.09691676136,2.96610687666,0.0832537763979
165,124690,0.998556419921,1.29435,2.9307,1.97562195406,1.7272,2.3869,2.10485333333,2.95150914028,0.083655937396
166,124620,0.998443267533,1.36425,2.92485,1.9825254143,1.70965,2.48185,2.10106417526,2.94181354762,0.0837095616445
167,125733,0.998282073919,1.36425,2.937,1.98894813213,1.70965,2.48185,2.09847569444,2.93976818044,0.0827930186594
168,124750,0.998196392786,1.36455,2.937,1.99480609195,1.7299,2.48395,2.08958933333,2.93094596193,0.0828815403633
169,124998,0.998039968639,1.5,2.93445,2.00047713843,1.71055,2.4118,2.09326673469,2.92319343076,0.0829987850919
170,124061,0.998057407243,1.5,2.9625,2.00540292643,1.69,2.4052,2.08920726141,2.92377333274,0.082008277486
171,124529,0.998104859109,1.5,2.9625,2.01165678236,1.69,2.4121,2.09566483051,2.92059535684,0.0818093770543
172,125040,0.998104606526,1.5,2.93835,2.01907107642,1.6993,2.4232,2.11382594937,2.91286623675,0.0816701946484
173,124871,0.99821415701,1.5,2.94405,2.02554201351,1.7413,2.4208,2.11876255605,2.90355221449,0.0817425302607
174,123958,0.99806386034,1.5,2.95995,2.03205140642,1.60675,2.41225,2.10546125,2.90327035668,0.0813382499825
175,124546,0.998081030302,1.5,2.9622,2.04006542069,1.747,2.4166,2.106541841,2.90249712412,0.0810410495531
