Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2057,0.0986874088478,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2194,0.0911577028259,3.4782,3.6,3.487944,2.9224,2.98,2.93841855567,-0.0,1.0
2,2138,0.0916744621141,3.4782,3.48,3.47988061224,2.9224,2.98,2.931030793,-0.0,1.0
3,2144,0.0862873134328,3.48,3.4824,3.48217945946,2.9224,2.9434,2.93129188361,-0.0,1.0
4,2062,0.100872938894,3.48,3.489,3.48834230769,2.9224,2.9434,2.93114789644,-0.0,1.0
5,2023,0.0889767671775,2.8416,3.489,3.47304666667,2.9218,2.9422,2.9337049376,-0.0,1.0
6,2036,0.0967583497053,2.8404,3.4932,3.48533604061,2.9218,2.9422,2.93465122349,-0.0,1.0
7,2102,0.081826831589,3.483,3.4932,3.48383023256,2.9224,2.947,2.93466051813,-0.0,1.0
8,2125,0.103529411765,3.483,3.4968,3.49582636364,2.923,2.947,2.93205102362,-0.0,1.0
9,2138,0.0944808231993,3.468,3.4968,3.47085148515,2.92,2.947,2.93251632231,-0.0,1.0
10,2149,0.104234527687,3.468,3.4968,3.4773375,2.92,2.941,2.93167771429,-0.0,1.0
11,2041,0.0886820186183,2.8338,3.4788,3.46118121547,2.92,2.944,2.93223193548,-0.0,1.0
12,2160,0.0907407407407,2.8512,3.4932,3.48351734694,2.9236,2.9512,2.93417026477,-0.0,1.0
13,2100,0.0966666666667,2.8404,3.4932,3.47529458128,2.9212,2.9524,2.93208096995,-0.0,1.0
14,2074,0.0930568948891,2.8404,3.4932,3.4707015544,2.9212,2.9536,2.93363476874,-0.0,1.0
15,2192,0.0935218978102,2.8536,3.486,3.47943219512,2.9218,2.9536,2.93401922496,-0.0,1.0
16,2138,0.0935453695042,2.8458,3.486,3.47574,2.9188,2.9536,2.93157585139,-0.0,1.0
17,2131,0.0882214922572,2.838,3.486,3.47759361702,2.9188,2.9536,2.93232516727,-0.0,1.0
18,2169,0.105117565698,3.4782,3.4878,3.48717105263,2.9188,2.9536,2.93177959815,-0.0,1.0
19,2116,0.0968809073724,3.4632,3.4878,3.46532780488,2.9212,2.941,2.93156609105,-0.0,1.0
20,2096,0.0973282442748,3.4632,3.4878,3.47216764706,2.9212,3.5728,2.93260951374,-0.0,1.0
21,2138,0.0982226379794,2.8518,3.474,3.46789142857,2.9212,2.9518,2.93287292531,-0.0,1.0
22,2179,0.0931620009179,2.8542,3.4752,3.46287487685,2.9212,2.9542,2.93260364372,-0.0,1.0
23,2273,0.102947646282,2.8542,3.4806,3.4588,2.9206,2.9608,2.93234870034,-0.0,1.0
24,2162,0.0962072155412,2.8542,3.4806,3.44552307692,2.9206,2.9608,2.9311221085,-0.0,1.0
25,2165,0.0942263279446,2.8548,3.4806,3.46188529412,2.9146,2.9698,2.93299530852,-0.0,1.0
26,2051,0.103364212579,2.8632,3.4806,3.46569056604,2.9146,2.9698,2.93258955954,-0.0,1.0
27,2180,0.100458715596,2.859,3.4806,3.43389315068,2.9194,2.9734,2.93657511474,-0.0,1.0
28,2077,0.101107366394,2.859,3.4806,3.42060571429,2.9194,3.0094,2.93650980182,-0.0,1.0
29,2097,0.103004291845,2.8434,3.483,3.41380277778,2.9218,3.028,2.93999649123,-0.0,1.0
30,2143,0.112925804946,2.8656,3.486,3.40776198347,2.9224,3.0568,2.93989563388,-0.0,1.0
31,2143,0.109192720485,2.895,3.486,3.41299487179,2.9206,3.1024,2.9432133054,-0.0,1.0
32,2067,0.107885824867,2.862,3.483,3.41193901345,2.9206,3.1024,2.94047060738,-0.0,1.0
33,2158,0.115384615385,2.8416,3.4842,3.41107951807,2.9206,3.1024,2.94332331063,-0.0,1.0
34,2180,0.106880733945,2.8494,3.4842,3.40576480687,2.9212,3.1024,2.94082557781,-0.0,1.0
35,2116,0.104442344045,2.8494,3.4842,3.38135565611,2.9188,3.1024,2.94106110818,-0.0,1.0
36,2200,0.112272727273,2.8638,3.492,3.41067935223,2.9188,3.0982,2.94363655914,-0.0,1.0
37,2114,0.112582781457,2.8434,3.492,3.39927478992,2.9188,3.0874,2.94196236674,-0.0,1.0
38,2056,0.0997081712062,2.8404,3.492,3.41020097561,2.9188,3.0874,2.94335526742,-0.0,1.0
39,2208,0.107336956522,2.8542,3.492,3.43332911392,2.9188,3.0736,2.94200182648,-0.0,1.0
40,2167,0.104291647439,2.8758,3.492,3.40266637168,2.9236,3.0076,2.93777434312,-0.0,1.0
41,2102,0.0984776403425,2.8746,3.492,3.41095362319,2.9236,3.04,2.94103229551,-0.0,1.0
42,2152,0.123141263941,2.859,3.4914,3.43682490566,2.9236,3.0436,2.94050079491,-0.0,1.0
43,2136,0.118913857678,2.856,3.4914,3.39936614173,2.9206,3.0598,2.94118809777,-0.0,1.0
44,2194,0.101640838651,2.8368,3.4914,3.37951479821,2.9206,3.0598,2.94251719939,-0.0,1.0
45,2087,0.103497843795,2.8398,3.4866,3.41045833333,2.9194,3.0532,2.94011587386,-0.0,1.0
46,2195,0.103416856492,2.8458,3.4872,3.42564317181,2.9194,3.0526,2.94177560976,-0.0,1.0
47,2079,0.0990860990861,2.8458,3.4872,3.41675825243,2.9146,3.0526,2.93940021356,-0.0,1.0
48,2069,0.0971483808603,2.8428,3.4896,3.44099104478,2.9146,3.0142,2.94029079229,-0.0,1.0
49,2164,0.102125693161,2.8668,3.4896,3.44458371041,2.9224,3.0142,2.93845579002,-0.0,1.0
50,2063,0.107610276297,2.8668,3.4896,3.43812432432,2.9152,3.0076,2.93730418251,-0.0,1.0
51,2142,0.0915032679739,2.8548,3.4776,3.44898979592,2.9152,2.9884,2.93837769784,-0.0,1.0
52,2168,0.09963099631,2.8494,3.4878,3.44683611111,2.9152,2.9872,2.93530584016,-0.0,1.0
53,2122,0.114985862394,2.8542,3.4878,3.43630819672,2.9242,3.5704,2.93601661342,-0.0,1.0
54,2095,0.112171837709,2.8572,3.4878,3.41657617021,2.9248,3.559,2.9380416129,-0.0,1.0
55,2202,0.107629427793,2.9424,3.4764,3.43909367089,2.9248,3.0424,2.93878534351,-0.0,1.0
56,2101,0.0999524036173,2.9064,3.4662,3.43850285714,2.9212,3.0424,2.93456054997,-0.0,1.0
