Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2198,0.0955414012739,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2075,0.100722891566,3.47385,3.6,3.48893971292,2.9212,2.98,2.93512483923,-0.0,1.0
2,2085,0.0868105515588,3.4704,3.6,3.47202265193,2.9212,3.5704,2.93382261029,-0.0,1.0
3,2199,0.0895861755343,3.4704,3.4866,3.48492563452,2.9212,3.5866,2.93298046953,-0.0,1.0
4,2100,0.0952380952381,2.8254,3.4866,3.462774,2.9098,3.5746,2.93188615789,-0.0,1.0
5,2100,0.09,3.4662,3.4866,3.46688571429,2.9098,3.5746,2.93563846154,-0.0,1.0
6,2191,0.0880876312186,2.85,3.4866,3.4557357513,2.82625,3.5614,2.93391058559,0.00396708585056,0.999087591431
7,2147,0.0922217047042,3.4614,3.468,3.46756666667,2.9158,3.568,2.93229822986,-0.0,1.0
8,2128,0.093515037594,3.468,3.4686,3.46855175879,2.9206,3.5686,2.93203973561,-0.0,1.0
9,2047,0.0889106008793,3.468,3.4722,3.4717021978,2.9206,3.5722,2.9323869437,-0.0,1.0
10,2064,0.0973837209302,3.4686,3.4824,3.4814,2.9206,3.5824,2.93406932367,-0.0,1.0
11,2148,0.0940409683426,3.4722,3.4824,3.47620693069,2.9212,3.5758,2.93418656218,-0.0,1.0
12,2054,0.0949367088608,3.4746,3.4758,3.47470461538,2.9212,3.5746,2.93198386229,-0.0,1.0
13,2157,0.102920723227,3.4746,3.4788,3.47832432432,2.9206,3.5788,2.93447178295,-0.0,1.0
14,2141,0.0896777206913,2.8458,3.4788,3.44323125,2.9206,3.5788,2.93488517188,-0.0,1.0
15,2145,0.0829836829837,2.841,3.4788,3.44109438202,2.9194,3.5578,2.93449211998,-0.0,1.0
16,2186,0.0919487648673,2.8356,3.4782,3.45465074627,2.9194,3.5782,2.93426896725,-0.0,1.0
17,2198,0.0955414012739,2.8374,3.4782,3.44913714286,2.9152,3.5632,2.93496084004,-0.0,1.0
18,2079,0.0928330928331,2.8398,3.4632,3.43224248705,2.9152,3.5632,2.93455874867,-0.0,1.0
19,2177,0.0992191088654,2.8524,3.4632,3.44923055556,2.9152,3.5578,2.93798286588,-0.0,1.0
20,2124,0.0936911487759,2.8362,3.4578,3.42191457286,2.9176,3.5344,2.9354732987,-0.0,1.0
21,2097,0.0925131139723,2.8416,3.45,3.43931134021,2.9176,3.55,2.93728846558,-0.0,1.0
22,2133,0.093295827473,2.8362,3.45,3.4282281407,2.9176,3.5362,2.9402331696,-0.0,1.0
23,2122,0.0805843543827,2.8362,3.4362,3.39463508772,2.9194,3.5362,2.93934807791,-0.0,1.0
24,2072,0.0950772200772,2.8314,3.4362,3.38523959391,2.7496,3.5362,2.93715632,0.004167967303,0.999035214889
25,2104,0.105513307985,2.8446,3.441,3.41680540541,2.7496,3.541,2.9383553135,0.00411186211674,0.99904988145
26,2156,0.0862708719852,2.8752,3.4446,3.42810967742,2.9236,3.5446,2.93727908629,-0.0,1.0
27,2130,0.0863849765258,2.8296,3.4644,3.44953043478,2.9194,3.5644,2.93607381809,-0.0,1.0
28,2105,0.0859857482185,2.8464,3.4644,3.40567292818,2.9194,3.5644,2.93755296258,-0.0,1.0
29,2114,0.0799432355724,2.856,3.4644,3.38801183432,2.9206,3.5644,2.9388322108,-0.0,1.0
30,2093,0.0821786908743,2.8434,3.4566,3.41927093023,2.9206,3.5566,2.94102209787,-0.0,1.0
31,2115,0.0780141843972,2.8434,3.4566,3.39445454545,2.9236,3.5338,2.94084923077,-0.0,1.0
32,2123,0.0857277437588,2.8338,3.4566,3.40090549451,2.9242,3.5356,2.94031862442,-0.0,1.0
33,2183,0.0907008703619,2.8476,3.4476,3.39864848485,2.9194,3.5476,2.93882428212,-0.0,1.0
34,2131,0.0966682308775,2.8374,3.4476,3.40773786408,2.9176,3.5476,2.93925781818,-0.0,1.0
35,2136,0.0880149812734,2.841,3.4476,3.42176489362,2.9176,3.5476,2.93860154004,-0.0,1.0
36,2111,0.0776882993842,2.85,3.4566,3.4372097561,2.9176,3.5566,2.93703359014,-0.0,1.0
37,2107,0.0835310868533,2.8458,3.4656,3.4473375,2.9176,3.5656,2.93826853962,-0.0,1.0
38,2149,0.0888785481619,2.8458,3.4656,3.41061989529,2.9176,3.5656,2.9388363381,-0.0,1.0
39,2091,0.0923003347681,2.838,3.4656,3.39934196891,2.9176,3.5356,2.93634541623,-0.0,1.0
40,2190,0.0949771689498,2.8518,3.4644,3.42540865385,2.9176,3.5644,2.93832891019,-0.0,1.0
41,2257,0.107665042091,2.847,3.4644,3.4384345679,2.9176,3.5644,2.93745921053,-0.0,1.0
42,2101,0.0956687291766,2.8992,3.4644,3.39148656716,2.9182,3.562,2.93506473684,-0.0,1.0
43,2135,0.0922716627635,2.9022,3.462,3.40258172589,2.9182,3.5572,2.93824287926,-0.0,1.0
44,2170,0.100460829493,2.8662,3.4758,3.43293577982,2.81935,3.5758,2.93975320184,0.00400103778635,0.999078765741
45,2043,0.0881057268722,2.8512,3.4758,3.42826,2.9224,3.5548,2.93715354267,-0.0,1.0
46,2111,0.10800568451,2.8566,3.4788,3.44558157895,2.9224,3.5788,2.93765857674,-0.0,1.0
47,2106,0.106362773029,2.85,3.4788,3.43076517857,2.82805,3.5602,2.93831219447,0.00410840847018,0.999050783318
48,2060,0.108252427184,2.8566,3.4788,3.43292825112,2.8303,3.5608,2.938385411,0.00770565872539,0.998060137619
49,2120,0.097641509434,2.8902,3.4788,3.42175362319,2.9194,3.5578,2.93987370622,-0.0,1.0
50,2132,0.093808630394,2.9256,3.4608,3.427008,2.9194,3.559,2.93845590062,-0.0,1.0
51,2138,0.0916744621141,2.9256,3.4614,3.4393622449,2.9194,3.5614,2.9369153965,-0.0,1.0
52,2081,0.0855358000961,2.886,3.474,3.45282134831,2.917,3.574,2.93542312139,-0.0,1.0
53,2174,0.0952161913523,2.895,3.4788,3.46426376812,2.917,3.5788,2.93690127097,-0.0,1.0
54,2093,0.0936454849498,2.883,3.4788,3.43631938776,2.9206,3.5788,2.93555477069,-0.0,1.0
55,2071,0.100917431193,2.8398,3.4788,3.42703062201,2.9206,3.5482,2.93604113856,-0.0,1.0
56,2127,0.0865068171133,2.8398,3.4788,3.42393913043,2.9242,3.559,2.93771057643,-0.0,1.0
57,2154,0.0877437325905,2.8446,3.474,3.44108571429,2.9176,3.574,2.93800465649,-0.0,1.0
58,2131,0.0985452839043,2.8392,3.4752,3.44783428571,2.9176,3.5752,2.93618922436,-0.0,1.0
59,2120,0.102358490566,2.8374,3.4752,3.43449124424,2.9176,3.5602,2.93657330531,-0.0,1.0
60,2117,0.0968351440718,2.8296,3.4752,3.41667512195,2.9182,3.5602,2.93814066423,-0.0,1.0
61,2123,0.0975035327367,2.8392,3.4836,3.43464347826,2.9182,3.5836,2.93796492693,-0.0,1.0
62,2220,0.0963963963964,2.84505,3.4836,3.41469182243,2.9182,3.5836,2.93980762712,-0.0,1.0
63,2144,0.101212686567,2.8572,3.4836,3.42518156682,2.92,3.5776,2.93854683446,-0.0,1.0
64,2171,0.0948871487794,2.8398,3.4776,3.40712839806,2.5747,3.5734,2.94112633588,0.00399940710543,0.999079189882
65,2172,0.0920810313076,2.8422,3.4776,3.43107825,2.5612,3.5632,2.93926267748,0.00399777782833,0.999079613633
66,2092,0.103728489484,2.8422,3.4734,3.42132165899,2.5429,3.5566,2.93480712,0.00760253392041,0.998089782071
67,2163,0.102172907998,2.8422,3.4692,3.43526606335,2.5498,3.5692,2.93827775489,0.00401249201567,0.99907578578
68,2114,0.0827814569536,2.84505,3.4692,3.42250714286,2.8234,2.9794,2.93581266117,0.00818908607407,0.998109194996
69,2191,0.103605659516,2.856,3.5022,3.4692,2.8246,2.9794,2.93538622709,0.00396708585056,0.999087591431
70,2163,0.105409153953,2.8278,3.5022,3.44027368421,2.923,2.9794,2.93527542636,-0.0,1.0
71,2174,0.0837166513339,2.844,3.5022,3.43907802198,2.923,3.0022,2.9362622741,-0.0,1.0
72,2090,0.0966507177033,2.8326,3.492,3.45229009901,2.9206,3.592,2.93381684322,-0.0,1.0
73,2177,0.0950849793294,2.8458,3.492,3.45106956522,2.9206,3.592,2.9384848731,-0.0,1.0
74,2163,0.0993989828941,2.8386,3.492,3.44307348837,2.9158,3.5698,2.93558282854,-0.0,1.0
75,2089,0.101483963619,2.8356,3.4776,3.44163396226,2.9158,3.5698,2.93484256793,-0.0,1.0
