Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2142,0.0999066293184,3.6,3.6,3.6,2.98,2.98,2.98,0.324877768588,0.820149410527
1,2145,0.102097902098,3.4716,3.6,3.48391232877,2.9194,2.98,2.93668971963,0.32966823476,0.81665215903
2,2130,0.093896713615,3.4686,3.6,3.470751,2.9194,2.98,2.93251108808,0.31146187496,0.829839758425
3,2086,0.0968360498562,3.4686,3.48,3.4789990099,2.9194,2.98,2.93192388535,0.318074920148,0.825082341391
4,2095,0.0887828162291,3.4686,3.48,3.47876774194,2.9242,2.9452,2.93295767417,0.299712622426,0.838199144457
5,2173,0.0975609756098,2.9418,3.489,3.48293490566,2.923,2.9452,2.93272085671,0.319690598111,0.823914336704
6,2122,0.0970782280867,2.94705,3.489,3.47057912621,2.923,2.9422,2.93177781837,0.318615341174,0.824691908563
7,2174,0.0929162833487,2.94705,3.489,3.4721970297,2.9236,2.9416,2.93250438641,0.30923361404,0.831434304725
8,2111,0.0923732828044,2.94435,3.4806,3.46941692308,2.9212,2.9461,2.93161560543,0.307994615605,0.832319081143
9,2075,0.0959036144578,2.94435,3.483,3.4721660804,2.9212,3.3127,2.93334848081,0.315987914503,0.826587777616
10,2194,0.0911577028259,2.94825,3.483,3.47140875,2.9212,3.31015,2.93490145436,0.305208173811,0.834304047917
11,2164,0.0910351201479,2.94,3.47895,3.46294720812,2.9188,3.31015,2.93201258261,0.304926194341,0.834504545905
12,2058,0.0898931000972,2.94,3.47895,3.44820324324,2.9188,3.304,2.93276121196,0.302290425958,0.836375338696
13,2115,0.086524822695,2.94,3.49065,3.47736065574,2.9188,2.96815,2.93534572981,0.29442293001,0.841923444495
14,2128,0.103383458647,2.95245,3.4938,3.47915045455,2.9194,2.96815,2.93348883648,0.332454219903,0.81460936175
15,2105,0.0983372921615,2.94675,3.4938,3.4664326087,2.9164,2.9713,2.93374238672,0.321414195679,0.822665861736
16,2083,0.0955352856457,2.97255,3.4782,3.46994698492,2.9164,2.9713,2.93376990446,0.315160751584,0.827183410315
17,2157,0.0922577654149,2.9607,3.483,3.46200678392,2.9164,2.9611,2.93398807457,0.307730579291,0.832507459729
18,2157,0.0987482614743,2.9592,3.4866,3.45307887324,2.9176,2.9704,2.9338970679,0.322323885529,0.82200591534
19,2119,0.0967437470505,2.96895,3.4866,3.45237146341,2.9176,2.989,2.93552460815,0.317868769898,0.825231211086
20,2096,0.094465648855,2.97375,3.4866,3.45104090909,2.9242,3.3094,2.93544470495,0.312749728388,0.828916219917
21,2085,0.0920863309353,2.97375,3.4824,3.44864921875,2.9206,3.3127,2.93580911252,0.307338440387,0.83278712282
22,2031,0.110290497292,2.9817,3.4875,3.46318660714,2.9206,2.9857,2.93632028224,0.347122260883,0.803746993002
23,2138,0.0916744621141,2.9532,3.4875,3.44920102041,2.9206,2.9857,2.93814034501,0.306394894542,0.83345948978
24,2164,0.0933456561922,2.93925,3.4875,3.4683950495,2.92,3.31165,2.93486055046,0.310210863256,0.830735510675
25,2097,0.0996661897949,2.9439,3.48165,3.46548803828,2.92,3.31075,2.93334181674,0.32434889774,0.820534319187
26,2073,0.0931017848529,2.93745,3.48165,3.45737098446,2.9224,3.3052,2.93469337766,0.309656081848,0.83113231498
27,2087,0.10062290369,2.93745,3.48225,3.47413,2.9218,3.31255,2.93562261588,0.326449481048,0.819004130115
28,2127,0.0926187118007,2.9331,3.48225,3.46073984772,2.9188,3.29905,2.93469479275,0.308555060792,0.83191902795
29,2078,0.0866217516843,2.94645,3.48225,3.45681833333,2.9188,3.30535,2.93329989463,0.294651315247,0.841763152361
30,2125,0.0978823529412,2.94615,3.4857,3.47187980769,2.9188,3.3154,2.9343958529,0.320404955713,0.823397204152
31,2269,0.0916703393565,2.94615,3.4857,3.44896947115,2.9218,3.30325,2.93415349345,0.306385439477,0.833466223522
32,2125,0.0969411764706,2.96475,3.4857,3.45587402913,2.9194,3.30745,2.93171758729,0.318309592601,0.82491283045
33,2144,0.10401119403,2.9451,3.47565,3.44189798206,2.9188,3.3058,2.93485804269,0.333808121671,0.813614268907
34,2066,0.10261374637,2.9631,3.4731,3.44187382075,2.9188,3.3022,2.93571237864,0.330788297527,0.815831669148
35,2115,0.0926713947991,2.9544,3.4779,3.45700255102,2.9188,3.3088,2.93724914018,0.308675270654,0.83183318523
36,2142,0.106909430439,2.98185,3.48435,3.47279803493,2.9212,3.3088,2.93481777313,0.340004567369,0.809040391756
37,2060,0.0922330097087,2.97195,3.48435,3.45134131579,2.9212,3.2965,2.93428352941,0.307673974829,0.832547836742
38,2078,0.0928777670837,2.9865,3.48435,3.45735310881,2.9212,3.2965,2.93507997347,0.309145844548,0.831497025069
39,2112,0.101325757576,2.9865,3.48675,3.46360233645,2.9254,2.98465,2.93534338778,0.327986233993,0.817882303145
40,2201,0.0935938209905,3.0051,3.48675,3.46442548544,2.9236,2.98465,2.93495902256,0.310774690444,0.830331964674
41,2106,0.100664767331,2.9865,3.48,3.47058396226,2.9206,2.9821,2.93212576558,0.326541166243,0.818937256101
42,2047,0.0898876404494,2.97555,3.48,3.47024592391,2.9206,2.968,2.93383446055,0.302277787014,0.836384294912
43,2080,0.0913461538462,2.9565,3.4908,3.47837052632,2.9206,2.9593,2.93405174603,0.30564131792,0.833995931953
44,2149,0.0949278734295,2.9661,3.4908,3.48092205882,2.9206,2.9518,2.93360226221,0.313793242493,0.828166855449
45,2151,0.0994886099489,2.9661,3.4908,3.46690163551,2.9242,2.9542,2.93192565823,0.323957879508,0.820818747121
46,2184,0.101648351648,2.96835,3.4857,3.45691216216,2.9218,2.9782,2.93263058104,0.328689750463,0.817368071489
47,2137,0.0926532522227,3.0141,3.47535,3.45098106061,2.9212,2.98885,2.93312140278,0.308633877409,0.831862745849
48,2156,0.0969387755102,3.0141,3.4866,3.45705287081,2.9212,2.99125,2.93412211094,0.318304234385,0.824916701374
49,2152,0.0980483271375,3.01695,3.4866,3.4438464455,2.92,3.3073,2.93432047913,0.320773424955,0.823130294634
50,2125,0.106352941176,3.01695,3.4866,3.44144137168,2.9188,3.30925,2.93482622433,0.338821680103,0.809916013841
51,2198,0.111464968153,2.9397,3.4788,3.43127571429,2.9188,3.3052,2.93645422427,0.349567287563,0.801918941945
52,2084,0.0969289827255,3.0639,3.4788,3.43235717822,2.9182,3.29665,2.93686607333,0.318282379174,0.824932489933
53,2178,0.093204775023,3.0768,3.4776,3.42903472906,2.9182,3.3097,2.93843032911,0.309890459378,0.830964710128
54,2114,0.106906338694,3.0525,3.489,3.44961106195,2.92,3.0586,2.93604221398,0.339998004455,0.809045253117
55,2067,0.104499274311,3.0399,3.489,3.44935,2.9182,3.0586,2.93673192869,0.334857891741,0.812841648042
56,2094,0.10076408787,3.0399,3.489,3.44135260664,2.9182,3.0586,2.93702758895,0.326758609852,0.818778627068
57,2100,0.0961904761905,2.96025,3.489,3.45601707921,2.9182,3.0235,2.93729149104,0.316631041169,0.826124263039
58,2133,0.113455227379,2.9481,3.4866,3.43404359504,2.9182,3.0235,2.93568535167,0.353678900111,0.798833722481
59,2221,0.114813147231,2.97885,3.4866,3.41239823529,2.9224,3.0565,2.93856291963,0.356461544648,0.796737823092
60,2281,0.110477860587,2.94405,3.4866,3.41265416667,2.9212,3.0754,2.93794714145,0.347513254919,0.803454994185
61,2231,0.105782160466,3.1047,3.4746,3.42169957627,2.9212,3.10405,2.93790827068,0.33760502949,0.810815410013
62,2099,0.106241067175,3.1296,3.483,3.41318139013,2.9188,3.10405,2.93704946695,0.338583485089,0.810092194359
63,2150,0.107441860465,3.1296,3.4932,3.42574090909,2.9188,3.10405,2.93908384575,0.341133277415,0.80820378583
64,2122,0.11027332705,3.1602,3.4932,3.42073269231,2.9188,3.1237,2.93911475106,0.347086411741,0.803773759217
65,2130,0.121126760563,3.19845,3.4932,3.42316627907,2.92,3.31645,2.94019655449,0.369163987866,0.787089863122
66,2195,0.115261958998,3.2145,3.48825,3.42579071146,2.92,3.31,2.94088120494,0.357377249556,0.796046720389
67,2287,0.119370354176,3.2283,3.48825,3.42065604396,2.9224,3.30955,2.94073075968,0.365668585947,0.789757854561
68,2158,0.120018535681,3.19815,3.4791,3.4139472973,2.9188,3.30955,2.93789494471,0.366961920696,0.788771826452
69,2092,0.110898661568,3.19815,3.4719,3.42381271552,2.9188,3.30955,2.94184459677,0.348390090815,0.802799703139
70,2175,0.110804597701,3.1644,3.47415,3.41576639004,2.9218,3.3067,2.94227011375,0.348194243118,0.802946122341
71,2168,0.108856088561,3.15,3.47415,3.41018707627,2.9218,3.30535,2.93934790373,0.344117010841,0.805987118912
72,2138,0.114125350795,3.1833,3.47415,3.40476270492,2.9188,3.30595,2.94047048574,0.355054393995,0.797798489798
73,2196,0.119763205829,3.1833,3.47295,3.41706787072,2.9188,3.3064,2.94128416968,0.366452929782,0.789160039283
74,2132,0.104596622889,3.1752,3.47295,3.42278408072,2.9224,3.30385,2.93938810896,0.33506696562,0.812687661261
75,2053,0.112031173892,3.15675,3.48165,3.4246076087,2.92,3.10735,2.93975655513,0.350741037432,0.801039620063
76,2200,0.115,3.14715,3.486,3.43341343874,2.92,3.10735,2.94126671803,0.356843018388,0.79645
77,2160,0.0990740740741,3.13935,3.486,3.42957616822,2.92,3.10735,2.93957368962,0.323043730068,0.821483196159
78,2130,0.101408450704,3.07275,3.489,3.42962777778,2.9158,3.0877,2.93752398119,0.32816668082,0.81775044634
79,2137,0.102948058025,3.07275,3.489,3.44175204545,2.9158,3.082,2.93734804382,0.331512650913,0.815300489252
80,2091,0.0975609756098,3.096,3.489,3.44725441176,2.9212,3.082,2.93810413355,0.319690598111,0.823914336704
81,2220,0.0995495495495,2.94315,3.4902,3.45253710407,2.9212,3.06055,2.93770750375,0.32409210383,0.820721126532
