Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,9,0.777777777778,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1557,0.897880539499,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1557,0.899165061015,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1566,0.906130268199,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,1612,0.90570719603,0.9,0.90015,0.900017876712,1.0,1.0,1.0,-0.0,1.0
5,1559,0.895445798589,0.9,0.90015,0.900002256447,1.0,1.0,1.0,-0.0,1.0
6,1610,0.901863354037,0.9,0.90015,0.900000206612,1.0,1.0,1.0,-0.0,1.0
7,1533,0.904109589041,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
8,1794,0.91248606466,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
9,1718,0.911525029104,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
10,1728,0.907407407407,0.9,0.90015,0.900017984694,1.0,1.0,1.0,-0.0,1.0
11,1713,0.908347927612,0.9,0.90015,0.900017448586,1.0,1.0,1.0,-0.0,1.0
12,1787,0.906547285954,0.9,0.90015,0.900000833333,1.0,1.0,1.0,-0.0,1.0
13,1776,0.900900900901,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
14,1703,0.899588960658,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
15,1757,0.90438247012,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
16,1816,0.91795154185,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
17,1720,0.904069767442,0.9,0.90015,0.900015434084,1.0,1.0,1.0,-0.0,1.0
18,2101,0.924321751547,0.9,0.90015,0.900001544799,1.0,1.0,1.0,-0.0,1.0
19,2327,0.927374301676,0.9,0.90015,0.900000069509,1.0,1.0,1.0,-0.0,1.0
20,2421,0.934737711689,0.9,0.90015,0.900000066284,1.0,1.0,1.0,-0.0,1.0
21,2752,0.946220930233,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
22,2734,0.940746159473,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
23,2716,0.942194403535,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
24,2934,0.944444444444,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
25,2815,0.938543516874,0.9,0.90015,0.900011184709,1.0,1.0,1.0,-0.0,1.0
26,2758,0.936185641769,0.9,0.90015,0.900001103796,1.0,1.0,1.0,-0.0,1.0
27,2728,0.945014662757,0.9,0.90015,0.900000174554,1.0,1.0,1.0,-0.0,1.0
28,2743,0.94276339774,0.9,0.90015,0.900000058005,1.0,1.0,1.0,-0.0,1.0
29,2749,0.938523099309,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
30,2794,0.938081603436,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
31,2747,0.933745904623,0.9,1.2,0.900116959064,1.0,1.0,1.0,0.00324648075983,0.999272198059
32,3040,0.948026315789,0.9,1.2,0.900312283137,1.0,1.0,1.0,0.00781628972594,0.998028263504
33,2931,0.936881610372,0.9,1.2,0.900873998543,1.0,1.0,1.0,0.0188394170829,0.994556011976
34,2915,0.93859348199,0.9,1.2,0.901096491228,1.0,1.0,1.0,0.0228930455407,0.993162473631
35,2839,0.938710813667,0.9,1.2,0.901013133208,1.0,1.0,1.0,0.0214059748247,0.993679838797
36,2928,0.942964480874,0.9,1.2,0.901639894966,1.0,1.0,1.0,0.0333831395493,0.989803321613
37,3008,0.94647606383,0.9,1.2,0.902213962065,1.0,1.0,1.0,0.0429526340449,0.986130292624
38,2994,0.946559786239,0.9,1.2,0.903714855328,1.0,1.0,1.0,0.0651473477821,0.976885634997
39,2910,0.955326460481,0.9,1.2,0.904209442446,1.0,1.3,1.00230769231,0.0768968710755,0.972859791453
40,3079,0.938616433907,0.9,1.2,0.904878944637,1.0,1.3,1.00317460317,0.0880179239606,0.968630333343
41,3017,0.917799138217,0.9,1.2,0.906825568797,1.0,1.3,1.00241935484,0.11094898851,0.957771940662
42,3058,0.918574231524,0.9,1.2,0.907475970096,1.0,1.3,1.00120481928,0.11607937721,0.954584593221
43,3098,0.91478373144,0.9,1.2,0.909421312632,1.0,1.3,1.00113636364,0.140294258565,0.94346359779
44,3087,0.925170068027,0.9,1.2,0.910399159664,1.0,1.3,1.0038961039,0.157738792208,0.935902452671
45,3012,0.915338645418,0.9,1.2,0.912840043526,1.0,1.3,1.00588235294,0.188097192317,0.921315622856
46,3080,0.926948051948,0.9,1.2,0.913775043783,1.0,1.3,1.004,0.198053451721,0.916344451004
47,2992,0.919117647059,0.9,1.2,0.914837618182,1.0,1.3,1.00743801653,0.215738560918,0.908973841116
48,3032,0.93073878628,0.9,1.20015,0.919890308292,1.0,1.3,1.00571428571,0.263093164482,0.881086136618
49,3099,0.917715392062,0.9,1.20015,0.922891561181,1.0,1.3,1.00941176471,0.301019767702,0.863798718861
50,3040,0.914473684211,0.9,1.20015,0.923849028777,1.0,1.3,1.01153846154,0.311877926533,0.857821372922
51,3158,0.921152628246,0.9,1.2,0.920316259883,1.0,1.3,1.00722891566,0.277283272492,0.878277511079
52,3405,0.906901615272,0.9,1.2,0.925656266192,1.0,1.3,1.00567823344,0.327755512584,0.851551467243
53,3270,0.909480122324,0.9,1.2,0.925824613315,1.0,1.3,1.00405405405,0.332754398076,0.850779676234
54,3359,0.903542721048,0.9,1.2,0.930049522241,1.0,1.3,1.00555555556,0.37328872617,0.828573393622
55,3499,0.907973706773,0.9,1.2,0.930028328612,1.0,1.3,1.0102484472,0.384835716762,0.825257875908
56,3609,0.9046827376,0.9,1.2,0.929678407351,1.0,1.3,1.01918604651,0.398291887633,0.822144094829
57,3720,0.910215053763,0.9,1.2,0.929858239811,1.0,1.3,1.01976047904,0.400976007014,0.82056668401
58,3774,0.920508744038,0.9,1.2,0.934117573402,1.0,1.3,1.017,0.43419108876,0.799276645017
59,3672,0.917755991285,0.9,1.2,0.933739718101,1.0,1.3,1.0178807947,0.431180263392,0.801102288531
60,3778,0.887241926945,0.9,1.2,0.930608591885,1.0,1.3,1.01408450704,0.398978555994,0.821674115081
61,3779,0.898385816354,0.9,1.2,0.932076583211,1.0,1.3,1.021875,0.425273673215,0.808499513439
62,3789,0.887305357614,0.9,1.2,0.931766805473,1.0,1.3,1.02459016393,0.427617406612,0.808822624924
63,3829,0.896578741186,0.9,1.2,0.932341712788,1.0,1.3,1.0196969697,0.424331008668,0.808591373677
64,3664,0.892194323144,0.9,1.2,0.932763000918,1.0,1.3,1.02126582278,0.432608587102,0.805676408964
65,3768,0.887473460722,0.9,1.2,0.934996471292,1.0,1.3,1.01910377358,0.450236257754,0.796244269544
66,3821,0.889034284219,0.9,1.2,0.935590977333,1.0,1.3,1.02193396226,0.460347847864,0.791282503933
67,3768,0.898354564756,0.9,1.2,0.935184726736,1.0,1.3,1.02193211488,0.459258955446,0.792644985598
68,3803,0.889560872995,0.9,1.2,0.933963981673,1.0,1.3,1.02785714286,0.460297246233,0.795393135594
69,3854,0.890762843799,0.9,1.2,0.934780075736,1.0,1.3,1.02850356295,0.468191460408,0.79088454053
70,3701,0.885706565793,0.9,1.20015,0.936981177547,1.0,1.3,1.02695035461,0.48250702306,0.781357791891
71,3757,0.893798243279,0.9,1.20015,0.933779124479,1.0,1.3,1.04285714286,0.481126529466,0.786947817184
72,3751,0.8901626233,0.9,1.20015,0.935311051213,1.0,1.3,1.03932038835,0.492374383917,0.781291842126
73,3880,0.886082474227,0.9,1.20015,0.937871029668,1.0,1.3,1.04343891403,0.524768299247,0.765868317568
74,3756,0.887912673056,0.9,1.2,0.9376011994,1.0,1.3,1.04133016627,0.525882707993,0.768308937861
75,3962,0.89222614841,0.9,1.2,0.936237623762,1.0,1.3,1.05550351288,0.538933062063,0.76613670353
76,4086,0.894273127753,0.9,1.2,0.938013136289,1.0,1.3,1.05347222222,0.556269480982,0.758610098257
77,3929,0.890048358361,0.9,1.2,0.937325850729,1.0,1.3,1.05625,0.560169099461,0.759586438878
78,3957,0.873136214304,0.9,1.2,0.938814138929,1.0,1.3,1.04541832669,0.563992262948,0.758120288425
