Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2020,0.090099009901,3.6,3.6,3.6,2.98,2.98,2.98,0.302766836035,0.836037643368
1,2142,0.0877684407096,3.4908,3.6,3.49777021277,2.9266,2.98,2.93808290686,0.297344178217,0.83986971695
2,2149,0.0888785481619,3.4872,3.6,3.48870157068,2.923,2.98,2.93193626149,0.299935486048,0.838041696323
3,2217,0.0978800180424,3.4854,3.6,3.48606082949,2.9224,2.9428,2.9312419,0.320399769922,0.823400959779
4,2183,0.0856619331196,3.4698,3.4872,3.47172834225,2.9182,2.9428,2.93007074148,0.292384525919,0.843352067332
5,2151,0.0990237099024,3.4698,3.4878,3.48650985915,2.9182,2.9422,2.92999504644,0.322932534165,0.821563970441
6,2204,0.0898366606171,3.4698,3.4878,3.47398787879,2.923,2.9398,2.93151036889,0.302159752427,0.836467929948
7,2120,0.0990566037736,3.4722,3.4878,3.48052285714,2.9194,2.9398,2.93019465969,0.323005161705,0.821511213955
8,2064,0.0959302325581,3.4722,3.4812,3.47471818182,2.9194,2.9404,2.93214437299,0.316047630582,0.826544753921
9,2179,0.0858191831115,3.474,3.4812,3.48062245989,2.9188,2.9422,2.93325722892,0.2927567034,0.843091498157
10,2150,0.0986046511628,3.474,3.4878,3.4870754717,2.9176,2.9422,2.93077832817,0.322006216936,0.822236452136
11,2165,0.0886836027714,3.4728,3.4878,3.474684375,2.9176,2.9422,2.93141459706,0.299481534288,0.838362357258
12,2037,0.102601865488,3.4728,3.4878,3.48382392344,2.9194,2.9416,2.93070809628,0.330762532897,0.815850554626
13,2100,0.0880952380952,3.4728,3.4878,3.47568972973,2.9194,2.941,2.93389650131,0.298108607411,0.83933106576
14,2129,0.0873649600752,3.4728,3.48645,3.48516612903,2.9224,3.31525,2.93263327329,0.296398534574,0.840535352348
15,2116,0.0959357277883,3.4728,3.48645,3.48554408867,2.9224,3.3145,2.93206304234,0.316059957777,0.826535872156
16,2091,0.0889526542324,3.4719,3.48645,3.47345080645,2.9224,3.30445,2.93275818898,0.300107927016,0.837919840925
17,2119,0.0986314299198,3.4719,3.48555,3.47703732057,2.923,3.30865,2.93331866492,0.322065469619,0.822193458096
18,2096,0.0849236641221,3.46035,3.47745,3.46259325843,2.9242,3.29665,2.93316989051,0.290632970111,0.844576729212
19,2135,0.096018735363,3.46035,3.4782,3.4767197561,2.9236,3.3106,2.93386497409,0.316246122483,0.826401724355
